Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
SK3yebef,SPAIN 3,GROUP 1 ,2025-02-02,08:00,Amorebieta,Arenteiro,3.75,1.95,3.0,1.5,2.5,3.4,1.3,8.0,1.06,3.2,3.0,2.25,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,1.91,1.8,1.57,1.36,1.36,7.5,7.0,10.0,21.0,9.0,6.0,10.0,21.0,15.0,13.0,17.0,34.0,34.0,29.0,41.0,51.0,151.0,1,0,3,0,"[40, 63, 68]",[],0,0
WhASdKQs,SPAIN 3,GROUP 1 ,2025-02-02,08:00,Barakaldo,R. Union,2.1,2.2,5.5,1.36,3.0,2.75,1.4,6.5,1.1,1.57,3.9,5.0,1.05,8.5,1.29,3.5,1.9,1.9,3.25,1.33,6.0,1.11,1.91,1.8,1.14,1.25,2.25,11.0,13.0,26.0,51.0,7.0,8.0,17.0,41.0,7.5,8.5,19.0,41.0,12.0,13.0,26.0,51.0,800.0,0,0,0,2,[],"[47, 70]",0,0
tYECWSYI,SPAIN 3,GROUP 2 ,2025-02-02,08:00,Ceuta,Atl. Madrid B,2.75,1.95,4.0,1.53,2.38,3.5,1.29,8.5,1.05,2.1,3.0,3.6,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.0,1.73,1.29,1.36,1.67,7.0,9.0,17.0,41.0,6.5,6.0,15.0,34.0,9.0,10.0,17.0,41.0,19.0,21.0,34.0,51.0,800.0,0,0,2,1,"[51, 63]",[82],0,0
6DVNwptn,SPAIN 3,GROUP 2 ,2025-02-02,08:00,Villarreal B,UD Ibiza,2.88,1.95,4.0,1.53,2.38,3.5,1.29,8.5,1.05,2.15,3.1,3.25,1.08,7.0,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.1,1.67,1.25,1.29,1.57,7.0,8.0,15.0,34.0,6.5,6.5,13.0,29.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,101.0,0,0,1,2,[90],"[63, 80]",0,0
dndpoZZq,SPAIN 4,GROUP 1 ,2025-02-02,08:00,Dep. Fabril,Pontevedra,4.9,1.98,2.42,1.44,2.4,2.5,1.4,0.0,0.0,4.5,3.05,1.85,0.0,0.0,1.39,2.57,2.12,1.57,3.5,1.21,0.0,0.0,1.9,1.72,1.9,1.32,1.18,7.2,5.9,8.25,16.0,10.0,6.0,8.25,16.0,25.0,15.0,16.5,32.0,90.0,55.0,60.0,90.0,900.0,1,0,3,0,"[4, 67, 89]",[],0,0
x8INs0Ti,SPAIN 4,GROUP 1 ,2025-02-02,08:00,Numancia,Bergantinos,1.85,2.18,8.0,1.4,2.52,2.57,1.39,0.0,0.0,1.37,4.0,9.25,0.0,0.0,1.34,2.75,2.0,1.65,3.3,1.24,0.0,0.0,2.35,1.47,1.07,1.19,3.0,8.25,18.0,65.0,300.0,5.0,8.5,30.0,150.0,5.3,9.0,28.0,150.0,8.0,13.5,45.0,200.0,101.0,0,0,1,0,[90],[],0,0
rqWAWZKj,SPAIN 4,GROUP 1 ,2025-02-02,08:00,Rayo Cantabria,Torrelavega,2.65,1.98,4.25,1.44,2.42,2.52,1.4,0.0,0.0,2.07,2.92,3.8,0.0,0.0,1.38,2.6,2.1,1.57,3.5,1.22,0.0,0.0,1.82,1.78,1.23,1.34,1.72,7.3,9.25,20.0,60.0,6.4,5.7,12.5,40.0,9.5,8.5,15.0,45.0,20.0,18.0,32.0,80.0,700.0,0,0,0,1,[],[85],0,0
CzWfe6po,SPAIN 4,GROUP 2 ,2025-02-02,08:00,Ejea,Zaragoza B,2.4,2.0,4.9,1.45,2.37,2.55,1.39,0.0,0.0,1.82,3.2,4.45,0.0,0.0,1.39,2.55,2.12,1.57,3.55,1.21,0.0,0.0,1.98,1.65,1.19,1.3,1.93,7.4,9.75,23.0,80.0,5.8,6.3,15.5,55.0,7.8,8.5,18.0,65.0,15.0,16.0,32.0,100.0,900.0,1,0,1,0,[6],[],0,0
vHruP67r,SPAIN 4,GROUP 3 ,2025-02-02,08:00,Andratx,Olot,3.95,1.78,3.3,1.6,2.05,0.0,0.0,0.0,0.0,3.15,2.62,2.55,1.14,4.3,1.57,2.1,2.65,1.37,4.3,1.14,0.0,0.0,2.1,1.57,1.5,1.4,1.34,4.6,5.8,11.0,30.0,6.6,5.4,10.25,28.0,14.5,12.0,18.5,50.0,45.0,40.0,60.0,120.0,101.0,0,1,0,1,[],[39],0,0
WAZFOxd2,SPAIN 4,GROUP 3 ,2025-02-02,08:00,Baleares,Cornella,2.25,1.93,6.4,1.55,2.15,0.0,0.0,0.0,0.0,1.62,3.2,6.1,1.11,5.2,1.53,2.18,2.52,1.4,4.4,1.13,0.0,0.0,2.45,1.42,1.12,1.28,2.22,5.9,10.25,32.0,150.0,4.45,7.0,23.0,110.0,6.0,9.25,28.0,150.0,11.5,18.0,55.0,250.0,101.0,0,1,1,1,[50],[26],0,0
fq78USqL,SPAIN 4,GROUP 3 ,2025-02-02,08:00,SD Ibiza,Sabadell,4.15,1.85,2.95,1.57,2.12,0.0,0.0,0.0,0.0,3.5,2.82,2.22,1.11,5.2,1.53,2.18,2.55,1.4,4.4,1.13,0.0,0.0,2.1,1.57,1.62,1.36,1.26,5.8,5.4,9.25,22.0,7.4,5.7,9.75,24.0,16.5,13.0,19.0,45.0,55.0,40.0,60.0,150.0,101.0,1,0,1,0,[35],[],0,0
QmZEypil,SPAIN 4,GROUP 3 ,2025-02-02,08:00,Terrassa,Pena Deportiva,2.35,2.07,4.75,1.44,2.42,0.0,0.0,0.0,0.0,1.75,3.45,4.35,0.0,0.0,1.37,2.62,2.07,1.6,3.5,1.21,0.0,0.0,2.0,1.65,1.19,1.26,2.02,8.25,10.0,22.0,70.0,5.7,6.8,15.0,50.0,7.3,8.75,19.0,60.0,13.5,16.0,35.0,110.0,101.0,0,0,1,0,[80],[],0,0
r9udLO67,SPAIN 4,GROUP 3 ,2025-02-02,08:00,Torrent,Ilicitano,2.92,1.87,4.1,1.55,2.15,0.0,0.0,0.0,0.0,2.25,2.85,3.4,1.13,4.45,1.52,2.22,2.47,1.42,4.25,1.14,0.0,0.0,2.07,1.6,1.27,1.36,1.62,5.0,7.3,16.0,50.0,5.7,5.7,13.0,40.0,9.5,9.5,18.5,60.0,23.0,23.0,45.0,120.0,101.0,0,0,2,0,"[57, 60]",[],0,0
QD27HgUq,SPAIN 4,GROUP 4 ,2025-02-02,08:00,Aguilas FC,Don Benito,2.18,1.93,7.1,1.53,2.2,0.0,0.0,0.0,0.0,1.6,3.1,7.1,1.16,4.05,1.5,2.27,2.4,1.44,4.1,1.15,0.0,0.0,2.32,1.47,1.1,1.29,2.3,5.0,12.5,45.0,250.0,4.55,6.7,25.0,120.0,6.0,8.75,25.0,120.0,11.25,16.5,45.0,175.0,101.0,1,1,2,1,"[36, 66]",[44],0,0
C6r2wyi3,SPAIN 4,GROUP 4 ,2025-02-02,08:00,Cadiz CF B,UCAM Murcia,5.2,2.0,2.32,1.47,2.32,0.0,0.0,0.0,0.0,4.9,3.3,1.72,1.11,5.4,1.4,2.5,2.18,1.53,3.7,1.19,0.0,0.0,2.07,1.6,2.07,1.27,1.16,7.3,5.3,6.9,13.0,10.5,6.6,8.5,16.0,26.0,17.0,20.0,37.0,90.0,60.0,75.0,120.0,101.0,1,1,1,1,[2],[40],0,0
n7Fu3fFj,SPAIN 4,GROUP 4 ,2025-02-02,08:00,Granada CF B,Antoniano,2.72,1.91,4.4,1.5,2.25,0.0,0.0,0.0,0.0,2.07,2.92,3.75,0.0,0.0,1.47,2.35,2.32,1.47,3.95,1.17,0.0,0.0,2.0,1.65,1.24,1.34,1.72,6.5,8.25,18.5,60.0,5.7,5.8,13.5,45.0,8.75,9.0,17.5,60.0,19.5,19.5,37.0,110.0,101.0,0,0,0,1,[],[80],0,0
QkKKQc7c,SPAIN 4,GROUP 4 ,2025-02-02,08:00,Linares,Almeria B,2.8,1.88,4.3,1.52,2.22,0.0,0.0,0.0,0.0,2.12,2.85,3.7,1.11,5.4,1.52,2.22,2.45,1.42,4.25,1.14,0.0,0.0,2.07,1.6,1.24,1.36,1.7,6.0,7.9,18.5,60.0,5.4,5.7,13.5,45.0,8.75,9.5,18.5,60.0,20.0,22.0,45.0,120.0,101.0,0,0,1,0,[60],[],0,0
fVByNF6M,SPAIN 4,GROUP 4 ,2025-02-02,08:00,Linense,Deportiva Minera,3.1,1.93,3.55,1.5,2.27,0.0,0.0,0.0,0.0,2.42,2.95,2.95,1.13,4.5,1.47,2.35,2.35,1.47,4.0,1.16,0.0,0.0,1.98,1.65,1.34,1.34,1.53,5.4,7.2,14.0,37.0,6.1,5.8,11.25,30.0,10.5,10.0,17.5,45.0,26.0,25.0,45.0,110.0,101.0,0,1,1,2,[90],"[39, 60]",0,0
8YyByFLF,SPAIN 4,GROUP 4 ,2025-02-02,08:00,Torremolinos,CD Estepona,2.8,1.88,4.35,1.53,2.2,0.0,0.0,0.0,0.0,2.12,2.85,3.75,1.11,5.4,1.5,2.27,2.4,1.44,4.1,1.15,0.0,0.0,2.02,1.62,1.24,1.36,1.7,6.2,8.25,19.0,60.0,5.5,5.7,13.5,45.0,8.75,9.25,18.0,60.0,20.0,21.0,40.0,120.0,101.0,1,0,1,0,[18],[],0,0
YFNSOyxA,SPAIN 4,GROUP 4 ,2025-02-02,08:00,Villanovense,San Fernando,4.0,1.83,3.1,1.55,2.15,0.0,0.0,0.0,0.0,3.3,2.72,2.4,1.14,4.35,1.53,2.2,2.52,1.4,4.3,1.14,0.0,0.0,2.05,1.62,1.55,1.38,1.29,4.85,5.8,10.25,26.0,7.1,5.5,10.0,25.0,15.5,12.5,18.0,45.0,50.0,40.0,55.0,120.0,101.0,2,1,2,2,"[6, 22]","[31, 56]",0,0
6FpbdPLO,SPAIN 4,GROUP 5 ,2025-02-02,08:00,Cacereno,Melilla,2.63,1.83,5.0,1.57,2.12,0.0,0.0,0.0,0.0,1.85,3.0,4.1,1.13,4.45,1.55,2.15,2.75,1.4,4.3,1.14,0.0,0.0,2.25,1.5,1.17,1.3,1.8,5.5,9.0,19.0,41.0,5.0,7.0,19.0,41.0,7.5,12.0,26.0,51.0,15.0,23.0,41.0,81.0,101.0,0,1,0,2,[],"[16, 54]",0,0
AVuFdYF7,SPAIN 4,GROUP 5 ,2025-02-02,08:00,Rayo Majadahonda,Navalcarnero,2.63,1.91,4.75,1.47,2.32,0.0,0.0,0.0,0.0,1.85,3.1,3.9,0.0,0.0,1.45,2.37,2.5,1.5,3.9,1.17,0.0,0.0,2.07,1.6,1.18,1.29,1.8,6.0,9.5,19.0,41.0,5.5,7.0,17.0,41.0,8.0,11.0,23.0,51.0,15.0,21.0,41.0,81.0,101.0,0,0,2,1,"[73, 85]",[90],0,0
tjlb0GGr,SPAIN 4,GROUP 5 ,2025-02-02,08:00,Tenerife B,Illescas,2.5,1.95,5.0,1.5,2.25,0.0,0.0,0.0,0.0,1.8,3.2,4.2,0.0,0.0,1.47,2.32,2.5,1.5,4.0,1.16,0.0,0.0,2.07,1.6,1.17,1.29,1.83,6.0,10.0,21.0,41.0,5.5,7.0,19.0,41.0,7.5,11.0,23.0,51.0,13.0,21.0,41.0,81.0,101.0,2,0,2,1,"[39, 42]",[51],0,0
2Nms07Ma,SPAIN 4,GROUP 5 ,2025-02-02,08:00,Union Adarve,Colonia M.,3.0,1.91,4.0,1.52,2.22,0.0,0.0,0.0,0.0,2.2,2.88,3.25,0.0,0.0,1.47,2.32,2.5,1.5,4.0,1.16,0.0,0.0,1.98,1.65,1.25,1.33,1.55,6.0,8.0,15.0,34.0,6.0,6.5,15.0,34.0,9.5,12.0,21.0,51.0,19.0,23.0,41.0,67.0,101.0,0,0,1,1,[65],[90],0,0
pU7jpqoC,NETHERLANDS 1,ROUND 21,2025-02-02,08:15,Almere City,Waalwijk,2.88,2.2,3.6,1.36,3.0,2.75,1.4,7.0,1.1,2.25,3.4,3.25,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.67,2.1,1.33,1.3,1.62,12.0,11.0,17.0,34.0,9.0,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,1,0,1,4,[17],"[58, 72, 85, 90]",1.51,2.51
4Cqx3B2T,POLAND 1,ROUND 19,2025-02-02,08:15,Gornik Zabrze,Puszcza,2.2,2.3,5.5,1.33,3.25,2.63,1.44,7.0,1.1,1.6,4.0,5.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.95,1.17,1.22,2.3,12.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,51.0,251.0,1,0,1,1,[37],[86],0.97,1.89
t0ciuOTg,ITALY 1,ROUND 23,2025-02-02,08:30,Juventus,Empoli,1.91,2.4,7.0,1.33,3.25,2.63,1.44,6.5,1.11,1.4,4.75,7.5,1.04,13.0,1.25,4.0,1.73,2.1,3.0,1.4,5.5,1.14,1.95,1.8,1.1,1.18,2.75,13.0,17.0,34.0,81.0,7.0,9.5,21.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,26.0,67.0,351.0,0,1,4,1,"[61, 64, 90, 90]",[4],1.56,0.70
f5rqs6TQ,SPAIN 4,GROUP 3 ,2025-02-02,08:30,Badalona Futur,CE Europa,4.45,2.0,2.55,1.44,2.4,2.52,1.4,0.0,0.0,4.0,3.05,1.95,0.0,0.0,1.4,2.55,2.15,1.55,3.6,1.2,0.0,0.0,1.9,1.72,1.8,1.32,1.22,7.3,6.0,8.5,17.5,9.5,6.0,8.5,17.5,21.0,13.5,16.5,35.0,65.0,45.0,55.0,90.0,900.0,0,1,0,2,[],"[39, 68]",0,0
GKh8L2VH,SPAIN 4,GROUP 4 ,2025-02-02,08:30,Xerez CD,La Union,2.82,1.72,5.3,1.7,1.91,0.0,0.0,0.0,0.0,2.05,2.65,4.4,1.18,3.85,1.75,1.87,3.1,1.27,0.0,0.0,0.0,0.0,2.52,1.4,1.19,1.39,1.72,4.05,7.2,22.0,90.0,4.45,6.0,18.5,80.0,7.8,10.5,27.0,120.0,19.5,26.0,65.0,250.0,101.0,0,1,0,1,[],[33],0,0
I9UNjQ0M,ITALY 3,GROUP B,2025-02-02,08:30,Gubbio,Arezzo,3.95,1.87,3.1,1.59,2.24,3.5,1.26,7.7,1.05,3.15,2.9,2.27,1.11,6.2,1.5,2.47,2.55,1.47,4.8,1.16,7.7,1.05,2.1,1.65,1.6,1.35,1.35,5.5,5.9,9.75,23.0,7.5,5.8,9.75,23.0,15.0,12.0,18.0,45.0,45.0,35.0,50.0,110.0,101.0,0,0,0,0,[],[],0,0
KxiG2lhB,SPAIN 4,GROUP 2 ,2025-02-02,08:45,Eibar B,Real Sociedad C,1.85,2.25,7.5,1.38,2.6,2.57,1.39,0.0,0.0,1.36,4.25,8.5,0.0,0.0,1.29,3.0,1.87,1.75,3.0,1.29,0.0,0.0,2.22,1.52,1.07,1.18,3.05,9.5,18.0,55.0,250.0,5.5,8.75,28.0,150.0,5.5,8.75,26.0,120.0,8.0,12.5,37.0,150.0,101.0,1,0,2,0,"[25, 90]",[],0,0
b99w3Cuf,CROATIA 1,ROUND 20,2025-02-02,08:50,Lok. Zagreb,Hajduk Split,4.33,2.1,2.63,1.44,2.63,3.0,1.36,9.0,1.07,3.7,3.3,1.9,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.83,1.83,1.8,1.3,1.25,9.5,7.0,9.0,17.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,251.0,2,1,3,2,"[24, 25, 72]","[14, 53]",1.22,1.53
hdbJQrUj,CZECH 1,ROUND 20,2025-02-02,09:00,Slovacko,Sparta Prague,5.5,2.2,2.3,1.44,2.63,3.0,1.36,9.0,1.07,5.25,3.5,1.62,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.95,1.8,2.1,1.25,1.14,9.5,6.5,7.5,12.0,13.0,7.0,8.5,15.0,26.0,17.0,17.0,29.0,51.0,41.0,51.0,51.0,351.0,0,2,0,2,[],"[4, 30]",0.55,1.29
xxY0Ky8E,SPAIN 4,GROUP 5 ,2025-02-02,09:00,Yaiza,Getafe B,4.33,1.91,2.75,1.52,2.22,0.0,0.0,0.0,0.0,3.5,3.0,2.0,0.0,0.0,1.47,2.35,2.5,1.5,3.95,1.17,0.0,0.0,1.98,1.65,1.67,1.3,1.22,6.0,6.0,8.5,17.0,8.5,6.5,11.0,21.0,17.0,15.0,21.0,41.0,34.0,34.0,51.0,81.0,101.0,0,0,0,1,[],[70],0,0
CEMHWpcM,BELGIUM 1,ROUND 24,2025-02-02,09:30,Antwerp,Club Brugge KV,4.75,2.25,2.38,1.36,3.0,2.75,1.4,7.0,1.1,4.75,3.6,1.73,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.75,2.0,2.05,1.29,1.18,11.0,7.5,8.5,13.0,13.0,7.0,8.5,13.0,23.0,15.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0,0,1,2,1,"[86, 90]",[23],0.63,2.87
tCqQ08H0,BELGIUM 2,ROUND 20,2025-02-02,09:30,Francs Borains,Patro Eisden,3.6,2.1,3.1,1.4,2.75,3.0,1.36,9.0,1.07,3.0,3.1,2.35,1.06,9.5,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.73,2.0,1.57,1.36,1.36,9.5,8.5,12.0,23.0,10.0,6.0,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,41.0,201.0,1,2,1,3,[19],"[30, 42, 78]",0.88,1.17
M9opBbMH,GERMANY 2,ROUND 20,2025-02-02,09:30,Hamburger SV,Hannover,2.88,2.38,3.4,1.3,3.4,2.38,1.53,6.0,1.13,2.25,3.6,2.9,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.4,1.29,1.62,17.0,13.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,17.0,21.0,34.0,126.0,1,0,2,2,"[15, 84]","[52, 79]",1.87,1.67
K4op7kLq,GERMANY 2,ROUND 20,2025-02-02,09:30,Kaiserslautern,Preussen Munster,2.5,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.85,3.7,3.9,1.04,12.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.73,2.0,1.25,1.29,1.91,12.0,13.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0,0,0,2,1,"[51, 90]",[79],1.29,1.50
GA3Ihj6j,GERMANY 2,ROUND 20,2025-02-02,09:30,Paderborn,Greuther Furth,2.25,2.38,4.5,1.3,3.4,2.5,1.5,6.0,1.13,1.7,4.1,4.33,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.2,1.22,2.1,15.0,15.0,26.0,51.0,9.0,8.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,13.0,21.0,41.0,151.0,0,1,1,2,[63],"[21, 50]",0.79,0.98
MDTfQWtp,GREECE 2,ROUND 18,2025-02-02,09:45,AEK Athens FC B,Asteras Tripolis B,2.65,1.93,4.45,1.52,2.22,0.0,0.0,0.0,0.0,1.95,3.2,3.8,1.1,6.4,1.44,2.4,2.27,1.5,3.85,1.17,0.0,0.0,2.05,1.62,1.23,1.29,1.8,7.1,8.5,18.5,60.0,5.6,6.3,14.0,45.0,8.0,9.0,19.5,60.0,16.5,18.5,40.0,120.0,101.0,2,1,2,1,"[22, 39]",[45],0,0
4Y2bphYF,GREECE 2,ROUND 18,2025-02-02,09:45,Ilioupoli,Panargiakos,2.6,1.85,5.2,1.6,2.05,0.0,0.0,0.0,0.0,1.85,3.1,4.45,1.12,4.55,1.57,2.1,2.62,1.37,4.0,1.16,0.0,0.0,2.37,1.45,1.19,1.31,1.91,4.9,8.25,22.0,80.0,4.65,6.6,17.5,65.0,6.9,9.75,26.0,100.0,14.5,21.0,55.0,200.0,101.0,1,0,1,1,[28],[76],0,0
869knE33,GREECE 2,ROUND 18,2025-02-02,09:45,Kifisia,PAE Chania,2.1,2.2,5.2,1.38,2.6,2.6,1.38,0.0,0.0,1.57,3.9,5.2,0.0,0.0,1.27,3.1,1.8,1.8,2.87,1.31,0.0,0.0,1.88,1.72,1.15,1.21,2.35,10.5,13.5,30.0,90.0,6.5,7.7,17.0,55.0,7.0,8.25,18.5,60.0,11.0,13.0,29.0,90.0,800.0,2,0,2,1,"[27, 34]",[61],0,0
