Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X_FT,Odd_12_FT,Odd_X2_FT,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4
G6ecsDhg,CHILE 1,RELEGATION,2025-11-18,18:00,D. Concepcion,Antofagasta,2.7,2.02,4.1,1.47,2.57,3.0,1.36,6.8,1.08,2.02,3.3,3.65,1.08,7.1,1.35,3.05,2.05,1.72,3.5,1.28,6.2,1.1,1.82,1.88,1.3,1.31,1.82,7.1,10.0,21.0,60.0,6.6,6.6,13.0,37.0,9.75,9.25,16.0,45.0,19.5,18.5,32.0,80.0,700.0
WWhGS6YF,BRAZIL 1,ROUND 34,2025-11-18,20:30,Botafogo RJ,Sport Recife,1.67,2.63,9.5,1.29,3.5,2.25,1.57,5.5,1.14,1.27,5.75,10.0,1.03,15.0,1.17,5.0,1.57,2.35,2.5,1.53,4.33,1.22,2.05,1.7,1.06,1.14,3.75,15.0,23.0,51.0,126.0,7.5,11.0,26.0,67.0,6.5,9.0,23.0,67.0,7.5,11.0,29.0,67.0,451.0
YaolFtf2,COLOMBIA 1,CLAUSURA,2025-11-18,20:30,Fortaleza,Deportes Tolima,2.6,1.95,4.65,1.52,2.42,3.2,1.32,7.3,1.07,1.95,3.2,4.1,1.09,6.6,1.4,2.8,2.15,1.65,3.8,1.24,6.8,1.08,1.93,1.78,1.25,1.33,1.88,6.6,9.5,23.0,75.0,6.2,6.5,15.0,50.0,9.25,9.0,17.5,60.0,18.5,18.0,35.0,100.0,1000.0
8M96wViI,CHILE 1,RELEGATION,2025-11-18,20:30,Rangers,San Marcos de Arica,2.4,2.15,4.35,1.42,2.77,2.82,1.4,6.3,1.1,1.85,3.55,4.0,1.07,7.2,1.37,2.95,2.07,1.7,3.6,1.26,6.5,1.09,1.95,1.75,1.26,1.28,1.98,7.2,9.75,22.0,65.0,6.2,7.1,14.5,45.0,8.5,9.25,19.0,60.0,16.0,17.5,35.0,110.0,1000.0
