Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
AJZ0wsDl,EGYPT 2,ROUND 27,2025-03-26,16:30,Asyut Petroleum,Aswan SC,3.35,1.7,4.15,1.79,1.94,0.0,0.0,0.0,0.0,2.55,2.35,3.4,0.0,0.0,1.66,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.55,1.26,1.47,1.47,4.65,5.8,13.0,40.0,4.75,4.35,10.25,32.0,9.25,8.5,14.0,45.0,24.0,23.0,37.0,90.0,0.0,0,1,1,2,[50],"[1, 66]",0,0
vXCTekTF,EGYPT 2,ROUND 27,2025-03-26,16:30,Baladiyat El Mahalla,Dayrout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,1,"[25, 90]",[85],0,0
x8WYZ76d,EGYPT 2,ROUND 27,2025-03-26,16:30,El Daklyeh,Wadi Degla,6.8,1.78,2.37,1.74,2.0,0.0,0.0,0.0,0.0,6.3,2.72,1.72,0.0,0.0,1.68,2.05,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.4,2.05,1.35,1.11,4.75,3.65,5.3,10.75,8.5,5.3,7.7,15.5,28.0,18.5,20.0,40.0,120.0,80.0,100.0,150.0,0.0,0,1,1,2,[71],"[25, 61]",0,0
GhrQyUyp,EGYPT 2,ROUND 27,2025-03-26,16:30,Kahrabaa Ismailia,Abu Qir Semad,3.2,2.02,3.1,1.48,2.5,0.0,0.0,0.0,0.0,2.6,3.05,2.52,0.0,0.0,0.0,0.0,2.15,1.63,0.0,0.0,0.0,0.0,1.85,1.85,1.47,1.31,1.47,7.9,6.3,10.0,22.0,6.3,5.2,8.25,18.0,10.0,8.5,12.5,27.0,23.0,19.0,28.0,60.0,450.0,0,1,1,2,[90],"[22, 90]",0,0
r5JKcBb3,EGYPT 2,ROUND 27,2025-03-26,16:30,Tersana,La Viena,3.45,1.75,3.75,1.54,2.36,0.0,0.0,0.0,0.0,2.67,2.45,3.05,0.0,0.0,1.5,2.45,2.45,1.5,0.0,0.0,0.0,0.0,2.25,1.57,1.31,1.44,1.44,5.0,5.6,11.5,32.0,5.0,4.45,9.5,27.0,9.75,8.75,13.5,40.0,26.0,24.0,37.0,80.0,0.0,0,0,1,0,[65],[],0,0
lrboqCqA,EGYPT 2,ROUND 27,2025-03-26,16:30,WE SC,El Mansoura,2.8,1.88,4.1,1.54,2.36,0.0,0.0,0.0,0.0,2.07,3.0,3.4,0.0,0.0,1.57,2.25,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.55,1.27,1.32,1.7,6.1,6.2,12.5,35.0,4.65,5.3,10.75,30.0,7.0,8.0,16.5,50.0,15.0,17.5,35.0,100.0,0.0,0,3,0,3,[],"[20, 30, 39]",0,0
MutKuz8l,ARGENTINA COPA,1/32-FINALS,2025-03-26,17:00,San Martin S.J.,Gimnasia Jujuy,3.15,1.78,4.2,1.67,2.1,4.05,1.2,0.0,0.0,2.3,2.75,3.45,1.15,5.2,1.66,2.19,3.05,1.37,6.2,1.12,0.0,0.0,2.18,1.53,1.27,1.38,1.6,4.65,7.1,16.0,50.0,5.3,5.7,13.0,40.0,9.5,10.25,20.0,65.0,24.0,27.0,55.0,150.0,101.0,0,0,1,0,[],[],0,0
djrjzyQh,BOSNIA 1,ROUND 18,2025-03-26,17:00,FK Sarajevo,Borac Banja Luka,2.95,1.95,3.75,1.59,2.24,0.0,0.0,0.0,0.0,2.42,2.75,3.2,1.12,5.8,1.54,2.38,2.65,1.44,5.0,1.14,0.0,0.0,1.98,1.65,1.3,1.38,1.53,5.1,7.3,15.5,45.0,6.2,5.5,11.75,35.0,10.75,9.5,16.5,50.0,27.0,24.0,40.0,100.0,800.0,0,1,0,2,[],"[3, 67]",0,0
vH4eb7Vq,ECUADOR 2,ROUND 2,2025-03-26,17:30,Guayaquil City,San Antonio,2.25,2.0,5.8,1.5,2.27,0.0,0.0,0.0,0.0,1.65,3.35,5.4,1.1,6.0,1.5,2.42,2.5,1.47,4.6,1.16,0.0,0.0,2.25,1.5,1.14,1.27,2.18,6.8,10.5,29.0,120.0,4.9,6.9,19.5,80.0,6.3,9.0,24.0,100.0,11.75,16.5,45.0,175.0,101.0,0,1,4,1,"[58, 65, 90, 90]",[34],0,0
W4zHPoC6,COLOMBIA 1,APERTURA,2025-03-26,18:00,Alianza,Fortaleza,2.5,2.1,5.0,1.44,2.6,2.95,1.35,7.0,1.08,1.75,3.4,4.75,1.1,6.6,1.37,3.05,2.13,1.69,3.75,1.26,6.3,1.1,1.91,1.8,1.18,1.3,2.0,8.5,12.0,23.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0,0,0,0,0,[],[],2.09,0.13
Kx3enFEE,URUGUAY 1,APERTURA,2025-03-26,19:00,Plaza Colonia,Boston River,2.88,1.91,4.75,1.56,2.3,3.5,1.28,8.0,1.06,2.0,3.3,3.6,1.1,6.2,1.51,2.46,2.55,1.48,4.9,1.16,8.5,1.05,2.25,1.57,1.29,1.33,1.8,6.5,7.5,17.0,41.0,5.5,6.5,13.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,351.0,0,0,0,1,[],[88],0,0
CYdAkllJ,COLOMBIA 1,APERTURA,2025-03-26,20:30,Junior,U. Magdalena,2.1,2.1,7.0,1.41,2.7,2.9,1.36,7.0,1.08,1.53,3.5,7.5,1.08,6.9,1.37,3.0,2.14,1.69,3.8,1.25,6.4,1.09,2.2,1.62,1.1,1.29,2.38,8.0,15.0,34.0,81.0,5.5,7.0,23.0,51.0,6.5,9.0,21.0,67.0,10.0,15.0,34.0,81.0,1250.0,0,1,2,1,"[83, 90]",[35],1.44,0.57
zqb4do0d,ECUADOR 2,ROUND 2,2025-03-26,21:00,Atletico Vinotinto,Vargas Torres,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,1,"[24, 73]",[29],0,0
lCqGQGk4,ARGENTINA 2,ROUND 7,2025-03-26,21:05,Quilmes,Colegiales,2.75,1.8,6.0,1.67,2.1,3.65,1.24,8.0,1.05,1.85,3.1,4.5,1.14,5.0,1.68,2.11,3.05,1.34,6.2,1.1,9.0,1.03,2.75,1.4,1.18,1.36,1.91,5.0,8.0,21.0,51.0,4.5,7.0,19.0,51.0,7.0,11.0,29.0,67.0,15.0,23.0,51.0,151.0,101.0,0,0,1,0,[87],[],0,0
Kf80UJj5,COLOMBIA 1,APERTURA,2025-03-26,22:30,Millonarios,Santa Fe,3.25,1.91,4.0,1.54,2.35,3.4,1.28,8.25,1.05,2.4,2.8,3.4,1.1,6.6,1.48,2.6,2.48,1.52,4.7,1.18,8.0,1.06,2.1,1.67,1.3,1.4,1.53,6.0,8.0,15.0,34.0,6.5,5.5,13.0,34.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,1000.0,0,0,2,0,"[61, 70]",[],0.91,0.38
