Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
bejx4JAF,EGYPT 1,ROUND 14,2025-02-18,14:00,Ghazl El Mahallah,Al Masry,3.65,1.78,3.65,1.7,2.05,3.85,1.22,8.5,1.04,2.9,2.65,2.82,1.17,4.4,1.72,2.0,3.1,1.32,5.8,1.1,9.5,1.03,2.4,1.5,1.44,1.42,1.42,4.4,5.6,11.75,37.0,5.8,5.6,12.0,37.0,12.5,12.0,22.0,70.0,37.0,37.0,65.0,175.0,900.0,0,0,1,0,[54],[],1.27,1.63
CIzpxJ25,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-02-18,14:45,AC Milan,Feyenoord,1.67,2.75,8.0,1.25,3.75,2.2,1.62,5.0,1.17,1.27,6.0,10.0,1.02,19.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.8,1.95,1.06,1.13,3.75,19.0,26.0,51.0,126.0,8.5,11.0,26.0,51.0,7.5,8.5,21.0,51.0,8.5,11.0,21.0,51.0,251.0,1,0,1,1,[1],[73],1.71,0.71
2wnBpT4T,ENGLAND 2,ROUND 31,2025-02-18,16:45,Preston,Millwall,3.1,1.91,4.5,1.62,2.2,4.0,1.22,13.0,1.04,2.4,2.88,3.3,1.17,5.0,1.73,2.1,3.2,1.36,6.5,1.11,17.0,1.03,2.5,1.5,1.33,1.4,1.53,5.0,6.5,15.0,41.0,5.5,6.0,15.0,41.0,9.5,11.0,23.0,51.0,23.0,29.0,51.0,101.0,501.0,0,1,1,1,[47],[40],1.42,0.33
0Sr2LmYO,ENGLAND 3,ROUND 26,2025-02-18,16:45,Crawley,Wigan,3.5,2.0,3.4,1.5,2.5,3.4,1.3,10.0,1.06,2.7,3.25,2.55,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,1.5,1.33,1.44,8.0,7.5,12.0,26.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,34.0,29.0,23.0,34.0,51.0,351.0,1,1,1,1,[42],[39],0.80,1.46
vgECuiJt,ENGLAND 3,ROUND 26,2025-02-18,16:45,Mansfield,Lincoln,3.1,2.0,4.0,1.53,2.38,3.5,1.29,11.0,1.05,2.3,3.3,3.0,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,1.36,1.33,1.57,8.0,7.5,13.0,34.0,6.5,6.5,11.0,29.0,10.0,10.0,19.0,41.0,21.0,21.0,34.0,67.0,451.0,0,1,0,3,[],"[9, 83, 89]",0.46,1.48
d8HqYQHU,ENGLAND 3,ROUND 26,2025-02-18,16:45,Shrewsbury,Huddersfield,4.5,1.91,3.0,1.57,2.25,3.75,1.25,13.0,1.04,3.5,3.2,2.15,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.67,1.36,1.29,7.0,6.0,9.0,19.0,8.0,6.5,9.5,21.0,17.0,13.0,19.0,41.0,41.0,34.0,41.0,81.0,501.0,0,0,0,0,0,0,0.81,0.84
CKighU2n,ENGLAND 3,ROUND 26,2025-02-18,16:45,Stevenage,Burton,2.6,2.0,5.5,1.53,2.38,3.75,1.25,11.0,1.05,1.8,3.2,4.75,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.2,1.62,1.18,1.36,1.95,7.0,10.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,21.0,51.0,15.0,17.0,41.0,81.0,501.0,0,1,0,1,[],[45],1.70,1.08
8WhczLhL,ENGLAND 3,ROUND 31,2025-02-18,16:45,Wrexham,Leyton Orient,2.88,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.15,3.3,3.3,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.33,1.33,1.67,8.5,9.0,15.0,41.0,7.0,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,1,1,1,2,[15],"[30, 50]",1.36,0.67
Kbn2k2Mh,ENGLAND 3,ROUND 31,2025-02-18,16:45,Wycombe,Bristol Rovers,1.91,2.38,7.5,1.36,3.0,2.63,1.44,7.0,1.1,1.38,4.33,8.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.0,1.75,1.08,1.2,3.0,11.0,19.0,41.0,101.0,6.5,8.5,23.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,29.0,67.0,401.0,0,0,2,0,"[51, 59]",[],0.44,0.07
6mGZHhGl,ENGLAND 4,ROUND 25,2025-02-18,16:45,Fleetwood,AFC Wimbledon,3.75,1.91,3.6,1.62,2.2,4.0,1.22,13.0,1.04,2.8,3.0,2.6,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.5,1.36,1.4,6.5,6.5,11.0,26.0,6.5,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,29.0,41.0,81.0,501.0,0,0,0,0,[],[],2.13,0.12
pMucRHAa,ENGLAND 4,ROUND 26,2025-02-18,16:45,Morecambe,Doncaster,4.33,2.1,2.63,1.44,2.63,3.25,1.33,9.0,1.07,3.7,3.5,1.95,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.8,1.29,1.29,9.5,7.0,9.0,17.0,10.0,6.5,9.0,17.0,19.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0,0,1,0,1,[],[3],0.68,1.59
bkJ7wiPr,ENGLAND 4,ROUND 19,2025-02-18,16:45,Notts Co,Colchester,3.0,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.15,3.25,3.3,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,1.33,1.33,1.67,8.0,8.5,15.0,41.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,401.0,1,0,1,1,[3],[48],1.53,1.07
zydSuKJc,ENGLAND 5,ROUND 33,2025-02-18,16:45,AFC Fylde,Boston Utd,3.2,2.25,3.1,1.33,3.25,2.63,1.44,6.5,1.11,2.6,3.5,2.4,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.53,1.29,1.5,13.0,10.0,13.0,23.0,11.0,7.0,9.5,19.0,15.0,10.0,12.0,23.0,26.0,19.0,26.0,41.0,151.0,1,2,1,2,[42],"[14, 25]",0,0
djpyvblA,ENGLAND 5,ROUND 33,2025-02-18,16:45,Barnet,York City,2.88,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.1,3.25,3.1,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.91,1.33,1.3,1.62,9.0,9.0,17.0,34.0,7.0,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,19.0,29.0,51.0,301.0,1,0,3,1,"[16, 51, 57]",[90],0,0
dESNUgBd,ENGLAND 5,ROUND 33,2025-02-18,16:45,Ebbsfleet,Forest Green,6.0,2.25,2.1,1.36,3.0,2.75,1.4,7.0,1.1,5.75,3.6,1.53,1.06,10.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.95,1.8,2.25,1.25,1.13,11.0,7.0,7.5,11.0,17.0,7.5,8.5,12.0,34.0,19.0,17.0,26.0,67.0,41.0,51.0,51.0,301.0,0,0,0,0,[],[],0,0
rNzBjyYF,ENGLAND 5,ROUND 33,2025-02-18,16:45,Gateshead,Sutton,2.4,2.3,4.33,1.33,3.25,2.5,1.5,6.0,1.13,1.8,3.6,3.8,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.22,1.25,1.83,15.0,15.0,23.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,2,1,4,3,"[16, 35, 74, 80]","[45, 49, 57]",0,0
4xPJlF2S,ENGLAND 5,ROUND 33,2025-02-18,16:45,Hartlepool,Altrincham,3.0,2.2,3.5,1.36,3.0,2.63,1.44,7.0,1.1,2.25,3.4,2.8,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.36,1.29,1.53,12.0,11.0,15.0,29.0,9.5,6.5,11.0,21.0,12.0,9.5,13.0,29.0,21.0,17.0,23.0,41.0,151.0,0,0,1,2,[90],"[87, 90]",0,0
zLFkqgQk,ENGLAND 5,ROUND 33,2025-02-18,16:45,Oldham,Maidenhead,2.05,2.3,6.0,1.36,3.0,2.75,1.4,7.0,1.1,1.5,3.75,6.25,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.95,1.8,1.13,1.25,2.5,11.0,17.0,34.0,67.0,7.0,7.5,21.0,51.0,7.0,8.5,17.0,51.0,11.0,13.0,26.0,51.0,301.0,0,0,0,1,[],[64],0,0
GUNcsXf2,ENGLAND 5,ROUND 33,2025-02-18,16:45,Southend,Aldershot,2.3,2.25,5.0,1.36,3.0,2.75,1.4,7.0,1.1,1.67,3.75,4.33,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.8,1.95,1.18,1.22,2.0,11.0,13.0,23.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0,0,0,2,1,"[52, 71]",[78],0,0
4j4h3EHL,ENGLAND 5,ROUND 33,2025-02-18,16:45,Yeovil,Tamworth,2.88,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.1,3.3,3.2,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,1.36,1.33,1.7,8.5,8.5,15.0,34.0,7.0,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0,1,2,1,"[49, 59]",[28],0,0
A7sQWdFd,NORTHERN IRELAND 2,ROUND 25,2025-02-18,16:45,Ballymena,Glentoran,5.1,2.15,2.25,1.42,2.67,2.77,1.39,6.1,1.09,4.8,3.55,1.7,1.07,6.8,1.35,2.95,2.02,1.7,3.45,1.27,6.0,1.1,1.98,1.75,2.15,1.26,1.19,6.8,6.1,7.3,13.0,11.25,6.8,8.25,14.5,26.0,16.0,18.0,30.0,90.0,55.0,60.0,100.0,900.0,0,0,1,1,[90],[57],0,0
GOSB0YY0,NORTHERN IRELAND 2,ROUND 21,2025-02-18,16:45,Larne,Glenavon,2.3,2.15,4.8,1.42,2.65,2.85,1.37,6.2,1.09,1.75,3.55,4.45,1.08,6.6,1.38,2.82,2.12,1.65,3.65,1.24,6.4,1.08,2.05,1.7,1.21,1.26,2.07,6.6,10.5,23.0,75.0,5.8,6.9,15.5,50.0,7.2,8.5,19.0,60.0,13.0,15.5,35.0,110.0,1000.0,1,0,1,1,[9],[90],0,0
Uux077Hk,SCOTLAND 2,ROUND 20,2025-02-18,16:45,Morton,Hamilton,2.88,1.95,3.75,1.5,2.5,3.4,1.3,8.0,1.06,2.2,3.0,3.4,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,1.91,1.8,1.3,1.36,1.62,7.5,9.0,15.0,34.0,7.0,6.0,13.0,29.0,10.0,10.0,15.0,41.0,21.0,21.0,34.0,51.0,900.0,1,0,2,0,"[28, 79]",[],0,0
p4Ass5p2,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-02-18,17:00,Atalanta,Club Brugge KV,2.0,2.38,6.5,1.33,3.25,2.63,1.44,6.5,1.11,1.45,4.5,7.0,1.04,13.0,1.25,4.0,1.73,2.1,2.75,1.44,5.0,1.17,1.91,1.91,1.1,1.18,2.63,13.0,17.0,34.0,67.0,6.5,8.5,21.0,51.0,7.5,7.5,19.0,51.0,10.0,12.0,23.0,51.0,301.0,0,3,1,3,[46],"[3, 27, 45]",3.28,1.15
hzHaWmWq,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-02-18,17:00,Bayern Munich,Celtic,1.53,3.1,10.0,1.2,4.33,2.03,1.83,4.0,1.22,1.18,8.0,13.0,1.02,21.0,1.11,6.5,1.36,3.2,1.91,1.91,3.2,1.36,1.95,1.8,1.04,1.08,4.5,23.0,29.0,51.0,151.0,11.0,15.0,29.0,81.0,7.5,11.0,26.0,51.0,7.5,10.0,26.0,67.0,301.0,0,0,1,1,[90],[63],2.38,1.12
QPWKwWwA,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-02-18,17:00,Benfica,Monaco,2.3,2.5,4.0,1.25,3.75,2.2,1.62,5.0,1.17,1.85,4.0,3.7,1.02,19.0,1.14,5.5,1.44,2.75,2.1,1.73,3.75,1.29,1.44,2.63,1.29,1.22,1.91,21.0,17.0,26.0,41.0,12.0,8.5,12.0,26.0,12.0,9.0,12.0,23.0,17.0,13.0,19.0,34.0,101.0,1,1,3,3,"[22, 76, 84]","[32, 51, 81]",1.92,1.26
lCRxgwjd,NORTHERN IRELAND 1,ROUND 24,2025-02-18,17:00,Ballinamallard,Newington,2.27,2.32,4.05,0.0,0.0,2.18,1.53,0.0,0.0,1.78,3.8,3.8,0.0,0.0,1.16,4.9,1.5,2.25,2.18,1.53,3.4,1.22,1.5,2.27,1.23,1.23,2.0,15.5,15.0,25.0,60.0,10.25,7.9,13.0,30.0,10.75,8.25,12.5,30.0,16.0,12.5,18.5,40.0,250.0,2,1,3,2,"[9, 27, 69]","[29, 47]",0,0
bRGpc7Kq,BRAZIL COPA,1/64-FINALS,2025-02-18,18:00,Tocantinopolis,Atletico-MG,9.0,2.75,1.67,1.25,3.6,2.2,1.61,4.75,1.15,10.0,6.0,1.25,1.03,9.0,1.17,4.5,1.56,2.34,2.39,1.54,4.0,1.22,2.0,1.75,3.75,1.13,1.06,17.0,8.0,6.5,8.0,23.0,12.0,9.0,11.0,51.0,26.0,23.0,26.0,126.0,67.0,51.0,67.0,351.0,0,0,0,2,[],"[87, 90]",0,0
SAGzxG1T,COLOMBIA 1,APERTURA ,2025-02-18,21:00,Bucaramanga,Alianza,2.88,1.91,5.0,1.62,2.2,4.0,1.22,13.0,1.04,2.0,3.0,4.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.22,1.36,1.8,6.0,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,1250.0,0,0,0,0,[],[],1.25,0.12
ATvC8t7M,BRAZIL COPA,1/64-FINALS,2025-02-18,21:30,Uniao Rondonopolis,Vasco,11.0,2.38,1.8,1.36,2.95,2.65,1.43,6.3,1.09,13.0,5.5,1.25,1.06,7.4,1.3,3.2,1.91,1.83,3.25,1.31,5.4,1.12,2.63,1.44,3.75,1.14,1.04,9.5,5.5,5.5,7.0,19.0,10.0,10.0,13.0,51.0,29.0,29.0,41.0,151.0,81.0,81.0,126.0,501.0,0,0,0,3,[],"[49, 82, 90]",0,0
UP5dloml,COPA LIBERTADORES,QUALIFICATION ,2025-02-18,22:00,Deportes Iquique (Chi),Santa Fe (Col),3.0,2.0,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.1,3.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.29,1.36,1.67,7.5,9.0,17.0,41.0,6.5,6.0,13.0,29.0,9.5,9.5,15.0,41.0,21.0,19.0,34.0,51.0,351.0,1,1,2,1,"[35, 70]",[2],2.28,1.30
v98z7z13,COLOMBIA 1,APERTURA ,2025-02-18,23:10,Llaneros,Dep. Cali,3.4,1.91,3.75,1.57,2.25,3.75,1.25,13.0,1.04,2.6,2.9,3.0,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.1,1.67,1.36,1.4,1.5,6.0,7.0,13.0,34.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,1250.0,0,1,0,1,[],[16],1.69,1.05
