Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
bL15igle,PORTUGAL 2,ROUND 16,2025-01-12,08:00,Felgueiras,Pacos Ferreira,2.6,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.9,3.3,4.2,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,1.22,1.33,1.91,9.0,11.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,9.0,15.0,41.0,15.0,17.0,29.0,51.0,301.0,1,0,1,0,[19],[],0,0
bqGm7K4c,PORTUGAL 3,ROUND 16,2025-01-12,08:00,1º Dezembro,Sporting CP B,3.1,1.95,3.5,1.44,2.4,2.55,1.4,0.0,0.0,2.52,2.85,2.92,0.0,0.0,1.4,2.55,2.15,1.55,3.55,1.21,0.0,0.0,1.8,1.8,1.34,1.36,1.5,7.2,7.6,14.0,37.0,7.2,5.6,10.5,29.0,12.0,9.5,14.5,40.0,29.0,23.0,35.0,75.0,700.0,0,0,0,0,[],[],0,0
rHoqf3hA,SPAIN 3,GROUP 1 ,2025-01-12,08:00,Ath Bilbao B,Barakaldo,3.0,2.0,3.6,1.44,2.63,3.4,1.3,8.0,1.06,2.25,3.1,2.88,1.07,7.5,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,1.33,1.29,1.53,8.5,8.5,15.0,29.0,7.5,6.5,12.0,26.0,11.0,10.0,15.0,41.0,21.0,21.0,34.0,51.0,600.0,0,0,0,2,[],"[57, 65]",0,0
jskihsNM,SPAIN 3,GROUP 1 ,2025-01-12,08:00,R. Union,Zamora,3.5,1.95,3.25,1.53,2.38,3.5,1.29,8.5,1.05,2.63,3.0,2.5,1.07,7.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.0,1.73,1.44,1.3,1.4,7.5,7.0,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,700.0,1,1,1,2,[27],"[19, 80]",0,0
GC0bFUog,SPAIN 3,GROUP 2 ,2025-01-12,08:00,UD Ibiza,Recreativo Huelva,2.63,1.95,4.5,1.5,2.5,3.5,1.29,8.0,1.06,1.91,3.25,3.6,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.1,1.67,1.22,1.25,1.73,7.5,9.0,17.0,41.0,6.0,6.5,13.0,34.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,800.0,0,0,0,0,[],[],0,0
86wXb91C,SPAIN 3,GROUP 2 ,2025-01-12,08:00,Yeclano,Ceuta,3.1,1.91,3.75,1.57,2.25,3.75,1.25,8.5,1.05,2.3,2.88,3.0,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.3,1.33,1.5,6.5,8.0,15.0,34.0,6.5,6.0,13.0,29.0,10.0,11.0,19.0,41.0,21.0,23.0,41.0,67.0,900.0,0,0,0,0,[],[],0,0
Q7eQ7gnL,SPAIN 4,GROUP 1 ,2025-01-12,08:00,Compostela,Numancia,3.85,1.83,3.2,1.55,2.15,0.0,0.0,0.0,0.0,3.1,2.82,2.4,1.12,4.6,1.47,2.35,2.32,1.47,3.95,1.17,0.0,0.0,1.93,1.7,1.55,1.36,1.31,6.5,6.2,10.5,26.0,7.5,5.6,9.75,24.0,15.0,11.5,16.5,40.0,40.0,32.0,50.0,100.0,1000.0,0,0,2,2,"[88, 90]","[80, 87]",0,0
C4VjgfXR,SPAIN 4,GROUP 1 ,2025-01-12,08:00,Laredo,Marino de Luanco,4.6,1.8,2.87,1.62,2.02,0.0,0.0,0.0,0.0,3.8,2.87,2.07,1.13,4.45,1.57,2.1,2.65,1.37,4.15,1.15,0.0,0.0,2.25,1.5,1.72,1.35,1.23,4.8,5.0,8.25,19.0,7.6,6.0,9.75,23.0,18.0,14.5,22.0,55.0,65.0,50.0,75.0,175.0,1000.0,2,0,3,1,"[6, 35, 89]",[90],0,0
tKLMmYfk,SPAIN 4,GROUP 1 ,2025-01-12,08:00,Torrelavega,Langreo,2.62,1.93,4.55,1.52,2.22,2.6,1.38,0.0,0.0,1.98,3.05,3.95,1.1,5.2,1.47,2.32,2.37,1.45,4.1,1.16,0.0,0.0,2.1,1.57,1.22,1.32,1.8,6.5,8.25,19.5,65.0,5.4,6.1,14.5,50.0,8.0,9.0,20.0,70.0,17.0,19.5,40.0,150.0,700.0,0,1,0,1,[],[34],0,0
lzEHU3tS,SPAIN 4,GROUP 2 ,2025-01-12,08:00,Alaves B,Teruel,3.0,1.85,4.05,1.55,2.15,0.0,0.0,0.0,0.0,2.27,2.9,3.3,1.1,5.0,1.47,2.32,2.35,1.47,4.0,1.16,0.0,0.0,1.98,1.65,1.29,1.35,1.6,6.5,7.3,15.5,45.0,6.1,5.8,12.5,37.0,10.0,9.5,17.5,55.0,23.0,22.0,40.0,110.0,900.0,0,1,0,1,[],[20],0,0
KtsSJnS9,SPAIN 4,GROUP 2 ,2025-01-12,08:00,Anguiano,Eibar B,4.05,1.91,2.85,1.52,2.22,0.0,0.0,0.0,0.0,3.4,3.0,2.18,1.1,5.0,1.5,2.25,2.45,1.42,4.25,1.14,0.0,0.0,2.1,1.57,1.65,1.33,1.28,5.2,5.6,9.0,21.0,7.3,6.0,9.75,22.0,15.5,13.0,20.0,45.0,50.0,40.0,60.0,150.0,900.0,0,2,1,3,[74],"[4, 45, 90]",0,0
h8K8WPBF,SPAIN 4,GROUP 2 ,2025-01-12,08:00,Zaragoza B,UD Logrones,4.7,1.95,2.52,1.47,2.32,0.0,0.0,0.0,0.0,4.35,3.2,1.83,0.0,0.0,1.36,2.65,2.05,1.6,3.4,1.22,0.0,0.0,1.88,1.72,1.93,1.3,1.19,7.9,5.9,7.8,15.0,11.0,6.3,8.5,16.5,24.0,14.0,16.0,32.0,75.0,45.0,50.0,90.0,800.0,0,2,0,4,[],"[7, 20, 54, 72]",0,0
htncEexQ,SPAIN 4,GROUP 3 ,2025-01-12,08:00,CE Europa,Baleares,3.3,1.95,3.3,1.47,2.32,0.0,0.0,0.0,0.0,2.57,3.05,2.7,0.0,0.0,1.36,2.65,2.07,1.6,3.4,1.22,0.0,0.0,1.8,1.82,1.39,1.32,1.47,8.0,7.9,13.5,32.0,7.3,5.9,10.0,24.0,12.0,9.75,14.5,35.0,29.0,24.0,37.0,75.0,700.0,1,0,3,1,"[38, 68, 80]",[90],0,0
8YmCsc1l,SPAIN 4,GROUP 3 ,2025-01-12,08:00,Lleida,SD Ibiza,2.32,2.0,5.3,1.5,2.27,0.0,0.0,0.0,0.0,1.65,3.5,5.0,0.0,0.0,1.42,2.47,2.2,1.53,3.75,1.19,0.0,0.0,2.15,1.55,1.16,1.26,2.15,7.5,10.25,26.0,90.0,5.2,7.0,17.5,65.0,6.6,8.75,22.0,80.0,12.0,16.0,40.0,150.0,101.0,2,1,2,2,"[23, 45]","[39, 81]",0,0
xY3AjhpJ,SPAIN 4,GROUP 3 ,2025-01-12,08:00,Mallorca B,Pena Deportiva,3.6,1.93,3.1,1.5,2.25,0.0,0.0,0.0,0.0,2.9,3.1,2.37,0.0,0.0,1.42,2.47,2.2,1.52,3.75,1.19,0.0,0.0,1.93,1.7,1.55,1.32,1.35,7.4,6.5,10.5,24.0,7.5,6.0,9.75,23.0,13.5,11.0,17.0,40.0,35.0,29.0,45.0,100.0,101.0,1,0,1,0,[18],[],0,0
UTcgoAWj,SPAIN 4,GROUP 4 ,2025-01-12,08:00,Almeria B,Aguilas FC,3.5,1.82,3.5,1.55,2.12,3.45,1.22,7.3,1.03,2.7,2.65,2.75,1.1,5.0,1.55,2.15,2.67,1.36,4.3,1.14,0.0,0.0,2.1,1.57,1.42,1.38,1.42,5.2,6.3,12.5,35.0,6.2,5.5,11.0,32.0,12.0,11.0,18.5,55.0,35.0,32.0,55.0,120.0,101.0,0,2,1,3,[82],"[5, 25, 73]",0,0
Ikvl7igA,SPAIN 4,GROUP 4 ,2025-01-12,08:00,Deportiva Minera,Cadiz CF B,2.07,2.15,5.9,1.39,2.55,2.57,1.39,0.0,0.0,1.55,3.65,5.9,1.09,5.4,1.34,2.77,1.98,1.65,3.25,1.25,0.0,0.0,2.02,1.62,1.12,1.23,2.37,8.5,13.0,35.0,120.0,5.7,7.3,19.5,75.0,6.5,8.25,20.0,80.0,10.75,13.5,32.0,120.0,900.0,0,0,1,1,[85],[61],0,0
ML5Llqwq,SPAIN 4,GROUP 4 ,2025-01-12,08:00,Don Benito,Torremolinos,3.55,1.88,3.25,1.52,2.22,0.0,0.0,0.0,0.0,2.82,2.82,2.62,1.13,4.45,1.47,2.32,2.37,1.45,4.0,1.16,0.0,0.0,1.98,1.65,1.47,1.36,1.42,5.2,6.7,12.0,30.0,6.7,5.6,10.25,26.0,13.0,11.0,16.5,40.0,35.0,30.0,50.0,100.0,101.0,0,0,0,2,[],"[84, 88]",0,0
M992rNw0,SPAIN 4,GROUP 5 ,2025-01-12,08:00,Atl. Paso,Guadalajara,4.5,1.95,2.63,1.47,2.32,2.35,1.47,0.0,0.0,4.0,3.0,1.85,0.0,0.0,1.42,2.45,2.35,1.57,3.8,1.18,0.0,0.0,2.02,1.62,1.8,1.3,1.17,6.5,6.0,8.0,15.0,10.0,6.5,11.0,21.0,19.0,17.0,21.0,41.0,41.0,41.0,51.0,67.0,800.0,0,0,0,1,[],[65],0,0
faPNk5oQ,SPAIN 4,GROUP 5 ,2025-01-12,08:00,CD Mostoles,Cacereno,4.75,1.95,2.6,1.5,2.27,0.0,0.0,0.0,0.0,4.1,3.1,1.83,0.0,0.0,1.42,2.47,2.38,1.53,3.75,1.19,0.0,0.0,2.05,1.62,1.8,1.29,1.17,6.5,6.0,7.5,13.0,10.0,7.0,11.0,21.0,21.0,17.0,21.0,41.0,41.0,41.0,51.0,81.0,101.0,0,1,1,2,[90],"[28, 62]",0,0
QsGgpq9m,SPAIN 4,GROUP 5 ,2025-01-12,08:00,Colonia M.,CF Talavera,4.0,1.95,2.88,1.5,2.27,2.7,1.41,0.0,0.0,3.3,2.88,2.15,0.0,0.0,1.38,2.6,2.5,1.5,3.5,1.22,0.0,0.0,1.82,1.78,1.57,1.33,1.25,6.5,6.5,9.5,19.0,9.0,6.5,11.0,21.0,15.0,15.0,19.0,41.0,34.0,34.0,41.0,67.0,700.0,0,1,0,1,[],[36],0,0
fN7At18C,SPAIN 4,GROUP 5 ,2025-01-12,08:00,Melilla,Tenerife B,3.4,1.91,3.6,1.5,2.27,0.0,0.0,0.0,0.0,2.55,2.9,2.75,1.09,5.4,1.42,2.47,2.5,1.5,3.75,1.19,0.0,0.0,1.93,1.7,1.36,1.3,1.44,6.0,7.0,12.0,26.0,6.5,6.5,13.0,29.0,11.0,13.0,21.0,41.0,23.0,26.0,41.0,81.0,1000.0,2,0,3,1,"[2, 8, 60]",[67],0,0
86qTTNO6,SPAIN 4,GROUP 5 ,2025-01-12,08:00,Navalcarnero,Union Adarve,2.88,1.83,4.5,1.57,2.12,0.0,0.0,0.0,0.0,2.1,2.8,3.8,1.11,4.9,1.5,2.25,2.63,1.44,4.2,1.15,0.0,0.0,2.12,1.57,1.18,1.33,1.6,5.5,8.5,17.0,41.0,5.5,6.5,17.0,41.0,8.5,12.0,21.0,51.0,17.0,23.0,41.0,81.0,101.0,0,0,3,0,"[70, 77, 89]",[],0,0
4OBlGblI,GREECE 2,ROUND 15,2025-01-12,08:15,Diagoras,Iraklis 1908,5.9,1.78,2.57,1.65,1.98,0.0,0.0,0.0,0.0,5.3,2.85,1.82,1.16,4.1,1.65,1.98,2.92,1.3,4.35,1.14,0.0,0.0,2.55,1.39,1.95,1.35,1.15,4.35,4.15,6.5,14.5,9.0,6.4,10.25,23.0,28.0,20.0,28.0,65.0,120.0,90.0,120.0,250.0,101.0,0,1,0,4,[],"[8, 66, 80, 83]",0,0
txB4HYgB,NETHERLANDS 1,ROUND 18,2025-01-12,08:15,Twente,Willem II,1.73,2.6,8.5,1.3,3.4,2.5,1.5,6.0,1.13,1.29,5.0,11.0,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.05,1.7,1.05,1.17,3.5,13.0,21.0,41.0,126.0,7.5,10.0,26.0,67.0,6.5,9.0,23.0,51.0,8.0,11.0,29.0,67.0,451.0,2,2,6,2,"[12, 36, 50, 68, 79, 90]","[31, 40]",3.22,0.89
hMRMeKht,NETHERLANDS 2,ROUND 21,2025-01-12,08:15,Telstar,Jong PSV,1.91,2.75,5.5,1.22,4.0,2.0,1.73,4.33,1.2,1.44,4.75,6.5,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.53,2.38,1.11,1.18,2.63,21.0,26.0,41.0,67.0,12.0,9.5,21.0,41.0,9.5,9.0,13.0,41.0,11.0,11.0,19.0,41.0,101.0,0,0,1,0,[60],[],1.69,0.62
8EoFWyP0,ITALY 1,ROUND 20,2025-01-12,08:30,Genoa,Parma,2.63,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.95,3.3,4.2,1.05,11.0,1.29,3.75,1.95,1.95,3.2,1.36,6.0,1.13,1.75,2.0,1.22,1.33,1.8,11.0,12.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,26.0,41.0,201.0,0,0,1,0,[65],[],1.06,0.30
jomDWEJ5,ITALY 2,ROUND 21,2025-01-12,08:30,Salernitana,Sassuolo,4.33,2.2,2.5,1.36,3.0,2.75,1.4,7.0,1.1,4.0,3.5,1.9,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.7,2.05,1.91,1.29,1.22,11.0,8.0,9.5,17.0,13.0,6.5,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0,0,2,1,2,[48],"[7, 41]",1.51,1.39
rPwzcxY2,SPAIN 4,GROUP 1 ,2025-01-12,08:30,Llanera,Rayo Cantabria,3.4,2.05,3.0,1.42,2.47,2.6,1.38,0.0,0.0,2.75,3.25,2.37,0.0,0.0,1.3,2.92,1.9,1.72,3.05,1.28,0.0,0.0,1.72,1.9,1.55,1.29,1.38,9.5,8.0,11.75,25.0,8.5,6.3,9.25,19.5,13.5,10.25,14.0,29.0,32.0,24.0,35.0,65.0,500.0,3,2,4,3,"[4, 27, 37, 47]","[9, 31, 86]",0,0
GbiKuyW0,SPAIN 4,GROUP 3 ,2025-01-12,08:30,Cornella,Andratx,2.85,1.78,4.75,1.62,2.02,0.0,0.0,0.0,0.0,2.07,2.8,3.95,1.13,4.45,1.55,2.15,2.57,1.38,4.45,1.13,0.0,0.0,2.15,1.55,1.22,1.36,1.72,4.8,7.8,19.5,70.0,5.2,5.8,15.0,55.0,8.5,9.5,20.0,75.0,19.5,22.0,45.0,150.0,800.0,1,1,2,1,"[33, 53]",[36],0,0
AqHMjW8T,SPAIN 4,GROUP 4 ,2025-01-12,08:30,Antoniano,Linense,2.85,1.83,4.45,1.57,2.12,0.0,0.0,0.0,0.0,2.18,2.75,3.75,1.14,4.35,1.57,2.1,2.65,1.37,4.5,1.13,0.0,0.0,2.18,1.53,1.24,1.37,1.65,4.65,7.4,18.0,65.0,5.2,5.7,14.5,50.0,8.75,9.75,20.0,75.0,21.0,23.0,50.0,150.0,101.0,0,1,0,1,[],[19],0,0
UmbBxFOE,ITALY 3,GROUP B,2025-01-12,08:30,AC Milan U23,Torres,4.65,2.02,2.5,1.57,2.28,3.05,1.33,6.7,1.07,4.0,3.15,1.87,1.09,6.1,1.43,2.7,2.33,1.56,4.3,1.19,6.8,1.07,2.02,1.7,1.9,1.31,1.24,6.1,5.9,8.0,15.5,9.25,6.3,8.5,17.0,21.0,14.5,18.0,35.0,65.0,45.0,60.0,110.0,900.0,0,4,1,5,[86],"[7, 8, 14, 32, 90]",0,0
4QtHhJat,SAUDI ARABIA 2,ROUND 16,2025-01-12,09:20,Al Batin,Al Jubail,2.7,2.1,3.65,1.5,2.45,0.0,0.0,0.0,0.0,2.12,3.3,3.15,0.0,0.0,1.32,3.1,2.0,1.72,3.45,1.27,0.0,0.0,1.78,1.83,1.31,1.28,1.7,9.0,9.0,16.0,40.0,7.2,6.4,11.25,29.0,10.0,9.0,15.0,40.0,20.0,18.0,30.0,75.0,600.0,0,0,1,0,[75],[],0,0
p4W2dhbe,BELGIUM 1,ROUND 21,2025-01-12,09:30,Beerschot VA,Antwerp,4.5,2.25,2.4,1.36,3.0,2.63,1.44,7.0,1.1,4.2,3.6,1.8,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.7,2.05,1.95,1.29,1.22,12.0,8.0,9.0,15.0,13.0,7.0,8.5,15.0,23.0,13.0,13.0,23.0,41.0,34.0,34.0,41.0,201.0,1,0,1,1,[1],[59],1.63,0.74
CjpPjcUh,SAUDI ARABIA 2,ROUND 16,2025-01-12,09:40,Al Taee,Abha,2.2,2.2,4.75,1.44,2.6,2.7,1.41,0.0,0.0,1.65,3.7,4.6,0.0,0.0,1.27,3.4,1.86,1.84,3.1,1.32,0.0,0.0,1.75,1.87,1.17,1.24,2.15,10.75,13.0,27.0,80.0,7.0,7.1,15.0,45.0,7.9,8.0,15.5,45.0,13.0,13.0,25.0,70.0,500.0,2,0,2,1,"[41, 45]",[69],0,0
pfJI0cR8,PORTUGAL 2,ROUND 16,2025-01-12,09:45,FC Porto B,Portimonense,2.88,2.1,3.75,1.4,2.75,3.0,1.36,8.0,1.08,2.15,3.3,3.25,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.33,1.33,1.67,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,15.0,34.0,21.0,17.0,29.0,51.0,201.0,1,1,1,2,[8],"[12, 68]",0,0
8IwYlya5,SAUDI ARABIA 2,ROUND 16,2025-01-12,09:50,Al Ain,Al-Faisaly,3.45,2.07,2.87,1.51,2.4,2.52,1.4,0.0,0.0,2.92,3.15,2.32,0.0,0.0,1.34,3.0,2.06,1.68,3.6,1.25,0.0,0.0,1.8,1.8,1.57,1.3,1.34,8.5,7.3,11.0,24.0,8.0,6.1,9.25,20.0,14.0,10.75,15.0,32.0,35.0,27.0,40.0,80.0,700.0,0,1,1,1,[75],[45],0,0
xQ7RQ6yQ,GREECE 2,ROUND 15,2025-01-12,10:00,Kalamata,Ilioupoli,1.8,2.22,9.0,1.42,2.45,2.55,1.39,0.0,0.0,1.3,4.85,8.5,0.0,0.0,1.37,2.62,2.1,1.57,3.5,1.21,0.0,0.0,2.7,1.35,1.06,1.18,3.2,7.8,17.5,65.0,400.0,4.65,9.75,37.0,200.0,4.8,10.0,40.0,200.0,7.2,15.0,60.0,350.0,101.0,0,0,1,0,[90],[],0,0
2H6QL2Kt,GREECE 2,ROUND 15,2025-01-12,10:00,Kavala,Kampaniakos,3.4,1.83,3.55,1.57,2.12,0.0,0.0,0.0,0.0,2.72,2.72,2.82,1.13,4.35,1.53,2.18,2.52,1.4,4.35,1.14,0.0,0.0,2.05,1.6,1.42,1.38,1.44,4.85,6.3,12.5,37.0,6.3,5.5,11.25,32.0,12.0,10.75,18.0,55.0,32.0,29.0,50.0,120.0,800.0,0,1,0,2,[],"[41, 86]",0,0
nagcLpam,GREECE 2,ROUND 15,2025-01-12,10:00,PAE Egaleo,Panargiakos,3.45,1.82,3.6,1.55,2.15,0.0,0.0,0.0,0.0,2.75,2.62,2.87,1.11,4.8,1.52,2.22,2.47,1.42,4.25,1.14,0.0,0.0,1.98,1.65,1.35,1.4,1.42,5.7,6.6,13.5,40.0,6.5,5.3,11.0,32.0,13.0,10.5,16.5,50.0,35.0,29.0,45.0,110.0,101.0,0,0,1,0,[69],[],0,0
IZuFngvo,SPAIN 1,ROUND 19,2025-01-12,10:00,Las Palmas,Getafe,3.4,1.8,4.33,1.67,2.1,4.33,1.2,15.0,1.03,2.5,2.75,3.4,1.14,5.5,1.67,2.2,3.2,1.36,6.0,1.13,15.0,1.03,2.25,1.57,1.3,1.4,1.5,5.0,7.0,15.0,41.0,5.5,5.5,13.0,34.0,10.0,11.0,21.0,51.0,26.0,26.0,41.0,81.0,501.0,0,0,1,2,[88],"[70, 86]",1.36,1.10
