Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
bosI2ov1,SWEDEN 2,ROUND 10,2025-05-26,14:00,Oddevold,Vasteras SK,3.4,2.1,3.25,1.42,2.67,2.72,1.4,5.9,1.1,2.7,3.2,2.6,1.08,6.6,1.36,2.9,2.05,1.7,3.5,1.26,6.1,1.09,1.87,1.87,1.47,1.33,1.41,8.5,8.0,12.0,26.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,1,3,1,5,[11],"[28, 43, 45, 57, 62]",0,0
Cl7iHpgf,SWEDEN 2,ROUND 10,2025-05-26,14:00,Umea FC,Orgryte,4.5,2.5,2.2,1.29,3.3,2.22,1.6,4.55,1.16,4.1,4.2,1.7,1.03,9.0,1.18,4.35,1.55,2.3,2.3,1.55,3.75,1.23,1.54,2.25,2.1,1.19,1.19,17.0,9.5,10.0,15.0,15.0,8.5,8.5,12.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,126.0,2,1,3,3,"[38, 43, 83]","[10, 66, 72]",0,0
xW4nw6d2,AUSTRIA 1,CONFERENCE LEAGUE,2025-05-26,14:00,LASK,Hartberg,2.05,2.38,5.5,1.38,2.9,2.57,1.47,5.7,1.12,1.57,4.0,6.0,1.05,8.5,1.26,3.65,1.75,2.0,2.8,1.4,4.85,1.16,1.77,1.92,1.1,1.19,2.3,12.0,17.0,29.0,51.0,7.5,7.5,17.0,41.0,7.5,8.5,15.0,41.0,12.0,12.0,23.0,51.0,251.0,1,0,2,0,"[21, 64]",[],2.41,1.79
MaEfM33t,ROMANIA 1,RELEGATION,2025-05-26,14:00,FC Voluntari,Unirea Slobozia,3.1,1.91,4.33,1.57,2.32,3.4,1.29,7.8,1.06,2.25,3.1,3.3,1.12,5.6,1.53,2.4,2.55,1.47,4.7,1.17,8.25,1.05,2.2,1.58,1.3,1.33,1.58,6.5,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,21.0,41.0,21.0,23.0,41.0,81.0,0.0,1,1,2,1,"[21, 86]",[32],0.41,0.58
0pQBD8RH,TURKEY 1,ROUND 37,2025-05-26,14:00,Hatayspor,Fenerbahce,8.0,3.6,1.5,1.14,5.6,1.62,2.27,2.82,1.42,10.0,7.5,1.18,1.01,17.0,1.05,10.25,1.18,4.9,1.47,2.72,2.0,1.82,1.47,2.5,4.5,1.07,1.04,34.0,21.0,12.0,11.0,41.0,19.0,12.0,10.0,67.0,29.0,21.0,19.0,126.0,51.0,41.0,41.0,101.0,1,1,4,2,"[44, 53, 63, 66]","[27, 90]",2.14,2.77
ngECxriA,SWEDEN 1,ROUND 11,2025-05-26,14:10,Hammarby,Degerfors,1.8,2.63,7.0,1.29,3.4,2.25,1.6,4.7,1.17,1.33,5.0,7.5,1.03,10.0,1.17,4.65,1.52,2.42,2.25,1.6,3.65,1.25,1.75,2.0,1.1,1.17,3.0,17.0,21.0,41.0,81.0,9.0,10.0,21.0,51.0,7.5,8.5,17.0,41.0,9.5,11.0,21.0,51.0,201.0,0,0,1,0,[61],[],0.78,0.67
bVEWCPqJ,BULGARIA 1,CONFERENCE LEAGUE GROUP,2025-05-26,14:45,Beroe,Spartak Varna,2.2,2.38,5.0,1.36,3.0,2.57,1.47,5.6,1.12,1.67,4.0,4.5,1.04,9.0,1.23,3.85,1.7,2.07,2.67,1.44,4.65,1.17,1.73,2.0,1.18,1.22,2.15,13.0,15.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,2,1,3,1,"[25, 43, 51]",[27],0,0
EwcJzTyQ,BULGARIA 1,CONFERENCE LEAGUE GROUP,2025-05-26,14:45,Botev Plovdiv,CSKA Sofia,3.1,2.3,3.0,1.38,2.9,2.62,1.45,5.8,1.11,2.6,3.6,2.5,1.05,8.5,1.26,3.65,1.75,2.0,2.82,1.4,4.9,1.15,1.57,2.25,1.5,1.29,1.5,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0,0,1,0,4,[],"[28, 51, 62, 81]",0,0
YHde0rG6,SAUDI ARABIA 1,ROUND 34,2025-05-26,15:00,Al Ettifaq,Al Wehda,3.0,2.25,3.0,1.37,3.05,2.6,1.47,5.8,1.13,2.5,3.4,2.45,1.05,10.25,1.25,4.0,1.75,2.1,2.8,1.44,5.0,1.18,1.62,2.2,1.44,1.25,1.44,13.0,11.0,13.0,23.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0,1,0,2,1,"[45, 90]",[70],1.52,1.60
6qIX7ZHF,SAUDI ARABIA 1,ROUND 34,2025-05-26,15:00,Al Fateh,Al Nassr,6.0,3.1,1.62,1.15,5.3,1.65,2.2,2.95,1.39,7.0,5.75,1.29,1.01,16.5,1.06,9.0,1.22,4.35,1.55,2.47,2.18,1.7,1.44,2.63,3.5,1.13,1.08,34.0,19.0,12.0,12.0,41.0,15.0,11.0,10.0,51.0,26.0,15.0,17.0,81.0,41.0,34.0,34.0,81.0,1,1,3,2,"[45, 81, 90]","[42, 75]",1.31,2.38
0A989ngK,SAUDI ARABIA 1,ROUND 34,2025-05-26,15:00,Al Fayha,Al Shabab,3.1,2.38,2.75,1.31,3.4,2.32,1.6,5.0,1.16,2.75,3.6,2.25,1.04,11.75,1.19,4.75,1.6,2.37,2.4,1.57,4.1,1.24,1.53,2.38,1.57,1.29,1.4,15.0,11.0,13.0,21.0,13.0,7.5,9.5,17.0,17.0,11.0,12.0,21.0,29.0,21.0,23.0,34.0,101.0,0,1,0,2,[],"[9, 85]",0.69,0.83
Kfju4QGs,SAUDI ARABIA 1,ROUND 34,2025-05-26,15:00,Al Hilal,Al Qadisiya,1.73,2.88,6.0,1.21,4.25,1.93,1.85,3.75,1.26,1.36,5.25,6.5,1.02,14.5,1.11,6.7,1.36,3.2,1.87,1.95,2.9,1.42,1.57,2.25,1.1,1.14,3.0,26.0,29.0,41.0,67.0,12.0,11.0,21.0,41.0,9.5,9.5,15.0,41.0,11.0,11.0,19.0,41.0,101.0,1,0,2,0,"[25, 69]",[],2.09,0.15
QXU5kR1l,SAUDI ARABIA 1,ROUND 34,2025-05-26,15:00,Al Ittihad,Damac,1.53,3.0,8.0,1.22,4.1,1.95,1.83,3.85,1.25,1.2,7.0,8.5,1.02,14.5,1.11,6.7,1.36,3.2,1.87,1.95,2.9,1.42,1.8,1.91,1.05,1.08,4.33,26.0,29.0,51.0,101.0,12.0,15.0,26.0,51.0,8.5,10.0,23.0,41.0,8.5,10.0,23.0,51.0,151.0,0,0,1,0,[72],[],1.05,0.14
bJEP9em3,SAUDI ARABIA 1,ROUND 34,2025-05-26,15:00,Al Khaleej,Al Okhdood,3.25,2.38,2.63,1.32,3.3,2.4,1.55,5.2,1.15,2.9,3.75,2.15,1.04,11.5,1.21,4.5,1.62,2.3,2.52,1.53,4.4,1.22,1.53,2.38,1.67,1.25,1.4,15.0,11.0,13.0,21.0,13.0,7.5,9.5,15.0,17.0,11.0,12.0,21.0,29.0,21.0,26.0,41.0,126.0,0,0,2,3,"[47, 60]","[65, 90, 90]",0.78,2.49
8GMMoq1D,SAUDI ARABIA 1,ROUND 34,2025-05-26,15:00,Al Orubah,Al Taawon,4.0,2.4,2.25,1.3,3.4,2.32,1.6,5.0,1.16,3.6,4.1,1.8,1.04,11.75,1.19,4.7,1.6,2.37,2.45,1.57,4.2,1.23,1.57,2.25,1.91,1.22,1.29,17.0,10.0,11.0,15.0,15.0,8.5,9.0,13.0,21.0,13.0,13.0,21.0,41.0,26.0,29.0,41.0,126.0,2,2,3,2,"[18, 40, 86]","[22, 38]",1.88,1.26
ClTDm5W0,SAUDI ARABIA 1,ROUND 34,2025-05-26,15:00,Al Raed,Al Kholood,4.0,2.3,2.38,1.33,3.25,2.42,1.55,5.3,1.15,3.6,3.75,1.85,1.04,11.25,1.21,4.45,1.65,2.27,2.55,1.52,4.45,1.21,1.62,2.2,1.83,1.25,1.29,15.0,9.0,10.0,17.0,13.0,7.5,9.0,15.0,21.0,13.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0,0,1,1,2,[73],"[45, 70]",1.28,1.98
C28n24of,SAUDI ARABIA 1,ROUND 34,2025-05-26,15:00,Al Riyadh,Al Ahli SC,5.5,2.75,1.8,1.24,3.95,2.05,1.75,4.1,1.22,5.75,5.25,1.4,1.03,13.5,1.14,5.8,1.44,2.82,2.07,1.75,3.35,1.33,1.62,2.2,2.75,1.14,1.13,23.0,11.0,9.0,11.0,23.0,11.0,9.0,11.0,41.0,19.0,17.0,19.0,67.0,41.0,34.0,41.0,126.0,0,1,0,1,[],[16],0.34,1.90
EgJGN7p2,GERMANY 1,RELEGATION,2025-05-26,15:30,Elversberg,Heidenheim,2.6,2.38,3.75,1.36,3.05,2.47,1.52,5.5,1.14,2.05,3.5,3.6,1.05,10.25,1.23,4.25,1.7,2.18,2.62,1.5,4.6,1.2,1.57,2.25,1.29,1.29,1.73,13.0,13.0,21.0,41.0,9.5,6.5,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,126.0,1,1,1,2,[31],"[9, 90]",0.88,1.55
QD4jzoU7,SCOTLAND 1,RELEGATION,2025-05-26,16:00,Ross County,Livingston,3.4,2.05,3.5,1.45,2.67,2.95,1.39,6.9,1.09,2.63,3.1,2.75,1.1,7.2,1.44,2.85,2.27,1.65,4.1,1.24,7.9,1.08,1.95,1.8,1.4,1.36,1.44,7.5,7.5,13.0,29.0,7.5,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0,2,1,2,4,"[7, 24]","[39, 57, 61, 90]",1.74,2.50
vy7mM4zo,PARAGUAY 1,APERTURA,2025-05-26,16:30,Ameliano,Atl. Tembetary,2.75,2.0,5.0,1.52,2.45,3.15,1.33,7.2,1.07,1.95,3.1,4.0,1.12,5.7,1.5,2.5,2.42,1.52,4.45,1.18,7.9,1.06,2.2,1.62,1.22,1.36,1.8,6.5,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,81.0,0.0,0,0,2,0,"[55, 63]",[],0.91,0.98
Uwm6DTQ1,PARAGUAY 2,ROUND 10,2025-05-26,16:30,Independiente FBC,Pastoreo,2.7,1.91,4.4,1.52,2.2,0.0,0.0,0.0,0.0,1.98,3.1,3.8,0.0,0.0,1.44,2.4,2.27,1.5,3.85,1.17,0.0,0.0,2.02,1.62,1.23,1.31,1.78,7.0,8.5,19.0,60.0,5.6,6.2,13.5,45.0,8.25,9.0,18.5,60.0,17.0,19.0,40.0,120.0,0.0,1,0,2,0,"[31, 72]",[],0,0
8nmkTCON,BOLIVIA 1,ROUND 9,2025-05-26,19:00,The Strongest,Academia del Balompie,1.8,2.75,6.0,1.22,4.0,1.83,1.78,4.33,1.2,1.4,4.5,7.5,1.02,19.0,1.11,6.5,1.4,2.55,1.93,1.7,2.95,1.3,1.62,2.2,1.1,1.18,2.75,19.0,26.0,41.0,81.0,11.0,9.5,23.0,41.0,9.0,9.0,15.0,41.0,11.0,11.0,19.0,41.0,126.0,2,1,3,2,"[17, 45, 90]","[42, 67]",0.64,0.75
dpifPZ7t,BRAZIL 2,ROUND 9,2025-05-26,19:00,Criciuma,Coritiba,3.2,1.91,4.33,1.6,2.27,3.5,1.28,8.0,1.06,2.35,2.9,3.5,1.13,5.4,1.55,2.35,2.62,1.45,4.85,1.16,8.5,1.05,2.25,1.57,1.29,1.4,1.57,5.5,7.5,15.0,41.0,5.5,6.0,13.0,34.0,9.5,11.0,21.0,51.0,23.0,23.0,41.0,81.0,0.0,0,0,0,1,[],[61],1.18,0.51
fqkzp8Si,PARAGUAY 1,APERTURA,2025-05-26,19:00,Recoleta,Sportivo Trinidense,4.75,2.1,2.5,1.45,2.65,2.9,1.38,6.6,1.09,4.33,3.4,1.85,1.07,7.4,1.33,3.15,1.98,1.78,3.35,1.3,6.0,1.11,1.83,1.83,1.91,1.3,1.2,9.0,6.5,8.5,15.0,11.0,6.5,9.0,15.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,301.0,0,1,1,2,[77],"[33, 85]",0.94,1.62
MXZiyXI8,PARAGUAY 2,ROUND 10,2025-05-26,19:00,Guairena,Tacuary,3.25,1.88,3.6,1.55,2.15,0.0,0.0,0.0,0.0,2.5,3.0,2.82,0.0,0.0,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,2.02,1.62,1.42,1.33,1.5,6.7,6.8,12.5,35.0,6.4,5.9,11.0,30.0,11.0,10.25,18.0,50.0,27.0,25.0,45.0,120.0,0.0,1,0,1,0,[26],[],0,0
O6o83INk,COLOMBIA 2,APERTURA,2025-05-26,19:15,Tigres,Jaguares de Cordoba,3.45,1.9,3.3,1.5,2.27,0.0,0.0,0.0,0.0,2.77,2.87,2.65,0.0,0.0,1.37,2.65,2.07,1.6,3.4,1.23,0.0,0.0,1.75,1.85,1.47,1.35,1.37,7.6,7.8,13.0,32.0,7.7,5.6,9.75,23.0,13.5,10.0,13.5,32.0,35.0,26.0,35.0,70.0,600.0,0,0,0,1,[],[79],0,0
MNjPSWM0,BRAZIL 1,ROUND 10,2025-05-26,20:00,Bragantino,Juventude,1.95,2.3,7.5,1.42,2.8,2.82,1.42,6.5,1.1,1.45,4.1,8.5,1.07,8.75,1.32,3.4,1.95,1.85,3.35,1.33,6.2,1.13,2.05,1.7,1.08,1.22,2.63,9.5,17.0,41.0,101.0,6.0,8.0,23.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,451.0,1,0,1,0,[45],[],0.82,0.25
jRQq1NLj,BRAZIL 2,ROUND 9,2025-05-26,20:00,Botafogo SP,CRB,3.1,1.91,4.33,1.52,2.45,3.2,1.32,7.3,1.07,2.3,2.9,3.5,1.11,5.9,1.47,2.55,2.42,1.53,4.35,1.19,7.8,1.06,2.25,1.57,1.29,1.4,1.57,6.0,7.5,15.0,41.0,5.5,6.0,13.0,34.0,9.5,10.0,21.0,51.0,21.0,23.0,41.0,81.0,351.0,1,0,2,1,"[1, 46]",[64],1.78,1.43
vmcs5nHj,ARGENTINA 2,ROUND 16,2025-05-26,20:10,Quilmes,San Martin T.,3.1,1.8,5.0,1.72,2.0,4.15,1.19,9.0,1.03,2.2,2.88,3.9,1.18,4.3,1.78,1.93,3.25,1.3,6.1,1.09,9.75,1.03,2.75,1.4,1.25,1.4,1.67,4.75,6.5,17.0,41.0,4.75,6.5,17.0,41.0,8.0,12.0,29.0,67.0,21.0,29.0,51.0,126.0,0.0,1,0,1,2,[45],"[51, 83]",0,0
4vE3cn0D,CHILE 1,ROUND 12,2025-05-26,20:30,A. Italiano,Huachipato,2.75,2.1,4.0,1.4,2.87,2.7,1.45,6.2,1.11,2.1,3.2,3.5,1.08,8.0,1.35,3.2,2.05,1.78,3.5,1.31,6.6,1.11,1.8,1.91,1.29,1.36,1.7,9.0,10.0,17.0,41.0,7.5,6.0,13.0,29.0,10.0,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0,1,2,4,3,"[30, 62, 85, 90]","[9, 39, 54]",3.52,3.12
xtKT8ENa,BRAZIL 2,ROUND 9,2025-05-26,21:00,Cuiaba,Vila Nova FC,3.0,1.8,5.0,1.7,2.07,3.85,1.24,8.75,1.05,2.15,2.7,4.1,1.17,4.6,1.7,2.07,3.0,1.36,5.7,1.12,9.75,1.03,2.5,1.5,1.22,1.44,1.67,4.75,8.0,19.0,41.0,5.0,6.0,17.0,41.0,8.5,11.0,23.0,67.0,21.0,26.0,51.0,101.0,0.0,1,0,1,0,[13],[],0.74,0.19
vVwLNjno,BOLIVIA 1,ROUND 9,2025-05-26,21:30,Independiente,Aurora,2.63,2.38,3.6,1.28,3.05,2.3,1.47,5.0,1.1,2.05,3.4,3.3,1.03,13.0,1.17,3.85,1.6,2.05,2.47,1.42,5.0,1.13,1.53,2.38,1.33,1.3,1.7,15.0,13.0,19.0,34.0,10.0,7.0,12.0,23.0,12.0,9.0,11.0,29.0,21.0,15.0,21.0,34.0,126.0,0,2,2,4,"[49, 88]","[17, 37, 52, 55]",1.22,1.91
EXax9v0S,COLOMBIA 2,APERTURA,2025-05-26,21:30,Inter Palmira,Cartagena,2.75,1.98,3.95,1.44,2.4,3.05,1.28,6.9,1.04,2.05,3.15,3.3,0.0,0.0,1.34,2.72,2.07,1.6,3.65,1.2,0.0,0.0,1.87,1.75,1.3,1.3,1.72,8.25,9.0,17.5,45.0,6.4,6.2,12.0,32.0,9.0,9.0,16.0,45.0,18.5,18.5,35.0,90.0,800.0,0,0,0,1,[],[54],0,0
