Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
O4vaISMF,ECUADOR 2,ROUND 2,2025-03-27,17:30,Leones del Norte,Nueve de Octubre,2.35,1.93,5.6,1.55,2.15,0.0,0.0,0.0,0.0,1.7,3.3,5.1,1.1,5.8,1.52,2.36,2.55,1.45,3.85,1.22,0.0,0.0,2.37,1.45,1.15,1.28,2.12,5.2,9.5,27.0,110.0,4.65,6.9,19.5,80.0,6.3,9.5,26.0,110.0,12.0,18.5,50.0,200.0,101.0,0,0,1,1,[57],[63],0,0
KWcQSZAj,PERU 1,APERTURA,2025-03-27,17:30,Ayacucho,FBC Melgar,5.5,2.25,2.2,1.36,3.05,2.65,1.46,6.2,1.11,5.0,3.75,1.57,1.05,10.0,1.28,3.7,1.86,1.95,3.1,1.37,5.8,1.14,1.83,1.83,2.2,1.22,1.14,11.0,7.0,7.5,12.0,15.0,7.5,8.5,13.0,29.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0,2,1,2,3,"[25, 44]","[35, 76, 83]",1.31,0.68
WOWZCDN0,ARGENTINA 1,APERTURA,2025-03-27,18:00,Barracas Central,Estudiantes L.P.,5.5,2.0,2.6,1.51,2.43,3.35,1.29,8.29,1.05,4.75,3.3,1.85,1.1,7.0,1.47,2.7,2.44,1.56,4.6,1.2,9.6,1.06,2.1,1.67,1.91,1.33,1.18,7.0,5.5,7.5,15.0,10.0,6.5,9.0,17.0,23.0,17.0,19.0,34.0,51.0,41.0,51.0,67.0,501.0,1,0,2,1,"[25, 89]",[84],1.05,0.69
Qgfe0Zc4,CHILE 1,ROUND 6,2025-03-27,18:15,Colo Colo,Palestino,2.25,2.25,5.0,1.35,2.95,2.55,1.45,6.5,1.1,1.65,3.9,5.0,1.06,9.5,1.27,3.65,1.84,1.94,3.05,1.36,5.7,1.14,1.83,1.83,1.17,1.25,2.2,11.0,13.0,26.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0,0,1,1,1,[64],[21],2.08,0.80
46QPOKGj,URUGUAY 1,APERTURA,2025-03-27,19:00,Wanderers,Progreso,2.63,2.05,4.75,1.47,2.5,2.87,1.38,6.5,1.09,1.91,3.3,3.8,1.09,6.5,1.39,2.85,2.19,1.63,3.95,1.23,6.9,1.08,2.0,1.73,1.25,1.33,1.83,8.0,9.5,19.0,41.0,6.0,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,67.0,351.0,0,1,1,1,[78],[12],0,0
8UNm9SdB,PARAGUAY 1,APERTURA,2025-03-27,19:30,Guarani,Sportivo Trinidense,3.2,2.0,3.75,1.49,2.45,2.85,1.39,6.5,1.09,2.38,2.8,3.1,1.1,6.3,1.4,2.8,2.24,1.6,4.1,1.21,7.0,1.08,1.91,1.8,1.33,1.36,1.5,7.0,8.5,15.0,34.0,7.0,5.5,12.0,29.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0,1,2,1,3,[45],"[2, 11, 90]",1.98,1.84
0UD1HCeJ,COLOMBIA 1,APERTURA,2025-03-27,20:00,Once Caldas,Llaneros,2.2,2.1,6.5,1.41,2.7,2.85,1.37,6.9,1.08,1.57,3.6,6.5,1.08,7.1,1.36,3.05,2.09,1.72,3.75,1.26,6.4,1.1,2.2,1.62,1.11,1.29,2.3,8.0,13.0,34.0,67.0,5.5,7.0,21.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,81.0,351.0,1,0,1,0,[30],[],1.21,0.31
hniVrGwe,COLOMBIA 2,APERTURA,2025-03-27,20:00,Huila,Quindio,2.37,2.05,4.8,1.48,2.45,0.0,0.0,0.0,0.0,1.75,3.45,4.35,0.0,0.0,1.42,2.75,2.26,1.59,4.2,1.2,0.0,0.0,1.98,1.65,1.19,1.26,2.02,8.25,10.25,23.0,70.0,5.8,6.8,15.0,50.0,7.3,8.5,18.5,60.0,13.5,15.5,35.0,110.0,800.0,0,0,2,0,"[50, 88]",[],0,0
tAp2VEbU,CHILE 1,ROUND 6,2025-03-27,20:30,Everton,U. De Chile,4.5,2.25,2.4,1.35,2.95,2.55,1.45,6.2,1.11,4.2,3.75,1.8,1.06,9.5,1.26,3.8,1.8,1.98,2.95,1.38,5.5,1.15,1.73,2.0,1.95,1.25,1.22,12.0,8.0,9.0,15.0,13.0,7.0,8.5,15.0,21.0,15.0,15.0,23.0,41.0,34.0,34.0,41.0,201.0,1,0,2,0,"[22, 87]",[],0.53,1.00
rX3Q3T7M,ECUADOR 2,ROUND 2,2025-03-27,21:00,Chacaritas,Imbabura,3.45,2.1,2.85,1.42,2.47,2.47,1.42,0.0,0.0,2.9,3.2,2.3,0.0,0.0,1.29,3.25,1.91,1.79,3.2,1.3,0.0,0.0,1.6,2.07,1.6,1.3,1.34,10.5,9.0,12.5,24.0,10.0,6.3,8.75,17.5,16.0,10.25,12.0,24.0,37.0,24.0,29.0,50.0,350.0,0,1,1,1,[47],[43],0,0
txaPNUyJ,ARGENTINA 1,APERTURA,2025-03-27,21:00,Ind. Rivadavia,Racing Club,3.75,1.92,3.25,1.5,2.44,3.3,1.3,8.16,1.05,3.0,3.3,2.35,1.09,7.4,1.45,2.8,2.36,1.6,4.4,1.21,9.0,1.06,2.0,1.75,1.53,1.33,1.36,8.0,6.5,11.0,23.0,7.5,6.5,10.0,21.0,13.0,11.0,17.0,34.0,34.0,26.0,41.0,67.0,451.0,0,1,2,1,"[69, 79]",[25],1.47,1.24
p23CnO8c,URUGUAY 1,APERTURA,2025-03-27,21:15,Miramar,CA Cerro,4.0,1.8,3.75,1.69,2.06,3.8,1.24,8.75,1.05,2.75,3.1,2.63,1.14,5.2,1.67,2.12,3.05,1.35,6.2,1.1,9.75,1.03,2.5,1.47,1.44,1.36,1.4,5.5,5.5,11.0,29.0,6.0,6.5,12.0,29.0,12.0,12.0,23.0,51.0,29.0,34.0,51.0,101.0,101.0,0,0,1,1,[69],[73],0,0
dId0emeL,COLOMBIA 1,APERTURA,2025-03-27,22:10,America De Cali,Chico,1.73,2.5,10.0,1.32,3.1,2.5,1.47,6.3,1.09,1.24,5.0,11.0,1.04,9.25,1.27,3.65,1.82,1.96,3.05,1.37,5.4,1.13,2.38,1.53,1.05,1.17,3.75,10.0,21.0,51.0,151.0,6.0,10.0,34.0,81.0,5.5,9.5,26.0,81.0,7.5,12.0,34.0,101.0,101.0,2,0,3,0,"[30, 37, 80]",[],2.02,0.34
