Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
fBiPtcJG,SAUDI ARABIA 1,ROUND 33,2025-05-22,15:00,Al Ahli SC,Al Ettifaq,1.62,2.88,7.0,1.22,4.1,1.98,1.8,3.95,1.24,1.27,6.0,7.5,1.02,14.5,1.11,6.6,1.36,3.15,1.88,1.93,2.92,1.42,1.67,2.1,1.07,1.11,3.75,26.0,29.0,41.0,81.0,12.0,13.0,23.0,51.0,9.0,9.5,19.0,41.0,9.5,10.0,21.0,41.0,151.0,1,0,1,3,[6],"[49, 87, 90]",1.55,1.57
Uk7azKb3,ENGLAND U21,PLAY OFFS,2025-05-22,15:15,Manchester City U21,Southampton U21,2.35,2.62,3.2,0.0,0.0,1.82,1.78,0.0,0.0,1.95,4.15,2.95,0.0,0.0,0.0,0.0,1.33,2.77,1.82,1.8,2.7,1.35,1.35,2.7,1.33,1.21,1.8,24.0,18.5,23.0,40.0,15.0,9.75,11.75,21.0,14.5,9.5,11.5,20.0,21.0,13.5,16.5,29.0,120.0,2,0,2,0,"[6, 39]",[],0,0
IRP7PTFk,GERMANY 1,RELEGATION,2025-05-22,15:30,Heidenheim,Elversberg,2.88,2.2,3.5,1.44,2.72,2.87,1.4,6.7,1.1,2.25,3.5,3.0,1.06,9.25,1.29,3.65,1.87,1.95,3.1,1.38,5.7,1.15,1.7,2.05,1.36,1.29,1.62,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0,0,2,2,2,"[62, 64]","[18, 42]",2.68,1.80
23FpCzEE,SWITZERLAND 1,RELEGATION GROUP,2025-05-22,15:30,Grasshoppers,St. Gallen,2.4,2.5,3.75,1.27,3.55,2.15,1.65,4.35,1.19,1.9,3.8,3.6,1.03,10.25,1.16,4.9,1.47,2.55,2.15,1.65,3.45,1.28,1.5,2.5,1.29,1.25,1.91,19.0,17.0,23.0,41.0,11.0,8.0,13.0,26.0,12.0,9.0,11.0,26.0,17.0,13.0,19.0,34.0,101.0,1,0,2,0,"[12, 69]",[],2.42,0.44
f1fP4h6l,SWITZERLAND 1,RELEGATION GROUP,2025-05-22,15:30,Winterthur,Sion,2.5,2.38,4.0,1.35,3.05,2.47,1.5,5.4,1.13,1.91,3.6,3.75,1.04,9.0,1.22,4.0,1.65,2.15,2.57,1.47,4.4,1.19,1.62,2.2,1.25,1.29,1.83,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0,2,0,2,0,"[23, 40]",[],1.40,0.95
bV8gAErR,SWITZERLAND 1,RELEGATION GROUP,2025-05-22,15:30,Yverdon,Zurich,2.88,2.4,3.1,1.28,3.45,2.15,1.65,4.5,1.18,2.35,3.7,2.7,1.03,10.0,1.17,4.65,1.52,2.42,2.25,1.6,3.65,1.25,1.44,2.63,1.44,1.29,1.57,17.0,13.0,17.0,29.0,12.0,7.5,11.0,19.0,15.0,10.0,11.0,21.0,23.0,17.0,21.0,34.0,101.0,1,0,3,2,"[44, 53, 58]","[85, 90]",3.80,1.17
0lMV0dy3,NETHERLANDS 1,CONFERENCE LEAGUE,2025-05-22,16:00,Twente,Nijmegen,2.25,2.4,4.5,1.35,3.15,2.5,1.52,5.6,1.14,1.73,3.8,4.33,1.05,10.5,1.24,4.15,1.72,2.15,2.72,1.47,4.85,1.18,1.67,2.1,1.2,1.25,2.05,15.0,15.0,23.0,51.0,9.0,7.5,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,1,0,3,2,"[16, 62, 94]","[47, 55]",1.17,2.83
Im1rx7ae,SCOTLAND 1,RELEGATION,2025-05-22,16:00,Livingston,Ross County,2.5,2.2,4.75,1.42,2.8,2.77,1.44,6.4,1.11,1.85,3.5,4.33,1.08,8.25,1.34,3.3,2.0,1.82,3.45,1.32,6.4,1.12,1.91,1.91,1.2,1.29,1.91,9.5,12.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0,1,0,1,1,[45],[90],2.03,1.29
004JMdWi,ECUADOR 2,ROUND 10,2025-05-22,17:30,Cumbaya,Guayaquil City,2.92,1.98,3.7,1.47,2.35,0.0,0.0,0.0,0.0,2.3,3.05,3.05,0.0,0.0,1.44,2.42,2.25,1.5,3.8,1.18,0.0,0.0,1.93,1.7,1.36,1.32,1.6,7.1,7.5,14.5,40.0,6.3,6.0,11.5,32.0,10.0,9.5,17.0,50.0,23.0,22.0,40.0,100.0,900.0,0,0,0,0,[],[],0,0
6udiJNPa,ECUADOR 2,ROUND 10,2025-05-22,17:30,Gualaceo,Atletico Vinotinto,2.2,2.07,5.6,1.44,2.42,0.0,0.0,0.0,0.0,1.65,3.35,5.4,0.0,0.0,1.39,2.55,2.12,1.57,3.55,1.21,0.0,0.0,2.05,1.6,1.14,1.27,2.18,7.4,11.0,29.0,110.0,5.4,6.7,18.5,70.0,6.8,8.5,20.0,80.0,12.5,15.0,35.0,120.0,900.0,0,0,2,1,"[56, 60]",[88],0,0
Aqqxgunf,BRAZIL COPA,1/16-FINALS,2025-05-22,19:00,Maracana,Internacional,13.0,2.6,1.62,1.35,3.05,2.55,1.47,5.6,1.12,15.0,5.75,1.22,1.05,8.5,1.26,3.6,1.78,1.98,2.87,1.38,5.0,1.15,2.63,1.44,4.0,1.14,1.03,10.0,6.0,5.0,6.5,26.0,11.0,10.0,13.0,67.0,41.0,34.0,41.0,301.0,151.0,101.0,126.0,0.0,0,0,0,3,[],"[50, 73, 86]",0,0
rZbc0NgK,BRAZIL COPA,1/16-FINALS,2025-05-22,19:00,Vila Nova FC,Cruzeiro,3.75,1.91,3.4,1.57,2.37,3.45,1.3,8.25,1.06,2.9,3.1,2.55,1.12,6.3,1.53,2.52,2.57,1.52,4.9,1.18,9.5,1.06,2.1,1.67,1.5,1.36,1.4,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,12.0,12.0,19.0,41.0,34.0,26.0,41.0,67.0,501.0,0,0,0,3,[],"[56, 75, 86]",0,0
6wTA8amB,VENEZUELA 1,APERTURA,2025-05-22,19:00,Carabobo,Dep. Tachira,3.45,1.85,3.4,1.5,2.27,3.1,1.27,7.0,1.03,2.7,2.67,2.75,0.0,0.0,1.42,2.47,2.3,1.47,4.1,1.15,0.0,0.0,1.85,1.75,1.37,1.38,1.42,6.5,7.3,13.5,35.0,6.9,5.4,10.25,27.0,13.0,10.25,14.5,37.0,35.0,28.0,40.0,80.0,800.0,1,2,2,4,"[17, 90]","[13, 32, 67, 86]",3.10,1.87
zyUmAwMh,BRAZIL COPA,1/16-FINALS,2025-05-22,19:30,Palmeiras,Ceara,2.05,2.2,7.5,1.47,2.65,3.1,1.36,7.3,1.08,1.48,4.2,6.5,1.09,7.5,1.42,2.87,2.25,1.65,4.15,1.24,7.9,1.08,2.25,1.57,1.11,1.22,2.63,8.5,12.0,34.0,81.0,5.5,8.0,21.0,51.0,6.0,9.0,23.0,51.0,10.0,15.0,34.0,81.0,501.0,0,0,3,0,"[67, 69, 87]",[],0,0
YHG4YXr2,ARGENTINA COPA,1/16-FINALS,2025-05-22,21:10,Defensa y Justicia,Newells Old Boys,3.55,1.93,3.45,1.55,2.42,3.3,1.32,7.9,1.07,2.92,2.9,2.77,1.13,6.1,1.53,2.52,2.57,1.52,4.85,1.18,9.5,1.06,2.05,1.72,1.47,1.39,1.44,6.1,6.6,13.0,35.0,6.9,5.9,11.25,30.0,14.0,11.5,18.0,50.0,40.0,32.0,50.0,120.0,1250.0,0,1,0,2,[],"[39, 48]",1.34,1.29
MRr5Zgk4,BRAZIL COPA,1/16-FINALS,2025-05-22,21:30,Bragantino,Criciuma,2.0,2.3,7.0,1.4,2.75,2.82,1.38,6.8,1.07,1.45,4.2,7.5,1.05,8.5,1.3,3.35,1.93,1.82,3.3,1.31,6.2,1.1,2.05,1.7,1.1,1.22,2.63,10.0,17.0,34.0,81.0,5.5,8.0,21.0,51.0,6.5,8.0,21.0,51.0,10.0,13.0,26.0,67.0,451.0,2,0,6,0,"[9, 22, 53, 61, 68, 88]",[],0,0
AV33vtX0,BRAZIL COPA,1/16-FINALS,2025-05-22,21:30,Capital,Botafogo RJ,6.0,2.25,2.2,1.39,2.85,2.72,1.42,6.1,1.1,5.25,3.9,1.62,1.07,7.6,1.33,3.15,1.98,1.78,3.35,1.3,6.0,1.11,1.95,1.8,2.25,1.25,1.17,10.0,6.5,7.0,12.0,13.0,7.5,8.5,13.0,26.0,17.0,19.0,29.0,51.0,41.0,41.0,51.0,351.0,1,0,1,0,[31],[],0,0
IFVhkcoJ,BRAZIL COPA,1/16-FINALS,2025-05-22,21:30,CRB,Santos,4.0,2.0,3.1,1.5,2.5,3.1,1.33,7.1,1.08,3.2,3.2,2.25,1.1,6.3,1.45,2.62,2.32,1.57,4.2,1.2,7.5,1.07,2.05,1.7,1.62,1.36,1.36,7.0,6.5,10.0,21.0,7.5,6.5,10.0,21.0,15.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,501.0,0,0,1,0,[],[],0,0
CjbB6wIN,VENEZUELA 1,APERTURA,2025-05-22,21:30,Puerto Cabello,Metropolitanos,2.7,2.05,3.85,1.4,2.5,0.0,0.0,0.0,0.0,2.1,3.1,3.45,0.0,0.0,1.35,2.72,2.02,1.62,3.3,1.24,0.0,0.0,1.8,1.8,1.27,1.31,1.7,8.25,9.5,18.0,50.0,6.6,6.1,11.75,32.0,9.5,8.75,15.0,40.0,19.5,18.5,32.0,75.0,600.0,0,0,1,1,[51],[75],0.70,1.15
CODXsKJt,PERU 1,APERTURA,2025-05-22,23:00,U. de Deportes,Sporting Cristal,2.5,2.2,4.75,1.44,2.6,2.82,1.38,6.2,1.09,1.83,3.4,4.33,1.07,7.0,1.31,3.15,1.93,1.78,3.15,1.31,5.5,1.11,1.83,1.83,1.2,1.3,1.91,9.5,12.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,251.0,0,0,2,0,"[59, 82]",[],3.24,0.44
OnBPpcbB,MEXICO 1,CLAUSURA,2025-05-22,23:00,Club America,Toluca,2.3,2.3,4.5,1.4,2.9,2.7,1.45,6.1,1.11,1.8,3.7,4.5,1.06,9.75,1.27,3.8,1.8,2.02,2.95,1.4,5.3,1.16,1.7,2.05,1.18,1.29,1.95,12.0,13.0,23.0,41.0,8.0,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,23.0,41.0,201.0,0,0,0,0,[],[],0.39,0.62
