Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
tItMou8C,CHINA 1,ROUND 7,2025-04-16,09:00,Shanghai Shenhua,Qingdao Hainiu,1.5,3.2,11.0,1.17,4.55,1.83,1.89,3.55,1.26,1.14,8.0,13.0,1.02,10.0,1.1,6.0,1.33,3.15,1.83,1.91,2.8,1.4,1.95,1.8,1.04,1.08,5.5,26.0,41.0,67.0,201.0,11.0,17.0,41.0,81.0,8.0,10.0,26.0,67.0,7.5,10.0,26.0,67.0,301.0,2,2,3,2,"[8, 16, 54]","[4, 26]",2.08,1.10
EaUlaJKP,CZECH 2,ROUND 23,2025-04-16,11:30,Sparta Prague B,Lisen,2.75,2.2,3.75,1.42,2.67,2.6,1.44,6.0,1.1,2.05,3.0,3.3,1.06,7.3,1.26,3.5,1.82,1.88,2.95,1.35,5.3,1.12,1.67,2.1,1.3,1.33,1.67,11.0,12.0,19.0,41.0,8.5,6.0,12.0,26.0,11.0,9.0,12.0,34.0,19.0,17.0,26.0,41.0,151.0,0,0,0,0,[],[],0,0
S6lfwxb6,CZECH 2,ROUND 23,2025-04-16,12:00,Chrudim,Vyskov,3.4,2.0,3.5,1.5,2.45,3.15,1.31,7.0,1.07,2.5,3.0,2.7,1.09,6.1,1.4,2.75,2.24,1.58,4.0,1.2,6.7,1.08,1.8,1.8,1.37,1.3,1.41,8.0,8.0,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,1,0,3,0,"[5, 48, 83]",[],0,0
Sr67ntyK,CZECH 2,ROUND 23,2025-04-16,12:00,Jihlava,Zlin,4.5,2.1,2.63,1.44,2.6,2.7,1.41,6.1,1.09,3.7,3.25,1.9,1.07,6.8,1.34,3.0,2.04,1.7,3.5,1.26,6.1,1.09,1.87,1.77,1.77,1.27,1.22,8.5,6.5,8.5,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0,0,1,1,1,[65],[9],0,0
0MaVvUHD,CZECH 2,ROUND 23,2025-04-16,12:00,Opava,Sigma Olomouc B,2.6,2.2,4.33,1.39,2.77,2.65,1.42,5.6,1.11,1.9,3.2,3.75,1.07,6.9,1.28,3.3,1.89,1.82,3.15,1.31,5.5,1.11,1.77,1.87,1.19,1.3,1.77,9.5,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,15.0,26.0,51.0,251.0,0,0,2,1,"[54, 72]",[57],0,0
bRdwsKbs,CZECH 2,ROUND 23,2025-04-16,12:00,Ostrava B,Zizkov,2.75,2.2,4.0,1.35,2.95,2.7,1.41,5.4,1.12,2.05,3.25,3.1,1.06,7.3,1.29,3.3,1.91,1.8,3.2,1.3,5.4,1.12,1.69,2.0,1.3,1.27,1.63,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0,1,3,3,4,"[8, 60, 77]","[12, 25, 32, 55]",0,0
KtonubTg,CZECH 2,ROUND 23,2025-04-16,12:00,Slavia Prague B,Vlasim,2.4,2.3,4.33,1.37,2.87,2.42,1.5,5.2,1.13,1.75,3.4,3.9,1.05,7.8,1.24,3.7,1.7,2.02,2.65,1.42,4.45,1.17,1.63,2.1,1.19,1.25,1.87,13.0,15.0,23.0,41.0,8.5,7.0,15.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0,0,0,1,1,[71],[69],0,0
M5s3yGSI,CZECH 2,ROUND 23,2025-04-16,12:00,Varnsdorf,Taborsko,3.0,2.1,3.6,1.42,2.65,2.7,1.41,6.2,1.09,2.3,2.88,3.1,1.06,7.1,1.31,3.2,1.96,1.76,3.3,1.28,5.5,1.11,1.69,2.0,1.3,1.33,1.5,8.5,10.0,17.0,34.0,8.0,5.5,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0,0,1,1,2,[60],"[17, 52]",0,0
S81Ntjm1,CZECH 2,ROUND 23,2025-04-16,13:00,Brno,Prostejov,2.2,2.3,5.5,1.38,2.82,2.45,1.49,5.5,1.11,1.57,3.7,4.75,1.05,7.7,1.23,3.75,1.73,1.99,2.8,1.39,4.8,1.15,1.8,1.91,1.17,1.25,2.2,12.0,15.0,26.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0,1,0,1,1,[8],[61],0,0
Qkr2nGB6,DENMARK 2,PROMOTION GROUP,2025-04-16,13:30,Hvidovre IF,Fredericia,3.6,2.05,3.1,1.45,2.75,3.0,1.36,8.0,1.07,3.0,3.3,2.35,1.07,9.5,1.35,3.2,2.05,1.75,3.75,1.28,7.0,1.09,1.83,1.83,1.57,1.33,1.36,9.0,7.5,11.0,23.0,9.0,6.5,9.5,21.0,15.0,11.0,15.0,29.0,29.0,26.0,34.0,51.0,301.0,0,0,0,0,[],[],0.66,1.12
hKUXEH8O,DENMARK 2,RELEGATION GROUP,2025-04-16,13:30,Hobro,Vendsyssel,2.5,2.2,4.33,1.36,3.1,2.75,1.42,6.5,1.09,1.9,3.7,3.75,1.03,12.5,1.27,3.7,1.84,1.96,3.15,1.35,6.0,1.13,1.73,2.0,1.25,1.29,1.91,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,23.0,41.0,201.0,3,1,3,1,"[18, 30, 41]",[39],0.88,1.99
CjhGhxGk,DENMARK 1,RELEGATION GROUP,2025-04-16,14:00,Silkeborg,Aalborg,2.2,2.5,4.33,1.24,3.6,2.2,1.6,4.9,1.14,1.7,3.9,4.5,1.03,12.0,1.15,5.45,1.52,2.5,2.25,1.65,3.95,1.25,1.5,2.5,1.18,1.25,2.1,19.0,19.0,29.0,51.0,11.0,8.0,15.0,29.0,11.0,8.5,12.0,29.0,15.0,12.0,19.0,34.0,101.0,4,0,4,0,"[8, 14, 22, 33]",[],1.17,0.45
WKbiMMye,SPAIN 4,GROUP 1,2025-04-16,14:00,Real Aviles,Langreo,2.6,1.93,4.65,1.53,2.37,0.0,0.0,0.0,0.0,1.9,3.1,4.1,1.1,5.8,1.45,2.55,2.4,1.51,4.4,1.17,0.0,0.0,2.0,1.65,1.21,1.3,1.85,7.0,9.25,21.0,70.0,5.6,6.2,14.5,45.0,7.9,8.75,18.0,60.0,16.0,18.0,37.0,110.0,1000.0,0,0,0,0,[],[],0,0
tW9QWPoQ,ENGLAND 1,ROUND 29,2025-04-16,15:30,Newcastle,Crystal Palace,2.2,2.38,4.75,1.34,3.26,2.54,1.52,6.0,1.13,1.65,3.9,5.0,1.04,15.0,1.23,4.4,1.7,2.21,2.75,1.48,5.1,1.18,1.67,2.1,1.17,1.25,2.2,15.0,19.0,29.0,51.0,9.5,8.0,17.0,41.0,9.5,9.0,15.0,41.0,15.0,13.0,23.0,41.0,201.0,4,0,5,0,"[14, 38, 45, 45, 58]",[],1.39,2.00
vBwqrdj4,PORTUGAL 3,RELEGATION GROUP,2025-04-16,15:45,Covilha,SC Lusitania,2.12,2.15,5.4,1.4,2.75,2.55,1.45,0.0,0.0,1.57,3.8,5.3,0.0,0.0,1.27,3.45,1.83,1.87,3.05,1.33,0.0,0.0,1.85,1.75,1.14,1.22,2.35,10.25,13.5,32.0,100.0,6.5,7.4,17.5,60.0,7.1,8.0,17.5,60.0,11.25,12.5,28.0,90.0,700.0,0,0,1,2,[88],"[68, 90]",0,0
O8jumApB,COLOMBIA 1,APERTURA,2025-04-16,16:00,Aguilas,U. Magdalena,2.63,1.83,6.0,1.61,2.19,3.8,1.23,9.0,1.04,1.83,3.25,4.75,1.13,5.6,1.61,2.28,2.85,1.41,5.8,1.13,9.25,1.04,2.63,1.44,1.18,1.33,1.91,5.5,8.5,21.0,51.0,4.5,7.0,19.0,51.0,7.0,10.0,26.0,67.0,15.0,21.0,41.0,126.0,101.0,0,0,1,1,[73],[90],1.07,0.33
fXbQne6d,PARAGUAY 1,APERTURA,2025-04-16,16:00,Ameliano,General Caballero JLM,2.88,1.95,4.75,1.54,2.34,3.3,1.3,7.6,1.07,2.0,3.2,3.75,1.12,5.7,1.48,2.55,2.46,1.51,4.6,1.17,8.0,1.06,2.2,1.62,1.25,1.36,1.8,7.0,8.5,17.0,41.0,5.5,6.5,15.0,41.0,8.5,9.5,21.0,51.0,17.0,21.0,41.0,81.0,101.0,0,0,0,1,[],[90],1.17,0.94
foKPnXT7,EUROPA CHAMPIONS LEAGUE,PLAY OFFS,2025-04-16,16:00,Inter,Bayern Munich,3.1,2.38,3.0,1.28,3.7,2.32,1.61,5.29,1.16,2.63,3.75,2.45,1.02,19.0,1.18,5.2,1.56,2.51,2.41,1.6,4.3,1.24,1.44,2.63,1.53,1.25,1.44,17.0,12.0,15.0,26.0,13.0,7.5,9.0,19.0,17.0,10.0,11.0,19.0,26.0,19.0,21.0,34.0,101.0,0,0,2,2,"[58, 61]","[52, 76]",1.35,1.32
x0xK7Af5,EUROPA CHAMPIONS LEAGUE,PLAY OFFS,2025-04-16,16:00,Real Madrid,Arsenal,2.38,2.4,4.33,1.33,3.32,2.44,1.56,5.77,1.14,1.75,4.0,4.2,1.04,15.0,1.2,4.85,1.63,2.34,2.53,1.55,4.55,1.22,1.57,2.25,1.22,1.22,2.0,17.0,15.0,23.0,41.0,10.0,8.0,13.0,29.0,10.0,8.5,13.0,29.0,13.0,13.0,21.0,41.0,126.0,0,0,1,2,[67],"[65, 90]",1.50,2.05
OnBHlVjJ,ARGENTINA COPA,1/32-FINALS,2025-04-16,16:10,Ind. Rivadavia,CA Estudiantes,2.32,2.0,5.6,1.55,2.33,3.5,1.26,7.2,1.06,1.72,3.3,5.2,1.11,6.2,1.52,2.48,2.6,1.48,5.0,1.16,7.6,1.05,2.32,1.55,1.17,1.29,2.12,5.6,10.0,27.0,110.0,4.9,6.7,18.5,75.0,6.6,9.0,23.0,90.0,12.5,17.0,45.0,175.0,101.0,1,0,1,0,[16],[],0,0
fotNwzkg,ECUADOR 2,ROUND 5,2025-04-16,17:30,Vargas Torres,Leones del Norte,3.8,1.72,3.65,1.65,2.0,0.0,0.0,0.0,0.0,3.05,2.4,2.92,1.16,4.5,1.68,2.06,3.15,1.31,4.35,1.14,0.0,0.0,2.07,1.6,1.39,1.47,1.36,4.2,6.1,13.5,40.0,6.3,5.0,11.25,35.0,14.5,11.5,17.0,55.0,45.0,37.0,55.0,120.0,101.0,1,0,1,1,[13],[73],0,0
M3I53VUi,COLOMBIA 1,APERTURA,2025-04-16,18:10,Once Caldas,La Equidad,2.38,2.0,6.5,1.49,2.45,3.3,1.29,8.25,1.04,1.65,3.4,6.0,1.09,6.6,1.47,2.65,2.42,1.54,4.6,1.19,8.75,1.05,2.38,1.53,1.13,1.3,2.2,6.5,11.0,29.0,67.0,5.0,7.0,21.0,51.0,6.5,9.5,23.0,67.0,12.0,17.0,41.0,101.0,101.0,0,0,3,0,"[70, 84, 89]",[],0.69,0.95
KAjCAbb3,PARAGUAY 1,APERTURA,2025-04-16,18:15,Guarani,2 de Mayo,3.5,1.91,3.75,1.57,2.28,3.4,1.29,7.8,1.06,2.6,3.0,2.88,1.11,6.0,1.51,2.45,2.55,1.47,4.9,1.16,8.25,1.05,2.2,1.62,1.4,1.36,1.5,6.5,7.0,12.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,101.0,0,1,0,1,[],[28],0.44,1.68
0ImfQ3RE,BRAZIL 1,ROUND 4,2025-04-16,18:30,Botafogo RJ,Sao Paulo,2.63,1.91,6.0,1.62,2.3,4.0,1.22,12.0,1.03,1.83,3.4,4.75,1.12,6.5,1.57,2.4,2.75,1.44,5.5,1.14,12.0,1.02,2.5,1.5,1.18,1.3,1.91,6.0,8.5,21.0,51.0,4.75,7.0,17.0,51.0,7.0,9.5,23.0,51.0,15.0,21.0,41.0,101.0,501.0,1,2,2,2,"[24, 84]","[21, 45]",1.37,0.99
tl9UYRf4,ARGENTINA COPA,1/32-FINALS,2025-04-16,18:50,Argentinos Jrs,Central Norte,1.72,2.25,11.75,1.42,2.65,3.0,1.34,6.2,1.09,1.27,4.45,15.0,1.1,6.6,1.42,2.8,2.26,1.62,4.2,1.22,6.4,1.08,2.9,1.36,1.04,1.17,3.75,6.5,25.0,120.0,800.0,4.55,10.0,50.0,350.0,4.6,10.0,40.0,300.0,6.7,14.5,60.0,350.0,101.0,1,0,3,0,"[39, 49, 68]",[],0,0
bTcZGal1,BRAZIL 1,ROUND 4,2025-04-16,19:00,Mirassol,Gremio,3.75,1.95,3.25,1.55,2.45,3.5,1.28,9.5,1.04,3.0,2.9,2.5,1.09,7.5,1.45,2.75,2.4,1.57,4.5,1.2,9.5,1.05,2.0,1.75,1.5,1.4,1.36,7.0,7.0,11.0,26.0,8.0,5.5,10.0,23.0,13.0,12.0,15.0,41.0,34.0,29.0,41.0,51.0,401.0,2,0,4,1,"[3, 21, 78, 85]",[83],1.49,1.01
nD8EDoa6,BRAZIL 1,ROUND 4,2025-04-16,19:00,Sport Recife,Bragantino,3.2,2.05,3.6,1.5,2.65,3.1,1.33,8.0,1.06,2.55,3.1,3.0,1.07,9.0,1.38,3.0,2.15,1.68,4.0,1.25,8.0,1.07,1.91,1.91,1.36,1.36,1.5,8.0,8.5,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0,0,1,0,1,[],[14],0.72,1.39
dps3OsdR,BRAZIL 1,ROUND 4,2025-04-16,19:30,Corinthians,Fluminense,3.1,1.91,4.5,1.6,2.35,3.75,1.25,11.0,1.03,2.25,3.0,3.6,1.11,6.5,1.53,2.5,2.65,1.47,5.5,1.16,11.0,1.03,2.2,1.62,1.29,1.36,1.62,6.0,8.0,17.0,41.0,5.5,6.0,13.0,34.0,9.0,10.0,19.0,51.0,21.0,21.0,41.0,81.0,501.0,0,0,0,2,[],"[63, 83]",0.82,1.20
lIQRMkxK,BRAZIL 1,ROUND 4,2025-04-16,19:30,Internacional,Palmeiras,3.5,1.91,3.6,1.6,2.35,3.75,1.25,11.0,1.03,2.7,2.9,2.88,1.12,6.5,1.52,2.55,2.55,1.5,5.0,1.17,10.0,1.04,2.05,1.7,1.4,1.4,1.44,6.5,7.0,12.0,29.0,7.0,5.5,11.0,29.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,501.0,0,0,0,1,[],[63],1.02,0.86
IuZHMLUp,BRAZIL 2,ROUND 3,2025-04-16,20:00,Avai,Operario-PR,3.0,1.91,4.5,1.58,2.25,3.65,1.24,7.8,1.06,2.15,3.0,3.8,1.12,5.6,1.54,2.37,2.65,1.44,5.2,1.14,8.5,1.05,2.2,1.62,1.25,1.36,1.67,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,101.0,1,0,1,0,[43],[],0.63,0.32
OvHquUpC,BRAZIL 2,ROUND 3,2025-04-16,20:00,Paysandu PA,Chapecoense-SC,2.38,2.1,5.5,1.44,2.6,2.95,1.35,6.5,1.09,1.73,3.7,4.75,1.08,6.9,1.36,3.0,2.1,1.68,3.7,1.25,6.6,1.09,2.0,1.73,1.18,1.29,2.05,8.5,11.0,23.0,51.0,6.0,7.0,15.0,41.0,7.5,9.0,19.0,41.0,13.0,15.0,34.0,67.0,351.0,0,2,0,2,[],"[26, 36]",1.40,1.28
2y90h5Mj,COLOMBIA 1,APERTURA,2025-04-16,20:20,Atl. Nacional,Chico,1.67,2.5,11.0,1.29,3.3,2.39,1.52,5.6,1.12,1.22,5.5,15.0,1.05,8.75,1.23,4.0,1.72,2.09,2.8,1.42,4.4,1.2,2.5,1.5,1.03,1.14,4.0,11.0,26.0,51.0,201.0,6.0,11.0,34.0,101.0,5.5,10.0,29.0,81.0,7.0,12.0,41.0,101.0,101.0,1,0,4,1,"[45, 47, 63, 87]",[90],2.28,0.13
tQvL8xTF,PARAGUAY 1,APERTURA,2025-04-16,20:30,Atl. Tembetary,Olimpia Asuncion,4.75,2.0,2.63,1.48,2.45,2.95,1.37,6.7,1.09,4.2,3.25,1.91,1.09,6.6,1.4,2.8,2.23,1.61,4.1,1.21,6.9,1.08,2.0,1.73,1.83,1.33,1.22,7.5,6.0,8.0,15.0,10.0,6.5,9.0,17.0,21.0,15.0,17.0,34.0,41.0,41.0,41.0,67.0,351.0,0,0,0,1,[],[67],0.51,1.19
bFOclYNP,BRAZIL 2,ROUND 3,2025-04-16,21:00,Coritiba,Novorizontino,3.6,1.8,4.0,1.67,2.1,4.05,1.2,8.5,1.05,2.7,2.75,3.1,1.14,5.2,1.64,2.18,2.95,1.36,5.8,1.11,9.25,1.04,2.38,1.53,1.36,1.4,1.44,5.0,6.5,13.0,34.0,6.0,5.5,13.0,34.0,11.0,12.0,21.0,51.0,29.0,29.0,51.0,81.0,1250.0,0,0,0,0,[],[],0.58,1.06
8O0DegN0,COLOMBIA 2,APERTURA,2025-04-16,21:00,Cartagena,Patriotas,2.65,1.83,5.0,1.55,2.33,0.0,0.0,0.0,0.0,1.93,2.9,4.4,1.11,5.8,1.5,2.47,2.55,1.47,4.8,1.16,0.0,0.0,2.05,1.6,1.19,1.33,1.82,6.1,9.0,23.0,80.0,5.3,5.9,15.5,55.0,8.0,8.75,18.5,70.0,17.0,19.0,40.0,120.0,900.0,1,0,1,3,[19],"[52, 55, 70]",0,0
jDZVyEJ5,ECUADOR 2,ROUND 5,2025-04-16,21:00,San Antonio,22 de Julio,2.12,2.0,6.7,1.5,2.25,2.4,1.44,0.0,0.0,1.44,3.95,7.1,0.0,0.0,1.44,2.6,2.31,1.55,4.3,1.18,0.0,0.0,2.32,1.47,1.1,1.2,2.72,8.0,14.0,40.0,175.0,5.0,8.25,25.0,110.0,5.5,9.0,27.0,120.0,8.75,14.5,45.0,200.0,600.0,0,1,0,1,[],[43],0,0
65BemR9c,ARGENTINA COPA,1/32-FINALS,2025-04-16,21:10,Belgrano,Real Pilar,2.02,2.18,6.4,1.44,2.6,3.05,1.33,6.0,1.1,1.53,3.6,6.7,1.09,6.3,1.41,2.85,2.24,1.63,4.1,1.23,6.5,1.08,2.22,1.6,1.12,1.25,2.47,6.3,13.5,40.0,175.0,5.2,7.2,22.0,90.0,6.1,8.5,22.0,90.0,10.25,14.5,37.0,150.0,900.0,3,0,3,1,"[15, 24, 35]",[49],0,0
YBe820Z7,BRAZIL 1,ROUND 4,2025-04-16,21:30,Flamengo RJ,Juventude,1.67,2.6,11.0,1.3,3.4,2.45,1.52,5.5,1.12,1.22,6.25,15.0,1.02,17.0,1.2,4.33,1.68,2.15,2.8,1.44,5.0,1.16,2.5,1.5,1.03,1.13,4.0,12.0,23.0,51.0,201.0,6.5,12.0,34.0,101.0,5.5,10.0,29.0,81.0,6.5,12.0,34.0,101.0,501.0,3,0,6,0,"[14, 19, 23, 57, 72, 82]",[],3.19,0.16
hGSYILJl,BRAZIL 1,ROUND 4,2025-04-16,21:30,Santos,Atletico-MG,3.25,1.95,3.75,1.55,2.5,3.5,1.28,10.0,1.04,2.5,3.2,3.1,1.09,7.5,1.47,2.7,2.4,1.55,4.75,1.18,9.5,1.05,2.05,1.7,1.36,1.36,1.5,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,501.0,2,0,2,0,"[25, 27]",[],2.18,0.98
K0HcHTas,BRAZIL 1,ROUND 4,2025-04-16,21:30,Vitoria,Fortaleza,3.1,1.91,4.33,1.57,2.4,3.75,1.25,11.0,1.03,2.3,3.0,3.4,1.1,7.0,1.52,2.6,2.55,1.5,5.0,1.16,10.0,1.04,2.1,1.67,1.3,1.36,1.57,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,67.0,501.0,1,0,2,1,"[37, 73]",[48],1.11,1.02
bFnFy6wC,MEXICO 1,CLAUSURA,2025-04-16,22:00,Monterrey,Club America,3.4,2.2,3.0,1.38,2.85,2.75,1.4,6.9,1.07,3.0,3.25,2.45,1.05,11.0,1.28,3.6,1.87,1.9,3.2,1.36,6.0,1.12,1.62,2.2,1.53,1.33,1.36,11.0,9.5,13.0,23.0,11.0,6.0,9.5,19.0,15.0,11.0,12.0,26.0,29.0,23.0,29.0,41.0,151.0,0,0,1,0,[75],[],0.58,0.80
