Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
hdUsadf3,ENGLAND 2,ROUND 25,2025-01-01,12:00,Cardiff,Coventry,3.75,2.05,3.0,1.44,2.63,3.25,1.33,10.0,1.06,3.2,3.3,2.25,1.07,9.0,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,1.83,1.83,1.62,1.33,1.36,9.0,7.0,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,301.0,1,0,1,1,[6],[46],0.69,2.22
hUX0O8Ti,ENGLAND 2,ROUND 25,2025-01-01,12:00,Leeds,Blackburn,1.8,2.5,8.5,1.33,3.25,2.5,1.5,6.0,1.13,1.3,5.25,9.5,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,2.1,1.67,1.07,1.17,3.4,13.0,23.0,51.0,126.0,7.0,10.0,29.0,67.0,6.0,8.5,23.0,67.0,8.0,11.0,29.0,67.0,451.0,0,0,1,1,[88],[90],1.47,0.41
ldR9Mnb4,ENGLAND 2,ROUND 25,2025-01-01,12:00,Luton,Norwich,3.1,2.2,3.4,1.36,3.0,2.75,1.4,8.0,1.08,2.6,3.4,2.6,1.06,10.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.73,2.0,1.5,1.3,1.5,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,0,0,0,1,[],[73],0.92,0.61
0MXkczPF,ENGLAND 2,ROUND 25,2025-01-01,12:00,Portsmouth,Swansea,3.75,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.2,3.4,2.2,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.73,2.0,1.67,1.3,1.36,11.0,8.0,11.0,21.0,10.0,6.5,9.0,17.0,17.0,11.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,2,0,4,0,"[22, 29, 61, 78]",[],1.73,1.12
23NpOaZ8,ENGLAND 2,ROUND 25,2025-01-01,12:00,Sheffield Wed,Derby,2.88,1.91,4.75,1.57,2.25,3.75,1.25,13.0,1.04,2.05,3.2,3.9,1.11,6.5,1.53,2.5,2.63,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.25,1.36,1.73,6.5,8.0,17.0,41.0,5.5,6.5,15.0,41.0,8.5,9.5,21.0,51.0,19.0,21.0,41.0,81.0,501.0,1,0,4,2,"[8, 61, 63, 74]","[68, 90]",1.71,2.48
UD7PGHRr,ENGLAND 2,ROUND 25,2025-01-01,12:00,West Brom,Preston,2.63,2.05,4.5,1.5,2.5,3.4,1.3,10.0,1.06,1.95,3.4,4.0,1.08,8.0,1.4,3.0,2.2,1.67,4.33,1.22,9.0,1.07,2.0,1.73,1.22,1.3,1.8,8.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,401.0,3,0,3,1,"[18, 35, 40]",[70],0.97,0.90
YwMS10nd,ENGLAND 3,ROUND 24,2025-01-01,12:00,Barnsley,Wrexham,2.75,2.1,4.33,1.44,2.63,3.0,1.36,9.0,1.07,2.0,3.5,3.5,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,1.29,1.29,1.8,10.0,10.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,29.0,51.0,301.0,2,0,2,1,"[11, 24]",[80],0.50,1.95
pG06xn8N,ENGLAND 3,ROUND 24,2025-01-01,12:00,Blackpool,Shrewsbury,2.2,2.2,6.5,1.44,2.63,3.0,1.36,9.0,1.07,1.55,4.1,5.5,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,2.05,1.7,1.14,1.22,2.38,9.5,13.0,29.0,67.0,6.0,8.0,19.0,51.0,6.5,8.5,21.0,51.0,11.0,13.0,29.0,67.0,501.0,0,0,1,1,[61],[80],1.00,0.44
lrdxXPVp,ENGLAND 3,ROUND 24,2025-01-01,12:00,Bristol Rovers,Leyton Orient,4.75,2.1,2.5,1.44,2.63,3.25,1.33,9.0,1.07,4.33,3.4,1.83,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.95,1.8,1.91,1.3,1.2,9.0,6.5,8.5,15.0,11.0,6.5,8.5,15.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0,1,2,2,3,"[32, 74]","[9, 39, 53]",2.10,1.49
txqOfTNi,ENGLAND 3,ROUND 24,2025-01-01,12:00,Burton,Peterborough,3.5,2.3,2.75,1.3,3.4,2.5,1.5,6.0,1.13,3.0,3.7,2.15,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.67,1.29,1.36,15.0,10.0,12.0,21.0,13.0,7.5,9.0,15.0,17.0,11.0,12.0,21.0,34.0,21.0,26.0,41.0,126.0,2,1,2,2,"[6, 26]","[42, 77]",1.39,1.44
x4xXh7h4,ENGLAND 3,ROUND 24,2025-01-01,12:00,Cambridge Utd,Reading,3.0,2.2,3.5,1.36,3.0,2.75,1.4,7.0,1.1,2.3,3.5,2.88,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.67,2.1,1.4,1.29,1.57,12.0,10.0,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0,0,1,1,3,[48],"[40, 53, 83]",0.74,1.96
6qUmkPiT,ENGLAND 3,ROUND 24,2025-01-01,12:00,Lincoln,Rotherham,2.88,2.0,4.33,1.5,2.5,3.5,1.29,11.0,1.05,2.05,3.3,3.5,1.07,9.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.05,1.7,1.29,1.33,1.73,7.5,8.5,17.0,41.0,6.0,6.5,13.0,34.0,9.0,9.5,19.0,41.0,19.0,19.0,34.0,67.0,451.0,0,0,0,1,[],[85],0.21,0.95
GIFJq3Fj,ENGLAND 3,ROUND 24,2025-01-01,12:00,Mansfield,Bolton,3.25,2.2,3.2,1.4,2.75,2.75,1.4,8.0,1.08,2.63,3.25,2.6,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.5,1.33,1.44,11.0,9.5,13.0,26.0,9.5,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,151.0,2,1,2,1,"[20, 36]",[40],0.57,1.48
WQc6767c,ENGLAND 3,ROUND 24,2025-01-01,12:00,Northampton,Stevenage,5.5,1.95,2.6,1.57,2.25,3.75,1.25,13.0,1.04,4.5,3.4,1.8,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.25,1.57,1.95,1.3,1.18,7.0,5.0,7.0,15.0,9.0,7.0,9.5,19.0,21.0,17.0,23.0,41.0,51.0,41.0,51.0,81.0,501.0,0,0,0,0,[],[],0.37,0.56
4vdE5pxA,ENGLAND 3,ROUND 24,2025-01-01,12:00,Stockport County,Birmingham,4.75,2.05,2.63,1.44,2.63,3.25,1.33,10.0,1.06,4.0,3.4,1.91,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,1.83,1.3,1.22,8.5,6.5,8.5,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0,0,1,1,1,[78],[5],0.94,0.94
ULugb2Uq,ENGLAND 3,ROUND 24,2025-01-01,12:00,Wycombe,Exeter,2.0,2.4,6.0,1.33,3.25,2.5,1.5,6.5,1.11,1.48,4.5,6.0,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.95,1.14,1.18,2.63,13.0,17.0,34.0,67.0,7.5,8.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,0,0,2,1,"[66, 90]",[86],0.89,0.47
tjxotQ3U,ENGLAND 4,ROUND 24,2025-01-01,12:00,Accrington,Grimsby,3.1,2.1,3.5,1.4,2.75,3.0,1.36,9.0,1.07,2.4,3.25,2.8,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.73,2.0,1.4,1.33,1.53,10.0,9.0,15.0,29.0,8.5,6.0,11.0,23.0,12.0,9.5,13.0,34.0,23.0,21.0,29.0,51.0,201.0,1,2,3,2,"[9, 60, 82]","[5, 39]",1.29,0.95
WEHf0Tln,ENGLAND 4,ROUND 24,2025-01-01,12:00,Barrow,Bradford City,3.5,1.95,3.5,1.53,2.38,3.75,1.25,11.0,1.05,2.63,3.1,2.63,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.0,1.73,1.44,1.36,1.44,7.0,7.0,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,501.0,1,1,2,2,"[45, 78]","[23, 86]",1.23,1.28
hU53b7Jb,ENGLAND 4,ROUND 24,2025-01-01,12:00,Chesterfield,MK Dons,2.88,2.3,3.4,1.33,3.25,2.5,1.5,6.5,1.11,2.3,3.4,2.88,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.3,1.57,13.0,12.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0,0,2,1,2,[76],"[18, 44]",1.16,1.13
QeJAdolB,ENGLAND 4,ROUND 24,2025-01-01,12:00,Crewe,Carlisle,2.63,2.05,4.75,1.5,2.5,3.4,1.3,10.0,1.06,1.95,3.5,3.7,1.07,9.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.29,1.29,1.8,8.5,9.0,19.0,41.0,6.0,7.0,13.0,34.0,8.5,9.0,19.0,41.0,17.0,17.0,34.0,67.0,451.0,1,1,3,2,"[32, 90, 90]","[21, 78]",2.33,0.70
MNCJfPIN,ENGLAND 4,ROUND 24,2025-01-01,12:00,Doncaster,Fleetwood,2.3,2.3,5.0,1.33,3.25,2.63,1.44,7.0,1.1,1.67,3.8,4.75,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,1.18,1.25,2.15,12.0,15.0,26.0,51.0,8.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0,1,0,2,1,"[44, 90]",[62],0.81,0.45
Y1txD6Yi,ENGLAND 4,ROUND 24,2025-01-01,12:00,Harrogate,Salford,5.5,2.05,2.5,1.5,2.5,3.4,1.3,10.0,1.06,4.33,3.6,1.75,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.1,1.67,2.0,1.29,1.2,8.5,6.0,7.5,13.0,10.0,7.0,9.0,17.0,21.0,15.0,21.0,34.0,51.0,41.0,41.0,67.0,501.0,0,1,0,2,[],"[39, 56]",0.60,1.66
vaqpBp34,ENGLAND 4,ROUND 24,2025-01-01,12:00,Morecambe,Tranmere,3.4,2.1,3.1,1.4,2.75,3.0,1.36,8.0,1.08,2.7,3.5,2.38,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.53,1.29,1.44,11.0,8.5,12.0,23.0,9.0,7.0,9.5,19.0,13.0,10.0,15.0,29.0,29.0,21.0,29.0,51.0,251.0,0,0,2,0,"[72, 84]",[],1.36,0.54
0EXh9OXG,ENGLAND 4,ROUND 24,2025-01-01,12:00,Notts Co,Walsall,3.1,2.2,3.25,1.36,3.0,2.63,1.44,7.0,1.1,2.45,3.5,2.7,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.62,2.2,1.44,1.29,1.53,13.0,10.0,15.0,29.0,9.5,7.0,10.0,21.0,13.0,9.5,13.0,26.0,23.0,19.0,26.0,41.0,151.0,1,0,1,2,[26],"[65, 82]",1.64,1.97
8vy1722T,ENGLAND 4,ROUND 24,2025-01-01,12:00,Port Vale,Cheltenham,2.75,2.0,4.75,1.53,2.38,3.5,1.29,11.0,1.05,1.95,3.25,4.1,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.22,1.33,1.8,7.5,9.5,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,17.0,19.0,34.0,67.0,501.0,0,0,0,0,[],[],0.96,1.05
SOHX1tQj,ENGLAND 4,ROUND 24,2025-01-01,12:00,Swindon,Colchester,3.5,2.05,3.2,1.44,2.63,3.25,1.33,10.0,1.06,2.75,3.3,2.45,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.53,1.33,1.4,9.0,7.5,11.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,1,1,3,2,"[15, 82, 90]","[44, 61]",1.56,0.95
2amaQiXG,ENGLAND 5,ROUND 25,2025-01-01,12:00,Eastleigh,Barnet,4.5,2.38,2.25,1.3,3.4,2.5,1.5,6.0,1.13,4.5,3.6,1.7,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,2.1,1.29,1.18,15.0,9.0,9.5,15.0,17.0,7.5,8.5,13.0,26.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,151.0,1,0,1,1,[16],[71],0,0
YoAW7qHk,ENGLAND 5,ROUND 25,2025-01-01,12:00,Ebbsfleet,Dag & Red,5.0,2.3,2.25,1.33,3.25,2.5,1.5,6.5,1.11,4.75,3.8,1.65,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,2.2,1.25,1.18,13.0,8.0,8.5,13.0,15.0,7.5,8.5,13.0,26.0,15.0,15.0,23.0,51.0,34.0,41.0,41.0,201.0,0,0,0,2,[],"[55, 65]",0,0
65XITQw9,ENGLAND 5,ROUND 25,2025-01-01,12:00,Forest Green,Yeovil,2.4,2.2,4.75,1.4,2.75,3.0,1.36,8.0,1.08,1.75,3.7,4.1,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.91,1.91,1.22,1.29,2.0,11.0,12.0,21.0,51.0,7.0,7.0,15.0,34.0,8.0,8.5,17.0,41.0,15.0,15.0,26.0,51.0,301.0,0,1,2,1,"[76, 90]",[38],0,0
SKLRR48L,ENGLAND 5,ROUND 25,2025-01-01,12:00,Hartlepool,Oldham,3.5,2.2,3.0,1.4,2.75,2.75,1.4,8.0,1.08,2.7,3.6,2.25,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.75,2.0,1.62,1.29,1.44,12.0,8.5,11.0,21.0,9.0,7.0,9.5,19.0,15.0,10.0,15.0,26.0,29.0,21.0,29.0,51.0,201.0,1,1,2,1,"[39, 53]",[20],0,0
QF3EI0V7,ENGLAND 5,ROUND 25,2025-01-01,12:00,Sutton,Aldershot,2.5,2.3,4.0,1.33,3.25,2.5,1.5,6.0,1.13,1.9,3.6,3.6,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.29,1.29,1.91,15.0,13.0,21.0,41.0,9.5,7.0,13.0,26.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0,1,0,1,1,[23],[90],0,0
llk9vrhR,ENGLAND 5,ROUND 25,2025-01-01,12:00,Woking,Maidenhead,2.88,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.15,3.2,3.3,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.91,1.91,1.33,1.36,1.67,8.5,9.5,17.0,41.0,7.0,6.0,12.0,29.0,10.0,9.0,15.0,41.0,21.0,19.0,29.0,51.0,301.0,1,1,3,1,"[4, 66, 90]",[39],0,0
YLQuZLFl,ENGLAND 5,ROUND 25,2025-01-01,12:00,York City,Gateshead,2.5,2.38,4.0,1.29,3.5,2.38,1.53,5.5,1.14,1.9,3.8,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,1.29,1.25,1.91,17.0,15.0,21.0,41.0,10.0,7.5,12.0,26.0,11.0,8.5,12.0,26.0,17.0,13.0,21.0,41.0,126.0,1,0,1,0,[22],[],0,0
MwenrPEM,ENGLAND 1,ROUND 19,2025-01-01,14:30,Brentford,Arsenal,5.5,2.4,2.1,1.3,3.4,2.5,1.5,6.0,1.13,5.5,4.33,1.55,1.03,15.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.75,2.0,2.38,1.2,1.14,15.0,9.0,9.0,13.0,19.0,9.0,9.0,13.0,34.0,19.0,19.0,26.0,67.0,41.0,41.0,51.0,251.0,1,1,1,3,[13],"[29, 50, 53]",0.29,1.95
0MVF05yo,ENGLAND 2,ROUND 25,2025-01-01,14:30,Hull,Middlesbrough,3.5,2.25,2.88,1.33,3.25,2.63,1.44,6.5,1.11,3.0,3.6,2.2,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.62,2.2,1.67,1.29,1.36,13.0,9.5,12.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,26.0,41.0,151.0,0,0,0,1,[],[90],0.31,0.89
6XgjSD24,ENGLAND 5,ROUND 25,2025-01-01,14:30,Braintree,Southend,4.0,2.05,2.88,1.44,2.63,3.4,1.3,10.0,1.06,3.3,3.2,2.1,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.95,1.8,1.7,1.36,1.33,8.5,7.0,9.5,19.0,9.0,6.5,9.0,19.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,351.0,0,1,0,1,[],[20],0,0
YJoPSw2m,ISRAEL 1,ROUND 16,2025-01-01,14:45,Hapoel Jerusalem,Hapoel Haifa,3.5,1.95,3.4,1.53,2.38,3.5,1.29,11.0,1.05,2.8,2.9,2.62,1.1,7.0,1.4,2.75,2.35,1.54,4.33,1.2,10.0,1.06,2.0,1.73,1.41,1.37,1.37,7.0,7.5,12.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,51.0,351.0,1,0,1,0,[36],[],0,0
z7GIJRVj,EGYPT 1,ROUND 7,2025-01-01,15:00,Ghazl El Mahallah,National Bank Egypt,4.05,1.75,3.4,1.65,2.12,3.55,1.25,7.8,1.05,3.25,2.5,2.7,1.17,4.5,1.65,2.12,2.85,1.37,5.2,1.13,8.75,1.04,2.15,1.62,1.47,1.47,1.35,4.5,5.9,12.0,35.0,6.6,5.1,10.5,30.0,15.0,12.0,17.5,50.0,50.0,40.0,60.0,120.0,900.0,0,1,0,1,[],[7],0,0
CjIsG0Is,ISRAEL 1,ROUND 16,2025-01-01,15:00,Netanya,Beitar Jerusalem,4.0,2.37,2.5,1.3,3.4,2.5,1.5,6.0,1.13,3.8,3.6,1.9,1.03,15.0,1.18,4.5,1.58,2.25,2.5,1.5,4.5,1.18,1.57,2.25,1.91,1.29,1.25,15.0,9.5,11.0,17.0,15.0,7.0,8.5,13.0,21.0,13.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0,1,0,3,0,"[33, 58, 81]",[],0,0
nTC6AdnJ,ISRAEL 1,ROUND 16,2025-01-01,15:30,H. Beer Sheva,Maccabi Tel Aviv,3.2,2.25,3.1,1.33,3.25,2.63,1.44,6.5,1.11,2.7,3.4,2.5,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.5,1.3,1.44,13.0,10.0,13.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,23.0,26.0,21.0,26.0,41.0,126.0,0,0,2,2,"[61, 90]","[73, 76]",0,0
ATQhMw4L,ENGLAND 2,ROUND 25,2025-01-01,17:00,Sunderland,Sheffield Utd,2.75,2.1,4.33,1.44,2.63,3.0,1.36,9.0,1.07,2.0,3.4,3.7,1.06,10.0,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,1.83,1.83,1.29,1.3,1.8,9.5,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,2,1,2,1,"[27, 35]",[32],0.96,1.61
