Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
C28eogan,ISRAEL 2,ROUND 27,2025-03-07,10:00,Hapoel Kfar Shalem,Hapoel Afula,2.05,2.32,4.9,0.0,0.0,2.33,1.55,0.0,0.0,1.55,4.15,5.0,0.0,0.0,1.19,4.1,1.62,2.16,2.55,1.46,3.75,1.19,1.72,1.9,1.15,1.2,2.4,13.5,15.5,30.0,90.0,7.8,8.25,16.0,45.0,7.8,8.25,16.0,45.0,11.25,11.75,23.0,65.0,500.0,2,0,2,0,"[20, 40]",[],0,0
nLvwTBqI,ISRAEL 2,ROUND 27,2025-03-07,10:00,Hapoel Tel Aviv,Hapoel Kfar Saba,1.88,2.18,7.7,1.4,2.55,2.55,1.45,0.0,0.0,1.37,4.1,8.75,0.0,0.0,1.27,3.4,1.84,1.86,3.1,1.32,0.0,0.0,2.15,1.55,1.07,1.19,3.0,9.25,19.0,60.0,300.0,5.6,8.5,28.0,120.0,5.7,8.5,24.0,110.0,8.25,12.5,35.0,150.0,1000.0,3,0,3,0,"[9, 29, 45]",[],0,0
YywoRkEU,ISRAEL 2,ROUND 27,2025-03-07,10:00,Hapoel Umm al-Fahm,Maccabi Jaffa,4.25,2.1,2.45,1.4,2.52,2.7,1.41,0.0,0.0,3.8,3.5,1.85,0.0,0.0,1.29,3.3,1.9,1.8,3.2,1.3,0.0,0.0,1.82,1.78,1.91,1.26,1.26,9.5,6.7,8.25,15.0,10.5,6.8,8.5,15.0,20.0,13.0,16.0,29.0,55.0,37.0,45.0,80.0,700.0,0,0,0,0,[],[],0,0
YkIJukTN,ISRAEL 2,ROUND 27,2025-03-07,10:00,Ramat Hasharon,Hapoel Petah Tikva,6.3,2.45,1.82,0.0,0.0,2.09,1.67,0.0,0.0,7.2,5.0,1.33,0.0,0.0,1.17,4.4,1.47,2.5,2.17,1.62,3.55,1.25,1.75,1.85,3.2,1.14,1.09,16.5,8.75,7.3,8.75,23.0,10.25,8.5,10.5,50.0,23.0,19.0,23.0,175.0,75.0,60.0,75.0,500.0,0,0,0,1,[],[90],0,0
Ei46OYs4,UKRAINE 1,ROUND 20,2025-03-07,10:30,Kolos Kovalivka,Oleksandriya,4.75,1.78,2.9,1.65,1.98,4.15,1.2,0.0,0.0,3.9,2.85,2.07,1.14,4.25,1.65,2.0,2.8,1.33,4.4,1.13,0.0,0.0,2.37,1.45,1.72,1.35,1.22,4.55,4.7,7.9,19.0,7.4,6.1,10.25,25.0,18.5,15.5,24.0,60.0,65.0,55.0,90.0,200.0,101.0,0,1,0,1,[],[42],0,0
2F9ae9XQ,CROATIA 2,ROUND 21,2025-03-07,11:30,Opatija,Dugopolje,2.75,1.91,4.75,1.57,2.25,3.75,1.25,9.0,1.04,1.91,2.9,3.9,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,1.18,1.3,1.73,6.5,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,101.0,1,0,2,0,"[40, 82]",[],0,0
f7uA3QO6,ROMANIA 1,ROUND 30,2025-03-07,12:00,Otelul,Poli Iasi,2.75,1.95,5.0,1.53,2.38,3.75,1.25,11.0,1.05,1.95,3.2,4.1,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.22,1.36,1.8,7.0,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,81.0,101.0,2,2,2,3,"[17, 27]","[38, 40, 90]",2.04,1.16
xMHUPny1,BULGARIA 1,ROUND 24,2025-03-07,12:30,Botev Vratsa,Krumovgrad,3.4,1.83,4.0,1.62,2.2,4.0,1.22,15.0,1.03,2.4,2.85,3.1,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.33,1.37,1.5,6.0,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,81.0,1000.0,0,0,0,0,[],[],0,0
nX2efrBc,CYPRUS 1,ROUND 26,2025-03-07,13:00,Karmiotissa,AEL Limassol,3.2,2.15,3.0,1.37,2.95,2.55,1.47,5.5,1.12,2.7,3.25,2.55,1.07,7.5,1.32,3.2,1.95,1.8,3.25,1.31,5.8,1.12,1.72,2.02,1.53,1.32,1.47,7.5,8.5,14.0,30.0,8.25,6.5,10.0,22.0,14.5,10.5,14.5,32.0,35.0,25.0,35.0,65.0,500.0,1,1,2,1,"[29, 54]",[35],0,0
Yw0QpYC4,SLOVAKIA 2,ROUND 16,2025-03-07,13:00,Pohronie,Samorin,2.22,2.37,4.0,0.0,0.0,2.1,1.57,0.0,0.0,1.78,3.8,3.8,0.0,0.0,1.19,3.7,1.5,2.25,2.18,1.53,3.45,1.22,1.5,2.27,1.23,1.23,2.0,15.5,15.5,25.0,60.0,10.25,7.9,13.0,30.0,10.75,8.25,12.5,30.0,16.0,12.5,18.5,40.0,250.0,2,1,3,1,"[29, 40, 80]",[3],0,0
4xwQT82n,UKRAINE 1,ROUND 20,2025-03-07,13:00,FK Zorya Luhansk,Obolon,3.05,1.8,4.15,1.6,2.07,3.65,1.24,0.0,0.0,2.3,2.77,3.4,1.12,5.6,1.5,2.25,2.42,1.44,4.15,1.15,0.0,0.0,2.02,1.62,1.28,1.37,1.6,6.1,7.5,16.0,50.0,5.8,5.6,12.5,40.0,10.0,9.5,17.5,55.0,24.0,23.0,40.0,110.0,800.0,1,0,2,1,"[43, 63]",[69],0,0
Ast1OXWP,AUSTRIA 2,ROUND 19,2025-03-07,14:00,A. Lustenau,Horn,2.27,2.15,4.9,1.42,2.65,2.85,1.37,6.2,1.09,1.65,3.75,4.75,1.06,7.2,1.31,3.15,1.93,1.78,3.2,1.3,5.6,1.11,1.93,1.78,1.2,1.24,2.18,7.2,12.0,26.0,80.0,6.4,7.2,15.5,50.0,7.4,8.25,17.5,55.0,12.0,14.0,29.0,90.0,800.0,0,0,1,0,[69],[],0,0
tQWWIBfm,AUSTRIA 2,ROUND 19,2025-03-07,14:00,ASK Voitsberg,SK Rapid II,2.9,2.18,3.25,1.36,2.92,2.52,1.47,5.4,1.12,2.32,3.5,2.75,1.04,8.25,1.22,3.8,1.7,2.05,2.6,1.44,4.4,1.17,1.57,2.25,1.45,1.27,1.6,8.25,10.75,15.5,32.0,10.0,6.9,10.0,21.0,13.0,9.0,12.0,25.0,24.0,17.0,23.0,45.0,300.0,0,0,3,0,"[50, 56, 66]",[],0,0
f98k6YAs,AUSTRIA 2,ROUND 19,2025-03-07,14:00,St. Polten,Kapfenberg,2.27,2.22,4.5,1.36,2.92,2.52,1.47,5.4,1.12,1.72,3.8,4.3,1.04,8.25,1.24,3.7,1.7,2.02,2.67,1.42,4.55,1.16,1.7,2.05,1.22,1.24,2.12,8.25,14.0,26.0,70.0,7.8,7.4,14.0,37.0,8.5,8.0,14.5,40.0,13.5,13.0,23.0,60.0,400.0,1,0,3,1,"[45, 73, 90]",[68],0,0
A5OmFTgC,AUSTRIA 2,ROUND 19,2025-03-07,14:00,Stripfing,Lafnitz,2.42,2.25,3.95,1.33,3.05,2.4,1.5,5.1,1.13,1.9,3.6,3.6,1.04,8.25,1.22,3.85,1.65,2.1,2.55,1.45,4.3,1.18,1.6,2.22,1.29,1.26,1.88,8.25,12.5,21.0,50.0,9.0,7.1,12.0,29.0,10.5,8.25,12.5,35.0,17.5,13.5,21.0,45.0,300.0,0,0,1,1,[57],[90],0,0
WOtVi0ie,BOSNIA 1,ROUND 21,2025-03-07,14:00,Sloboda,GOSK Gabela,2.95,1.93,3.85,1.5,2.27,0.0,0.0,0.0,0.0,2.32,2.9,3.15,0.0,0.0,1.45,2.37,2.32,1.47,3.95,1.17,0.0,0.0,1.98,1.65,1.3,1.35,1.57,6.6,7.3,15.0,45.0,6.3,5.7,12.0,35.0,10.25,9.5,17.0,50.0,24.0,22.0,40.0,100.0,800.0,1,1,1,1,[12],[37],0,0
QiLJmzyq,CROATIA 1,ROUND 25,2025-03-07,14:00,Rijeka,Sibenik,1.8,2.3,12.0,1.44,2.63,3.25,1.33,9.0,1.07,1.24,5.0,10.0,1.05,11.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,3.0,1.36,1.06,1.17,3.75,8.5,17.0,51.0,151.0,5.0,11.0,34.0,101.0,4.75,11.0,41.0,101.0,7.0,15.0,41.0,151.0,101.0,1,1,1,1,[16],[39],1.25,0.62
tjbM5Sz1,POLAND 1,ROUND 24,2025-03-07,14:00,Korona Kielce,Puszcza,2.6,2.1,4.75,1.44,2.63,3.25,1.33,10.0,1.06,1.87,3.4,4.1,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,1.22,1.3,1.91,8.5,10.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0,1,1,2,1,"[44, 80]",[17],1.10,1.49
URO4Z22S,POLAND 2,ROUND 23,2025-03-07,14:00,LKS Lodz,Warta Poznan,2.6,1.91,6.0,1.62,2.2,4.0,1.22,13.0,1.04,1.77,3.2,5.0,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.5,1.5,1.17,1.36,1.95,6.0,9.5,23.0,51.0,5.0,6.5,19.0,51.0,7.0,10.0,23.0,51.0,15.0,19.0,41.0,101.0,900.0,2,0,3,1,"[19, 29, 77]",[62],0,0
QwOHGHke,SERBIA 1,ROUND 27,2025-03-07,14:00,Sp. Subotica,OFK Beograd,3.15,1.95,3.55,1.5,2.42,3.1,1.32,6.9,1.07,2.4,3.05,2.82,1.09,6.3,1.39,2.77,2.15,1.62,3.7,1.23,6.5,1.08,1.87,1.83,1.42,1.33,1.55,6.3,7.9,14.0,35.0,7.2,5.9,10.5,27.0,11.25,9.5,15.0,40.0,26.0,22.0,35.0,80.0,700.0,0,1,0,1,[],[21],0.31,0.34
IDphGC8K,CYPRUS 2,CHAMPIONSHIP GROUP ,2025-03-07,14:00,Zakakiou,Chloraka,3.1,2.02,3.35,1.44,2.42,0.0,0.0,0.0,0.0,2.45,3.2,2.7,0.0,0.0,1.34,2.75,1.98,1.65,3.25,1.24,0.0,0.0,1.78,1.82,1.39,1.3,1.52,8.75,8.0,13.0,30.0,7.6,6.2,10.25,24.0,11.75,9.5,15.0,35.0,26.0,21.0,32.0,75.0,600.0,0,0,1,0,[59],[],0,0
8pGtVbmd,CZECH 2,ROUND 18,2025-03-07,14:00,Prostejov,Zizkov,3.0,2.25,3.25,1.33,3.25,2.63,1.44,6.5,1.11,2.3,3.3,2.62,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.3,1.53,13.0,11.0,15.0,29.0,10.0,7.0,10.0,21.0,13.0,9.5,12.0,26.0,23.0,19.0,23.0,41.0,151.0,0,0,2,1,"[55, 71]",[87],0,0
z9ePItLl,GERMANY 2,ROUND 25,2025-03-07,14:30,Darmstadt,Karlsruher SC,2.63,2.25,3.75,1.33,3.25,2.63,1.44,6.5,1.11,2.05,3.5,3.4,1.03,13.0,1.19,4.0,1.73,2.08,2.75,1.37,5.5,1.11,1.62,2.2,1.3,1.29,1.73,13.0,13.0,19.0,34.0,9.0,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0,1,0,3,0,"[10, 73, 79]",[],2.73,1.12
EyC4FSVg,GERMANY 2,ROUND 25,2025-03-07,14:30,Kaiserslautern,Elversberg,3.4,2.3,2.88,1.3,3.4,2.5,1.5,6.0,1.13,2.9,3.6,2.25,1.02,15.0,1.15,4.5,1.65,2.2,2.5,1.47,4.5,1.15,1.53,2.38,1.62,1.29,1.4,15.0,11.0,13.0,21.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,21.0,29.0,21.0,26.0,34.0,126.0,1,0,1,1,[41],[75],1.02,1.66
fBVGMHTi,TURKEY 1,ROUND 27,2025-03-07,14:30,Bodrumspor,Kasimpasa,3.1,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.45,3.3,2.8,1.04,10.0,1.25,3.5,1.94,1.79,3.4,1.27,7.0,1.07,1.73,2.0,1.4,1.33,1.53,10.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,201.0,0,0,1,0,[73],[],1.67,1.10
6RYVf65s,DENMARK 1,ROUND 21,2025-03-07,15:00,Nordsjaelland,Vejle,1.91,2.6,6.0,1.25,3.5,2.25,1.54,5.5,1.11,1.4,4.75,6.5,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.75,2.0,1.11,1.18,2.75,17.0,21.0,41.0,67.0,9.0,9.5,19.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,51.0,201.0,1,1,3,1,"[3, 55, 83]",[29],1.47,1.21
CUzTWiCM,DENMARK 2,ROUND 21,2025-03-07,15:00,B.93,Koge,3.1,2.2,3.4,1.33,3.0,2.75,1.37,7.0,1.07,2.45,3.25,2.8,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.4,1.33,1.53,11.0,10.0,15.0,29.0,9.5,6.5,11.0,21.0,13.0,10.0,12.0,29.0,23.0,19.0,26.0,41.0,151.0,1,1,1,1,[27],[15],0.69,1.44
xCK7P94d,DENMARK 2,ROUND 21,2025-03-07,15:00,Fredericia,Hillerod,3.5,2.2,3.0,1.37,2.75,2.75,1.37,8.0,1.05,3.0,3.3,2.3,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.57,1.33,1.36,11.0,8.5,12.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0,0,1,0,2,[],"[2, 75]",0.70,1.12
008NBWhg,PORTUGAL 2,ROUND 25,2025-03-07,15:00,Feirense,Chaves,3.75,2.0,3.25,1.5,2.37,3.5,1.25,11.0,1.03,3.0,2.9,2.55,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.91,1.8,1.5,1.4,1.36,7.0,7.0,11.0,23.0,8.0,5.5,10.0,23.0,13.0,12.0,15.0,34.0,29.0,26.0,41.0,51.0,351.0,0,1,0,1,[],[35],0,0
QRmg78Ps,ROMANIA 1,ROUND 30,2025-03-07,15:00,Farul Constanta,U. Cluj,4.0,2.1,2.88,1.41,2.62,3.25,1.3,9.0,1.05,3.25,3.4,2.15,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.67,1.3,1.33,9.0,7.0,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,301.0,0,1,1,1,[75],[8],1.25,0.95
SM42aVyQ,SPAIN 2,ROUND 30,2025-03-07,15:00,Eibar,Almeria,3.25,2.1,3.25,1.41,2.62,3.0,1.33,9.0,1.05,2.7,3.1,2.7,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.73,2.0,1.44,1.36,1.44,9.5,9.0,13.0,26.0,9.0,6.0,11.0,21.0,13.0,11.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,1,0,1,0,[6],[],0.99,0.60
69R3ZnaS,SWITZERLAND 2,ROUND 25,2025-03-07,15:30,Schaffhausen,Vaduz,3.55,2.07,2.87,1.4,2.72,2.67,1.42,5.8,1.1,3.0,3.2,2.3,1.07,6.9,1.32,3.1,1.95,1.75,3.25,1.3,5.6,1.11,1.75,1.98,1.6,1.32,1.39,6.9,7.8,11.25,24.0,9.0,6.1,9.0,19.0,15.5,10.5,13.5,28.0,37.0,26.0,35.0,60.0,500.0,0,0,0,0,0,0,1.52,1.65
jujxfKuJ,SWITZERLAND 2,ROUND 25,2025-03-07,15:30,Stade Nyonnais,Etoile-Carouge,3.65,2.07,2.82,1.4,2.7,2.67,1.42,5.9,1.1,3.15,3.3,2.18,1.06,7.4,1.28,3.35,1.83,1.88,2.95,1.35,5.1,1.13,1.65,2.1,1.7,1.3,1.36,7.4,8.0,11.0,21.0,10.5,6.4,8.75,17.0,17.5,10.75,12.5,25.0,40.0,26.0,30.0,55.0,350.0,0,3,0,3,[],"[26, 40, 41]",0.98,0.70
6yAZPv5C,FRANCE 3,ROUND 24,2025-03-07,15:30,Boulogne,Aubagne,2.4,2.05,4.6,1.42,2.47,0.0,0.0,0.0,0.0,1.85,3.2,4.2,0.0,0.0,1.37,2.65,2.07,1.6,3.4,1.22,0.0,0.0,1.9,1.72,1.2,1.29,1.9,7.9,10.0,22.0,70.0,6.1,6.3,14.5,45.0,8.25,8.5,17.0,55.0,15.5,16.0,32.0,90.0,900.0,0,0,1,1,[53],[90],0,0
WIwhrMKt,FRANCE 3,ROUND 24,2025-03-07,15:30,Bourg en Bresse,Nancy,4.5,1.9,2.72,1.52,2.22,0.0,0.0,0.0,0.0,3.9,2.87,2.07,1.11,6.0,1.5,2.27,2.4,1.44,4.1,1.15,0.0,0.0,2.05,1.6,1.72,1.35,1.22,6.2,5.5,8.5,19.0,8.25,5.8,9.0,20.0,19.5,14.0,18.5,40.0,65.0,50.0,65.0,120.0,900.0,1,0,1,0,[19],[],0,0
ELyPzdJU,FRANCE 3,ROUND 24,2025-03-07,15:30,Chateauroux,Concarneau,3.3,2.02,3.1,1.42,2.47,2.47,1.42,0.0,0.0,2.75,3.15,2.45,0.0,0.0,1.3,2.95,1.88,1.72,3.0,1.29,0.0,0.0,1.65,1.98,1.52,1.31,1.42,9.25,8.0,12.0,27.0,9.0,6.1,9.25,21.0,14.5,10.0,13.0,30.0,32.0,23.0,30.0,60.0,450.0,0,0,1,0,[46],[],0,0
hh8sOIZO,FRANCE 3,ROUND 24,2025-03-07,15:30,Dijon,Orleans,3.05,1.91,3.75,1.45,2.37,0.0,0.0,0.0,0.0,2.45,2.67,3.25,0.0,0.0,1.4,2.52,2.15,1.55,3.55,1.21,0.0,0.0,1.78,1.83,1.29,1.39,1.52,6.8,8.25,17.0,50.0,6.9,5.3,11.0,32.0,11.75,9.25,13.5,40.0,28.0,22.0,32.0,70.0,600.0,1,2,2,2,"[21, 54]","[36, 45]",0,0
4Wy0t0kg,FRANCE 3,ROUND 24,2025-03-07,15:30,Quevilly Rouen,Paris 13 Atl.,3.1,1.91,3.65,1.5,2.27,0.0,0.0,0.0,0.0,2.5,2.85,2.95,0.0,0.0,1.45,2.37,2.32,1.47,3.95,1.17,0.0,0.0,1.93,1.7,1.33,1.36,1.52,6.5,7.0,13.5,40.0,6.6,5.6,11.25,32.0,11.25,9.75,16.5,50.0,28.0,24.0,40.0,100.0,101.0,1,0,1,0,[35],[],0,0
4pHYfa4n,FRANCE 3,ROUND 24,2025-03-07,15:30,Sochaux,Nimes,2.75,1.95,4.1,1.45,2.37,2.47,1.42,0.0,0.0,2.18,2.85,3.55,0.0,0.0,1.4,2.52,2.15,1.55,3.6,1.2,0.0,0.0,1.83,1.78,1.26,1.35,1.65,6.9,8.5,18.0,55.0,6.5,5.6,12.5,40.0,10.0,8.75,15.0,50.0,22.0,19.0,32.0,80.0,800.0,0,0,1,1,[86],[62],0,0
0bV8vvK5,FRANCE 3,ROUND 24,2025-03-07,15:30,Versailles,Rouen,3.4,1.98,3.1,1.45,2.4,0.0,0.0,0.0,0.0,2.77,3.05,2.5,0.0,0.0,1.4,2.52,2.15,1.55,3.6,1.2,0.0,0.0,1.87,1.75,1.5,1.32,1.42,7.5,7.0,11.5,27.0,7.4,5.9,9.75,23.0,13.0,10.5,16.0,37.0,32.0,27.0,40.0,90.0,800.0,0,0,1,1,[74],[63],0,0
h6mGxIlI,FRANCE 3,ROUND 24,2025-03-07,15:30,Villefranche,Valenciennes,3.45,1.8,3.65,1.55,2.15,0.0,0.0,0.0,0.0,2.77,2.52,3.05,1.12,5.6,1.52,2.2,2.5,1.4,4.25,1.14,0.0,0.0,1.93,1.7,1.32,1.44,1.42,5.5,6.9,14.5,45.0,6.4,5.1,11.0,32.0,13.0,10.5,15.5,50.0,37.0,30.0,45.0,100.0,101.0,0,1,0,2,[],"[9, 54]",0,0
48ybELng,BELGIUM 2,ROUND 25,2025-03-07,16:00,Seraing,Club Brugge KV U23,4.0,2.25,2.6,1.33,3.25,2.63,1.44,6.5,1.11,3.6,3.7,1.95,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.8,1.29,1.29,13.0,8.5,10.0,17.0,12.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,26.0,34.0,41.0,151.0,0,0,2,3,"[67, 79]","[60, 72, 89]",1.41,1.19
