Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
l4irnDa3,ECUADOR 2,ROUND 12,2025-06-05,17:30,Cumbaya,Ind. Juniors,2.5,1.98,4.75,1.47,2.32,0.0,0.0,0.0,0.0,1.83,3.25,4.25,0.0,0.0,1.38,2.57,2.12,1.57,3.55,1.21,0.0,0.0,1.93,1.7,1.2,1.29,1.93,7.7,10.0,22.0,70.0,5.8,6.4,14.5,45.0,7.8,8.5,17.5,60.0,15.0,16.5,35.0,100.0,900.0,1,2,1,3,[16],"[21, 42, 59]",0,0
p2XPkfID,BRAZIL 2,ROUND 11,2025-06-05,18:00,Botafogo SP,Coritiba,4.0,1.91,3.4,1.57,2.3,3.45,1.29,7.9,1.06,3.1,2.8,2.55,1.13,5.4,1.55,2.35,2.6,1.45,4.8,1.16,8.5,1.05,2.2,1.62,1.47,1.37,1.33,6.0,6.0,11.0,26.0,7.0,5.5,11.0,26.0,13.0,13.0,19.0,41.0,34.0,34.0,41.0,81.0,0.0,0,0,0,0,[],[],0.32,0.28
AeVWgRFr,COLOMBIA 2,APERTURA,2025-06-05,18:00,Cucuta,Huila,2.85,1.88,4.25,1.53,2.18,0.0,0.0,0.0,0.0,2.1,3.0,3.6,0.0,0.0,1.45,2.4,2.27,1.5,3.9,1.17,0.0,0.0,1.98,1.65,1.25,1.33,1.7,6.8,8.5,18.0,55.0,5.7,5.9,13.0,40.0,8.75,9.25,17.5,55.0,19.5,20.0,40.0,110.0,900.0,1,1,2,1,"[6, 90]",[25],0,0
Gz7Y92BE,COLOMBIA 1,APERTURA,2025-06-05,20:10,Once Caldas,Santa Fe,2.88,2.0,4.33,1.53,2.4,3.25,1.32,7.4,1.07,2.15,3.0,3.7,1.09,6.4,1.42,2.75,2.22,1.62,3.85,1.23,7.0,1.08,2.1,1.67,1.29,1.36,1.67,6.5,9.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,21.0,41.0,67.0,351.0,0,0,1,2,[80],"[58, 65]",1.14,0.53
GWAirVbS,ECUADOR 2,ROUND 12,2025-06-05,21:00,San Antonio,Guayaquil City,2.95,1.88,4.0,1.52,2.2,0.0,0.0,0.0,0.0,2.32,2.82,3.3,0.0,0.0,1.5,2.25,2.42,1.44,4.15,1.15,0.0,0.0,2.02,1.62,1.29,1.36,1.57,6.1,7.1,15.5,50.0,6.0,5.7,12.5,40.0,10.25,9.5,17.5,60.0,24.0,23.0,40.0,110.0,0.0,0,0,0,1,[],[74],0,0
O0At8ttR,COLOMBIA 1,APERTURA,2025-06-05,22:15,Millonarios,Atl. Nacional,3.4,1.95,3.6,1.6,2.25,3.5,1.28,8.0,1.06,2.8,2.7,3.0,1.12,5.7,1.5,2.5,2.42,1.52,4.35,1.19,7.8,1.06,2.0,1.73,1.36,1.44,1.4,6.0,7.5,13.0,29.0,7.0,5.5,12.0,29.0,12.0,11.0,15.0,41.0,29.0,26.0,41.0,67.0,351.0,0,0,0,0,[],[],1.11,0.43
