Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
AgfXS1I0,EUROPA LEAGUE,PLAY OFFS ,2025-03-13,14:45,Lazio,Plzen,2.0,2.4,6.0,1.33,3.25,2.5,1.5,6.0,1.13,1.5,4.33,6.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.8,1.95,1.13,1.2,2.5,13.0,17.0,34.0,67.0,8.0,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0,0,0,1,1,[77],[52],0.81,0.64
v7PGQWhU,EUROPA LEAGUE,PLAY OFFS ,2025-03-13,14:45,Olympiacos Piraeus,Bodo/Glimt,2.1,2.4,5.0,1.3,3.4,2.38,1.53,6.0,1.13,1.57,4.33,5.25,1.03,15.0,1.2,4.5,1.62,2.3,2.63,1.5,4.5,1.2,1.7,2.05,1.17,1.2,2.3,15.0,17.0,29.0,51.0,8.5,8.5,15.0,41.0,8.5,8.5,15.0,41.0,11.0,12.0,21.0,41.0,151.0,0,1,2,1,"[53, 65]",[36],2.97,0.46
6VCKYNop,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2025-03-13,14:45,Cercle Brugge KSV,Jagiellonia,2.6,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,1.95,3.6,3.6,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.73,2.0,1.29,1.29,1.8,12.0,12.0,19.0,41.0,8.5,7.0,13.0,29.0,10.0,9.0,13.0,34.0,15.0,15.0,23.0,41.0,201.0,1,0,2,0,"[8, 50]",[],1.48,0.38
M594BflJ,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2025-03-13,14:45,Djurgarden,Pafos,3.75,2.1,3.0,1.44,2.63,3.25,1.33,9.0,1.07,3.0,3.3,2.38,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,1.53,1.33,1.36,9.5,8.0,11.0,21.0,8.5,6.0,9.5,19.0,15.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0,1,0,3,0,"[35, 69, 86]",[],2.01,2.17
0dUwQg3C,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2025-03-13,14:45,Lugano,Celje,2.3,2.3,4.75,1.33,3.25,2.63,1.44,6.5,1.11,1.7,4.0,4.5,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.67,2.1,1.18,1.22,2.1,13.0,15.0,23.0,51.0,7.5,7.5,15.0,34.0,9.5,7.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0,3,1,5,5,"[21, 42, 44, 80, 118]","[40, 68, 90, 97]",2.84,2.43
YqwNTy4m,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2025-03-13,14:45,SK Rapid,Borac Banja Luka,2.0,2.3,7.0,1.36,3.0,2.75,1.4,7.0,1.1,1.45,4.33,7.0,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.0,1.73,1.11,1.2,2.63,11.0,15.0,34.0,81.0,6.5,8.5,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,401.0,0,0,2,1,"[70, 96]",[66],3.96,0.13
GQ9I3mnI,SAUDI ARABIA 1,ROUND 25,2025-03-13,16:00,Al Fateh,Al Raed,2.0,2.38,5.5,1.33,3.25,2.5,1.5,5.5,1.13,1.5,4.33,5.75,1.03,10.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.17,1.8,1.91,1.13,1.2,2.5,13.0,17.0,29.0,51.0,8.0,8.5,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,151.0,1,0,3,1,"[27, 60, 65]",[82],1.32,0.80
xKMjklXO,SAUDI ARABIA 1,ROUND 25,2025-03-13,16:00,Al Ittihad,Al Riyadh,1.73,2.75,6.0,1.22,4.0,2.05,1.75,4.33,1.2,1.36,5.5,7.0,23.0,1.03,1.11,6.0,1.36,3.0,1.91,1.8,3.25,1.33,1.62,2.2,1.08,1.13,3.0,23.0,26.0,41.0,81.0,11.0,11.0,21.0,41.0,9.0,9.0,17.0,41.0,10.0,11.0,21.0,41.0,126.0,0,0,2,1,"[55, 90]",[81],1.87,0.80
lbj97Vng,SAUDI ARABIA 1,ROUND 25,2025-03-13,16:00,Al Shabab,Al Orubah,1.53,3.0,8.0,1.2,4.33,1.98,1.83,4.0,1.22,1.2,7.0,11.0,1.01,13.0,1.1,6.5,1.33,3.25,1.83,1.83,2.75,1.4,1.83,1.83,1.02,1.08,4.33,23.0,34.0,51.0,126.0,12.0,15.0,29.0,51.0,8.0,10.0,23.0,51.0,8.0,11.0,23.0,51.0,700.0,2,0,6,0,"[16, 34, 52, 59, 69, 82]",[],4.50,0.15
ITMjSKgS,EGYPT 1,RELEGATION GROUP ,2025-03-13,16:30,El Gaish,El Ismaily,2.95,1.85,4.35,1.57,2.25,3.3,1.29,7.3,1.06,2.25,2.7,3.75,1.13,5.1,1.53,2.35,2.55,1.45,4.55,1.16,7.9,1.05,2.05,1.7,1.27,1.4,1.65,5.1,8.25,19.0,60.0,5.6,5.4,13.0,40.0,9.5,9.5,16.5,55.0,23.0,23.0,40.0,100.0,900.0,0,0,0,1,[],[86],0.79,0.45
2odivKJ0,ITALY 3,GROUP A,2025-03-13,16:45,AlbinoLeffe,Triestina,3.7,1.9,3.2,1.54,2.34,3.45,1.27,7.6,1.05,2.9,2.95,2.4,1.1,6.2,1.47,2.55,2.45,1.51,4.6,1.17,7.5,1.06,2.05,1.7,1.55,1.35,1.4,5.6,6.2,10.5,26.0,7.2,5.9,10.0,24.0,13.5,11.25,17.5,45.0,37.0,30.0,50.0,110.0,900.0,1,0,2,0,"[41, 65]",[],0,0
E1oCsY8e,ITALY 3,GROUP A,2025-03-13,16:45,Alcione Milano,Lecco,3.75,1.85,3.3,1.61,2.2,3.5,1.26,7.8,1.05,2.95,2.8,2.47,1.12,5.8,1.55,2.34,2.7,1.43,5.2,1.14,8.25,1.04,2.15,1.62,1.52,1.37,1.38,5.2,5.9,10.75,28.0,6.9,5.7,10.5,28.0,14.0,11.5,18.5,50.0,40.0,32.0,50.0,120.0,900.0,0,0,0,0,[],[],0,0
4jE4mOdE,ITALY 3,GROUP A,2025-03-13,16:45,L.R. Vicenza,Novara,2.0,2.12,7.1,1.41,2.7,2.75,1.4,6.6,1.08,1.44,3.9,6.9,1.07,6.7,1.36,3.0,2.1,1.69,3.75,1.25,6.2,1.09,2.32,1.55,1.1,1.21,2.77,6.7,14.5,45.0,200.0,5.3,8.0,24.0,110.0,5.7,8.75,25.0,110.0,9.0,13.5,40.0,175.0,101.0,0,0,1,0,[80],[],0,0
MkiYlGGL,ITALY 3,GROUP A,2025-03-13,16:45,Pro Vercelli,Atalanta U23,4.1,2.02,2.72,1.45,2.55,3.05,1.33,6.7,1.08,3.4,3.2,2.02,1.08,6.6,1.36,3.0,2.11,1.68,3.7,1.25,6.2,1.09,1.87,1.83,1.75,1.3,1.31,6.6,6.8,9.25,18.5,9.0,6.3,8.75,17.5,17.0,12.0,15.5,30.0,50.0,35.0,45.0,80.0,700.0,0,0,0,0,[],[],0,0
4A4PbK74,ENGLAND 4,ROUND 37,2025-03-13,17:00,Bromley,Walsall,4.0,2.1,2.75,1.44,2.63,3.25,1.33,9.0,1.07,3.5,3.3,2.05,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.73,1.33,1.29,9.0,7.0,9.5,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0,1,1,2,2,"[7, 55]","[45, 70]",0.92,1.25
fNs0Ugx8,EUROPA LEAGUE,PLAY OFFS ,2025-03-13,17:00,Lyon,FCSB,1.83,2.4,7.5,1.33,3.25,2.63,1.44,6.5,1.11,1.38,5.0,8.0,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,2.0,1.75,1.08,1.17,3.0,12.0,19.0,41.0,101.0,7.0,9.0,23.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,29.0,67.0,401.0,2,0,4,0,"[14, 37, 47, 88]",[],2.81,0.52
ARXaUEg5,EUROPA LEAGUE,PLAY OFFS ,2025-03-13,17:00,Manchester Utd,Real Sociedad,2.63,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.95,3.4,4.1,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.95,1.8,1.22,1.3,1.8,8.5,10.0,21.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,351.0,1,1,4,1,"[16, 50, 87, 90]",[10],4.02,1.05
QsjqYywq,EUROPA LEAGUE,PLAY OFFS ,2025-03-13,17:00,Rangers,Fenerbahce,3.4,2.2,3.0,1.36,3.0,2.63,1.44,7.0,1.1,2.9,3.6,2.3,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,1.57,1.29,1.4,12.0,9.5,11.0,23.0,11.0,6.5,9.5,17.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0,0,1,1,2,[],"[45, 73]",1.07,1.86
dlaiYdft,EUROPA LEAGUE,PLAY OFFS ,2025-03-13,17:00,Tottenham,AZ Alkmaar,1.95,2.5,6.0,1.29,3.5,2.25,1.57,5.5,1.14,1.45,4.5,6.5,1.03,15.0,1.2,4.5,1.57,2.38,2.38,1.57,4.33,1.22,1.8,1.95,1.11,1.18,2.63,17.0,21.0,34.0,67.0,8.0,9.0,19.0,41.0,8.5,7.5,15.0,41.0,11.0,12.0,19.0,41.0,151.0,1,0,3,1,"[26, 48, 74]",[63],2.05,1.32
v3H5vgI5,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2025-03-13,17:00,Chelsea,FC Copenhagen,2.05,2.38,6.0,1.33,3.25,2.63,1.44,7.0,1.1,1.53,4.0,5.75,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.83,1.83,1.14,1.22,2.38,12.0,15.0,34.0,67.0,7.5,7.5,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,26.0,51.0,251.0,0,0,1,0,[55],[],1.13,0.97
vHdvghXb,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2025-03-13,17:00,Fiorentina,Panathinaikos,2.05,2.3,6.0,1.36,3.0,2.75,1.4,7.0,1.1,1.5,4.1,7.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.83,1.83,1.1,1.22,2.5,11.0,17.0,34.0,67.0,6.5,7.5,21.0,51.0,7.5,7.5,17.0,51.0,11.0,13.0,23.0,51.0,301.0,2,0,3,1,"[12, 24, 75]",[81],1.57,1.54
8r9MzBHU,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2025-03-13,17:00,Legia,Molde,2.25,2.4,4.5,1.29,3.5,2.25,1.57,5.5,1.14,1.67,4.0,4.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.18,1.22,2.15,17.0,17.0,26.0,51.0,9.0,8.0,15.0,34.0,10.0,7.5,13.0,34.0,15.0,13.0,19.0,41.0,126.0,1,0,2,0,"[34, 108]",[],1.99,1.77
nm3dryJt,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2025-03-13,17:00,Vitoria Guimaraes,Betis,4.0,2.1,2.88,1.44,2.63,3.25,1.33,9.0,1.07,3.3,3.25,2.2,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.67,1.33,1.33,9.0,7.5,10.0,21.0,9.5,6.0,9.5,19.0,17.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,251.0,0,2,0,4,[],"[5, 20, 58, 80]",0.55,1.59
fT667ESE,BRAZIL COPA,1/32-FINALS,2025-03-13,19:30,Athletico-PR,Guarany de Bage,1.67,2.6,10.0,1.28,3.35,2.37,1.53,5.35,1.12,1.25,5.5,11.0,1.04,9.0,1.22,4.0,1.69,2.09,2.7,1.43,4.6,1.17,2.2,1.62,1.05,1.14,3.75,12.0,23.0,51.0,151.0,7.0,11.0,29.0,81.0,6.0,9.5,26.0,67.0,7.5,12.0,34.0,81.0,501.0,2,0,3,1,"[13, 41, 73]",[59],0,0
tpwloOBC,COPA LIBERTADORES,QUALIFICATION ,2025-03-13,21:30,Bahia (Bra),Boston River (Uru),1.62,2.63,12.0,1.3,3.4,2.5,1.5,6.0,1.13,1.2,7.0,10.0,1.03,17.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.5,1.5,1.06,1.1,4.33,13.0,21.0,51.0,151.0,6.5,13.0,29.0,81.0,5.5,10.0,34.0,67.0,6.5,12.0,41.0,126.0,0.0,0,0,1,0,[59],[],2.18,0.79
OzVmsdSh,BRAZIL COPA,1/32-FINALS,2025-03-13,21:30,CSA,Tuna Luso,2.2,2.1,7.0,1.44,2.6,3.0,1.34,6.7,1.07,1.53,3.7,7.0,1.08,6.4,1.39,2.85,2.2,1.63,3.95,1.22,6.5,1.08,2.25,1.57,1.1,1.29,2.38,7.5,13.0,34.0,81.0,5.5,7.5,21.0,51.0,6.0,9.0,23.0,67.0,10.0,15.0,41.0,81.0,501.0,4,0,5,0,"[3, 17, 20, 24, 61]",[],0,0
jTiYy7Qh,BRAZIL COPA,1/32-FINALS,2025-03-13,21:30,Vila Nova FC,Rio Branco-VN,2.1,2.0,9.5,1.51,2.4,3.4,1.28,7.4,1.06,1.45,3.8,8.5,1.1,6.2,1.51,2.45,2.55,1.48,4.9,1.16,7.7,1.05,3.0,1.36,1.08,1.25,2.63,6.5,13.0,41.0,126.0,4.33,8.5,29.0,81.0,5.0,10.0,34.0,101.0,9.0,17.0,51.0,151.0,101.0,1,0,6,0,"[9, 64, 72, 75, 81, 84]",[],0,0
