Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
YNFASXAb,AUSTRALIA 1,ROUND 27,2025-04-18,06:35,Adelaide United,Wellington Phoenix,1.91,2.75,5.0,1.16,4.65,1.89,1.84,3.7,1.24,1.45,4.75,6.0,1.02,15.0,1.08,7.5,1.33,3.4,1.83,1.95,2.8,1.42,1.44,2.63,1.13,1.18,2.63,29.0,29.0,41.0,67.0,13.0,11.0,19.0,41.0,11.0,9.0,13.0,34.0,13.0,11.0,17.0,34.0,81.0,2,2,3,2,"[8, 12, 89]","[31, 35]",2.17,1.36
dhJiErLk,UKRAINE 1,ROUND 25,2025-04-18,07:00,Vorskla Poltava,Oleksandriya,4.75,1.78,2.9,1.67,2.1,4.05,1.2,0.0,0.0,3.9,2.8,2.1,1.14,5.2,1.66,2.14,3.0,1.35,6.0,1.11,0.0,0.0,2.25,1.5,1.7,1.37,1.23,4.65,5.1,8.5,20.0,7.4,5.9,9.75,23.0,18.5,15.0,22.0,50.0,65.0,55.0,80.0,175.0,800.0,0,3,1,3,[75],"[7, 36, 45]",0,0
AoQijbwp,PORTUGAL 2,ROUND 30,2025-04-18,07:00,Felgueiras,Leixoes,2.88,2.0,4.33,1.47,2.5,3.1,1.32,6.5,1.09,2.05,3.0,3.6,1.1,6.3,1.39,2.85,2.23,1.61,3.95,1.22,6.9,1.08,1.91,1.8,1.25,1.33,1.67,7.5,9.5,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,2,0,4,0,"[38, 40, 64, 77]",[],0,0
raOalx8d,PORTUGAL 2,ROUND 30,2025-04-18,07:00,Leiria,Benfica B,2.88,2.1,3.75,1.38,2.8,2.7,1.41,6.3,1.1,2.15,3.2,3.0,1.07,7.5,1.28,3.45,1.89,1.85,3.15,1.33,5.5,1.12,1.73,2.0,1.33,1.33,1.62,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,13.0,34.0,21.0,17.0,26.0,41.0,201.0,0,0,1,3,[88],"[55, 56, 64]",0,0
A3Rilxx9,BULGARIA 1,ROUND 30,2025-04-18,08:00,Lok. Sofia,Botev Plovdiv,3.6,2.2,2.88,1.41,2.7,2.65,1.42,6.4,1.09,3.0,3.6,2.2,1.06,7.7,1.27,3.5,1.86,1.88,3.1,1.34,5.4,1.13,1.67,2.1,1.67,1.29,1.36,12.0,8.5,11.0,21.0,10.0,7.0,9.0,17.0,17.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0,0,0,1,1,[49],[57],0,0
MHyBpftJ,DENMARK 2,PROMOTION GROUP,2025-04-18,08:00,Horsens,Esbjerg,2.1,2.6,4.5,1.25,4.0,2.15,1.68,4.75,1.18,1.62,4.33,4.33,1.02,15.0,1.14,5.5,1.45,2.7,2.15,1.7,3.6,1.28,1.5,2.5,1.2,1.2,2.25,21.0,19.0,29.0,51.0,11.0,9.0,15.0,29.0,11.0,8.5,13.0,29.0,15.0,12.0,19.0,34.0,101.0,2,2,3,2,"[13, 42, 78]","[15, 37]",0.88,1.26
GEPkJP8r,ESTONIA 1,ROUND 8,2025-04-18,08:30,Flora,Paide,2.87,2.05,3.4,1.38,2.47,2.65,1.42,0.0,0.0,2.27,3.2,2.8,0.0,0.0,1.27,3.4,1.86,1.84,3.05,1.33,0.0,0.0,1.69,2.05,1.4,1.29,1.6,9.75,7.8,12.0,26.0,7.0,5.5,8.75,19.0,9.5,7.7,11.0,24.0,18.5,15.0,21.0,45.0,300.0,1,0,1,0,[26],[],0,0
WfavndDG,ENGLAND 2,ROUND 43,2025-04-18,08:30,Derby,Luton,3.4,1.83,4.0,1.65,2.25,4.0,1.24,12.0,1.03,2.5,2.9,3.2,1.13,6.5,1.6,2.4,2.8,1.45,5.5,1.15,13.0,1.03,2.25,1.57,1.36,1.4,1.5,5.5,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,51.0,26.0,26.0,41.0,81.0,501.0,0,1,0,1,[],[10],1.78,0.67
6s77uR9O,ENGLAND 5,ROUND 43,2025-04-18,08:30,Gateshead,York City,3.4,2.3,2.88,1.31,3.15,2.4,1.51,5.35,1.12,2.9,3.5,2.2,1.05,8.75,1.21,4.1,1.67,2.13,2.6,1.46,4.35,1.19,1.57,2.25,1.67,1.29,1.4,15.0,10.0,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,12.0,21.0,34.0,21.0,26.0,41.0,126.0,1,1,1,3,[11],"[36, 74, 85]",0,0
v1fCimNN,UKRAINE 2,PROMOTION GROUP,2025-04-18,08:30,Ahrobiznes Volochysk,Kudrivka-Nyva,3.25,1.85,3.5,1.63,2.17,0.0,0.0,0.0,0.0,2.5,2.9,2.72,1.11,5.6,1.56,2.27,2.7,1.41,0.0,0.0,0.0,0.0,2.24,1.58,1.37,1.34,1.5,5.9,5.3,9.75,25.0,5.0,5.2,9.5,24.0,8.75,9.0,16.5,40.0,21.0,22.0,40.0,100.0,101.0,0,1,0,2,[],"[45, 85]",0,0
0YyzgrpA,CROATIA 2,ROUND 27,2025-04-18,08:50,Opatija,Zrinski Osjecko,1.73,2.3,12.0,1.38,2.6,2.57,1.39,7.0,1.08,1.22,5.0,10.0,1.04,9.0,1.31,3.15,1.95,1.76,3.4,1.28,6.5,1.1,3.25,1.33,1.03,1.11,3.6,9.0,21.0,51.0,151.0,5.5,12.0,34.0,101.0,5.0,11.0,41.0,101.0,6.5,15.0,41.0,151.0,101.0,0,0,0,0,[],[],0,0
MiGRTCWs,ENGLAND 3,ROUND 43,2025-04-18,09:00,Exeter,Burton,3.6,2.05,3.2,1.42,2.65,2.95,1.35,7.85,1.05,3.0,3.1,2.4,1.07,9.5,1.35,3.2,2.05,1.75,3.75,1.28,7.0,1.09,1.91,1.91,1.53,1.36,1.36,8.5,7.5,11.0,23.0,9.0,6.0,10.0,21.0,15.0,11.0,15.0,34.0,34.0,26.0,34.0,51.0,301.0,0,0,0,0,[],[],0.71,0.42
Sf6sGELk,SWEDEN 1,ROUND 4,2025-04-18,10:00,Malmo FF,Sirius,1.91,2.4,7.0,1.32,3.4,2.5,1.52,6.0,1.12,1.4,4.75,7.0,1.03,15.0,1.22,4.33,1.7,2.15,2.8,1.45,5.0,1.18,1.95,1.8,1.1,1.18,2.75,13.0,19.0,41.0,81.0,7.5,9.0,21.0,51.0,7.0,8.5,19.0,51.0,9.5,12.0,26.0,51.0,301.0,0,1,1,1,[85],[10],2.25,0.54
084kEhj2,SWEDEN 1,ROUND 4,2025-04-18,10:00,Mjallby,Hammarby,3.25,2.05,3.4,1.47,2.75,3.1,1.36,8.0,1.07,2.6,3.2,2.75,1.07,9.5,1.36,3.2,2.1,1.75,3.75,1.28,7.5,1.09,1.8,1.95,1.4,1.36,1.5,9.0,8.5,13.0,29.0,8.0,6.0,10.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0,3,1,3,1,"[7, 33, 45]",[17],1.19,1.42
0b1VBW5K,PORTUGAL 2,ROUND 30,2025-04-18,10:00,Portimonense,Pacos Ferreira,3.0,2.2,3.5,1.37,2.85,2.65,1.42,6.15,1.1,2.3,3.0,3.0,1.07,7.6,1.27,3.5,1.88,1.86,3.1,1.34,5.4,1.13,1.67,2.1,1.33,1.33,1.53,10.0,11.0,15.0,29.0,9.0,6.0,11.0,23.0,12.0,9.5,12.0,29.0,23.0,19.0,26.0,41.0,151.0,2,0,2,0,"[29, 43]",[],0,0
G46WtfUr,BULGARIA 1,ROUND 30,2025-04-18,10:30,Cherno More,Beroe,2.6,1.95,5.5,1.55,2.32,3.6,1.26,8.25,1.05,1.83,3.2,4.75,1.11,6.0,1.51,2.46,2.55,1.47,4.9,1.16,8.25,1.05,2.25,1.57,1.18,1.36,1.91,6.5,9.5,21.0,51.0,5.0,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,101.0,1,0,1,1,[17],[63],0,0
OvTcH3we,ESTONIA 1,ROUND 8,2025-04-18,11:00,Kuressaare,Parnu JK Vaprus,3.8,2.1,2.55,0.0,0.0,2.55,1.45,0.0,0.0,3.3,3.35,1.95,0.0,0.0,1.26,3.5,1.81,1.9,2.95,1.35,0.0,0.0,1.69,2.05,1.78,1.27,1.31,10.5,6.7,8.25,14.5,9.25,5.8,7.2,12.5,15.0,9.75,11.25,19.5,35.0,22.0,26.0,45.0,250.0,1,0,1,0,[38],[],0,0
UepstzTj,BOSNIA 1,ROUND 26,2025-04-18,11:00,Sloboda,Radnik Bijeljina,4.55,1.93,2.6,1.51,2.4,2.7,1.41,0.0,0.0,3.95,3.15,1.93,0.0,0.0,1.46,2.6,2.38,1.54,4.5,1.18,0.0,0.0,2.12,1.57,1.83,1.3,1.22,6.7,5.3,7.6,16.0,8.5,6.4,9.25,19.5,19.5,14.5,21.0,45.0,65.0,50.0,70.0,150.0,700.0,2,2,2,3,"[19, 42]","[15, 45, 60]",0,0
vJZFz6JF,CROATIA 1,ROUND 30,2025-04-18,11:00,Lok. Zagreb,Slaven Belupo,3.1,2.2,3.25,1.35,2.95,2.5,1.47,5.75,1.11,2.6,2.8,2.7,1.06,7.9,1.24,3.75,1.79,1.95,2.85,1.39,4.9,1.15,1.57,2.25,1.4,1.36,1.44,11.0,11.0,15.0,29.0,11.0,6.0,11.0,21.0,15.0,11.0,11.0,26.0,26.0,21.0,26.0,34.0,126.0,0,0,0,2,[],"[51, 78]",0.86,1.36
EHDht504,CROATIA 2,ROUND 27,2025-04-18,11:00,Vukovar 1991,Dugopolje,1.8,2.25,8.5,1.4,2.55,2.57,1.39,7.0,1.08,1.3,5.0,7.0,1.08,6.4,1.29,3.3,1.88,1.82,3.2,1.31,6.0,1.11,2.63,1.44,1.06,1.11,3.0,10.0,15.0,41.0,101.0,5.5,11.0,23.0,67.0,5.5,9.5,34.0,67.0,7.5,13.0,41.0,101.0,101.0,2,0,3,0,"[12, 29, 53]",[],0,0
pvwwrSfo,ENGLAND 2,ROUND 43,2025-04-18,11:00,Blackburn,Millwall,2.88,2.05,4.0,1.5,2.6,3.2,1.33,8.5,1.06,2.1,3.5,3.3,1.08,8.5,1.4,3.0,2.15,1.7,4.0,1.26,8.0,1.08,1.91,1.8,1.33,1.29,1.7,9.0,9.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,17.0,41.0,19.0,19.0,29.0,51.0,351.0,2,1,4,1,"[42, 45, 50, 59]",[44],1.63,1.37
S22NkvEi,ENGLAND 2,ROUND 43,2025-04-18,11:00,Bristol City,Sunderland,3.0,2.0,4.0,1.5,2.6,3.3,1.32,9.0,1.05,2.25,3.3,3.2,1.08,8.5,1.42,2.9,2.25,1.65,4.33,1.22,9.0,1.07,1.91,1.8,1.36,1.33,1.62,8.0,8.5,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,401.0,0,1,2,1,"[55, 76]",[31],2.36,0.37
zT5VmIr4,ENGLAND 2,ROUND 43,2025-04-18,11:00,Coventry,West Brom,2.75,2.25,3.75,1.38,3.1,2.7,1.47,6.5,1.1,2.05,3.6,3.4,1.04,12.0,1.26,4.0,1.8,2.0,3.0,1.4,5.5,1.15,1.67,2.1,1.3,1.29,1.73,12.0,12.0,19.0,41.0,8.5,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0,1,0,2,0,"[6, 48]",[],1.15,0.87
48cnpzrT,ENGLAND 2,ROUND 43,2025-04-18,11:00,Middlesbrough,Plymouth,1.8,2.63,7.0,1.26,3.75,2.25,1.63,5.0,1.16,1.33,5.5,7.5,1.01,21.0,1.17,5.0,1.53,2.5,2.35,1.6,4.0,1.25,1.8,1.91,1.1,1.14,3.25,17.0,21.0,41.0,81.0,9.0,11.0,21.0,51.0,7.5,8.5,21.0,41.0,9.0,11.0,23.0,51.0,251.0,1,1,2,1,"[12, 90]",[17],2.94,2.03
nT0BvE5j,ENGLAND 2,ROUND 43,2025-04-18,11:00,Norwich,Portsmouth,2.5,2.25,4.33,1.4,3.0,2.8,1.44,6.5,1.1,1.91,3.75,3.7,1.05,12.0,1.28,3.75,1.85,1.96,3.2,1.36,6.0,1.13,1.73,2.0,1.29,1.25,1.83,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,23.0,41.0,201.0,1,3,3,5,"[21, 64, 90]","[15, 39, 45, 51, 71]",1.07,2.86
zks60eS9,ENGLAND 2,ROUND 43,2025-04-18,11:00,Preston,QPR,3.1,1.95,4.0,1.57,2.45,3.6,1.28,10.0,1.05,2.25,3.1,3.4,1.1,7.5,1.48,2.7,2.45,1.55,4.75,1.19,10.0,1.05,2.1,1.67,1.3,1.36,1.62,7.0,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,501.0,1,0,1,2,[45],"[80, 90]",0.77,1.47
tl9wrmCr,ENGLAND 2,ROUND 43,2025-04-18,11:00,Stoke,Sheffield Wed,2.88,2.1,4.0,1.47,2.75,3.1,1.36,8.0,1.07,2.15,3.3,3.4,1.07,9.5,1.36,3.2,2.1,1.75,3.75,1.28,7.5,1.09,1.83,1.83,1.3,1.33,1.67,9.0,9.5,17.0,34.0,7.0,6.5,12.0,29.0,10.0,9.0,15.0,41.0,21.0,19.0,29.0,51.0,301.0,1,0,2,0,"[21, 61]",[],1.01,1.05
nLpfAQdR,ENGLAND 2,ROUND 43,2025-04-18,11:00,Swansea,Hull,3.0,2.05,4.0,1.47,2.7,3.2,1.33,8.5,1.06,2.2,3.4,3.25,1.07,9.5,1.4,3.0,2.15,1.7,4.0,1.25,8.0,1.08,1.83,1.83,1.33,1.3,1.67,8.5,9.0,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0,0,0,1,0,[51],[],1.53,0.51
McHotRte,ENGLAND 2,ROUND 43,2025-04-18,11:00,Watford,Burnley,5.5,2.05,2.5,1.53,2.55,3.4,1.3,9.5,1.05,4.75,3.5,1.75,1.09,8.0,1.44,2.8,2.35,1.6,4.5,1.2,9.5,1.06,2.1,1.67,2.0,1.29,1.18,7.5,6.0,7.5,13.0,11.0,6.5,9.0,17.0,23.0,17.0,19.0,34.0,51.0,41.0,51.0,67.0,501.0,1,1,1,2,[8],"[43, 58]",1.05,1.95
40H8Din1,ENGLAND 3,ROUND 43,2025-04-18,11:00,Birmingham,Crawley,1.57,3.0,9.5,1.19,4.25,1.97,1.76,4.15,1.2,1.18,6.25,13.0,1.02,11.25,1.1,6.5,1.38,3.0,2.0,1.8,3.2,1.33,1.95,1.8,1.04,1.13,4.5,21.0,34.0,67.0,151.0,10.0,13.0,34.0,81.0,7.5,10.0,23.0,67.0,7.5,10.0,26.0,51.0,251.0,0,0,0,0,[],[],2.75,0.42
ADn9BVGD,ENGLAND 3,ROUND 43,2025-04-18,11:00,Bolton,Wycombe,3.5,2.1,3.2,1.41,2.7,2.95,1.35,7.4,1.06,2.8,3.2,2.45,1.06,10.0,1.33,3.25,2.0,1.78,3.6,1.28,7.0,1.09,1.8,1.95,1.53,1.36,1.4,9.5,8.0,12.0,23.0,9.0,6.0,10.0,21.0,13.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0,0,0,0,2,[],"[58, 90]",0.29,0.84
xKveZY8K,ENGLAND 3,ROUND 43,2025-04-18,11:00,Charlton,Northampton,2.1,2.25,6.0,1.37,2.85,2.8,1.39,6.95,1.07,1.53,4.0,5.75,1.05,11.0,1.3,3.5,1.9,1.87,3.4,1.33,6.5,1.1,2.0,1.75,1.14,1.22,2.38,10.0,13.0,29.0,67.0,6.5,8.0,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,401.0,1,1,2,1,"[9, 71]",[15],1.74,1.49
UHJZRj1f,ENGLAND 3,ROUND 43,2025-04-18,11:00,Huddersfield,Cambridge Utd,2.2,2.25,5.5,1.36,2.9,2.8,1.39,6.95,1.07,1.6,3.75,5.75,1.04,11.0,1.3,3.5,1.9,1.87,3.4,1.3,6.5,1.1,1.95,1.8,1.14,1.25,2.3,10.0,15.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,0,0,1,2,[89],"[69, 90]",1.44,0.75
OGCrQUV6,ENGLAND 3,ROUND 43,2025-04-18,11:00,Leyton Orient,Barnsley,2.2,2.4,4.75,1.26,3.5,2.34,1.54,5.4,1.12,1.65,3.9,5.0,1.02,17.0,1.18,4.75,1.6,2.3,2.55,1.52,4.33,1.2,1.67,2.1,1.17,1.25,2.2,15.0,17.0,29.0,51.0,9.0,7.5,15.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0,0,2,4,3,"[51, 68, 72, 74]","[11, 19, 64]",2.28,1.64
dUAjO80J,ENGLAND 3,ROUND 43,2025-04-18,11:00,Peterborough,Stockport County,4.0,2.2,2.63,1.34,3.0,2.7,1.41,6.45,1.09,3.6,3.4,1.95,1.04,13.0,1.28,3.6,1.83,1.95,3.1,1.36,6.0,1.12,1.75,2.0,1.8,1.3,1.29,11.0,8.0,10.0,17.0,12.0,6.5,8.5,15.0,19.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0,1,0,1,1,[43],[90],0.69,0.70
88jmOjGP,ENGLAND 3,ROUND 43,2025-04-18,11:00,Reading,Lincoln,2.88,2.1,3.75,1.41,2.7,2.95,1.35,7.4,1.06,2.15,3.5,3.1,1.06,10.0,1.33,3.25,2.0,1.78,3.6,1.28,7.0,1.09,1.8,1.95,1.36,1.29,1.67,10.0,9.0,15.0,34.0,7.5,6.5,11.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,301.0,0,0,0,1,[],[65],0.34,0.79
visJIUwm,ENGLAND 3,ROUND 43,2025-04-18,11:00,Rotherham,Mansfield,3.4,2.2,3.1,1.36,2.9,2.8,1.39,6.95,1.07,2.8,3.3,2.45,1.05,12.0,1.3,3.5,1.9,1.87,3.3,1.33,6.5,1.11,1.7,2.05,1.53,1.33,1.4,11.0,9.0,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,201.0,2,1,3,3,"[17, 36, 66]","[8, 77, 87]",1.20,2.30
06VRG88a,ENGLAND 3,ROUND 43,2025-04-18,11:00,Shrewsbury,Wigan,4.75,1.91,2.88,1.56,2.3,3.7,1.24,10.5,1.02,3.7,3.3,2.0,1.11,7.0,1.53,2.5,2.65,1.47,5.5,1.16,11.0,1.03,2.25,1.57,1.8,1.33,1.29,6.5,5.5,8.0,17.0,7.5,6.5,9.5,21.0,17.0,13.0,21.0,41.0,41.0,41.0,51.0,81.0,351.0,0,0,0,1,[],[71],0.15,1.33
nNTZEnwC,ENGLAND 3,ROUND 43,2025-04-18,11:00,Stevenage,Blackpool,3.5,2.05,3.25,1.42,2.65,2.95,1.35,7.85,1.05,2.8,3.0,2.6,1.06,9.5,1.35,3.2,2.05,1.75,3.75,1.28,7.0,1.09,1.8,1.95,1.5,1.36,1.4,8.5,8.0,12.0,26.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,251.0,0,0,1,3,[77],"[56, 63, 68]",0.41,1.50
88fC6Ioo,ENGLAND 3,ROUND 43,2025-04-18,11:00,Wrexham,Bristol Rovers,2.0,2.3,7.0,1.36,2.95,2.8,1.39,6.95,1.07,1.42,5.0,5.75,1.04,12.0,1.3,3.5,1.9,1.87,3.5,1.3,6.5,1.1,2.2,1.62,1.14,1.17,2.75,12.0,13.0,34.0,81.0,6.0,10.0,19.0,51.0,6.0,8.5,26.0,51.0,9.0,13.0,29.0,81.0,0.0,0,1,1,1,[76],[32],0.93,0.70
2uq0HMic,ENGLAND 4,ROUND 43,2025-04-18,11:00,AFC Wimbledon,Chesterfield,2.88,2.0,4.33,1.44,2.6,3.15,1.32,7.9,1.05,2.1,3.4,3.4,1.07,9.0,1.38,3.0,2.15,1.68,4.0,1.25,8.0,1.07,2.0,1.73,1.3,1.3,1.7,8.0,8.5,17.0,41.0,6.5,6.5,12.0,29.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,401.0,0,0,0,0,[],[],0.79,0.99
