Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
nV3EN2C7,EGYPT 2,ROUND 16,2025-01-09,09:30,La Viena,Suez SC,2.57,1.82,5.2,1.57,2.02,0.0,0.0,0.0,0.0,1.9,2.8,4.4,0.0,0.0,1.57,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.35,1.83,5.4,6.9,17.5,65.0,4.25,5.2,13.5,50.0,6.3,7.6,17.0,65.0,13.0,15.5,35.0,110.0,0.0,0,0,0,0,[],[],0,0
YP8YSclm,EGYPT 2,ROUND 16,2025-01-09,09:30,Tersana,WE SC,3.7,1.72,3.55,1.62,1.95,0.0,0.0,0.0,0.0,2.87,2.45,2.82,0.0,0.0,1.7,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.44,1.39,4.6,5.1,10.25,28.0,4.9,4.6,9.25,26.0,10.25,9.75,15.5,40.0,30.0,29.0,45.0,100.0,0.0,0,0,0,0,[],[],0,0
8COdXTUr,SAUDI ARABIA 1,ROUND 14,2025-01-09,11:45,Al Fateh,Al Wehda,3.2,2.2,2.87,1.33,3.25,2.63,1.44,6.0,1.11,2.63,3.5,2.35,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,4.5,1.17,1.62,2.2,1.57,1.29,1.44,13.0,10.0,13.0,23.0,11.0,7.0,10.0,19.0,15.0,11.0,13.0,23.0,26.0,21.0,26.0,41.0,151.0,0,2,1,2,[57],"[14, 26]",1.16,0.66
xrDaikME,SAUDI ARABIA 1,ROUND 14,2025-01-09,12:00,Al Riyadh,Al Khaleej,3.0,2.05,3.4,1.44,2.63,3.0,1.36,7.0,1.08,2.38,3.3,2.7,1.05,8.5,1.3,3.4,1.98,1.83,3.4,1.3,6.0,1.11,1.8,1.91,1.44,1.33,1.53,10.0,9.0,13.0,29.0,8.5,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,500.0,0,1,2,2,"[68, 90]","[44, 80]",0.62,0.90
COqetPDD,SAUDI ARABIA 1,ROUND 14,2025-01-09,14:00,Al Nassr,Al Okhdood,1.62,2.75,8.0,1.25,3.75,2.1,1.67,4.5,1.17,1.22,6.25,7.5,1.02,12.0,1.14,5.0,1.44,2.63,2.1,1.67,3.5,1.29,1.87,1.77,1.06,1.08,3.6,21.0,23.0,41.0,101.0,9.0,13.0,23.0,51.0,7.0,9.5,23.0,51.0,8.0,11.0,26.0,67.0,600.0,2,1,3,1,"[29, 42, 88]",[6],2.65,0.33
WA96Uu8O,SCOTLAND 1,ROUND 11,2025-01-09,17:00,Dundee FC,Rangers,8.0,2.75,1.67,1.22,4.0,2.1,1.67,4.5,1.18,9.5,6.0,1.27,1.02,19.0,1.14,5.5,1.41,2.7,2.1,1.73,3.5,1.3,1.8,1.95,3.75,1.1,1.05,19.0,9.5,7.5,8.5,26.0,11.0,9.0,10.0,51.0,26.0,21.0,23.0,101.0,51.0,51.0,51.0,201.0,1,1,1,1,[6],[34],1.01,0.73
