Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4
fkQ4EyE5,DENMARK 2,ROUND 9,2025-09-11,14:00,Hobro,Lyngby,4.0,2.3,2.5,1.33,3.25,2.5,1.5,6.0,1.13,3.75,3.7,1.91,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.8,1.29,1.25,13.0,9.0,10.0,17.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0
Cd3EDw8C,ICELAND 1,ROUND 20,2025-09-11,14:00,Akranes,Breidablik,4.8,2.75,1.85,1.19,4.2,1.83,1.87,3.45,1.27,5.3,4.9,1.45,1.02,10.0,1.09,6.1,1.3,3.2,1.75,1.98,2.6,1.44,1.44,2.6,2.72,1.16,1.16,10.75,14.0,11.0,13.0,29.0,11.25,9.0,10.25,45.0,18.0,13.5,16.0,100.0,40.0,32.0,35.0,150.0
xGMCvB7L,BRAZIL COPA,QUARTER-FINALS,2025-09-11,19:30,Cruzeiro,Atletico-MG,3.0,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.3,3.1,3.4,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.75,1.3,1.36,1.57,7.0,8.5,13.0,41.0,6.5,6.0,13.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,451.0
MZ8g3lKH,ARGENTINA 1,CLAUSURA,2025-09-11,20:00,Belgrano,San Martin S.J.,3.0,1.8,5.0,1.73,2.0,4.5,1.18,17.0,1.03,2.1,2.75,4.33,1.17,5.0,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,1.2,1.4,1.67,4.75,7.5,19.0,51.0,4.75,6.0,17.0,51.0,8.0,11.0,26.0,67.0,21.0,26.0,51.0,126.0,251.0
ED9MTgg3,BRAZIL COPA,QUARTER-FINALS,2025-09-11,21:30,Botafogo RJ,Vasco,2.25,2.2,5.5,1.4,2.75,3.0,1.36,8.0,1.08,1.62,3.5,5.5,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.75,1.14,1.29,2.15,9.0,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,51.0,12.0,15.0,29.0,51.0,351.0
