Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
QNLaPZL7,GREECE 1,RELEGATION GROUP,2025-04-28,12:00,Panetolikos,Athens Kallithea,3.4,2.0,3.5,1.51,2.43,3.3,1.3,8.16,1.05,2.62,3.1,2.8,1.1,7.2,1.45,2.8,2.37,1.59,4.4,1.21,9.0,1.06,1.95,1.8,1.4,1.36,1.44,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,51.0,401.0,0,1,0,1,[],[42],0.34,0.62
zVxRwwKM,FINLAND 2,-,2025-04-28,12:30,Klubi 04,Lahti,3.05,2.37,2.7,0.0,0.0,2.15,1.65,0.0,0.0,2.67,3.75,2.22,0.0,0.0,1.15,5.0,1.49,2.5,2.19,1.63,3.65,1.25,1.4,2.52,1.62,1.24,1.39,18.0,12.5,14.5,24.0,14.5,8.0,9.25,15.5,18.5,10.25,11.0,19.0,35.0,19.0,20.0,32.0,150.0,0,2,0,2,[],"[21, 38]",0,0
69P7xYZ8,FINLAND 1,-,2025-04-28,13:00,SJK,Haka,2.05,2.5,5.0,1.28,3.6,2.3,1.57,5.0,1.15,1.57,4.33,5.25,1.02,17.0,1.18,4.75,1.57,2.4,2.4,1.57,4.33,1.22,1.62,2.2,1.17,1.2,2.3,17.0,17.0,29.0,51.0,9.0,8.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0,1,0,2,2,"[22, 76]","[90, 90]",1.01,1.42
pINYbp7F,ESTONIA 2,ROUND 8,2025-04-28,13:00,Nomme Kalju U21,Levadia U21,3.55,2.75,2.07,0.0,0.0,1.65,1.9,0.0,0.0,3.45,4.4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.15,0.0,0.0,0.0,0.0,2.1,1.18,1.28,35.0,16.0,13.5,15.5,23.0,10.5,8.75,10.25,27.0,12.5,10.25,12.0,45.0,21.0,17.0,20.0,65.0,0,1,0,1,[],[16],0,0
ObDTZoio,ISRAEL 2,PROMOTION GROUP,2025-04-28,13:00,Hapoel Petah Tikva,Hapoel Kfar Shalem,2.27,2.18,4.55,0.0,0.0,2.45,1.49,0.0,0.0,1.72,3.6,4.3,0.0,0.0,1.23,3.8,1.73,2.0,2.75,1.4,0.0,0.0,1.7,1.93,1.19,1.25,2.05,11.0,13.0,25.0,70.0,7.5,7.0,14.0,40.0,8.5,8.0,14.5,40.0,14.0,13.0,24.0,60.0,450.0,3,0,5,0,"[22, 39, 44, 73, 88]",[],0,0
6sXdu8TN,ISRAEL 2,PROMOTION GROUP,2025-04-28,13:00,Hapoel Tel Aviv,Hap. Ramat Gan,2.07,2.27,5.1,1.39,2.57,2.45,1.49,0.0,0.0,1.55,4.1,5.1,0.0,0.0,1.23,3.7,1.74,1.98,2.8,1.38,0.0,0.0,1.78,1.83,1.15,1.2,2.4,12.5,15.0,30.0,90.0,7.4,8.0,16.5,50.0,7.5,8.25,17.0,50.0,11.0,12.0,25.0,75.0,600.0,1,0,1,0,[39],[],0,0
xQRPMHZH,ISRAEL 2,RELEGATION GROUP,2025-04-28,13:00,H. Akko,H. Raanana,3.3,1.93,3.35,1.49,2.45,0.0,0.0,0.0,0.0,2.7,2.95,2.65,0.0,0.0,1.39,2.8,2.2,1.6,3.9,1.21,0.0,0.0,1.75,1.87,1.47,1.34,1.45,8.0,7.6,13.0,32.0,8.0,5.7,9.75,24.0,13.5,9.75,13.5,35.0,32.0,23.0,32.0,65.0,600.0,0,0,2,0,"[61, 90]",[],0,0
prPDsW2s,CYPRUS 1,RELEGATION GROUP,2025-04-28,13:00,Karmiotissa,Omonia 29th May,1.57,2.55,11.5,0.0,0.0,2.24,1.59,0.0,0.0,1.19,5.3,15.5,0.0,0.0,1.19,4.4,1.6,2.26,2.48,1.5,3.85,1.23,2.32,1.47,1.03,1.12,4.5,11.5,35.0,150.0,900.0,6.3,11.75,55.0,350.0,5.3,9.5,35.0,200.0,6.4,11.5,40.0,200.0,1000.0,1,0,2,0,"[42, 74]",[],0,0
QcrsmhuK,CYPRUS 1,RELEGATION GROUP,2025-04-28,13:00,Omonia Aradippou,Achnas,2.65,2.12,3.65,0.0,0.0,2.5,1.47,0.0,0.0,2.05,3.4,3.25,0.0,0.0,1.24,3.75,1.77,1.98,2.85,1.39,0.0,0.0,1.6,2.05,1.33,1.27,1.72,11.5,11.25,18.5,45.0,8.25,6.7,11.25,26.0,10.5,8.5,13.0,30.0,19.0,15.5,24.0,50.0,350.0,1,1,2,1,"[18, 82]",[21],0,0
juSLuAXg,CYPRUS 1,RELEGATION GROUP,2025-04-28,13:00,Paralimni,Nea Salamis,2.15,2.15,5.4,1.4,2.75,2.55,1.45,0.0,0.0,1.57,3.65,5.5,0.0,0.0,1.26,3.6,1.82,1.92,3.0,1.35,0.0,0.0,1.8,1.82,1.15,1.23,2.3,10.5,14.5,35.0,110.0,6.7,7.2,17.0,55.0,7.4,7.9,16.0,55.0,11.75,12.5,26.0,75.0,600.0,1,2,2,2,"[25, 57]","[3, 36]",0,0
vTAQ1hUI,SERBIA 1,CHAMPIONSHIP GROUP,2025-04-28,13:00,Mladost,Novi Pazar,3.5,2.18,2.72,1.44,2.6,2.45,1.48,5.5,1.11,2.92,3.45,2.12,1.05,8.0,1.23,3.85,1.74,2.02,2.8,1.41,4.7,1.15,1.62,2.15,1.7,1.27,1.39,8.0,9.0,11.5,21.0,10.5,6.9,8.75,16.0,16.5,10.75,13.0,24.0,37.0,24.0,29.0,50.0,350.0,1,0,1,1,[9],[90],1.17,1.96
p4vGcA3k,SERBIA 2,CHAMPIONSHIP GROUP,2025-04-28,13:00,Javor,Mladost GAT,2.47,1.88,5.2,1.58,2.27,0.0,0.0,0.0,0.0,1.78,3.05,4.55,1.11,5.6,1.53,2.35,2.6,1.43,0.0,0.0,0.0,0.0,2.34,1.53,1.17,1.3,1.98,6.3,7.7,18.5,60.0,4.4,5.5,13.5,45.0,6.0,7.5,16.5,55.0,11.25,14.0,32.0,100.0,101.0,0,0,1,0,[57],[],0,0
ptxdGKll,ITALY 1,ROUND 34,2025-04-28,13:30,Udinese,Bologna,5.5,2.05,2.38,1.53,2.5,3.4,1.3,9.5,1.05,5.0,3.6,1.75,1.09,8.0,1.45,2.8,2.35,1.6,4.5,1.2,9.5,1.06,2.1,1.67,2.0,1.29,1.17,7.5,5.5,7.0,13.0,11.0,7.0,9.0,17.0,23.0,17.0,21.0,34.0,51.0,41.0,51.0,67.0,501.0,0,0,0,0,[],[],0.43,1.42
KxX5nGP7,SERBIA 1,RELEGATION GROUP,2025-04-28,13:30,Zeleznicar Pancevo,Radnicki Nis,2.7,2.15,3.65,1.41,2.7,2.6,1.44,5.8,1.1,2.07,3.4,3.1,1.06,7.5,1.26,3.6,1.82,1.92,3.0,1.36,5.2,1.13,1.7,2.02,1.35,1.28,1.72,7.5,10.25,17.0,40.0,7.9,6.6,11.0,26.0,10.25,8.75,13.5,32.0,19.5,16.5,26.0,60.0,450.0,0,1,1,2,[85],"[9, 79]",1.26,0.58
fgIfMQWO,NORWAY 2,ROUND 4,2025-04-28,14:00,Asane,Aalesund,4.0,2.38,2.5,1.28,3.4,2.45,1.49,5.45,1.12,3.25,4.0,1.87,1.02,17.0,1.22,4.2,1.68,2.15,2.8,1.44,5.0,1.16,1.62,2.2,1.83,1.22,1.33,15.0,9.0,11.0,17.0,12.0,8.0,8.5,15.0,19.0,12.0,15.0,21.0,41.0,23.0,29.0,41.0,151.0,0,0,0,0,[],[],0,0
pdAcpwJE,NORWAY 2,ROUND 4,2025-04-28,14:00,Mjondalen,Start,4.0,2.3,2.6,1.31,3.2,2.55,1.46,5.95,1.1,3.5,3.5,2.0,1.03,13.0,1.22,4.0,1.75,2.05,2.95,1.4,5.5,1.15,1.62,2.2,1.8,1.29,1.29,13.0,9.0,11.0,19.0,13.0,7.0,9.0,15.0,19.0,13.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0,0,1,2,3,"[53, 86]","[6, 59, 88]",0,0
vcSVRU2m,NORWAY 2,ROUND 4,2025-04-28,14:00,Raufoss,Egersund,3.1,2.38,3.0,1.29,3.3,2.4,1.51,5.9,1.1,2.5,3.9,2.45,1.03,13.0,1.2,4.33,1.66,2.2,2.7,1.47,4.75,1.18,1.53,2.38,1.53,1.25,1.5,17.0,11.0,15.0,23.0,11.0,7.5,9.5,19.0,15.0,10.0,13.0,23.0,26.0,19.0,23.0,41.0,126.0,0,1,0,1,[],[39],0,0
nNVwQ8Xa,NORWAY 2,ROUND 4,2025-04-28,14:00,Skeid,Kongsvinger,4.75,2.4,2.25,1.3,3.2,2.45,1.49,5.9,1.1,4.33,3.8,1.67,1.02,15.0,1.2,4.33,1.68,2.15,2.75,1.45,4.75,1.18,1.62,2.2,2.1,1.25,1.2,15.0,9.0,9.5,15.0,15.0,7.5,8.5,13.0,26.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,151.0,0,2,1,4,[83],"[21, 37, 62, 66]",0,0
8xKnOn2C,NORWAY 2,ROUND 4,2025-04-28,14:00,Sogndal,Odd,3.2,2.3,3.0,1.33,3.1,2.5,1.48,5.95,1.1,2.6,3.5,2.45,1.03,13.0,1.22,4.2,1.7,2.1,2.75,1.45,4.75,1.17,1.57,2.25,1.53,1.29,1.5,15.0,11.0,13.0,23.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0,0,1,3,2,"[53, 57, 75]","[15, 59]",0,0
UXoG8bl1,SWEDEN 2,ROUND 5,2025-04-28,14:00,Utsikten,Vasteras SK,4.5,2.3,2.38,1.36,3.2,2.65,1.45,6.5,1.1,4.0,3.5,1.77,1.03,13.0,1.25,3.77,1.79,1.98,3.04,1.36,5.46,1.14,1.7,2.05,1.95,1.29,1.22,12.0,8.0,9.5,15.0,13.0,7.0,8.5,13.0,23.0,15.0,13.0,23.0,41.0,34.0,34.0,41.0,151.0,1,1,2,2,"[20, 84]","[29, 71]",0,0
C4kfF3hR,BULGARIA 1,RELEGATION GROUP,2025-04-28,14:00,CSKA 1948 Sofia,Botev Vratsa,2.2,2.38,5.5,1.38,2.92,2.5,1.48,5.9,1.11,1.57,4.2,4.75,1.05,8.75,1.24,3.8,1.75,2.01,2.85,1.39,4.9,1.16,1.8,1.91,1.18,1.22,2.25,13.0,13.0,26.0,51.0,7.5,8.0,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0,0,0,0,1,[],[88],0,0
QReI8l6m,DENMARK 1,RELEGATION GROUP,2025-04-28,14:00,Aalborg,Vejle,2.75,2.38,3.4,1.3,3.2,2.4,1.5,5.4,1.12,2.15,3.6,3.0,1.02,14.5,1.2,4.5,1.65,2.24,2.6,1.49,4.7,1.19,1.53,2.38,1.36,1.29,1.67,15.0,13.0,17.0,34.0,11.0,7.0,11.0,21.0,13.0,9.0,12.0,26.0,21.0,17.0,21.0,34.0,126.0,0,0,0,1,[],[64],0.99,0.95
drQCXFV7,EGYPT 1,RELEGATION GROUP,2025-04-28,14:00,El Gaish,Al Ittihad,3.95,1.62,4.25,2.0,1.74,4.65,1.16,9.5,1.03,3.0,2.27,3.3,1.27,3.55,2.13,1.67,4.6,1.17,7.7,1.05,11.0,1.01,2.85,1.37,1.34,1.55,1.39,3.35,5.3,14.0,55.0,5.0,5.5,15.0,60.0,12.5,14.0,30.0,120.0,45.0,50.0,110.0,350.0,101.0,0,1,1,2,[85],"[45, 70]",1.36,1.13
OUR4Zy1e,EGYPT 1,RELEGATION GROUP,2025-04-28,14:00,El Ismaily,ZED,4.05,1.78,3.35,1.68,2.08,3.6,1.25,7.9,1.05,3.35,2.55,2.57,1.16,4.9,1.66,2.14,3.05,1.34,6.0,1.11,8.5,1.04,2.15,1.62,1.5,1.44,1.33,4.6,5.7,11.0,30.0,7.0,5.2,10.25,29.0,16.0,12.5,17.5,50.0,50.0,40.0,60.0,120.0,101.0,0,0,0,2,[],"[58, 61]",0.56,0.52
KYnOMZTr,POLAND 1,ROUND 30,2025-04-28,14:00,Zaglebie,Stal Mielec,2.63,2.2,4.0,1.36,2.9,2.6,1.44,5.95,1.1,2.05,3.4,3.6,1.06,7.8,1.26,3.6,1.82,1.92,3.0,1.36,5.3,1.13,1.7,2.05,1.29,1.3,1.73,11.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,15.0,26.0,41.0,201.0,1,0,2,2,"[27, 66]","[55, 65]",0.70,2.77
OKlwWNP1,POLAND 2,ROUND 30,2025-04-28,14:00,Wisla Plock,Pruszkow,2.1,2.3,5.5,1.34,3.0,2.55,1.45,5.95,1.1,1.54,4.0,5.0,1.05,7.7,1.26,3.6,1.82,1.92,3.0,1.36,5.0,1.14,1.83,1.83,1.17,1.22,2.3,11.0,13.0,26.0,51.0,7.0,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,301.0,1,2,2,3,"[8, 90]","[26, 30, 60]",0,0
UoBE0XKM,SERBIA 2,RELEGATION GROUP,2025-04-28,14:00,Dubocica,Trayal Krusevac,2.8,1.98,3.75,1.48,2.5,0.0,0.0,0.0,0.0,2.18,2.92,3.25,0.0,0.0,1.38,2.85,2.17,1.62,3.85,1.22,0.0,0.0,1.91,1.8,1.28,1.33,1.65,7.5,7.6,14.0,35.0,5.6,5.1,9.5,24.0,8.25,7.6,11.75,30.0,17.0,16.0,25.0,55.0,400.0,1,1,1,2,[20],"[3, 51]",0,0
hUDomwEE,GREECE 1,RELEGATION GROUP,2025-04-28,14:00,Volos,Panserraikos,1.91,2.25,9.0,1.4,2.78,2.89,1.37,7.19,1.07,1.35,4.33,8.5,1.07,8.6,1.37,3.1,2.13,1.73,3.85,1.27,7.6,1.09,2.63,1.44,1.08,1.2,3.0,8.0,15.0,41.0,126.0,5.0,9.0,26.0,81.0,5.5,9.5,29.0,81.0,8.5,15.0,41.0,126.0,501.0,2,0,3,0,"[35, 45, 54]",[],2.48,0.62
jcLcsPTO,TURKEY 1,ROUND 33,2025-04-28,14:00,Goztepe,Basaksehir,2.88,2.1,3.75,1.47,2.85,3.2,1.4,9.0,1.09,2.25,3.3,3.1,1.05,9.0,1.32,3.25,1.99,1.78,3.61,1.27,7.32,1.08,1.8,1.91,1.36,1.33,1.62,9.5,9.5,15.0,34.0,7.5,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,2,0,4,1,"[25, 42, 64, 86]",[75],3.81,1.22
Wl4XQji5,SWEDEN 1,ROUND 6,2025-04-28,14:10,Goteborg,GAIS,3.2,2.05,3.5,1.48,2.7,3.2,1.33,8.5,1.06,2.45,3.4,2.75,1.07,9.0,1.4,3.0,2.15,1.7,4.0,1.25,8.0,1.08,1.95,1.8,1.4,1.3,1.53,9.0,8.0,13.0,29.0,7.5,6.5,11.0,23.0,11.0,10.0,17.0,34.0,23.0,21.0,34.0,51.0,351.0,0,1,1,1,[67],[15],1.07,1.00
pvwOUzmf,CROATIA 1,ROUND 32,2025-04-28,14:15,Sibenik,Gorica,3.2,1.91,4.33,1.62,2.18,3.8,1.23,8.0,1.06,2.25,2.75,3.3,1.12,5.6,1.58,2.3,2.75,1.41,5.4,1.13,8.75,1.05,2.25,1.54,1.3,1.36,1.53,5.5,7.5,15.0,41.0,5.5,6.0,13.0,34.0,9.5,11.0,19.0,51.0,23.0,23.0,41.0,81.0,1000.0,0,0,0,0,[],[],1.31,0.31
6gBGfP3s,ISRAEL 1,CHAMPIONSHIP GROUP,2025-04-28,14:30,Beitar Jerusalem,Maccabi Haifa,2.63,2.5,3.4,1.26,3.5,2.15,1.64,4.2,1.19,2.1,3.6,3.0,1.03,9.5,1.15,5.0,1.5,2.48,2.21,1.62,3.7,1.25,1.44,2.63,1.36,1.29,1.7,19.0,15.0,19.0,34.0,12.0,7.5,12.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,19.0,29.0,81.0,0,2,1,2,[60],"[31, 42]",1.58,3.09
tb6KiSAC,ICELAND 1,ROUND 4,2025-04-28,14:45,Stjarnan,Vestmannaeyjar,2.35,2.4,3.7,1.25,3.75,2.15,1.66,4.5,1.18,1.85,3.95,3.45,1.03,9.5,1.15,4.85,1.45,2.65,2.15,1.65,3.6,1.25,1.45,2.55,1.31,1.23,1.93,9.5,17.0,24.0,50.0,11.5,8.5,12.0,25.0,12.0,8.5,11.75,24.0,17.5,13.0,17.5,35.0,175.0,1,2,2,3,"[36, 90]","[20, 32, 77]",2.00,1.66
SS3W5yS8,ARGENTINA 1,APERTURA,2025-04-28,15:00,Barracas Central,Union de Santa Fe,4.0,1.91,3.4,1.63,2.17,3.87,1.22,10.0,1.04,3.1,3.0,2.5,1.14,5.8,1.61,2.33,2.9,1.42,5.8,1.14,12.0,1.03,2.25,1.57,1.5,1.36,1.36,6.0,6.0,10.0,26.0,6.5,6.0,11.0,26.0,13.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,101.0,1,1,2,1,"[43, 86]",[33],1.47,0.65
ED92B9AO,PERU 1,APERTURA,2025-04-28,15:00,Sporting Cristal,Juan Pablo II,1.53,3.1,8.5,1.18,4.7,1.87,1.9,3.7,1.27,1.22,6.5,10.0,1.02,10.0,1.1,7.0,1.35,3.25,1.87,1.94,2.9,1.41,1.73,2.0,1.06,1.11,4.0,23.0,34.0,51.0,126.0,12.0,13.0,29.0,51.0,8.5,10.0,21.0,51.0,8.5,10.0,23.0,51.0,450.0,3,1,3,2,"[22, 29, 45]","[10, 67]",1.26,1.57
pIi6vtZQ,URUGUAY 1,APERTURA,2025-04-28,15:00,Racing Montevideo,Cerro Largo,3.1,1.95,4.0,1.56,2.3,2.75,1.4,7.4,1.07,2.35,2.75,3.5,1.11,5.8,1.5,2.47,2.55,1.47,4.8,1.16,8.0,1.06,2.1,1.67,1.29,1.4,1.57,6.0,8.0,15.0,41.0,6.0,5.5,13.0,34.0,10.0,10.0,17.0,41.0,21.0,23.0,41.0,67.0,301.0,0,0,1,1,[77],[71],0,0
bH9NZ4yQ,ENGLAND U21,PLAY OFFS,2025-04-28,15:00,Crystal Palace U21,Brighton U21,2.18,2.67,3.45,0.0,0.0,1.78,1.83,0.0,0.0,1.8,4.2,3.35,0.0,0.0,0.0,0.0,1.34,3.0,1.84,1.86,2.85,1.37,1.36,2.65,1.27,1.2,1.95,24.0,20.0,26.0,50.0,14.5,9.75,12.5,24.0,13.5,9.0,11.75,22.0,18.0,12.5,16.0,30.0,120.0,2,0,3,1,"[23, 37, 56]",[52],0,0
