Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
KCT2OwTi,ISRAEL 1,ROUND 22,2025-02-10,15:30,Maccabi Haifa,Hapoel Haifa,1.83,2.5,6.5,1.29,3.5,2.38,1.53,5.5,1.14,1.38,4.75,7.0,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.83,1.83,1.1,1.18,3.0,15.0,21.0,41.0,81.0,8.5,9.5,21.0,51.0,7.5,8.5,19.0,41.0,9.5,11.0,23.0,51.0,251.0,0,0,1,1,[90],[55],1.83,0.14
d8qK17MM,NETHERLANDS 2,ROUND 25,2025-02-10,16:00,Jong Ajax,Excelsior,3.6,2.4,2.6,1.29,3.5,2.25,1.57,5.5,1.14,3.3,3.9,2.0,1.02,19.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.8,1.25,1.33,19.0,11.0,12.0,19.0,15.0,8.0,9.0,15.0,21.0,12.0,12.0,19.0,34.0,23.0,26.0,34.0,101.0,0,1,3,2,"[53, 57, 81]","[22, 60]",0.85,1.31
hvVkdopp,NETHERLANDS 2,ROUND 25,2025-02-10,16:00,Jong PSV,Cambuur,6.0,2.88,1.8,1.2,4.33,1.98,1.83,4.0,1.22,6.5,5.5,1.36,1.01,23.0,1.1,7.0,1.33,3.4,1.83,1.83,2.75,1.4,1.53,2.38,3.0,1.14,1.11,26.0,13.0,9.5,11.0,29.0,11.0,9.0,10.0,41.0,21.0,15.0,19.0,81.0,41.0,41.0,41.0,101.0,0,2,1,4,[51],"[13, 18, 76, 90]",1.04,3.27
l6ObfPEd,NETHERLANDS 2,ROUND 25,2025-02-10,16:00,Vitesse,FC Emmen,3.1,2.4,2.88,1.29,3.5,2.25,1.57,5.5,1.14,2.7,3.6,2.4,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,1.53,1.29,1.44,17.0,13.0,15.0,23.0,15.0,7.5,10.0,17.0,17.0,11.0,11.0,21.0,29.0,19.0,21.0,29.0,81.0,1,0,2,0,"[36, 59]",[],1.56,0.84
z7hZvTtC,ENGLAND U21,-,2025-02-10,16:00,Fulham U21,Middlesbrough U21,2.05,2.9,3.5,0.0,0.0,1.57,2.1,0.0,0.0,1.7,4.6,3.5,0.0,0.0,0.0,0.0,1.23,3.35,1.55,2.15,2.15,1.55,1.27,3.1,1.25,1.18,2.07,37.0,29.0,35.0,60.0,20.0,12.5,14.5,25.0,16.5,10.25,12.0,21.0,19.5,12.0,14.0,24.0,90.0,1,0,2,0,"[45, 90]",[],0,0
t4esw7BO,ENGLAND U21,-,2025-02-10,16:00,Nottingham U21,Derby U21,2.15,2.47,3.95,0.0,0.0,2.05,1.62,0.0,0.0,1.7,4.15,3.85,0.0,0.0,0.0,0.0,1.44,2.42,2.05,1.6,3.2,1.26,1.47,2.32,1.22,1.2,2.1,18.5,17.5,26.0,60.0,11.0,8.75,13.5,30.0,10.5,8.5,13.0,29.0,14.5,11.75,18.0,40.0,200.0,0,1,1,1,[73],[21],0,0
CQrp1JcE,ENGLAND U21,-,2025-02-10,16:00,West Brom U21,Newcastle Utd U21,2.0,2.72,4.0,0.0,0.0,1.75,1.85,0.0,0.0,1.6,4.45,4.1,0.0,0.0,0.0,0.0,1.31,2.9,1.75,1.87,2.57,1.39,1.37,2.62,1.23,1.18,2.25,25.0,24.0,32.0,70.0,14.5,10.5,15.0,30.0,12.5,9.0,12.5,26.0,15.5,11.25,15.5,32.0,150.0,1,0,3,1,"[36, 47, 72]",[88],0,0
CId3dm3e,SPAIN 2,ROUND 26,2025-02-10,16:30,R. Oviedo,Eldense,2.3,2.05,6.5,1.5,2.5,3.5,1.29,11.0,1.05,1.65,3.75,5.25,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.25,1.57,1.17,1.25,2.2,7.5,11.0,26.0,67.0,5.0,7.5,19.0,51.0,6.5,9.0,23.0,51.0,12.0,17.0,41.0,81.0,351.0,0,0,0,0,[],[],0.56,0.11
xQVIOP1N,ITALY 3,GROUP A,2025-02-10,16:30,Triestina,Trento,2.87,1.95,4.0,1.42,2.7,2.7,1.41,6.3,1.09,2.2,2.92,3.3,1.08,6.7,1.29,3.4,1.93,1.81,3.2,1.32,5.6,1.11,1.7,2.02,1.32,1.35,1.65,6.7,9.5,18.0,50.0,7.7,5.8,11.25,30.0,11.25,8.5,12.5,35.0,23.0,18.0,26.0,55.0,450.0,0,0,1,0,[59],[],0,0
IXfBCtNr,ITALY 3,GROUP B,2025-02-10,16:30,Ternana,Arezzo,2.42,1.98,5.2,1.49,2.45,3.15,1.31,7.0,1.07,1.72,3.25,4.7,1.09,6.2,1.41,2.75,2.26,1.59,4.1,1.21,6.7,1.07,2.05,1.7,1.19,1.29,2.07,6.2,11.0,26.0,90.0,5.5,6.5,16.0,55.0,7.2,8.5,18.5,65.0,13.5,16.0,35.0,110.0,101.0,2,1,3,1,"[28, 31, 71]",[23],0,0
0AH5Znzf,ITALY 3,GROUP C,2025-02-10,16:30,Casertana,Audace Cerignola,4.35,1.95,2.72,1.52,2.4,3.0,1.34,6.6,1.08,3.7,2.9,2.05,1.1,5.9,1.42,2.7,2.3,1.57,4.2,1.2,6.9,1.07,1.93,1.78,1.75,1.35,1.27,5.9,6.1,9.0,19.5,9.0,5.8,8.75,19.0,19.5,13.0,15.5,35.0,60.0,40.0,50.0,90.0,800.0,0,0,0,1,[],[78],0,0
GOIf6udf,FRANCE 2,ROUND 22,2025-02-10,16:45,Caen,Dunkerque,3.5,2.0,3.4,1.5,2.5,3.5,1.29,10.0,1.06,2.63,3.25,2.55,1.07,9.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.5,1.33,1.44,8.0,7.5,12.0,26.0,7.5,6.5,10.0,23.0,12.0,11.0,17.0,34.0,26.0,23.0,34.0,51.0,351.0,0,1,0,2,[],"[45, 56]",0.26,2.84
QqZDYXDU,ITALY 1,ROUND 24,2025-02-10,16:45,Inter,Fiorentina,2.0,2.38,6.5,1.33,3.25,2.63,1.44,7.0,1.1,1.48,4.75,6.5,1.04,12.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.95,1.8,1.11,1.18,2.63,12.0,15.0,34.0,67.0,7.0,8.5,19.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,351.0,1,1,2,1,"[28, 52]",[44],2.17,1.03
AmXFRfJH,SPAIN 1,ROUND 23,2025-02-10,17:00,Mallorca,Osasuna,3.1,1.95,4.33,1.57,2.25,3.75,1.25,11.0,1.05,2.25,3.0,3.5,1.11,6.5,1.5,2.63,2.63,1.5,5.0,1.17,11.0,1.05,2.05,1.7,1.29,1.36,1.62,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,501.0,0,0,1,1,[81],[90],1.24,1.52
rHkFXQSI,PORTUGAL 1,ROUND 21,2025-02-10,17:15,Arouca,Rio Ave,2.75,2.1,4.33,1.44,2.63,3.0,1.36,9.0,1.07,2.0,3.3,3.7,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.29,1.33,1.8,9.5,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,0,0,1,1,[71],[90],1.49,0.60
no20vQeS,ARGENTINA 2,ROUND 1,2025-02-10,19:00,Atletico Atlanta,Deportivo Madryn,3.5,1.73,4.5,1.83,1.98,5.5,1.14,19.0,1.02,2.55,2.4,3.8,1.2,4.33,1.8,1.91,4.0,1.25,9.0,1.07,21.0,1.02,2.63,1.44,1.25,1.53,1.5,4.0,7.0,17.0,41.0,5.0,5.5,17.0,41.0,10.0,13.0,23.0,67.0,26.0,34.0,51.0,101.0,0.0,0,0,1,0,[47],[],0,0
W2PzgQRE,COLOMBIA 2,APERTURA ,2025-02-10,20:00,Boca Juniors,Quindio,3.4,1.87,3.45,1.53,2.18,0.0,0.0,0.0,0.0,2.65,2.87,2.75,0.0,0.0,1.44,2.42,2.25,1.5,3.8,1.18,0.0,0.0,1.9,1.72,1.44,1.35,1.45,6.8,7.2,13.0,32.0,6.7,5.7,10.25,26.0,12.0,10.25,16.0,40.0,32.0,27.0,45.0,90.0,900.0,2,0,4,0,"[2, 43, 51, 57]",[],0,0
GbyYxCqJ,PERU 1,APERTURA ,2025-02-10,20:00,Los Chankas,Deportivo Garcilaso,3.25,2.2,3.2,1.4,2.75,2.75,1.4,8.0,1.08,2.75,3.2,2.63,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.67,2.1,1.44,1.36,1.4,10.0,9.5,13.0,26.0,9.5,6.0,10.0,21.0,13.0,11.0,12.0,29.0,26.0,21.0,29.0,41.0,151.0,1,1,2,2,"[35, 90]","[21, 66]",1.71,1.69
Aod8zIBm,COLOMBIA 2,APERTURA ,2025-02-10,21:00,Tigres,Atletico F.C.,2.6,1.9,4.75,1.53,2.18,0.0,0.0,0.0,0.0,1.9,3.1,4.15,0.0,0.0,1.45,2.37,2.32,1.47,4.0,1.16,0.0,0.0,2.07,1.6,1.2,1.31,1.87,6.7,9.0,21.0,70.0,5.3,6.2,15.0,50.0,7.6,9.0,19.5,65.0,15.5,18.5,40.0,120.0,900.0,0,0,1,0,[72],[],0,0
vXrDKVkl,PARAGUAY 1,APERTURA ,2025-02-10,21:15,Atl. Tembetary,General Caballero JLM,3.4,1.95,3.6,1.53,2.38,3.5,1.29,11.0,1.05,2.5,3.1,2.7,1.08,7.5,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.44,1.36,1.5,7.5,7.5,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,351.0,0,0,1,0,[79],[],1.21,0.27
AyTjxwQs,ARGENTINA 2,ROUND 1,2025-02-10,21:30,Agropecuario,Chacarita Juniors,3.2,1.83,4.5,1.67,2.1,4.33,1.2,15.0,1.03,2.3,2.9,3.5,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,1.29,1.4,1.57,5.5,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.5,11.0,21.0,51.0,21.0,23.0,41.0,81.0,0.0,0,1,0,1,[],[40],0,0
hY3uZPit,COLOMBIA 2,APERTURA ,2025-02-10,23:05,Barranquilla,Real Santander,2.3,1.95,5.8,1.45,2.37,2.75,1.4,0.0,0.0,1.7,3.1,5.7,0.0,0.0,1.3,2.92,1.9,1.72,3.0,1.29,0.0,0.0,1.75,1.85,1.13,1.3,2.12,8.25,14.5,40.0,150.0,6.3,6.1,17.5,65.0,7.9,7.6,14.0,55.0,14.0,13.5,25.0,65.0,500.0,0,0,1,2,[84],"[60, 86]",0,0
zaxMI9K0,PARAGUAY 1,APERTURA ,2025-02-10,23:30,Ameliano,2 de Mayo,3.25,2.0,3.75,1.53,2.38,3.5,1.29,11.0,1.05,2.38,3.0,3.0,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,1.36,1.36,1.53,7.0,7.0,13.0,34.0,6.5,5.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,1000.0,1,0,1,1,[26],[89],0.69,0.30
