Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
8KIkYCD7,ITALY 3,GROUP C,2025-03-12,14:30,Altamura,Casertana,2.9,1.98,3.9,1.48,2.45,2.95,1.35,6.5,1.08,2.27,2.87,3.2,1.11,5.8,1.41,2.8,2.26,1.59,4.1,1.21,6.7,1.07,1.9,1.82,1.34,1.36,1.62,5.9,8.0,16.0,45.0,6.3,5.7,12.0,35.0,10.5,9.0,15.0,45.0,24.0,20.0,35.0,80.0,800.0,2,0,2,0,"[17, 40]",[],0,0
vuRYyeEr,ITALY 3,GROUP C,2025-03-12,14:30,Cavese,ACR Messina,2.67,1.93,4.55,1.51,2.4,3.3,1.29,7.2,1.06,1.93,3.1,3.9,1.11,6.0,1.45,2.65,2.37,1.54,4.4,1.19,7.0,1.07,2.02,1.7,1.25,1.32,1.83,6.0,9.25,20.0,65.0,5.7,6.1,13.5,45.0,8.25,8.75,17.5,55.0,16.5,18.0,37.0,110.0,101.0,0,1,3,3,"[49, 51, 57]","[30, 58, 61]",0,0
n5UtzZre,ITALY 3,GROUP C,2025-03-12,14:30,Giugliano,Picerno,3.0,1.95,3.75,1.49,2.45,3.15,1.31,7.0,1.07,2.27,3.05,3.0,1.09,6.3,1.41,2.8,2.27,1.59,4.1,1.21,6.6,1.08,1.9,1.8,1.37,1.32,1.62,6.3,8.25,15.0,40.0,6.6,6.0,11.0,29.0,10.25,9.25,15.5,40.0,23.0,21.0,35.0,80.0,800.0,0,1,0,2,[],"[20, 64]",0,0
8YcOnCS0,ITALY 3,GROUP C,2025-03-12,14:30,Monopoli,Latina,2.32,1.98,5.8,1.49,2.45,3.3,1.29,7.3,1.06,1.65,3.3,5.2,1.1,6.0,1.44,2.65,2.34,1.55,4.4,1.19,7.1,1.07,2.2,1.6,1.16,1.28,2.18,6.0,11.0,29.0,110.0,5.2,6.7,18.5,70.0,6.6,8.5,21.0,80.0,12.0,16.0,40.0,150.0,101.0,0,0,2,0,"[67, 90]",[],0,0
C64FlYcl,ITALY 3,GROUP C,2025-03-12,14:30,Sorrento,Juventus U23,3.2,1.98,3.45,1.44,2.6,2.75,1.4,6.7,1.08,2.5,3.05,2.67,1.07,6.5,1.35,3.05,2.07,1.7,3.6,1.26,6.2,1.1,1.82,1.9,1.45,1.33,1.52,6.5,7.7,13.0,32.0,7.8,6.0,10.25,25.0,12.5,9.5,14.5,35.0,28.0,22.0,32.0,70.0,600.0,0,0,0,1,[],[90],0,0
Oz9o7RH7,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-03-12,14:45,Lille,Dortmund,3.25,2.1,3.25,1.4,2.75,3.0,1.36,9.0,1.07,2.63,3.3,2.7,1.06,10.0,1.33,3.4,2.0,1.8,3.5,1.3,7.0,1.1,1.75,2.0,1.44,1.33,1.44,10.0,8.5,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,51.0,201.0,1,0,1,2,[5],"[54, 65]",1.48,3.05
M1TsUtPF,EGYPT 1,RELEGATION GROUP ,2025-03-12,16:30,Ghazl El Mahallah,ZED,3.6,1.9,3.3,1.5,2.4,3.0,1.34,6.6,1.08,3.05,2.67,2.65,1.12,5.4,1.47,2.5,2.4,1.5,4.2,1.19,7.3,1.06,1.93,1.78,1.47,1.42,1.38,5.4,6.6,12.0,32.0,7.6,5.3,10.0,26.0,15.0,10.75,14.5,40.0,40.0,30.0,40.0,80.0,800.0,0,2,0,3,[],"[30, 45, 74]",1.15,0.37
M53Vl2rh,EGYPT 1,CHAMPIONSHIP GROUP ,2025-03-12,16:30,Pharco,National Bank Egypt,4.15,1.82,3.1,1.6,2.18,3.5,1.26,7.7,1.05,3.45,2.7,2.37,1.14,4.9,1.57,2.25,2.67,1.42,4.85,1.14,8.25,1.04,2.15,1.62,1.57,1.4,1.31,4.9,5.7,10.0,26.0,7.2,5.5,9.75,25.0,16.5,12.5,18.0,45.0,50.0,40.0,60.0,120.0,101.0,0,0,2,1,"[70, 90]",[52],0.72,1.51
IXdvmtD4,EGYPT 1,CHAMPIONSHIP GROUP ,2025-03-12,16:30,Pyramids,Al Masry,2.42,2.02,4.9,1.44,2.57,2.8,1.38,6.2,1.09,1.82,3.15,4.7,1.09,6.2,1.39,2.77,2.15,1.62,3.65,1.24,6.5,1.08,1.93,1.78,1.2,1.32,1.98,6.2,11.5,27.0,90.0,5.8,6.1,15.0,50.0,7.7,8.25,16.0,50.0,15.0,16.0,32.0,80.0,800.0,0,0,0,0,[],[],1.42,0.25
CSsOssnp,EGYPT 2,ROUND 24,2025-03-12,16:30,Arab Contractors,Asyut Petroleum,2.02,2.0,7.2,1.47,2.22,0.0,0.0,0.0,0.0,1.45,3.5,7.3,0.0,0.0,1.47,2.32,2.22,1.52,0.0,0.0,0.0,0.0,2.5,1.47,1.09,1.23,2.6,6.8,11.25,35.0,150.0,4.05,6.4,20.0,90.0,4.75,7.5,21.0,90.0,7.7,12.0,35.0,120.0,0.0,1,0,1,0,[24],[],0,0
Sf6im3OM,EGYPT 2,ROUND 24,2025-03-12,16:30,Aswan SC,El Daklyeh,3.5,1.7,3.95,1.65,1.9,0.0,0.0,0.0,0.0,2.72,2.3,3.25,0.0,0.0,1.82,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.5,1.42,3.95,5.0,11.75,37.0,4.4,4.5,10.75,35.0,9.5,9.75,17.5,55.0,27.0,29.0,50.0,120.0,0.0,2,0,2,1,"[15, 43]",[81],0,0
KU2qkPgA,EGYPT 2,ROUND 24,2025-03-12,16:30,La Viena,Abu Qir Semad,4.1,1.82,2.95,1.52,2.12,0.0,0.0,0.0,0.0,3.4,2.62,2.3,0.0,0.0,1.5,2.27,0.0,0.0,0.0,0.0,0.0,0.0,2.05,1.68,1.57,1.39,1.26,5.8,5.1,8.5,19.5,6.5,4.65,7.8,17.5,13.5,10.0,13.0,29.0,40.0,30.0,40.0,70.0,0.0,0,1,0,1,[],[12],0,0
2VPFmXZ2,EGYPT 2,ROUND 24,2025-03-12,16:30,Proxy,Baladiyat El Mahalla,3.25,1.75,4.0,1.57,2.02,0.0,0.0,0.0,0.0,2.55,2.42,3.3,0.0,0.0,1.55,2.15,0.0,0.0,0.0,0.0,0.0,0.0,2.15,1.63,1.31,1.45,1.47,5.1,6.1,13.0,40.0,5.2,4.35,9.75,29.0,9.5,8.25,12.5,37.0,24.0,21.0,32.0,70.0,500.0,1,0,1,1,[22],[61],0,0
zqONoB4F,EGYPT 2,ROUND 24,2025-03-12,16:30,Wadi Degla,Kahrabaa Ismailia,2.0,2.1,6.7,1.4,2.4,0.0,0.0,0.0,0.0,1.5,3.45,6.7,0.0,0.0,1.47,2.32,2.07,1.6,0.0,0.0,0.0,0.0,2.25,1.57,1.1,1.24,2.52,7.5,11.75,32.0,120.0,4.5,6.1,18.0,70.0,5.2,7.0,17.0,70.0,8.25,11.25,27.0,90.0,0.0,0,0,0,0,[],[],0,0
dfvJ8gkK,ITALY 3,GROUP C,2025-03-12,16:30,Avellino,Trapani,2.2,2.1,5.7,1.47,2.5,2.92,1.35,6.4,1.08,1.62,3.45,5.2,1.08,6.4,1.41,2.75,2.25,1.6,4.1,1.21,6.5,1.08,2.1,1.65,1.16,1.26,2.25,6.4,11.5,30.0,110.0,5.5,6.9,18.0,70.0,6.7,8.5,20.0,80.0,11.75,14.5,35.0,120.0,900.0,1,0,2,0,"[42, 59]",[],0,0
OMNIEsgc,ENGLAND 2,ROUND 37,2025-03-12,16:45,Hull,Oxford Utd,2.3,2.1,6.0,1.44,2.63,3.25,1.33,10.0,1.06,1.62,3.7,5.5,1.07,9.0,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,2.1,1.67,1.14,1.29,2.25,8.5,12.0,26.0,67.0,5.5,7.0,19.0,41.0,7.0,8.5,21.0,51.0,12.0,15.0,34.0,67.0,501.0,0,0,2,1,"[73, 76]",[66],1.64,0.49
AwMQCLN9,ENGLAND 2,ROUND 37,2025-03-12,16:45,Leeds,Millwall,1.67,2.5,12.0,1.36,3.0,2.75,1.4,7.0,1.1,1.22,6.0,12.0,1.05,11.0,1.29,3.75,1.9,1.95,3.4,1.33,6.0,1.13,2.75,1.4,1.05,1.13,4.0,10.0,21.0,51.0,201.0,5.5,12.0,34.0,101.0,5.0,10.0,34.0,101.0,6.5,13.0,41.0,151.0,0.0,1,0,2,0,"[3, 85]",[],0.83,0.20
EmEgEDsH,ENGLAND 2,ROUND 37,2025-03-12,16:45,Portsmouth,Plymouth,2.2,2.2,6.0,1.4,2.75,3.0,1.36,9.0,1.07,1.57,4.0,5.75,1.06,10.0,1.33,3.4,2.05,1.8,3.75,1.29,7.0,1.1,2.1,1.67,1.14,1.22,2.3,9.5,13.0,29.0,67.0,6.0,7.5,19.0,41.0,7.0,8.5,21.0,51.0,11.0,13.0,29.0,67.0,451.0,0,1,1,2,[89],"[44, 49]",1.40,0.25
rPNt6POp,ENGLAND 2,ROUND 37,2025-03-12,16:45,Watford,Swansea,3.1,2.0,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.3,3.2,3.1,1.08,8.0,1.4,3.0,2.2,1.67,4.0,1.25,8.0,1.08,1.91,1.8,1.36,1.36,1.57,8.0,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0,1,0,1,0,[27],[],0.58,0.67
AwGUsNNc,NORTHERN IRELAND 2,ROUND 24,2025-03-12,16:45,Cliftonville,Dungannon,2.57,2.07,4.2,1.44,2.62,2.82,1.38,6.2,1.09,1.98,3.2,3.8,1.08,6.3,1.39,2.77,2.15,1.62,3.7,1.23,6.5,1.08,1.93,1.78,1.27,1.31,1.82,6.3,9.75,20.0,60.0,6.1,6.2,13.0,37.0,8.5,8.75,16.0,45.0,17.0,17.5,32.0,90.0,800.0,0,0,0,2,[],"[52, 63]",0,0
GtU3Sdt1,NORTHERN IRELAND 2,ROUND 31,2025-03-12,16:45,Glentoran,Glenavon,2.35,2.18,4.45,1.4,2.72,2.75,1.4,6.0,1.1,1.8,3.6,4.1,1.07,7.0,1.34,3.0,2.0,1.72,3.4,1.27,5.9,1.1,1.93,1.78,1.24,1.26,2.0,7.0,10.5,21.0,60.0,6.4,6.9,14.0,40.0,7.8,8.5,17.0,50.0,14.0,15.0,30.0,90.0,800.0,0,2,3,3,"[54, 69, 71]","[13, 30, 75]",0,0
GzJqffzR,ITALY 3,GROUP C,2025-03-12,16:45,Audace Cerignola,Foggia,1.98,2.18,6.9,1.41,2.7,2.75,1.4,5.8,1.1,1.47,3.5,7.2,1.08,6.6,1.35,3.05,2.06,1.71,3.65,1.26,5.9,1.1,2.1,1.65,1.1,1.24,2.6,6.6,15.5,50.0,200.0,5.6,7.2,23.0,100.0,6.3,8.0,20.0,90.0,10.0,13.0,32.0,120.0,800.0,1,1,3,2,"[16, 53, 70]","[33, 75]",0,0
zRAydG5E,ITALY 3,GROUP C,2025-03-12,16:45,Benevento,Crotone,2.95,1.98,3.75,1.42,2.65,2.92,1.36,6.4,1.08,2.22,3.0,3.15,1.08,6.6,1.33,3.1,2.05,1.72,3.5,1.27,5.8,1.1,1.75,1.98,1.34,1.34,1.62,6.6,9.75,17.5,45.0,7.1,5.9,11.0,28.0,10.5,9.0,13.0,32.0,23.0,19.5,30.0,60.0,450.0,0,1,1,1,[77],[39],0,0
Mqx4I6AN,ARGENTINA COPA,1/32-FINALS,2025-03-12,17:00,Platense,Argentino de Quilmes,2.02,2.02,7.6,1.5,2.25,3.7,1.24,0.0,0.0,1.5,3.45,7.6,1.13,4.5,1.55,2.15,2.57,1.38,4.5,1.13,0.0,0.0,2.77,1.33,1.09,1.25,2.52,4.9,12.0,45.0,250.0,4.05,8.0,30.0,175.0,5.2,10.0,37.0,200.0,9.5,18.5,70.0,350.0,101.0,0,0,2,0,"[47, 81]",[],0,0
AF72CiCT,ENGLAND 2,ROUND 37,2025-03-12,17:00,Stoke,Blackburn,3.25,2.0,3.75,1.5,2.5,3.5,1.29,11.0,1.05,2.45,3.2,2.9,1.08,8.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,1.91,1.8,1.4,1.36,1.53,7.5,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0,1,0,1,0,[19],[],1.41,0.54
21dedA3k,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-03-12,17:00,Arsenal,PSV,2.0,2.38,6.5,1.36,3.0,2.63,1.44,7.0,1.1,1.48,4.33,6.5,1.04,13.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.95,1.8,1.11,1.2,2.63,12.0,17.0,34.0,67.0,7.0,8.5,19.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,351.0,2,1,2,2,"[6, 37]","[18, 70]",1.25,1.48
4S7mNw85,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-03-12,17:00,Aston Villa,Club Brugge KV,2.3,2.3,4.75,1.33,3.25,2.5,1.5,6.5,1.11,1.73,4.0,4.5,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.67,2.1,1.18,1.22,2.05,13.0,15.0,21.0,51.0,8.5,7.5,15.0,29.0,9.0,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0,0,0,3,0,"[50, 57, 61]",[],2.45,0.12
CdktT8vR,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-03-12,17:00,Atl. Madrid,Real Madrid,3.4,2.25,3.0,1.36,3.0,2.63,1.44,7.0,1.1,2.7,3.4,2.5,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,1.5,1.3,1.44,13.0,10.0,13.0,23.0,10.0,6.5,10.0,19.0,15.0,9.5,12.0,26.0,29.0,21.0,23.0,41.0,151.0,1,0,1,1,[1],[],1.36,1.15
65JFJPAO,COPA LIBERTADORES,QUALIFICATION ,2025-03-12,19:00,Cerro Porteno (Par),FBC Melgar (Per),2.4,2.05,6.0,1.5,2.5,3.5,1.29,11.0,1.05,1.73,3.3,5.0,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.2,1.62,1.17,1.33,2.05,7.0,10.0,26.0,51.0,5.5,6.5,17.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,0.0,1,1,4,2,"[12, 56, 70, 79]","[45, 89]",2.94,0.93
ADSNwQj4,BRAZIL COPA,1/32-FINALS,2025-03-12,19:00,Vitoria,Nautico,2.0,2.1,9.0,1.41,2.7,2.9,1.36,6.0,1.11,1.42,4.0,9.0,1.08,7.0,1.37,2.95,2.12,1.67,3.8,1.24,6.4,1.1,2.63,1.44,1.07,1.22,2.75,7.5,15.0,41.0,126.0,5.0,8.5,29.0,81.0,5.5,9.5,29.0,81.0,8.5,15.0,41.0,126.0,501.0,0,2,0,2,[],"[28, 36]",0,0
4WD9X3nL,BRAZIL COPA,1/32-FINALS,2025-03-12,19:30,Athletic Club,Gremio,5.5,2.25,2.2,1.35,2.95,2.55,1.45,5.95,1.1,6.0,3.7,1.62,1.06,7.7,1.27,3.55,1.86,1.88,3.05,1.35,5.3,1.14,1.91,1.91,2.25,1.29,1.13,10.0,7.0,7.5,12.0,15.0,7.0,8.5,13.0,29.0,17.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0,1,2,3,4,"[2, 47, 90]","[11, 20, 88]",0,0
W8vfNxtR,BRAZIL COPA,1/32-FINALS,2025-03-12,19:30,Operario-PR,Tombense,2.3,1.95,7.0,1.55,2.33,3.55,1.26,7.6,1.05,1.65,3.4,6.5,1.11,6.0,1.54,2.39,2.6,1.45,5.0,1.15,8.25,1.04,2.63,1.44,1.11,1.3,2.2,5.5,9.0,23.0,51.0,4.75,6.5,19.0,51.0,7.0,8.5,23.0,67.0,15.0,21.0,41.0,101.0,501.0,1,0,1,0,[2],[],0,0
xveNeesn,BRAZIL COPA,1/32-FINALS,2025-03-12,20:00,Capital,Porto Velho,2.4,2.0,6.0,1.5,2.4,3.3,1.29,11.0,1.05,1.75,3.5,5.0,1.1,7.0,1.45,2.65,2.36,1.55,4.4,1.19,11.0,1.05,2.2,1.62,1.17,1.29,2.0,7.0,10.0,23.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,41.0,81.0,101.0,2,0,3,1,"[35, 37, 85]",[90],0,0
MiA3YC23,BRAZIL COPA,1/32-FINALS,2025-03-12,20:00,Maracana,Ceilandia,2.88,1.91,4.75,1.56,2.29,3.55,1.26,13.0,1.04,2.05,3.1,3.9,1.11,6.0,1.51,2.45,2.55,1.47,4.9,1.16,13.0,1.04,2.2,1.62,1.25,1.36,1.73,6.5,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.5,9.5,19.0,51.0,19.0,21.0,41.0,81.0,451.0,0,0,1,0,[],[],0,0
dhih18zP,ARGENTINA COPA,1/32-FINALS,2025-03-12,21:10,Huracan,San Martin Formosa,1.85,2.22,7.8,1.4,2.5,3.0,1.34,0.0,0.0,1.38,4.1,8.25,0.0,0.0,1.38,2.62,2.1,1.57,3.5,1.21,0.0,0.0,2.5,1.4,1.08,1.19,2.95,7.9,15.5,55.0,250.0,4.8,8.75,30.0,150.0,5.1,9.5,32.0,150.0,7.9,14.5,50.0,250.0,101.0,1,1,2,1,"[33, 69]",[43],0,0
pGt0WFIs,COPA LIBERTADORES,QUALIFICATION ,2025-03-12,21:30,Corinthians (Bra),Barcelona SC (Ecu),1.73,2.6,8.0,1.29,3.5,2.38,1.53,5.5,1.14,1.3,5.0,9.0,1.03,17.0,1.17,5.0,1.57,2.35,2.5,1.5,4.33,1.2,1.91,1.8,1.07,1.17,3.4,15.0,23.0,41.0,101.0,8.5,10.0,26.0,51.0,7.0,9.5,21.0,51.0,7.5,11.0,29.0,51.0,301.0,1,0,2,0,"[40, 84]",[],1.48,0.20
dGkLqWi5,BRAZIL COPA,1/32-FINALS,2025-03-12,21:30,Atletico GO,Retro,2.1,2.1,7.0,1.45,2.55,3.05,1.33,6.8,1.06,1.53,3.7,7.0,1.06,7.3,1.41,2.8,2.22,1.61,4.1,1.21,7.4,1.06,2.25,1.57,1.1,1.29,2.38,7.5,13.0,34.0,81.0,5.5,7.5,21.0,51.0,6.0,9.0,23.0,67.0,10.0,15.0,34.0,81.0,501.0,0,1,1,2,[60],[40],0,0
A1O1d9yB,BRAZIL COPA,1/32-FINALS,2025-03-12,21:30,Ceara,Confianca,1.8,2.38,10.0,1.35,2.95,2.65,1.42,6.3,1.1,1.3,5.0,10.0,1.06,7.7,1.3,3.3,1.92,1.82,3.3,1.31,5.6,1.12,2.5,1.5,1.06,1.17,3.4,9.5,19.0,41.0,151.0,5.5,10.0,29.0,81.0,5.5,9.5,29.0,81.0,7.5,13.0,41.0,101.0,501.0,0,2,3,2,"[74, 84]","[10, 35]",0,0
