Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
8CvUggvn,EGYPT 2,ROUND 20,2025-02-03,09:30,Raya,La Viena,4.1,1.65,3.6,1.7,1.83,0.0,0.0,0.0,0.0,3.25,2.27,2.75,0.0,0.0,1.72,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.5,1.31,4.2,4.7,9.75,28.0,5.3,4.35,9.25,26.0,12.0,10.25,15.0,45.0,37.0,32.0,50.0,100.0,0.0,0,0,0,0,[],[],0,0
MJlGnHFL,EGYPT 2,ROUND 20,2025-02-03,09:30,Suez SC,Tersana,4.4,1.78,2.95,1.53,2.1,0.0,0.0,0.0,0.0,3.8,2.47,2.27,0.0,0.0,1.52,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.42,1.23,5.4,4.9,8.25,19.0,6.9,4.45,7.6,17.5,16.0,10.5,12.5,29.0,50.0,32.0,40.0,65.0,0.0,1,0,2,1,"[40, 90]",[90],0,0
tCmUqMIa,SAUDI ARABIA 2,ROUND 20,2025-02-03,09:50,Al Bukiryah,Al Jabalain,3.5,1.85,3.4,1.62,2.18,0.0,0.0,0.0,0.0,2.82,2.72,2.7,1.11,5.4,1.52,2.37,2.6,1.44,4.5,1.16,0.0,0.0,2.0,1.65,1.44,1.38,1.42,6.0,6.4,12.0,32.0,6.7,5.5,10.5,29.0,13.0,10.75,17.0,50.0,35.0,30.0,45.0,110.0,101.0,0,1,0,1,[],[31],0,0
lxixr0mC,SAUDI ARABIA 2,ROUND 20,2025-02-03,10:10,Ohod,Abha,3.8,2.0,2.8,1.5,2.45,2.7,1.41,0.0,0.0,3.35,3.0,2.18,0.0,0.0,1.38,2.85,2.15,1.62,3.8,1.22,0.0,0.0,1.82,1.8,1.65,1.33,1.28,7.8,6.5,9.75,21.0,9.0,5.9,9.0,19.5,17.5,11.5,15.0,32.0,45.0,32.0,40.0,75.0,700.0,0,1,0,1,[],[28],0,0
fwblAW6r,ITALY 3,GROUP C,2025-02-03,11:00,Taranto,Casertana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.9,1.5,0.0,0.0,0.0,0.0,2.12,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,6,[],"[9, 14, 26, 28, 58, 62]",0,0
hxCrXAzh,PARAGUAY 1,APERTURA ,2025-02-03,12:00,2 de Mayo,Guarani,3.6,1.91,3.6,1.57,2.25,3.75,1.25,13.0,1.04,2.75,2.75,2.7,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.4,1.36,1.36,6.5,7.0,12.0,29.0,7.0,5.5,11.0,26.0,12.0,12.0,17.0,41.0,29.0,26.0,41.0,67.0,1250.0,0,1,0,2,[],"[45, 53]",0.66,0.54
xAsYdME5,CYPRUS 1,ROUND 21,2025-02-03,12:00,Pafos,Omonia 29th May,1.38,3.05,18.0,1.23,3.85,1.98,1.78,3.9,1.23,1.09,8.0,32.0,1.02,11.0,1.12,5.6,1.38,2.87,1.93,1.8,3.0,1.35,2.57,1.45,1.01,1.06,8.25,11.0,55.0,600.0,1000.0,7.0,21.0,150.0,1000.0,6.3,13.5,55.0,500.0,6.1,13.0,50.0,300.0,700.0,0,1,2,1,"[56, 61]",[45],0,0
AiuotvIO,SAUDI ARABIA 2,ROUND 20,2025-02-03,12:00,Al Safa,Al Adalah,4.1,2.3,2.25,0.0,0.0,2.45,1.49,0.0,0.0,3.95,3.75,1.75,0.0,0.0,1.23,3.75,1.74,1.99,2.75,1.39,3.65,1.19,1.55,2.15,2.02,1.23,1.22,14.5,9.25,9.75,15.0,15.5,7.7,8.25,12.5,26.0,13.0,13.0,20.0,60.0,32.0,32.0,45.0,250.0,0,0,0,1,[],[90],0,0
MFvbHFqm,GREECE 1,ROUND 21,2025-02-03,13:00,Asteras Tripolis,Lamia,2.1,2.1,7.5,1.5,2.5,3.4,1.3,10.0,1.06,1.5,4.0,6.5,1.07,9.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,2.38,1.53,1.1,1.22,2.5,7.5,13.0,34.0,81.0,5.0,8.0,21.0,51.0,6.0,9.0,26.0,67.0,10.0,15.0,41.0,101.0,101.0,1,0,1,0,[33],[],0.78,0.40
GYeQFMnB,SERBIA 1,ROUND 21,2025-02-03,13:00,Radnicki 1923,OFK Beograd,2.25,2.27,4.4,1.34,3.0,2.42,1.5,5.2,1.13,1.72,3.85,4.2,1.04,8.5,1.22,3.85,1.65,2.1,2.57,1.45,4.3,1.18,1.65,2.1,1.23,1.23,2.1,8.5,14.0,25.0,65.0,8.5,7.6,13.5,35.0,9.0,8.25,14.0,37.0,14.0,12.5,22.0,55.0,350.0,0,0,2,0,"[73, 77]",[],0.91,1.77
rajMleGt,CZECH 1,ROUND 20,2025-02-03,14:00,Sigma Olomouc,Plzen,5.5,2.25,2.2,1.36,3.0,2.75,1.4,7.0,1.1,4.75,4.0,1.6,1.04,13.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.91,1.91,2.3,1.22,1.18,12.0,7.0,7.5,12.0,13.0,8.0,8.5,13.0,26.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0,2,1,2,1,"[17, 35]",[11],1.75,1.09
zkc3EvJs,TURKEY 1,ROUND 22,2025-02-03,14:00,Gaziantep,Galatasaray,6.0,2.75,1.83,1.22,4.0,2.0,1.73,4.33,1.2,6.5,4.33,1.42,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.4,1.3,1.57,2.25,2.75,1.2,1.11,21.0,11.0,9.5,11.0,26.0,9.5,9.0,11.0,41.0,21.0,13.0,19.0,81.0,41.0,41.0,41.0,126.0,0,1,0,1,[],[5],1.01,1.87
2RqaBLTb,CYPRUS 1,ROUND 21,2025-02-03,15:00,Anorthosis,APOEL,5.0,2.18,2.22,1.4,2.8,2.72,1.42,6.1,1.1,4.8,3.85,1.65,1.05,8.25,1.28,3.5,1.82,1.93,2.95,1.37,5.2,1.14,1.8,1.9,2.25,1.25,1.2,8.25,6.8,8.25,13.5,12.5,7.7,8.5,14.0,30.0,16.5,17.0,28.0,90.0,50.0,55.0,80.0,700.0,2,1,2,2,"[41, 45]","[30, 57]",0,0
84npctW7,POLAND 1,ROUND 19,2025-02-03,15:00,Slask Wroclaw,Piast Gliwice,3.6,1.91,3.6,1.57,2.25,3.75,1.25,13.0,1.04,2.8,3.0,2.7,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,1.44,1.36,1.4,6.5,6.5,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,29.0,41.0,67.0,501.0,1,2,1,3,[44],"[14, 25, 85]",1.17,1.40
65HIgzwh,ROMANIA 1,ROUND 24,2025-02-03,15:00,Farul Constanta,Petrolul,3.2,2.0,3.75,1.5,2.5,3.5,1.29,11.0,1.05,2.4,3.0,3.0,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.36,1.36,1.53,7.5,8.0,15.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0,1,1,2,1,"[35, 88]",[45],1.41,1.37
UNEKB0qn,ISRAEL 1,ROUND 21,2025-02-03,15:30,Maccabi Tel Aviv,Beitar Jerusalem,2.4,2.5,4.0,1.25,3.75,2.2,1.62,5.0,1.17,1.85,3.75,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.25,1.25,1.91,19.0,17.0,23.0,41.0,11.0,8.0,13.0,26.0,11.0,9.0,12.0,29.0,17.0,13.0,19.0,34.0,101.0,0,0,1,1,[80],[72],2.12,1.85
b5oRx1m1,PORTUGAL 1,ROUND 20,2025-02-03,15:45,Moreirense,Braga,3.6,2.05,3.1,1.44,2.63,3.25,1.33,10.0,1.06,3.0,3.2,2.4,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.53,1.36,1.36,8.5,7.5,11.0,23.0,8.5,6.0,9.5,21.0,15.0,11.0,15.0,34.0,34.0,26.0,34.0,51.0,301.0,1,0,1,2,[4],"[66, 90]",0.65,0.83
I5YI2YlQ,NETHERLANDS 2,ROUND 21,2025-02-03,16:00,De Graafschap,Den Haag,2.88,2.25,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.3,3.5,2.88,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.29,1.57,13.0,11.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,151.0,1,2,1,2,[41],"[16, 19]",2.00,1.19
rqrAzVNN,NETHERLANDS 2,ROUND 24,2025-02-03,16:00,Jong AZ,Venlo,2.4,2.5,3.75,1.25,3.75,2.1,1.67,5.0,1.17,1.9,4.0,3.5,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.44,2.63,1.29,1.22,1.91,21.0,17.0,23.0,41.0,12.0,8.5,13.0,23.0,13.0,9.0,11.0,23.0,19.0,13.0,19.0,29.0,81.0,1,0,3,0,"[15, 73, 77]",[],2.87,2.60
vsY7xgCM,SPAIN 2,ROUND 25,2025-02-03,16:30,Levante,Racing Club Ferrol,2.1,2.25,6.5,1.4,2.75,3.0,1.36,8.0,1.08,1.5,3.9,6.5,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.0,1.73,1.11,1.25,2.5,9.5,15.0,34.0,67.0,6.0,7.5,19.0,51.0,6.5,8.5,19.0,51.0,10.0,13.0,29.0,67.0,351.0,0,1,0,1,[],[8],1.16,0.70
0dxXKmL0,ITALY 3,GROUP C,2025-02-03,16:30,Benevento,Monopoli,2.7,1.93,4.55,1.52,2.39,3.05,1.33,6.7,1.07,2.02,2.8,3.85,1.11,5.6,1.43,2.7,2.33,1.56,4.3,1.2,7.2,1.06,1.98,1.75,1.25,1.37,1.75,5.6,9.0,21.0,70.0,5.9,5.6,13.5,45.0,9.0,8.75,16.0,55.0,19.5,19.0,35.0,90.0,900.0,0,0,0,0,[],[],0,0
l2ICn6yK,ITALY 1,ROUND 23,2025-02-03,16:45,Cagliari,Lazio,4.0,2.2,2.63,1.36,3.0,2.75,1.4,7.0,1.1,3.8,3.4,2.0,1.05,11.0,1.25,4.0,1.87,2.03,3.0,1.4,5.5,1.14,1.7,2.05,1.8,1.3,1.25,11.0,8.0,10.0,17.0,12.0,6.5,8.5,15.0,19.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0,0,1,1,2,[55],"[41, 64]",1.49,1.29
MiENZUhR,ITALY 3,GROUP A,2025-02-03,16:45,Pro Vercelli,Novara,3.8,1.75,3.65,1.68,2.08,3.9,1.22,8.5,1.04,2.9,2.62,2.67,1.14,5.2,1.62,2.21,2.95,1.37,5.8,1.12,8.75,1.04,2.2,1.6,1.45,1.4,1.4,4.75,5.9,11.75,35.0,6.4,5.5,11.0,32.0,13.0,11.5,19.0,55.0,40.0,32.0,55.0,150.0,900.0,0,0,1,0,[49],[],0,0
4jKwEvHt,ENGLAND 1,ROUND 24,2025-02-03,17:00,Chelsea,West Ham,1.67,2.88,7.5,1.2,4.33,2.0,1.85,4.0,1.22,1.27,6.0,9.5,1.02,21.0,1.1,7.0,1.33,3.4,1.91,1.91,3.0,1.4,1.67,2.1,1.07,1.13,3.75,23.0,34.0,51.0,126.0,13.0,13.0,29.0,67.0,9.5,10.0,21.0,51.0,10.0,11.0,23.0,51.0,151.0,0,1,2,1,"[64, 74]",[42],1.37,1.12
fXroNY65,ENGLAND 2,ROUND 30,2025-02-03,17:00,Middlesbrough,Sunderland,3.25,2.1,3.25,1.4,2.75,3.0,1.36,8.0,1.08,2.7,3.4,2.6,1.05,11.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.73,2.0,1.5,1.3,1.44,10.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,1,1,2,3,"[11, 59]","[33, 51, 87]",1.32,2.05
SM0qnskQ,SPAIN 1,ROUND 22,2025-02-03,17:00,Girona,Las Palmas,2.0,2.4,6.5,1.33,3.25,2.63,1.44,6.5,1.11,1.45,4.5,6.5,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.95,1.8,1.13,1.18,2.63,13.0,17.0,34.0,67.0,7.0,8.5,19.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,23.0,51.0,301.0,1,0,2,1,"[8, 79]",[82],2.04,1.29
WIqZzuID,PORTUGAL 1,ROUND 20,2025-02-03,17:45,Rio Ave,FC Porto,7.0,2.3,2.0,1.36,3.0,2.75,1.4,7.0,1.1,6.5,4.33,1.45,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,2.0,1.75,2.63,1.2,1.11,11.0,7.0,6.5,9.5,17.0,8.5,8.5,12.0,34.0,21.0,21.0,29.0,81.0,51.0,51.0,67.0,401.0,1,0,2,2,"[37, 72]","[51, 76]",1.38,1.52
6BSkpZeJ,ARGENTINA 1,APERTURA ,2025-02-03,20:00,Defensa y Justicia,Central Cordoba,2.75,2.0,4.5,1.5,2.5,3.4,1.3,10.0,1.06,2.0,3.2,4.1,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,1.22,1.36,1.8,7.5,9.5,19.0,41.0,6.5,6.0,15.0,34.0,8.5,9.0,17.0,41.0,17.0,19.0,34.0,51.0,401.0,0,0,2,1,"[65, 80]",[63],1.08,0.53
4zdEIqj2,COLOMBIA 2,APERTURA ,2025-02-03,21:20,Leones,Boca Juniors,2.85,1.88,4.2,1.5,2.25,0.0,0.0,0.0,0.0,2.18,2.87,3.55,0.0,0.0,1.37,2.62,2.07,1.6,3.45,1.22,0.0,0.0,1.78,1.82,1.26,1.35,1.65,7.4,9.0,18.5,55.0,6.7,5.6,12.0,37.0,10.25,8.75,14.0,45.0,22.0,19.0,30.0,75.0,600.0,1,1,1,1,[32],[25],0,0
Qwxeea4K,ARGENTINA 1,APERTURA ,2025-02-03,22:15,Estudiantes L.P.,Racing Club,3.0,2.05,3.75,1.44,2.63,3.25,1.33,10.0,1.06,2.3,3.2,3.25,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,1.33,1.36,1.57,8.5,9.0,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0,1,0,2,0,"[34, 58]",[],1.02,0.50
xIe0ZHs1,ARGENTINA 1,APERTURA ,2025-02-03,22:15,Tigre,Union de Santa Fe,3.4,1.8,4.33,1.67,2.1,4.33,1.2,15.0,1.03,2.45,2.88,3.4,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.3,1.4,1.53,5.5,7.0,15.0,41.0,5.5,6.0,13.0,41.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,101.0,501.0,1,0,1,0,[42],[],1.58,0.46
b5925fQr,URUGUAY 1,APERTURA ,2025-02-03,22:30,CA Cerro,River Plate,3.1,1.91,4.33,1.57,2.25,3.75,1.25,13.0,1.04,2.15,3.25,3.2,1.08,8.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.2,1.62,1.36,1.33,1.67,7.0,7.5,15.0,41.0,6.0,6.5,12.0,34.0,9.0,10.0,21.0,41.0,21.0,21.0,41.0,81.0,900.0,1,0,1,1,[34],[90],0,0
Ei0iVl54,PARAGUAY 1,APERTURA ,2025-02-03,23:00,Olimpia Asuncion,Atl. Tembetary,2.05,2.25,6.5,1.4,2.75,2.75,1.4,8.0,1.08,1.48,4.0,6.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,2.0,1.73,1.13,1.22,2.63,10.0,15.0,34.0,67.0,6.5,8.0,19.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,301.0,3,0,3,0,"[5, 22, 35]",[],0.96,0.59
vZJjAblm,VENEZUELA 1,APERTURA ,2025-02-03,23:00,Caracas,Metropolitanos,2.77,1.95,4.05,1.45,2.37,0.0,0.0,0.0,0.0,2.18,2.92,3.45,0.0,0.0,1.4,2.5,2.18,1.53,3.65,1.2,0.0,0.0,1.87,1.75,1.27,1.34,1.65,7.1,8.25,17.5,50.0,6.4,5.7,12.5,37.0,10.0,9.0,15.5,50.0,22.0,19.5,35.0,90.0,800.0,1,0,1,0,[19],[],1.32,1.47
pYRx8Mp4,COLOMBIA 1,APERTURA ,2025-02-03,23:30,Pereira,Alianza,2.6,1.91,6.0,1.62,2.2,4.0,1.22,13.0,1.04,1.8,3.0,5.5,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.38,1.53,1.14,1.36,1.95,5.5,10.0,26.0,51.0,5.0,6.0,19.0,51.0,7.0,10.0,21.0,67.0,13.0,19.0,41.0,81.0,1250.0,0,0,0,0,[],[],0.37,1.18
