Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
vJu9goyH,BOSNIA 2,FBIH,2025-05-21,12:30,Banovici,Gradina Srebrenik,2.02,2.22,5.4,1.34,2.82,2.6,1.4,6.0,1.07,1.47,4.0,5.5,0.0,0.0,1.21,3.55,1.7,1.93,2.72,1.35,0.0,0.0,0.0,0.0,1.13,1.2,2.55,11.75,15.5,35.0,110.0,6.9,8.0,18.0,60.0,7.0,8.25,18.0,60.0,10.25,12.0,26.0,80.0,700.0,0,0,0,0,[],[],0,0
zRrhcTyh,BOSNIA 2,FBIH,2025-05-21,12:30,Bratstvo Gracanica,Travnik,2.67,2.15,3.45,1.4,2.42,2.45,1.39,0.0,0.0,2.1,3.4,2.92,0.0,0.0,1.52,2.2,1.78,1.82,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.26,1.65,10.5,8.25,12.5,27.0,6.9,5.9,9.0,19.5,9.0,7.5,11.5,25.0,16.0,13.5,21.0,45.0,300.0,2,1,2,1,"[4, 12]",[37],0,0
rXe6ZPqo,BOSNIA 2,FBIH,2025-05-21,12:30,Gornji Rahic,Radnicki Lukavac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,7,2,"[5, 23, 24, 27, 38, 65, 90]","[71, 80]",0,0
4lPYiYaC,BOSNIA 2,FBIH,2025-05-21,12:30,Tomislav,Hadzici,2.27,2.07,4.85,1.42,2.37,0.0,0.0,0.0,0.0,1.7,3.45,4.4,0.0,0.0,0.0,0.0,2.07,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.25,2.1,8.0,8.75,18.5,55.0,4.9,5.9,12.5,37.0,6.0,7.2,15.5,45.0,10.25,12.5,26.0,80.0,0.0,1,0,1,1,[30],[58],0,0
0YTHiP5T,BOSNIA 2,FBIH,2025-05-21,12:30,TOSK Tesanj,Celik Zenica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,2,[64],"[36, 47]",0,0
dOLQgfVa,BOSNIA 2,FBIH,2025-05-21,12:30,Tuzla City,Gradacac,1.91,2.3,5.9,1.38,2.47,2.4,1.4,0.0,0.0,1.39,4.4,6.2,0.0,0.0,0.0,0.0,1.57,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.11,1.16,2.87,13.5,15.0,32.0,100.0,6.6,7.7,16.5,50.0,6.0,7.1,15.0,45.0,7.8,9.25,19.5,60.0,350.0,2,1,2,1,"[11, 14]",[40],0,0
SOkXvylT,SAUDI ARABIA 1,ROUND 33,2025-05-21,13:10,Al Nassr,Al Khaleej,1.4,3.6,9.5,1.13,5.6,1.62,2.27,2.82,1.42,1.13,9.0,12.0,1.01,16.5,1.06,9.5,1.21,4.5,1.52,2.55,2.12,1.72,1.67,2.1,1.02,1.04,5.5,34.0,41.0,67.0,151.0,17.0,21.0,34.0,67.0,11.0,12.0,26.0,51.0,9.5,11.0,21.0,51.0,151.0,0,0,2,0,"[75, 90]",[],2.84,0.72
AcYUmEQq,SAUDI ARABIA 1,ROUND 33,2025-05-21,13:25,Al Kholood,Al Fayha,2.75,2.1,3.5,1.44,2.75,2.87,1.4,6.6,1.1,2.2,3.3,3.1,1.07,8.75,1.32,3.45,1.93,1.88,3.25,1.35,6.0,1.13,1.73,2.0,1.36,1.33,1.62,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,41.0,500.0,1,0,2,0,"[45, 82]",[],3.05,1.21
rDk5pyiM,NETHERLANDS 1,RELEGATION,2025-05-21,13:45,Dordrecht,Willem II,2.75,2.2,4.0,1.4,2.9,2.65,1.47,6.0,1.12,2.1,3.3,3.5,1.08,8.25,1.34,3.3,2.0,1.82,3.45,1.32,6.4,1.12,1.8,1.95,1.29,1.33,1.7,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,2,1,2,1,"[18, 29]",[35],0.81,3.27
Wdr2y9u2,SWEDEN 2,ROUND 9,2025-05-21,14:00,Falkenberg,Trelleborg,3.0,2.2,3.4,1.4,2.72,2.67,1.42,5.8,1.1,2.35,3.5,2.9,1.06,7.4,1.28,3.35,1.83,1.87,2.95,1.35,5.1,1.13,1.7,2.05,1.4,1.29,1.57,11.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,2,0,4,0,"[4, 30, 67, 86]",[],0,0
tnhvAToR,SWEDEN 2,ROUND 9,2025-05-21,14:00,Orgryte,Sandviken,2.63,2.38,3.6,1.31,3.15,2.3,1.55,4.75,1.15,2.1,3.7,3.2,1.04,8.75,1.19,4.15,1.6,2.22,2.4,1.5,3.95,1.21,1.53,2.38,1.36,1.29,1.7,15.0,13.0,19.0,34.0,10.0,7.0,12.0,23.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,41.0,126.0,2,0,4,0,"[6, 45, 46, 90]",[],0,0
p08yj8fe,SWEDEN 2,ROUND 9,2025-05-21,14:00,Utsikten,Orebro,2.63,2.25,4.0,1.37,2.87,2.55,1.45,5.4,1.12,2.05,3.5,3.4,1.05,7.9,1.24,3.65,1.72,2.0,2.72,1.4,4.65,1.16,1.67,2.1,1.3,1.29,1.73,12.0,12.0,19.0,41.0,8.5,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,151.0,3,2,4,4,"[20, 23, 38, 58]","[5, 7, 53, 66]",0,0
YLlWBkHE,SWEDEN 2,ROUND 9,2025-05-21,14:00,Vasteras SK,Ostersund,1.95,2.4,6.5,1.36,2.92,2.55,1.45,5.4,1.12,1.45,4.5,6.25,1.05,8.0,1.25,3.6,1.75,1.98,2.77,1.39,4.75,1.15,1.95,1.8,1.13,1.18,2.63,12.0,15.0,29.0,67.0,7.0,8.5,17.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,351.0,0,0,1,0,[69],[],0,0
EB42CKiI,PARAGUAY 2,ROUND 9,2025-05-21,15:00,Pastoreo,Sol de America,3.55,2.0,2.95,1.42,2.47,0.0,0.0,0.0,0.0,3.05,3.0,2.32,0.0,0.0,1.37,2.62,2.07,1.6,3.45,1.22,0.0,0.0,1.8,1.8,1.57,1.33,1.36,7.8,6.8,10.75,24.0,8.5,5.8,9.25,21.0,15.5,10.75,14.5,35.0,40.0,28.0,37.0,75.0,700.0,0,0,0,1,[],[83],0,0
hdGgEtN5,PARAGUAY 2,ROUND 9,2025-05-21,15:00,Tacuary,Sp. Carapegua,3.2,1.85,3.7,1.55,2.15,0.0,0.0,0.0,0.0,2.47,2.95,2.9,0.0,0.0,1.5,2.27,2.4,1.44,4.1,1.15,0.0,0.0,2.02,1.62,1.35,1.34,1.52,6.4,6.8,13.0,37.0,6.2,5.9,11.5,32.0,10.75,10.0,18.0,50.0,26.0,25.0,45.0,120.0,900.0,0,1,2,1,"[53, 86]",[24],0,0
0zyA2tFi,FRANCE 1,RELEGATION,2025-05-21,15:00,Metz,Reims,2.88,2.1,4.0,1.44,2.75,2.82,1.42,6.5,1.1,2.15,3.3,3.4,1.09,7.7,1.38,3.05,2.12,1.72,3.7,1.28,7.0,1.1,1.83,1.83,1.3,1.33,1.67,8.5,9.5,17.0,41.0,7.0,6.0,12.0,29.0,10.0,9.0,15.0,41.0,21.0,19.0,29.0,51.0,301.0,1,0,1,1,[38],[52],0.82,0.58
hthbgz3M,SAUDI ARABIA 1,ROUND 33,2025-05-21,15:00,Al Wehda,Al Hilal,6.0,2.88,1.67,1.18,4.7,1.82,1.95,3.4,1.3,6.5,5.5,1.3,1.02,15.5,1.1,7.2,1.31,3.45,1.78,2.05,2.67,1.47,1.53,2.38,3.0,1.1,1.07,29.0,13.0,10.0,11.0,29.0,13.0,9.5,10.0,41.0,21.0,17.0,19.0,81.0,41.0,41.0,41.0,101.0,0,0,1,1,[51],[90],0.67,1.25
zkB77Sdl,ITALY 2,PLAY OFFS,2025-05-21,15:30,Catanzaro,Spezia,4.0,2.1,2.88,1.44,2.75,2.8,1.42,6.5,1.1,3.7,3.0,2.15,1.09,7.5,1.39,3.05,2.15,1.72,3.75,1.28,7.1,1.1,1.91,1.91,1.67,1.36,1.29,8.0,7.0,10.0,19.0,10.0,6.0,9.0,19.0,17.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0,0,0,0,2,[],"[49, 61]",0.24,1.63
212O3pdD,ITALY 2,PLAY OFFS,2025-05-21,15:30,Juve Stabia,Cremonese,4.0,2.05,3.0,1.5,2.57,3.05,1.37,7.1,1.09,3.3,3.2,2.25,1.1,7.2,1.42,2.87,2.25,1.65,4.0,1.25,7.7,1.09,1.95,1.8,1.62,1.36,1.33,8.0,7.0,10.0,21.0,9.0,6.0,9.5,19.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0,1,0,2,1,"[34, 58]",[77],1.76,1.44
CC1cgOth,ENGLAND 5,PLAY OFFS,2025-05-21,15:45,Forest Green,Southend,3.2,2.2,3.2,1.39,2.85,2.62,1.45,5.8,1.12,2.6,3.3,2.63,1.05,8.25,1.25,3.7,1.75,2.0,2.8,1.4,4.85,1.16,1.67,2.1,1.44,1.33,1.5,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,26.0,41.0,151.0,0,0,2,3,"[62, 94]","[54, 116]",0,0
CQQaJNbm,EUROPA LEAGUE,PLAY OFFS,2025-05-21,16:00,Tottenham,Manchester Utd,3.75,2.1,2.88,1.45,2.7,2.92,1.39,6.8,1.09,3.4,3.3,2.25,1.07,8.5,1.33,3.35,2.0,1.83,3.4,1.32,6.4,1.12,1.8,1.95,1.62,1.33,1.3,9.0,7.5,10.0,21.0,10.0,6.0,9.5,19.0,17.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0,1,0,1,0,[42],[],1.03,0.97
Ct3rLqem,ECUADOR 2,ROUND 10,2025-05-21,17:30,Leones del Norte,22 de Julio,1.87,2.32,6.5,1.4,2.52,2.47,1.42,0.0,0.0,1.42,4.05,7.1,0.0,0.0,1.35,2.72,1.98,1.65,3.35,1.23,0.0,0.0,2.25,1.5,1.09,1.2,2.75,8.5,14.0,40.0,175.0,5.2,8.25,24.0,100.0,5.7,8.75,26.0,110.0,9.0,14.0,40.0,175.0,0.0,1,0,2,0,"[11, 79]",[],0,0
j7zMVBlT,BRAZIL COPA,1/16-FINALS,2025-05-21,19:00,Fortaleza,Retro,1.73,2.5,11.0,1.38,2.9,2.57,1.47,5.7,1.12,1.27,5.25,11.0,1.06,8.0,1.27,3.5,1.82,1.93,2.95,1.36,5.2,1.14,2.5,1.5,1.05,1.17,3.75,10.0,19.0,51.0,151.0,6.0,11.0,29.0,81.0,5.5,9.5,29.0,81.0,7.0,13.0,41.0,101.0,0.0,0,0,1,2,[57],[65],0,0
xbyfCsln,VENEZUELA 1,APERTURA,2025-05-21,19:00,La Guaira,Universidad Central,2.62,2.0,4.15,1.4,2.52,2.57,1.38,0.0,0.0,2.07,2.9,3.8,0.0,0.0,1.34,2.72,2.02,1.62,3.25,1.25,0.0,0.0,1.75,1.87,1.23,1.34,1.72,7.8,10.0,21.0,60.0,6.8,5.7,12.5,37.0,10.0,8.5,13.5,40.0,21.0,17.5,28.0,65.0,500.0,0,0,0,1,[],[79],0.32,0.52
UgaB7v1m,BRAZIL COPA,1/16-FINALS,2025-05-21,19:30,Aparecidense,Fluminense,7.5,2.2,2.0,1.44,2.67,2.85,1.39,6.5,1.09,6.5,4.2,1.48,1.08,7.0,1.37,2.95,2.07,1.7,3.6,1.26,6.5,1.09,2.25,1.57,2.63,1.22,1.11,9.0,5.5,6.0,9.5,12.0,8.5,9.0,15.0,34.0,19.0,26.0,34.0,81.0,51.0,51.0,81.0,451.0,1,2,1,4,[31],"[41, 45, 64, 72]",0,0
tf8WKfzB,BRAZIL COPA,1/16-FINALS,2025-05-21,19:30,Bahia,Paysandu PA,2.05,2.25,7.0,1.42,2.75,2.8,1.4,6.3,1.1,1.53,3.75,6.5,1.07,7.6,1.33,3.15,1.98,1.78,3.3,1.3,5.9,1.11,2.05,1.7,1.11,1.25,2.38,9.0,15.0,34.0,81.0,6.0,7.5,21.0,51.0,6.5,9.0,21.0,51.0,10.0,13.0,34.0,67.0,451.0,3,0,4,0,"[3, 33, 45, 66]",[],0,0
WUDOIYuA,PARAGUAY 1,APERTURA,2025-05-21,19:30,Ameliano,Cerro Porteno,5.5,2.1,2.38,1.5,2.45,3.25,1.32,7.4,1.07,4.5,3.6,1.73,1.09,6.7,1.42,2.75,2.22,1.62,3.95,1.23,7.1,1.08,2.2,1.62,2.05,1.29,1.18,8.0,5.5,7.0,13.0,10.0,7.0,9.0,17.0,23.0,15.0,21.0,34.0,51.0,41.0,51.0,81.0,1250.0,0,0,0,0,[],[],0.34,0.74
2Vke0QPr,PARAGUAY 1,APERTURA,2025-05-21,19:30,Atl. Tembetary,Guarani,3.0,2.05,4.0,1.47,2.57,2.95,1.37,6.7,1.09,2.25,3.4,3.1,1.09,6.5,1.42,2.75,2.22,1.62,3.9,1.23,7.0,1.08,1.91,1.8,1.36,1.3,1.62,8.5,8.0,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0,0,1,1,2,[90],"[28, 78]",1.39,0.77
nJPbKoHE,PARAGUAY 1,APERTURA,2025-05-21,19:30,Olimpia Asuncion,Libertad Asuncion,3.6,1.95,3.5,1.57,2.3,3.55,1.27,8.0,1.06,2.7,3.0,2.63,1.11,5.9,1.5,2.47,2.47,1.5,4.55,1.18,8.0,1.06,2.1,1.67,1.44,1.36,1.44,6.5,6.5,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,0.0,0,1,1,1,[54],[9],0.39,0.49
vgfaH1fC,ECUADOR 2,ROUND 10,2025-05-21,21:00,Imbabura,Ind. Juniors,2.75,2.0,3.9,1.45,2.37,0.0,0.0,0.0,0.0,2.1,3.2,3.3,0.0,0.0,1.4,2.5,2.18,1.53,3.7,1.19,0.0,0.0,1.98,1.65,1.28,1.3,1.7,7.5,8.25,16.0,45.0,6.1,6.3,12.5,35.0,9.0,9.25,17.5,50.0,19.0,19.5,37.0,110.0,0.0,3,0,4,0,"[17, 26, 33, 84]",[],0,0
ABgA9bb4,ARGENTINA COPA,1/16-FINALS,2025-05-21,21:10,Lanus,Velez Sarsfield,3.2,1.78,4.6,1.75,2.05,4.35,1.2,10.5,1.04,2.35,2.77,3.8,1.19,4.75,1.82,2.0,3.45,1.31,7.2,1.1,13.5,1.03,2.62,1.45,1.29,1.4,1.62,4.75,6.8,18.0,70.0,4.8,6.3,16.5,60.0,9.5,12.0,29.0,110.0,26.0,35.0,80.0,300.0,0.0,2,0,2,0,"[22, 37]",[],1.60,0.28
23mc6eLH,BRAZIL COPA,1/16-FINALS,2025-05-21,21:30,Atletico-MG,Maringa FC,1.67,2.6,10.0,1.35,3.05,2.45,1.5,5.4,1.13,1.27,5.5,11.0,1.04,9.0,1.22,4.0,1.65,2.15,2.6,1.45,4.5,1.18,2.2,1.62,1.05,1.14,3.75,12.0,23.0,51.0,151.0,6.5,10.0,34.0,81.0,6.0,9.5,26.0,81.0,7.5,12.0,34.0,81.0,501.0,1,0,4,0,"[45, 53, 78, 89]",[],0,0
EsHFOxyn,BRAZIL COPA,1/16-FINALS,2025-05-21,21:30,Corinthians,Novorizontino,2.4,2.0,6.0,1.53,2.47,3.3,1.32,7.8,1.07,1.75,3.2,5.25,1.12,6.5,1.52,2.57,2.5,1.53,4.7,1.19,9.0,1.06,2.25,1.57,1.17,1.36,2.0,6.5,10.0,26.0,67.0,5.0,6.5,17.0,51.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,0.0,0,0,1,0,[90],[],0,0
WOGyQtI7,BRAZIL COPA,1/16-FINALS,2025-05-21,21:30,Flamengo RJ,Botafogo PB,1.44,3.25,13.0,1.23,3.9,2.0,1.75,3.95,1.22,1.13,8.5,17.0,1.02,11.25,1.13,5.5,1.4,2.82,1.98,1.78,3.1,1.34,2.2,1.62,1.03,1.08,6.0,21.0,34.0,81.0,301.0,10.0,15.0,41.0,126.0,6.5,11.0,34.0,81.0,6.5,11.0,34.0,81.0,501.0,3,1,4,2,"[4, 7, 22, 48]","[36, 69]",0,0
YPU2ALIb,VENEZUELA 1,APERTURA,2025-05-21,21:30,Anzoategui FC,Portuguesa,2.55,1.8,5.8,1.62,2.02,3.75,1.19,7.5,1.03,1.83,2.72,5.1,1.13,4.5,1.65,1.98,2.95,1.29,4.4,1.13,0.0,0.0,2.52,1.4,1.15,1.36,1.9,4.7,9.0,28.0,120.0,4.35,6.1,20.0,90.0,6.9,9.75,26.0,120.0,15.5,22.0,60.0,250.0,0.0,0,0,1,1,[66],[90],1.72,1.22
