Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
2wx3CGDs,CYPRUS 1,CHAMPIONSHIP GROUP,2025-05-12,13:00,AEK Larnaca,Apollon,2.27,2.1,5.2,1.45,2.62,2.92,1.38,6.6,1.09,1.65,3.7,5.1,1.06,7.8,1.3,3.35,1.88,1.85,3.1,1.34,5.5,1.13,1.85,1.85,1.18,1.26,2.27,7.8,13.0,32.0,110.0,6.4,7.5,17.0,55.0,8.0,8.5,17.5,55.0,13.5,14.5,29.0,90.0,700.0,2,0,3,0,"[9, 28, 54]",[],0,0
OhQBAfrf,CYPRUS 1,CHAMPIONSHIP GROUP,2025-05-12,13:00,APOEL,Pafos,4.15,2.12,2.52,1.42,2.72,2.82,1.4,6.3,1.1,3.7,3.55,1.93,1.06,7.8,1.31,3.25,1.91,1.83,3.2,1.32,5.7,1.12,1.78,1.93,1.9,1.28,1.29,7.8,7.1,9.75,17.5,10.25,7.1,9.0,16.5,21.0,13.5,16.0,30.0,60.0,37.0,45.0,80.0,700.0,0,0,1,1,[61],[65],0,0
nDWXHxjK,CYPRUS 1,CHAMPIONSHIP GROUP,2025-05-12,13:00,Aris,Omonia,2.65,2.22,3.55,1.34,3.1,2.45,1.52,5.3,1.14,2.15,3.55,3.1,1.04,9.0,1.22,4.0,1.65,2.15,2.57,1.47,4.35,1.19,1.55,2.3,1.38,1.28,1.72,9.0,11.5,20.0,45.0,9.25,7.4,11.5,26.0,13.0,9.25,12.5,29.0,23.0,16.5,23.0,45.0,300.0,1,3,3,3,"[43, 54, 64]","[11, 26, 27]",0,0
KfQtJm0n,SERBIA 1,RELEGATION GROUP,2025-05-12,13:00,Cukaricki,IMT Novi Beograd,3.0,2.02,3.6,1.44,2.57,2.82,1.38,6.2,1.09,2.35,3.05,2.87,1.07,6.9,1.31,3.15,1.93,1.78,3.15,1.31,5.4,1.12,1.7,2.05,1.4,1.33,1.57,6.9,9.0,15.0,37.0,8.5,6.0,10.25,26.0,12.5,9.0,12.5,32.0,26.0,19.0,26.0,55.0,400.0,0,1,1,1,[90],[25],0,0
MZWzz78r,ISRAEL 2,PROMOTION GROUP,2025-05-12,13:00,Hapoel Kfar Shalem,Hap. Ramat Gan,3.85,2.72,2.02,0.0,0.0,1.78,1.83,0.0,0.0,3.9,4.4,1.65,0.0,0.0,1.19,3.75,1.33,2.8,1.8,1.8,2.7,1.35,1.39,2.55,2.18,1.19,1.24,24.0,13.5,12.0,15.5,22.0,10.0,9.0,11.5,30.0,14.0,12.5,16.0,60.0,29.0,25.0,32.0,150.0,0,2,0,2,[],"[19, 35]",0,0
SYE2hFO9,ISRAEL 2,PROMOTION GROUP,2025-05-12,13:00,Hapoel Petah Tikva,H. Ironi Rishon,1.8,2.42,6.7,0.0,0.0,2.27,1.5,0.0,0.0,1.35,4.55,7.8,0.0,0.0,1.2,3.6,1.62,2.02,2.45,1.42,3.75,1.19,1.91,1.7,1.08,1.16,3.1,12.5,21.0,55.0,200.0,7.0,9.25,24.0,90.0,6.4,8.5,21.0,75.0,8.5,11.25,28.0,100.0,800.0,0,0,1,1,[53],[60],0,0
fLGffyfc,ISRAEL 2,PROMOTION GROUP,2025-05-12,13:00,Hapoel Tel Aviv,M. Herzliya,2.02,2.45,4.65,0.0,0.0,2.12,1.57,0.0,0.0,1.55,4.25,4.7,0.0,0.0,1.2,3.6,1.47,2.32,2.15,1.55,3.35,1.23,1.57,2.12,1.17,1.19,2.37,17.0,18.0,32.0,80.0,9.75,8.75,15.5,40.0,9.0,8.25,14.0,37.0,12.5,11.25,19.5,50.0,250.0,3,0,4,0,"[31, 35, 42, 55]",[],0,0
lYEZTbID,SAUDI ARABIA 1,ROUND 31,2025-05-12,13:05,Al Hilal,Al Orubah,1.33,4.0,9.0,1.1,6.6,1.47,2.6,2.4,1.55,1.13,12.0,12.0,1.01,17.0,1.04,11.25,1.15,5.5,1.39,3.0,1.87,1.95,1.57,2.25,1.02,1.02,5.5,34.0,51.0,67.0,151.0,23.0,29.0,34.0,67.0,13.0,15.0,29.0,41.0,11.0,11.0,21.0,51.0,126.0,1,0,4,0,"[28, 65, 90, 90]",[],4.03,0.85
nqB9nqVq,ITALY 1,ROUND 36,2025-05-12,13:30,Venezia,Fiorentina,3.25,2.0,3.5,1.47,2.6,3.0,1.37,7.1,1.09,2.63,3.0,2.9,1.1,7.0,1.44,2.82,2.3,1.62,4.15,1.24,7.9,1.08,1.95,1.8,1.4,1.36,1.44,7.5,8.0,13.0,29.0,7.5,5.5,11.0,26.0,12.0,11.0,15.0,41.0,26.0,23.0,34.0,51.0,351.0,0,0,2,1,"[60, 68]",[77],1.87,1.03
jJ6A0AQ9,NORWAY 2,ROUND 6,2025-05-12,14:00,Asane,Stabaek,3.25,2.5,2.75,1.27,3.4,2.18,1.62,4.4,1.17,2.8,3.7,2.2,1.03,9.25,1.16,4.55,1.5,2.42,2.2,1.6,3.55,1.25,1.44,2.63,1.67,1.29,1.4,19.0,12.0,15.0,23.0,15.0,7.5,9.5,15.0,17.0,11.0,11.0,21.0,29.0,21.0,23.0,34.0,101.0,0,1,1,1,[55],[23],0,0
rDqqpktT,NORWAY 2,ROUND 6,2025-05-12,14:00,Kongsvinger,Odd,2.1,2.6,4.75,1.26,3.5,2.1,1.65,4.25,1.18,1.62,4.33,4.5,1.03,9.5,1.15,4.8,1.47,2.52,2.12,1.65,3.4,1.27,1.53,2.38,1.18,1.2,2.25,21.0,19.0,29.0,51.0,11.0,9.0,15.0,34.0,10.0,8.5,13.0,29.0,13.0,12.0,19.0,34.0,101.0,0,2,1,3,[80],"[15, 33, 83]",0,0
U3I12Wec,NORWAY 2,ROUND 6,2025-05-12,14:00,Skeid,Lillestrom,7.0,2.75,1.73,1.26,3.5,2.15,1.62,4.35,1.18,7.5,5.75,1.33,1.03,9.5,1.15,4.65,1.47,2.5,2.15,1.62,3.5,1.26,1.73,2.0,3.25,1.14,1.1,21.0,9.5,8.0,9.5,21.0,11.0,8.5,11.0,41.0,21.0,19.0,21.0,81.0,51.0,41.0,51.0,201.0,0,0,1,1,[87],[47],0,0
IiD4WMc5,SWEDEN 2,ROUND 7,2025-05-12,14:00,Landskrona,Orgryte,2.5,2.38,4.0,1.34,3.0,2.42,1.5,5.2,1.13,1.91,3.7,3.6,1.04,8.25,1.22,3.85,1.65,2.1,2.55,1.45,4.3,1.18,1.62,2.2,1.29,1.29,1.83,15.0,13.0,21.0,41.0,9.5,7.0,13.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0,0,1,1,1,[63],[35],0,0
UP1HHqkI,DENMARK 1,RELEGATION GROUP,2025-05-12,14:00,Vejle,Lyngby,2.5,2.25,4.0,1.42,2.82,2.77,1.44,6.4,1.11,1.95,3.5,3.8,1.06,9.5,1.28,3.7,1.83,1.98,3.0,1.39,5.5,1.15,1.7,2.05,1.25,1.29,1.8,11.0,12.0,21.0,41.0,8.0,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0,1,0,2,0,"[7, 90]",[],1.47,0.41
bNdryo6j,POLAND 1,ROUND 32,2025-05-12,14:00,Puszcza,Stal Mielec,3.0,2.3,3.2,1.38,2.9,2.57,1.47,5.6,1.12,2.55,3.3,2.7,1.05,8.5,1.24,3.75,1.72,2.05,2.72,1.42,4.7,1.17,1.62,2.2,1.44,1.33,1.5,13.0,11.0,15.0,29.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,19.0,23.0,41.0,151.0,0,3,2,3,"[51, 70]","[5, 25, 37]",1.09,3.01
xnmBMGiC,POLAND 2,ROUND 32,2025-05-12,14:00,Wisla Plock,Arka Gdynia,2.5,2.1,4.75,1.39,2.77,2.62,1.44,5.7,1.11,1.83,3.4,3.9,1.07,6.8,1.34,3.0,2.0,1.72,3.35,1.28,5.9,1.1,1.91,1.8,1.22,1.29,1.8,9.0,10.0,21.0,41.0,6.5,7.0,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0,1,0,1,0,[20],[],0,0
vFi6ArF8,TURKEY 1,ROUND 35,2025-05-12,14:00,Kayserispor,Antalyaspor,2.5,2.3,4.33,1.4,2.92,2.7,1.45,6.2,1.11,1.9,3.6,3.7,1.06,9.75,1.28,3.75,1.82,2.0,3.0,1.39,5.5,1.15,1.67,2.1,1.29,1.29,1.91,12.0,12.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,2,1,3,1,"[12, 29, 63]",[26],1.91,0.25
nJua6JAE,SWEDEN 1,ROUND 8,2025-05-12,14:10,Goteborg,Djurgarden,3.0,2.2,3.4,1.45,2.65,2.87,1.38,6.5,1.09,2.4,3.4,2.8,1.06,7.7,1.3,3.3,1.88,1.85,3.1,1.34,5.5,1.13,1.75,2.0,1.4,1.3,1.53,11.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0,1,1,1,2,[25],"[4, 77]",0.57,1.07
U5DT2scf,ISRAEL 1,CHAMPIONSHIP GROUP,2025-05-12,14:30,H. Beer Sheva,Maccabi Haifa,1.67,2.88,7.0,1.21,3.9,1.9,1.8,3.65,1.24,1.3,5.25,8.0,1.02,9.75,1.11,5.7,1.35,2.95,1.83,1.87,2.77,1.39,1.62,2.2,1.08,1.17,3.4,23.0,29.0,41.0,81.0,11.0,11.0,23.0,51.0,8.5,9.5,17.0,41.0,9.5,10.0,21.0,41.0,151.0,2,0,4,1,"[45, 45, 75, 90]",[47],3.47,1.60
YwKK43Ss,ISRAEL 1,CHAMPIONSHIP GROUP,2025-05-12,14:30,Netanya,Maccabi Tel Aviv,6.5,2.88,1.73,1.21,3.9,1.93,1.78,3.75,1.23,7.5,5.25,1.33,1.02,10.0,1.11,5.7,1.34,3.0,1.85,1.87,2.8,1.38,1.57,2.25,3.25,1.17,1.1,23.0,12.0,9.0,10.0,26.0,11.0,9.0,10.0,41.0,21.0,17.0,19.0,81.0,41.0,41.0,41.0,126.0,1,2,1,6,[30],"[10, 38, 50, 52, 70, 90]",0.18,3.59
Icz8BjTq,NETHERLANDS 1,RELEGATION,2025-05-12,15:00,Den Bosch,Cambuur,3.5,2.25,2.88,1.38,2.87,2.62,1.45,5.8,1.11,3.1,3.5,2.25,1.05,8.5,1.25,3.65,1.75,2.0,2.82,1.4,4.9,1.16,1.62,2.2,1.62,1.29,1.36,13.0,9.5,12.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,1,0,1,0,[20],[],0.99,1.30
8xKnSIRG,ROMANIA 1,CHAMPIONSHIP GROUP,2025-05-12,15:00,Din. Bucuresti,FC Rapid Bucuresti,3.25,2.2,3.2,1.44,2.75,2.87,1.4,6.7,1.1,2.63,3.25,2.55,1.07,8.75,1.32,3.4,1.95,1.85,3.3,1.34,6.2,1.13,1.73,2.0,1.5,1.33,1.44,10.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,0,0,0,0,[],[],2.10,0.40
lQMrLOjt,SAUDI ARABIA 1,ROUND 31,2025-05-12,15:00,Al Okhdood,Al Nassr,5.0,2.4,2.0,1.32,3.3,2.42,1.55,5.3,1.15,4.75,4.5,1.55,1.04,11.25,1.21,4.45,1.65,2.27,2.57,1.52,4.45,1.21,1.73,2.0,2.38,1.17,1.17,17.0,8.5,8.5,12.0,17.0,9.0,8.5,12.0,29.0,15.0,17.0,21.0,51.0,34.0,34.0,41.0,151.0,0,4,0,9,[],"[16, 20, 27, 45, 52, 59, 64, 74, 90]",0.13,6.12
EH3F2SF5,SERBIA 1,RELEGATION GROUP,2025-05-12,15:00,Zeleznicar Pancevo,Napredak,2.7,1.93,4.5,1.52,2.37,3.15,1.31,6.9,1.07,2.02,3.0,3.7,1.09,6.1,1.4,2.75,2.15,1.62,3.7,1.24,6.4,1.08,1.88,1.82,1.27,1.33,1.75,6.1,9.0,19.5,60.0,6.5,5.9,13.0,40.0,9.25,8.5,15.5,50.0,19.0,17.0,30.0,80.0,700.0,0,0,1,1,[62],[82],0.38,2.09
EaYtMySr,ENGLAND U21,PLAY OFFS,2025-05-12,15:00,Crystal Palace U21,Southampton U21,2.8,2.7,2.55,0.0,0.0,1.7,1.91,0.0,0.0,2.5,4.15,2.22,0.0,0.0,0.0,0.0,1.28,3.05,1.7,1.93,2.45,1.42,1.29,2.95,1.62,1.21,1.5,29.0,19.0,19.0,27.0,20.0,10.5,10.5,15.0,21.0,11.0,11.0,16.0,32.0,17.0,17.0,25.0,100.0,0,1,1,2,[51],"[32, 97]",0,0
2RqwUAHc,SPAIN 2,ROUND 39,2025-05-12,15:30,Granada CF,Eibar,2.63,2.0,5.0,1.53,2.45,3.3,1.32,7.9,1.07,1.95,3.1,4.33,1.12,6.5,1.52,2.57,2.5,1.53,4.75,1.19,9.25,1.06,2.2,1.62,1.2,1.36,1.8,6.5,9.5,21.0,51.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,67.0,1250.0,0,0,0,2,[],"[61, 68]",0.62,1.80
KfCgL6Wp,ITALY 1,ROUND 36,2025-05-12,15:45,Atalanta,AS Roma,2.6,2.38,3.75,1.39,2.95,2.62,1.47,5.9,1.12,2.0,3.5,3.7,1.05,9.75,1.25,4.0,1.75,2.1,2.77,1.45,4.9,1.18,1.57,2.25,1.29,1.29,1.8,13.0,13.0,21.0,41.0,9.5,7.0,13.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,126.0,1,1,2,1,"[9, 76]",[32],2.40,0.58
E5mk5QWI,ENGLAND 2,PLAY OFFS,2025-05-12,16:00,Sheffield Utd,Bristol City,2.5,2.2,4.75,1.42,2.8,2.87,1.4,6.6,1.1,1.83,3.6,4.0,1.08,8.25,1.35,3.2,2.05,1.78,3.6,1.3,6.8,1.11,1.83,1.83,1.22,1.29,1.91,10.0,11.0,21.0,41.0,6.5,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0,1,0,3,0,"[41, 52, 83]",[],1.33,0.47
h82932MU,COLOMBIA 2,APERTURA,2025-05-12,17:00,Real Santander,Inter Palmira,2.87,2.3,2.95,1.42,2.45,2.27,1.5,0.0,0.0,2.47,3.35,2.57,0.0,0.0,1.32,2.85,1.93,1.7,3.15,1.26,0.0,0.0,1.78,1.83,1.47,1.28,1.52,9.5,8.0,12.5,28.0,7.9,6.5,10.0,22.0,12.0,9.75,15.0,35.0,26.0,21.0,32.0,75.0,600.0,0,2,0,3,[],"[5, 35, 63]",0,0
QL8cRVpp,PERU 1,APERTURA,2025-05-12,17:30,Alianza Huanuco,Sport Huancayo,2.75,2.2,3.75,1.4,2.72,2.7,1.4,5.9,1.1,2.1,3.5,3.0,1.06,7.5,1.28,3.35,1.83,1.87,3.0,1.34,5.1,1.13,1.73,2.0,1.33,1.25,1.62,11.0,10.0,17.0,34.0,8.0,7.0,11.0,23.0,11.0,9.0,15.0,29.0,21.0,17.0,26.0,51.0,201.0,0,1,0,1,[],[33],1.73,0.57
raAwTxA7,BRAZIL 2,ROUND 7,2025-05-12,19:00,Botafogo SP,Athletic Club,2.88,2.0,4.33,1.52,2.42,3.2,1.32,7.3,1.07,2.15,3.2,3.5,1.11,5.9,1.47,2.57,2.37,1.55,4.25,1.2,7.6,1.07,2.1,1.67,1.29,1.36,1.67,7.0,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,34.0,67.0,1250.0,0,2,0,3,[],"[16, 21, 79]",0.56,2.18
WIuDCaF5,BRAZIL 1,ROUND 8,2025-05-12,20:00,Santos,Ceara,3.25,1.95,3.75,1.5,2.52,3.15,1.35,7.5,1.08,2.4,3.0,3.25,1.12,6.3,1.53,2.52,2.55,1.52,4.85,1.19,9.5,1.06,2.05,1.7,1.33,1.36,1.53,6.5,7.5,13.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,501.0,0,0,0,0,[],[],0.79,0.60
UyAtr7dB,ARGENTINA 2,ROUND 14,2025-05-12,20:00,All Boys,Deportivo Maipu,3.2,1.83,4.33,1.6,2.2,3.6,1.25,7.9,1.05,2.35,3.1,3.2,1.13,5.1,1.6,2.2,2.75,1.4,5.1,1.13,8.5,1.04,2.38,1.53,1.36,1.36,1.57,6.0,6.5,15.0,41.0,5.5,6.5,13.0,34.0,9.5,11.0,21.0,51.0,23.0,26.0,41.0,101.0,0.0,0,0,0,0,[],[],0,0
MwZsXn77,ARGENTINA 1,APERTURA,2025-05-12,20:30,River Plate,Barracas Central,1.91,2.25,9.0,1.44,2.77,2.92,1.4,6.8,1.1,1.42,4.33,8.5,1.08,7.9,1.4,3.0,2.18,1.7,3.9,1.26,7.5,1.09,2.5,1.5,1.08,1.2,2.75,8.0,15.0,41.0,101.0,5.0,9.0,26.0,67.0,5.5,9.5,29.0,81.0,8.5,15.0,41.0,101.0,0.0,2,0,3,0,"[12, 43, 88]",[],1.86,0.11
M7SmxxQk,ARGENTINA 2,ROUND 14,2025-05-12,21:00,Chaco For Ever,Def. de Belgrano,3.4,1.8,4.5,1.82,1.88,4.5,1.16,9.5,1.03,2.5,2.6,3.6,1.2,4.1,1.83,1.87,3.4,1.27,6.5,1.08,10.0,1.02,2.63,1.44,1.29,1.5,1.5,4.33,6.5,15.0,41.0,5.0,6.0,15.0,41.0,10.0,12.0,23.0,67.0,26.0,29.0,51.0,126.0,0.0,0,0,1,0,[77],[],0,0
ppUdkTQ9,BRAZIL 2,ROUND 7,2025-05-12,21:00,Amazonas,CRB,3.0,1.95,4.33,1.53,2.4,3.3,1.3,7.6,1.07,2.2,3.2,3.4,1.12,5.7,1.52,2.42,2.5,1.5,4.6,1.17,8.25,1.05,2.2,1.62,1.3,1.36,1.67,6.5,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,81.0,1250.0,1,0,1,1,[9],[90],1.50,1.04
2FqyTFOq,ECUADOR 1,ROUND 12,2025-05-12,21:00,EL Nacional,Vinotinto,3.2,2.1,3.4,1.47,2.57,2.87,1.39,6.5,1.09,2.7,2.9,2.8,1.08,7.1,1.32,3.2,1.95,1.8,3.2,1.32,5.7,1.12,1.73,2.0,1.4,1.4,1.44,9.0,9.5,13.0,29.0,9.0,5.5,11.0,23.0,13.0,11.0,13.0,34.0,26.0,21.0,29.0,41.0,201.0,1,0,2,1,"[24, 62]",[46],0.74,1.52
U9m9qKXF,ARGENTINA 2,ROUND 14,2025-05-12,21:30,Central Norte,San Telmo,2.63,1.95,5.0,1.52,2.37,3.15,1.31,7.0,1.07,1.95,2.9,4.75,1.12,5.4,1.52,2.37,2.52,1.47,4.55,1.16,7.8,1.05,2.25,1.57,1.18,1.4,1.8,6.0,9.5,21.0,51.0,5.5,6.0,17.0,41.0,7.5,9.5,21.0,51.0,15.0,21.0,41.0,81.0,0.0,1,0,1,2,[32],"[50, 90]",0,0
dxsA7EYo,COLOMBIA 2,APERTURA,2025-05-12,21:30,Real Cundinamarca,Huila,3.35,1.83,3.65,1.57,2.12,0.0,0.0,0.0,0.0,2.55,2.85,2.9,0.0,0.0,1.47,2.32,2.35,1.47,4.0,1.16,0.0,0.0,1.98,1.65,1.35,1.36,1.5,6.4,7.1,13.5,37.0,6.4,5.6,11.0,30.0,11.25,10.25,16.5,45.0,29.0,26.0,45.0,100.0,900.0,0,0,1,0,[90],[],0,0
