Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X_FT,Odd_12_FT,Odd_X2_FT,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4
4hHibwnL,BOSNIA 1,ROUND 3,2025-11-12,14:00,Borac Banja Luka,Zrinjski,2.3,1.98,5.7,1.47,2.32,3.2,1.3,8.0,1.06,1.7,3.25,5.2,1.09,5.75,1.37,2.65,2.05,1.6,3.4,1.23,8.5,1.06,1.95,1.67,1.15,1.28,2.12,7.6,10.5,27.0,100.0,5.5,6.1,16.0,60.0,6.9,7.6,16.5,65.0,12.0,13.5,28.0,90.0,800.0
OUHk2xQc,SPAIN 3,GROUP 1,2025-11-12,16:30,Zamora,Ourense CF,2.2,2.1,6.0,1.44,2.63,3.25,1.33,7.5,1.07,1.55,3.4,5.5,1.06,8.0,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,2.2,1.62,1.1,1.25,2.2,8.0,13.0,29.0,51.0,5.5,7.0,19.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,67.0,41.0
hjLfe1E4,COLOMBIA 1,CLAUSURA,2025-11-12,18:00,La Equidad,Pereira,2.57,2.08,4.0,1.4,2.71,2.9,1.36,8.2,1.06,2.0,3.4,3.5,1.06,8.2,1.36,2.9,2.1,1.66,3.75,1.22,7.4,1.07,1.9,1.8,1.25,1.26,1.69,8.0,8.5,17.0,51.0,5.75,5.75,12.0,36.0,8.0,8.0,16.0,46.0,16.0,16.0,31.0,101.0,151.0
6RSsCCPO,MEXICO 2,APERTURA,2025-11-12,18:00,Atlante,Tepatitlan de Morelos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bwXYrgfn,MEXICO 2,APERTURA,2025-11-12,18:00,Cancun,Atl. Morelia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
na3GQBvI,MEXICO 2,APERTURA,2025-11-12,18:00,Irapuato,Zacatecas Mineros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hI10Ugug,MEXICO 2,APERTURA,2025-11-12,18:00,Tampico Madero,Leones Negros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GGAOhZbD,BRAZIL 1,ROUND 16,2025-11-12,20:30,Atletico-MG,Fortaleza,2.3,2.2,5.5,1.4,2.75,3.0,1.36,9.0,1.07,1.7,3.6,5.25,1.07,9.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,2.0,1.75,1.17,1.29,2.1,8.5,13.0,26.0,51.0,6.0,6.5,17.0,41.0,7.5,8.5,17.0,51.0,13.0,15.0,29.0,51.0,401.0
bgRCpp0n,COLOMBIA 1,CLAUSURA,2025-11-12,22:20,Chico,Millonarios,5.0,2.05,2.6,1.5,2.5,3.4,1.3,10.0,1.06,4.2,3.2,1.85,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.91,1.36,1.22,7.5,6.0,8.0,15.0,10.0,6.5,9.0,17.0,21.0,15.0,19.0,34.0,41.0,41.0,41.0,67.0,1250.0
