Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
bROyFS15,CROATIA 2,ROUND 25,2025-04-04,10:50,Opatija,Jarun,2.3,1.95,6.5,1.55,2.15,3.75,1.25,9.0,1.04,1.6,3.25,5.75,1.1,5.8,1.48,2.46,2.49,1.47,4.5,1.17,8.5,1.05,2.63,1.44,1.1,1.25,2.15,6.0,11.0,29.0,67.0,4.75,7.0,21.0,51.0,6.0,10.0,26.0,67.0,11.0,19.0,41.0,101.0,101.0,0,1,2,1,"[62, 68]",[44],0,0
SlunVQge,TURKEY 2,ROUND 32,2025-04-04,11:00,Istanbulspor AS,Yeni Malatyaspor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,5,0,"[16, 26, 29, 60, 69]",[],4.00,0.08
YZZZezLk,BULGARIA 2,ROUND 29,2025-04-04,11:00,Belasitsa,Svoge,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
Ekg31dcS,BULGARIA 2,ROUND 29,2025-04-04,11:00,Strumska Slava,Dobrudzha,7.7,2.12,1.9,1.41,2.7,2.47,1.38,0.0,0.0,7.3,3.6,1.44,1.09,6.2,1.35,2.95,2.06,1.68,3.65,1.24,0.0,0.0,2.46,1.48,2.67,1.22,1.09,7.6,4.2,4.5,6.7,12.5,7.1,7.7,11.5,37.0,22.0,23.0,35.0,175.0,100.0,100.0,150.0,101.0,0,1,1,3,[81],"[31, 52, 71]",0,0
ClViBp1U,CROATIA 2,ROUND 25,2025-04-04,11:30,Sesvete,Dugopolje,2.88,1.95,4.0,1.5,2.25,3.5,1.29,8.5,1.05,2.2,3.0,3.4,1.1,6.0,1.42,2.65,2.29,1.55,4.1,1.19,8.0,1.06,2.0,1.73,1.3,1.36,1.62,7.0,9.0,17.0,34.0,6.5,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,34.0,51.0,900.0,1,0,1,0,[33],[],0,0
YqoXEYBG,SAUDI ARABIA 1,ROUND 26,2025-04-04,11:30,Al Kholood,Al Taawon,2.88,2.2,3.4,1.35,2.95,2.55,1.45,5.95,1.1,2.25,3.5,2.8,1.06,9.5,1.25,3.75,1.78,1.97,2.9,1.38,5.5,1.15,1.67,2.1,1.4,1.29,1.57,12.0,10.0,15.0,29.0,9.0,7.0,11.0,21.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,151.0,0,0,0,2,[],"[70, 80]",0.92,2.62
4rlT903U,SLOVAKIA 2,ROUND 20,2025-04-04,11:30,Pohronie,Zvolen,2.45,2.22,3.9,0.0,0.0,2.28,1.57,0.0,0.0,1.9,3.5,3.65,0.0,0.0,1.18,4.3,1.59,2.22,2.41,1.5,3.7,1.19,1.5,2.27,1.24,1.26,1.85,13.0,15.0,24.0,55.0,9.5,7.1,12.0,29.0,10.75,8.25,11.5,27.0,18.0,13.5,19.5,40.0,250.0,0,0,0,3,[],"[59, 66, 89]",0,0
6VUx4D9C,ROMANIA 1,RELEGATION GROUP,2025-04-04,11:30,Otelul,Poli Iasi,2.4,2.1,5.5,1.45,2.55,2.87,1.4,6.7,1.1,1.7,3.4,4.75,1.1,6.0,1.38,2.9,2.18,1.63,3.85,1.23,7.5,1.09,2.1,1.67,1.18,1.3,2.1,8.0,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,9.0,19.0,51.0,13.0,15.0,34.0,67.0,1000.0,1,0,1,0,[35],[],1.52,0.70
xfw0GQVN,SAUDI ARABIA 1,ROUND 26,2025-04-04,11:45,Al Orubah,Al Okhdood,3.5,2.05,3.0,1.42,2.65,2.85,1.37,6.5,1.1,2.9,3.3,2.3,1.08,8.25,1.33,3.15,2.02,1.74,3.5,1.28,6.7,1.11,1.83,1.83,1.57,1.33,1.4,9.0,7.5,11.0,21.0,9.0,6.5,10.0,21.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,700.0,0,1,0,1,[],[24],1.71,0.88
dz6hqcyp,BULGARIA 2,ROUND 29,2025-04-04,11:45,Lok. Gorna,Pirin Blagoevgrad,3.9,1.91,2.87,1.51,2.4,0.0,0.0,0.0,0.0,3.3,2.95,2.15,1.1,5.8,1.42,2.65,2.3,1.55,4.2,1.19,0.0,0.0,1.99,1.73,1.65,1.33,1.28,7.5,5.6,8.25,16.5,7.5,5.1,7.5,15.5,14.0,9.5,12.0,25.0,35.0,24.0,30.0,55.0,400.0,0,0,0,2,[],"[70, 82]",0,0
OU3lVhLb,SAUDI ARABIA 2,ROUND 27,2025-04-04,12:40,Al Adalah,Abha,2.57,2.07,4.0,1.41,2.7,2.6,1.44,0.0,0.0,2.0,3.25,3.55,0.0,0.0,1.26,3.45,1.83,1.87,3.0,1.34,0.0,0.0,1.62,2.02,1.26,1.28,1.78,10.25,11.0,20.0,50.0,8.0,6.4,12.0,32.0,10.25,8.25,13.0,35.0,19.0,15.0,23.0,55.0,400.0,1,2,2,3,"[6, 81]","[12, 43, 48]",0,0
Kfd1yVif,ESTONIA 2,ROUND 5,2025-04-04,13:00,Viimsi JK,FC Tallinn,1.82,2.42,6.0,0.0,0.0,2.13,1.65,0.0,0.0,1.39,4.2,6.6,0.0,0.0,1.17,4.5,1.5,2.42,2.24,1.58,3.7,1.23,1.79,1.92,1.1,1.18,2.87,14.0,17.5,37.0,110.0,7.3,7.6,17.0,50.0,6.7,6.9,13.0,40.0,8.5,8.75,16.5,45.0,250.0,1,1,3,1,"[45, 72, 90]",[43],0,0
tMtL1DKl,AUSTRIA 2,ROUND 22,2025-04-04,13:00,Bregenz,Stripfing,3.1,2.22,2.95,1.33,3.05,2.45,1.48,5.55,1.12,2.6,3.6,2.4,1.04,8.25,1.23,3.9,1.73,2.03,2.75,1.41,4.6,1.16,1.62,2.15,1.57,1.26,1.5,8.25,9.5,13.0,25.0,10.0,7.0,9.5,18.0,14.0,9.75,13.0,25.0,28.0,19.5,26.0,50.0,350.0,1,0,1,3,[1],"[50, 54, 90]",0,0
pjek7ZdR,AUSTRIA 2,ROUND 22,2025-04-04,13:00,Kapfenberg,Lafnitz,2.3,2.4,3.9,1.25,3.6,2.14,1.64,4.45,1.17,1.8,3.95,3.65,1.03,9.25,1.15,5.0,1.49,2.5,2.2,1.63,3.65,1.26,1.5,2.4,1.28,1.23,1.98,9.25,15.5,24.0,55.0,10.75,8.0,12.5,28.0,11.0,8.5,12.5,28.0,16.5,12.5,18.5,40.0,200.0,5,1,6,4,"[3, 5, 12, 15, 33, 76]","[24, 68, 84, 88]",0,0
ji2t9eSE,AUSTRIA 2,ROUND 22,2025-04-04,13:00,Ried,Amstetten,1.82,2.4,7.0,1.26,3.55,2.24,1.59,4.85,1.15,1.34,4.65,8.5,1.04,8.75,1.18,4.5,1.58,2.28,2.44,1.52,4.0,1.21,1.88,1.83,1.08,1.17,3.25,8.75,25.0,65.0,250.0,7.5,9.5,25.0,90.0,6.7,8.25,19.0,70.0,8.5,10.75,25.0,80.0,600.0,1,0,1,1,[25],[70],0,0
2VLomE5e,AUSTRIA 2,ROUND 22,2025-04-04,13:00,SK Rapid II,First Vienna,3.1,2.35,2.77,1.26,3.5,2.18,1.62,4.55,1.17,2.67,3.75,2.27,1.03,9.25,1.15,4.9,1.51,2.45,2.25,1.6,3.8,1.24,1.47,2.5,1.62,1.25,1.47,9.25,11.75,14.0,24.0,13.5,7.8,9.25,16.0,17.0,10.25,11.5,20.0,32.0,19.0,21.0,35.0,200.0,1,0,1,0,[13],[],0,0
Mmz5vNin,BOSNIA 1,ROUND 24,2025-04-04,13:00,Sloboda,Velez Mostar,6.2,2.02,2.15,1.48,2.45,2.7,1.41,0.0,0.0,6.1,3.5,1.57,0.0,0.0,1.45,2.6,2.36,1.55,4.4,1.19,0.0,0.0,2.32,1.47,2.35,1.25,1.12,7.0,4.8,5.9,10.5,11.5,7.3,9.0,16.0,35.0,22.0,26.0,45.0,150.0,90.0,110.0,200.0,900.0,0,1,1,1,[61],[44],0,0
U91dk8Tp,CROATIA 1,ROUND 28,2025-04-04,13:00,Varazdin,Gorica,2.88,1.91,5.0,1.57,2.27,3.6,1.25,7.6,1.07,2.0,2.9,4.1,1.11,5.8,1.53,2.4,2.65,1.45,5.0,1.15,8.5,1.05,2.38,1.53,1.22,1.4,1.8,6.0,8.5,19.0,51.0,5.0,6.0,17.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,101.0,0,0,0,0,[],[],1.69,0.26
vD6jlbR6,EGYPT 2,ROUND 28,2025-04-04,13:00,Wadi Degla,Alexandria SC,1.65,2.25,12.5,1.45,2.6,2.45,1.38,0.0,0.0,1.23,4.35,14.5,0.0,0.0,0.0,0.0,2.2,1.6,0.0,0.0,0.0,0.0,3.4,1.28,1.03,1.15,2.95,6.9,18.5,90.0,0.0,3.7,9.25,45.0,300.0,3.75,9.25,40.0,300.0,5.2,13.0,55.0,350.0,0.0,1,0,1,0,[43],[],0,0
KIfiYTXI,POLAND 1,ROUND 27,2025-04-04,13:00,Stal Mielec,Cracovia,3.2,2.2,3.2,1.36,2.9,2.6,1.44,6.0,1.1,2.55,3.4,2.63,1.06,8.0,1.26,3.6,1.82,1.92,3.0,1.36,5.1,1.15,1.67,2.1,1.44,1.3,1.5,12.0,10.0,13.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,13.0,26.0,26.0,19.0,26.0,41.0,151.0,1,0,1,1,[11],[59],0.58,1.83
Cp5LCQ5c,POLAND 2,ROUND 26,2025-04-04,13:00,Chrobry Glogow,Pruszkow,3.2,2.0,3.75,1.48,2.45,3.1,1.32,6.9,1.07,2.35,3.0,3.0,1.09,6.1,1.39,2.85,2.22,1.62,3.95,1.22,6.5,1.08,1.83,1.87,1.36,1.36,1.57,7.5,8.0,15.0,34.0,7.0,6.0,12.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0,2,1,3,2,"[13, 30, 87]","[45, 56]",0,0
xAc73MSq,POLAND 2,ROUND 26,2025-04-04,13:00,Legnica,Leczna,2.2,2.3,5.5,1.32,3.1,2.45,1.48,5.7,1.11,1.62,3.9,4.75,1.05,8.0,1.24,3.8,1.75,2.0,2.85,1.39,4.75,1.15,1.8,1.91,1.18,1.25,2.25,12.0,15.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,51.0,201.0,0,1,0,2,[],"[15, 88]",0,0
OzTrN4jB,CZECH 2,ROUND 21,2025-04-04,13:00,Jihlava,Prostejov,2.63,2.2,4.0,1.38,2.82,2.6,1.44,5.7,1.11,1.95,3.2,3.7,1.05,7.6,1.26,3.5,1.83,1.88,3.0,1.34,5.1,1.13,1.73,2.0,1.25,1.33,1.73,10.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,26.0,41.0,201.0,2,0,3,0,"[4, 36, 49]",[],0,0
KdccTWkB,SAUDI ARABIA 2,ROUND 27,2025-04-04,13:10,Al Jabalain,Al Ain,2.18,2.18,5.0,1.4,2.75,2.57,1.39,0.0,0.0,1.62,3.65,5.0,0.0,0.0,1.32,3.1,1.97,1.75,3.4,1.27,0.0,0.0,1.87,1.75,1.16,1.24,2.22,9.75,13.0,28.0,90.0,6.3,7.2,16.0,50.0,7.2,8.25,17.5,55.0,12.0,13.5,29.0,90.0,700.0,2,0,4,1,"[8, 26, 53, 74]",[85],0,0
dUGiqBEq,GERMANY 2,ROUND 28,2025-04-04,13:30,Braunschweig,Paderborn,4.33,2.3,2.38,1.3,3.2,2.39,1.52,5.35,1.12,4.1,3.8,1.8,1.05,10.25,1.21,4.1,1.67,2.13,2.6,1.46,4.85,1.19,1.67,2.1,1.95,1.25,1.22,13.0,9.0,9.5,15.0,15.0,7.5,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,34.0,41.0,151.0,1,1,3,2,"[44, 71, 78]","[26, 48]",1.21,3.45
bskyzFET,GERMANY 2,ROUND 28,2025-04-04,13:30,Karlsruher SC,Hannover,3.4,2.25,2.88,1.31,3.15,2.4,1.51,5.35,1.12,3.0,3.3,2.3,1.05,10.0,1.21,4.1,1.68,2.1,2.65,1.45,4.9,1.18,1.57,2.25,1.57,1.33,1.36,13.0,10.0,13.0,23.0,12.0,6.5,9.5,17.0,17.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,126.0,0,0,1,0,[54],[],2.03,1.76
dx7ND1yG,DENMARK 1,CHAMPIONSHIP GROUP,2025-04-04,14:00,Randers FC,Midtjylland,4.0,2.3,2.5,1.28,3.3,2.4,1.49,5.85,1.1,3.5,3.8,1.95,1.02,14.5,1.22,4.3,1.68,2.19,2.65,1.47,4.95,1.17,1.57,2.25,1.8,1.25,1.29,15.0,9.5,11.0,17.0,13.0,7.5,8.5,15.0,21.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0,1,1,2,1,"[15, 69]",[24],1.90,1.34
bZ0ZYaxq,DENMARK 2,RELEGATION GROUP,2025-04-04,14:00,Hillerod,Hobro,3.1,2.1,3.6,1.42,2.85,2.95,1.38,7.5,1.08,2.35,3.3,2.9,1.05,9.95,1.33,3.3,2.01,1.81,3.5,1.3,6.55,1.11,1.8,1.91,1.4,1.33,1.57,10.0,9.5,15.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,0,2,0,"[33, 48]",[],2.06,0.56
rNMzwUfE,DENMARK 2,RELEGATION GROUP,2025-04-04,14:00,Koge,Vendsyssel,3.4,2.2,3.0,1.4,2.95,2.85,1.4,7.0,1.08,2.88,3.3,2.35,1.04,10.5,1.3,3.5,1.92,1.89,3.3,1.33,6.5,1.11,1.67,2.1,1.57,1.33,1.4,11.0,9.0,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0,0,0,0,0,[],[],0.97,0.23
QohjVHy8,DENMARK 2,RELEGATION GROUP,2025-04-04,14:00,Roskilde,B.93,2.88,2.25,3.6,1.35,3.25,2.65,1.45,6.5,1.1,2.15,3.5,3.0,1.03,12.5,1.27,3.8,1.8,2.02,3.0,1.39,5.5,1.15,1.62,2.2,1.36,1.29,1.67,13.0,11.0,17.0,34.0,9.0,7.0,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,0,1,2,3,"[80, 88]","[14, 66, 89]",1.11,2.58
Cj0AkSKh,TURKEY 1,ROUND 30,2025-04-04,14:00,Adana Demirspor,Kayserispor,5.5,2.75,1.83,1.25,4.33,2.2,1.75,5.0,1.2,7.0,4.75,1.4,1.02,23.0,1.13,5.61,1.43,2.74,2.16,1.66,3.61,1.27,1.67,2.1,2.75,1.18,1.1,19.0,10.0,8.5,10.0,23.0,9.5,9.0,11.0,41.0,21.0,15.0,21.0,81.0,41.0,41.0,41.0,151.0,0,1,0,2,[],"[10, 52]",0.53,1.14
02wfT4O7,TURKEY 2,ROUND 32,2025-04-04,14:00,Amedspor,Igdir FK,2.88,2.0,4.0,1.52,2.4,3.4,1.28,9.4,1.03,2.1,3.25,3.25,1.1,7.0,1.44,2.75,2.35,1.57,4.33,1.2,8.5,1.06,1.91,1.8,1.33,1.33,1.7,8.0,8.5,15.0,34.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0,0,0,0,[],[],1.29,0.53
GALti8GE,TURKEY 2,ROUND 32,2025-04-04,14:00,Sanliurfaspor,Boluspor,3.75,2.05,3.1,1.45,2.6,3.2,1.31,8.35,1.05,3.0,3.2,2.3,1.07,9.0,1.4,2.95,2.2,1.66,4.2,1.22,8.0,1.07,1.91,1.8,1.57,1.36,1.36,8.0,7.0,11.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,26.0,41.0,51.0,351.0,2,1,3,2,"[6, 45, 55]","[38, 77]",1.77,1.33
0ATjwM4e,AUSTRIA 1,CHAMPIONSHIP GROUP,2025-04-04,14:30,Sturm Graz,SK Rapid,3.25,2.2,3.2,1.39,2.8,2.8,1.39,6.95,1.07,2.63,3.3,2.6,1.05,11.0,1.3,3.5,1.9,1.87,3.3,1.33,6.0,1.12,1.67,2.1,1.5,1.33,1.44,11.0,9.5,13.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0,1,0,2,0,"[18, 90]",[],0.97,1.07
GQXBkEfJ,ROMANIA 1,RELEGATION GROUP,2025-04-04,14:30,Petrolul,Sepsi Sf. Gheorghe,3.75,1.91,3.5,1.57,2.27,3.3,1.32,8.0,1.07,2.8,2.8,2.6,1.11,5.8,1.51,2.44,2.6,1.46,4.9,1.16,9.25,1.06,2.1,1.67,1.44,1.36,1.36,6.0,6.5,11.0,26.0,7.0,5.5,11.0,26.0,13.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,1250.0,2,1,2,1,"[10, 38]",[1],0.81,1.40
SbrhrHs0,SWITZERLAND 2,ROUND 29,2025-04-04,14:30,Stade Nyonnais,Wil,3.0,2.25,3.05,1.33,3.05,2.45,1.49,5.0,1.14,2.52,3.5,2.52,1.04,8.25,1.22,3.95,1.71,2.06,2.7,1.42,4.45,1.17,1.57,2.25,1.52,1.28,1.52,8.25,10.0,14.0,28.0,10.5,6.9,9.5,19.0,14.5,9.5,12.0,25.0,28.0,18.5,24.0,45.0,300.0,0,1,0,2,[],"[16, 66]",0.79,1.18
2F1Q4Fqn,FRANCE 3,ROUND 28,2025-04-04,14:30,Boulogne,Rouen,2.72,1.98,4.1,1.47,2.5,0.0,0.0,0.0,0.0,2.02,3.2,3.5,0.0,0.0,1.4,2.85,2.22,1.61,4.0,1.22,0.0,0.0,1.91,1.7,1.26,1.3,1.75,7.8,9.0,17.5,50.0,6.1,6.2,12.5,35.0,8.75,9.0,17.0,50.0,18.0,18.5,35.0,100.0,900.0,0,1,1,2,[76],"[38, 60]",0,0
Wfgs1XrB,FRANCE 3,ROUND 28,2025-04-04,14:30,Bourg en Bresse,Valenciennes,3.5,1.85,3.45,1.59,2.23,0.0,0.0,0.0,0.0,2.72,2.9,2.65,1.11,5.8,1.54,2.38,2.65,1.44,5.0,1.14,0.0,0.0,2.05,1.6,1.47,1.35,1.38,6.3,6.2,11.5,30.0,6.5,5.8,10.75,29.0,12.0,10.75,18.5,50.0,32.0,29.0,50.0,120.0,101.0,0,0,1,0,[87],[],0,0
OhYLgkyo,FRANCE 3,ROUND 28,2025-04-04,14:30,Chateauroux,Villefranche,3.4,1.93,3.25,1.49,2.45,0.0,0.0,0.0,0.0,2.7,3.05,2.55,0.0,0.0,1.41,2.75,2.28,1.58,4.1,1.21,0.0,0.0,1.87,1.75,1.5,1.32,1.39,7.5,7.1,11.75,28.0,7.2,5.9,10.0,24.0,12.5,10.25,16.0,37.0,32.0,26.0,40.0,90.0,800.0,1,1,2,2,"[4, 70]","[41, 53]",0,0
zTaY2gEb,FRANCE 3,ROUND 28,2025-04-04,14:30,Dijon,Concarneau,2.52,2.1,4.0,1.44,2.6,2.57,1.38,0.0,0.0,2.0,3.25,3.55,0.0,0.0,1.35,3.05,2.08,1.7,3.65,1.26,0.0,0.0,1.8,1.8,1.25,1.29,1.78,8.75,9.5,18.0,50.0,6.8,6.3,12.5,35.0,9.25,8.5,15.5,45.0,17.5,16.5,30.0,80.0,700.0,0,1,0,1,[],[38],0,0
UkL7HhTi,FRANCE 3,ROUND 28,2025-04-04,14:30,Le Mans,Aubagne,2.22,2.05,5.5,1.41,2.7,2.75,1.4,0.0,0.0,1.6,3.65,5.2,0.0,0.0,1.37,2.95,2.11,1.68,3.75,1.24,0.0,0.0,2.1,1.57,1.15,1.24,2.25,8.25,11.25,28.0,100.0,5.5,7.2,18.0,65.0,6.5,8.5,21.0,75.0,11.25,15.0,37.0,150.0,800.0,1,1,1,1,[32],[12],0,0
