Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
MXHwyaVI,TURKEY 1,ROUND 20,2025-01-20,14:00,Trabzonspor,Sivasspor,2.05,2.5,5.0,1.25,3.75,2.25,1.57,5.5,1.14,1.53,4.33,5.0,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.62,2.2,1.17,1.2,2.38,17.0,19.0,29.0,51.0,10.0,9.0,17.0,34.0,9.0,8.5,15.0,34.0,12.0,11.0,21.0,41.0,151.0,3,0,4,0,"[6, 13, 31, 85]",[],3.06,0.84
jwo4gC0t,TURKEY 2,ROUND 20,2025-01-20,14:00,Genclerbirligi,Kocaelispor,4.0,2.05,2.88,1.5,2.5,3.4,1.3,10.0,1.06,3.4,3.2,2.15,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.67,1.36,1.3,8.0,7.0,9.5,19.0,9.0,6.0,9.5,19.0,17.0,13.0,15.0,34.0,41.0,29.0,41.0,51.0,351.0,1,0,1,0,[45],[],1.11,0.90
j1BT6i8t,ISRAEL 2,ROUND 19,2025-01-20,14:00,H. Raanana,Hapoel Tel Aviv,5.6,2.32,1.95,0.0,0.0,2.35,1.54,0.0,0.0,6.0,4.15,1.47,0.0,0.0,1.2,4.0,1.65,2.11,2.6,1.44,3.75,1.19,1.75,1.85,2.62,1.19,1.12,13.0,7.4,7.2,10.25,18.0,8.25,8.0,11.5,40.0,18.5,17.0,24.0,120.0,60.0,55.0,70.0,500.0,0,1,0,1,[],[28],0,0
Wdv3jWNa,ISRAEL 2,ROUND 19,2025-01-20,14:00,Hapoel Kfar Shalem,Hap. Ramat Gan,3.65,2.35,2.37,0.0,0.0,2.33,1.55,0.0,0.0,3.3,3.8,1.9,0.0,0.0,1.19,4.2,1.61,2.18,2.48,1.48,3.75,1.22,1.53,2.2,1.85,1.23,1.32,15.0,9.75,10.75,17.0,13.5,7.7,8.5,13.5,20.0,11.75,13.0,20.0,45.0,26.0,28.0,45.0,250.0,0,0,0,2,[],"[51, 75]",0,0
dEtU4Vxg,ISRAEL 2,ROUND 19,2025-01-20,14:00,Hapoel Petah Tikva,H. Akko,2.05,2.18,5.7,1.45,2.55,2.55,1.45,0.0,0.0,1.52,3.75,6.1,0.0,0.0,1.26,3.45,1.82,1.88,3.0,1.34,0.0,0.0,1.85,1.75,1.12,1.22,2.45,10.25,16.0,40.0,150.0,6.3,7.4,18.5,65.0,6.8,8.0,17.0,60.0,10.75,12.5,27.0,80.0,700.0,0,0,3,0,"[59, 62, 78]",[],0,0
zkyKnlNO,ISRAEL 2,ROUND 19,2025-01-20,14:00,Ramat Hasharon,MS Kafr Qasim,3.85,2.27,2.37,1.39,2.57,2.5,1.47,0.0,0.0,3.55,3.75,1.85,0.0,0.0,1.24,3.7,1.74,1.98,2.8,1.38,0.0,0.0,1.62,2.02,1.91,1.23,1.29,12.5,8.5,9.5,15.5,12.5,7.4,8.5,14.0,20.0,12.5,14.0,23.0,50.0,29.0,32.0,55.0,400.0,0,0,1,0,[90],[],0,0
GImCrsb2,ISRAEL 1,ROUND 19,2025-01-20,15:00,Hapoel Hadera,Ironi Tiberias,3.6,1.95,3.5,1.53,2.38,3.75,1.25,11.0,1.05,2.8,2.9,2.63,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.0,1.73,1.44,1.4,1.4,7.0,7.0,12.0,26.0,7.5,6.0,11.0,26.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,351.0,0,1,1,2,[54],"[10, 64]",0.87,3.38
hE1HxivQ,PORTUGAL 2,ROUND 18,2025-01-20,15:00,Oliveirense,Penafiel,3.75,2.1,3.0,1.44,2.63,3.0,1.36,9.0,1.07,3.3,3.1,2.35,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,6.5,1.11,1.73,2.0,1.57,1.36,1.33,9.0,8.0,11.0,21.0,10.0,6.0,9.5,19.0,17.0,12.0,13.0,29.0,34.0,26.0,34.0,41.0,201.0,1,0,2,2,"[13, 64]","[51, 84]",0,0
UoijN22D,ROMANIA 1,ROUND 22,2025-01-20,15:00,FC Rapid Bucuresti,Poli Iasi,1.95,2.38,7.0,1.36,3.0,2.63,1.44,7.0,1.1,1.42,4.5,7.5,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,2.0,1.73,1.1,1.18,2.75,11.0,17.0,41.0,81.0,6.5,8.5,21.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,29.0,67.0,351.0,2,1,2,1,"[20, 40]",[35],2.08,0.93
8hp4p3Tk,ISRAEL 1,ROUND 19,2025-01-20,15:00,Hapoel Haifa,SC Ashdod,2.75,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,2.0,3.1,3.8,1.06,10.0,1.33,3.25,2.08,1.73,3.5,1.29,8.0,1.08,1.83,1.83,1.25,1.36,1.8,8.5,11.0,19.0,41.0,7.0,6.0,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,1,1,2,1,"[45, 54]",[37],2.22,1.55
vueSbp5k,NETHERLANDS 2,ROUND 22,2025-01-20,16:00,Jong Ajax,Jong PSV,2.2,2.75,4.0,1.18,4.5,1.95,1.85,3.75,1.25,1.7,4.33,4.1,1.01,26.0,1.08,8.0,1.3,3.5,1.73,2.0,2.63,1.44,1.33,3.25,1.22,1.2,2.1,34.0,26.0,29.0,41.0,17.0,10.0,15.0,26.0,15.0,9.5,11.0,23.0,17.0,12.0,15.0,26.0,67.0,2,0,4,0,"[17, 28, 55, 90]",[],2.40,1.33
z7lycOZ1,NETHERLANDS 2,ROUND 22,2025-01-20,16:00,Jong Utrecht,De Graafschap,4.5,2.38,2.25,1.3,3.4,2.5,1.5,6.0,1.13,4.33,4.1,1.7,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,2.1,1.22,1.2,15.0,9.0,9.5,15.0,15.0,8.0,8.5,13.0,23.0,15.0,13.0,21.0,41.0,34.0,34.0,41.0,151.0,1,0,1,1,[41],[86],0.77,1.70
CS9Ei8tP,NETHERLANDS 2,ROUND 21,2025-01-20,16:00,Roda,Cambuur,3.2,2.2,3.2,1.36,3.0,2.75,1.4,7.0,1.1,2.63,3.25,2.7,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.62,2.2,1.44,1.33,1.44,11.0,10.0,15.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0,0,0,0,1,[],[88],1.25,1.83
htrJYf2m,ENGLAND U21,-,2025-01-20,16:00,Crystal Palace U21,Wolves U21,2.42,2.52,3.2,0.0,0.0,1.85,1.75,0.0,0.0,2.0,4.0,2.95,0.0,0.0,0.0,0.0,1.34,2.75,1.82,1.78,2.72,1.35,1.34,2.75,1.33,1.22,1.78,23.0,19.0,23.0,40.0,14.5,9.25,11.5,21.0,15.0,9.25,11.0,19.5,22.0,13.5,16.5,28.0,120.0,0,0,0,1,[],[70],0,0
Iyqg8j1E,SPAIN 2,ROUND 23,2025-01-20,16:30,Mirandes,Malaga,2.88,1.91,5.0,1.62,2.2,4.0,1.22,13.0,1.04,2.0,3.1,4.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.37,1.5,1.22,1.36,1.8,6.0,8.5,19.0,51.0,5.0,6.0,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,0.0,0,1,3,2,"[57, 61, 90]","[40, 71]",2.30,0.54
pzuHqWVs,ITALY 3,GROUP B,2025-01-20,16:30,Gubbio,Perugia,3.4,1.88,3.55,1.64,2.15,3.25,1.29,7.2,1.06,2.67,2.77,2.75,1.11,4.9,1.52,2.43,2.6,1.46,4.9,1.15,7.5,1.06,2.0,1.72,1.44,1.38,1.45,5.4,6.7,12.5,35.0,6.8,5.6,10.75,29.0,12.5,10.25,16.0,45.0,32.0,27.0,40.0,100.0,800.0,0,0,1,0,[90],[],0,0
OYFJ6xqg,ITALY 3,GROUP C,2025-01-20,16:30,ACR Messina,Crotone,5.3,2.22,2.12,1.44,2.6,2.7,1.41,5.8,1.1,5.1,3.75,1.57,1.06,7.3,1.3,3.35,1.92,1.82,3.25,1.31,5.5,1.11,1.98,1.75,2.35,1.23,1.17,7.3,6.3,6.9,11.0,13.0,7.5,8.25,13.5,29.0,17.0,18.5,30.0,100.0,55.0,60.0,100.0,900.0,0,1,0,2,[],"[40, 60]",0,0
WpvgjHbC,ITALY 3,GROUP C,2025-01-20,16:30,Turris,Casertana,6.5,2.05,2.12,1.55,2.32,3.2,1.3,7.1,1.07,6.2,3.6,1.52,1.1,5.2,1.47,2.6,2.39,1.54,4.5,1.18,7.0,1.07,2.37,1.52,2.5,1.24,1.12,6.2,4.9,5.8,9.75,12.5,7.5,9.0,15.0,37.0,22.0,25.0,45.0,150.0,90.0,110.0,175.0,101.0,0,0,1,2,[47],"[51, 60]",0,0
bcVqDn44,FRANCE 2,ROUND 19,2025-01-20,16:45,Troyes,Annecy,2.88,2.05,4.0,1.44,2.63,3.4,1.3,10.0,1.06,2.15,3.2,3.5,1.05,9.0,1.33,3.0,2.2,1.65,4.0,1.19,9.0,1.05,1.83,1.83,1.29,1.36,1.67,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.5,15.0,41.0,19.0,19.0,29.0,51.0,301.0,0,1,0,1,[],[4],2.05,0.54
SdXnfWMO,ITALY 1,ROUND 21,2025-01-20,16:45,Como,Udinese,2.75,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.1,3.3,3.6,1.05,9.0,1.3,3.4,2.0,1.8,3.75,1.25,7.0,1.07,1.8,1.95,1.29,1.33,1.7,9.0,10.0,19.0,41.0,7.0,6.0,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0,2,0,4,1,"[5, 44, 78, 90]",[50],1.76,0.59
KWZgIjDj,ENGLAND 1,ROUND 22,2025-01-20,17:00,Chelsea,Wolves,1.87,2.75,5.5,1.22,4.0,2.0,1.73,4.33,1.2,1.45,5.0,6.25,1.01,23.0,1.13,6.0,1.4,3.0,2.0,1.8,3.4,1.33,1.57,2.25,1.13,1.17,2.63,23.0,26.0,41.0,67.0,12.0,11.0,21.0,41.0,10.0,9.5,17.0,41.0,13.0,12.0,21.0,41.0,151.0,1,1,3,1,"[24, 60, 65]",[45],3.15,0.86
KbnqNZFc,SPAIN 1,ROUND 20,2025-01-20,17:00,Villarreal,Mallorca,2.3,2.2,5.0,1.4,2.75,2.75,1.4,8.0,1.08,1.7,3.6,5.25,1.06,10.0,1.29,3.75,1.89,1.89,3.4,1.33,6.0,1.13,1.8,1.95,1.17,1.29,2.1,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0,4,0,4,0,"[20, 24, 26, 28]",[],2.27,0.52
U9RC6x75,PORTUGAL 1,ROUND 18,2025-01-20,17:15,Boavista,Casa Pia,4.75,1.95,2.75,1.53,2.38,3.5,1.29,11.0,1.05,4.1,3.1,2.0,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,1.77,1.33,1.19,7.0,6.0,8.5,17.0,9.5,6.0,9.5,19.0,19.0,15.0,17.0,34.0,41.0,41.0,41.0,67.0,501.0,1,2,2,3,"[45, 90]","[30, 43, 51]",1.16,1.35
Ch9ui4vQ,MEXICO 1,CLAUSURA ,2025-01-20,22:00,Pachuca,Santos Laguna,1.91,2.5,6.5,1.29,3.5,2.38,1.53,5.5,1.14,1.4,4.75,7.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.8,1.95,1.1,1.18,2.75,15.0,21.0,41.0,81.0,8.5,9.0,21.0,51.0,7.5,8.5,17.0,41.0,10.0,11.0,23.0,51.0,201.0,2,0,2,1,"[30, 45]",[89],1.04,1.09
