Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
fsxEiDK8,SAUDI ARABIA 2,ROUND 19,2025-01-27,11:55,Al Jubail,Al Bukiryah,4.15,1.88,2.87,1.64,2.15,0.0,0.0,0.0,0.0,3.55,2.87,2.18,1.11,4.9,1.51,2.4,2.55,1.45,4.1,1.15,0.0,0.0,2.02,1.62,1.65,1.35,1.26,6.3,5.7,9.25,21.0,7.8,5.7,9.5,22.0,17.0,13.0,18.0,40.0,55.0,40.0,55.0,120.0,101.0,1,1,2,1,"[22, 74]",[45],0,0
vHI2Scvg,ROMANIA 1,ROUND 23,2025-01-27,12:00,Petrolul,FC Botosani,2.88,1.91,4.5,1.57,2.25,3.75,1.25,13.0,1.04,2.1,2.9,3.9,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,1.25,1.4,1.7,6.0,8.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,67.0,101.0,3,0,3,1,"[15, 19, 24]",[85],1.41,1.06
MJnabIjd,SAUDI ARABIA 1,ROUND 17,2025-01-27,12:10,Al Shabab,Al Feiha,2.5,2.2,4.0,1.4,2.75,2.75,1.4,7.0,1.08,1.91,3.9,3.5,1.04,9.0,1.25,3.75,1.8,2.0,3.0,1.36,5.0,1.14,1.8,1.91,1.29,1.25,1.8,12.0,11.0,19.0,41.0,8.0,7.5,12.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,26.0,51.0,600.0,1,0,2,1,"[34, 90]",[57],2.25,1.10
63QWkBTq,EGYPT 1,ROUND 10,2025-01-27,14:00,Al Masry,Enppi,2.65,1.87,5.1,1.6,2.22,3.45,1.27,7.6,1.05,1.98,2.82,4.6,1.14,4.9,1.57,2.25,2.67,1.42,4.9,1.14,8.25,1.04,2.25,1.57,1.2,1.37,1.83,4.9,8.75,24.0,90.0,5.0,5.8,16.5,65.0,7.8,9.25,20.0,80.0,17.5,21.0,45.0,150.0,101.0,1,1,2,1,"[22, 54]",[28],1.85,0.57
n1YPgKUH,EGYPT 1,ROUND 10,2025-01-27,14:00,Haras El Hodood,Modern Sport,4.85,1.75,3.05,1.7,2.02,3.8,1.22,8.25,1.04,4.2,2.52,2.25,1.18,4.25,1.72,2.02,3.1,1.32,5.7,1.11,9.25,1.03,2.35,1.53,1.65,1.45,1.23,4.25,4.8,9.0,24.0,7.7,5.4,10.25,27.0,21.0,15.5,21.0,55.0,80.0,60.0,80.0,175.0,101.0,0,0,1,0,[83],[],0.56,1.31
foQuBez2,SAUDI ARABIA 1,ROUND 17,2025-01-27,14:00,Al Qadisiya,Al Hilal,3.75,2.3,2.4,1.3,3.4,2.38,1.53,5.0,1.14,3.5,4.0,1.91,1.03,10.5,1.17,4.5,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.8,1.22,1.29,17.0,10.0,11.0,17.0,15.0,8.0,9.0,15.0,21.0,12.0,13.0,21.0,41.0,23.0,29.0,41.0,126.0,1,0,2,1,"[2, 90]",[50],2.42,1.19
S60KqTDj,TURKEY 1,ROUND 21,2025-01-27,14:00,Kasimpasa,Hatayspor,2.3,2.4,4.33,1.3,3.4,2.38,1.53,6.0,1.13,1.75,4.1,4.0,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.22,1.22,2.0,17.0,15.0,23.0,41.0,9.5,8.0,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,151.0,2,3,5,4,"[30, 39, 54, 69, 76]","[15, 20, 45, 58]",2.84,1.59
n5vDijVh,TURKEY 2,ROUND 21,2025-01-27,14:00,Sakaryaspor,Manisa FK,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.91,3.7,3.6,1.05,11.0,1.29,3.5,1.88,1.93,3.25,1.33,6.5,1.11,1.8,1.91,1.29,1.29,1.83,11.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0,0,1,1,2,[90],"[28, 65]",1.90,0.92
Wfwa84qo,ISRAEL 2,ROUND 20,2025-01-27,14:00,H. Akko,Ramat Hasharon,2.8,2.25,3.15,0.0,0.0,2.37,1.53,0.0,0.0,2.3,3.55,2.67,0.0,0.0,1.19,4.1,1.63,2.14,2.5,1.46,3.7,1.19,1.52,2.2,1.45,1.26,1.6,13.5,11.0,15.5,30.0,10.5,7.1,10.0,20.0,13.5,9.25,12.0,25.0,24.0,17.0,22.0,45.0,250.0,1,0,2,0,"[24, 77]",[],0,0
AH63JUin,ISRAEL 2,ROUND 20,2025-01-27,14:00,Hap. Ramat Gan,Hapoel Afula,1.95,2.27,6.0,1.29,3.0,2.33,1.55,5.1,1.1,1.44,3.85,6.5,0.0,0.0,1.2,4.1,1.63,2.14,2.55,1.45,3.65,1.2,1.72,1.9,1.1,1.2,2.7,13.0,22.0,50.0,175.0,7.4,8.25,20.0,65.0,7.2,7.9,15.5,50.0,10.25,11.25,22.0,60.0,400.0,2,1,3,1,"[9, 34, 80]",[18],0,0
YJJgUo64,ISRAEL 2,ROUND 20,2025-01-27,14:00,Hapoel Tel Aviv,Nof Hagalil,1.87,2.4,6.0,0.0,0.0,2.21,1.6,0.0,0.0,1.4,4.4,6.7,0.0,0.0,1.17,4.4,1.56,2.29,2.37,1.52,3.75,1.19,1.75,1.85,1.1,1.17,2.87,14.0,21.0,50.0,150.0,7.7,9.0,21.0,70.0,7.1,8.25,17.5,60.0,9.5,11.0,24.0,70.0,500.0,1,0,2,0,"[45, 64]",[],0,0
naF5yLBL,ITALY 1,ROUND 22,2025-01-27,14:30,Venezia,Verona,2.88,2.2,3.75,1.36,3.0,2.75,1.4,7.0,1.1,2.2,3.4,3.3,1.05,11.0,1.25,4.0,1.88,2.02,3.2,1.36,5.5,1.14,1.67,2.1,1.33,1.3,1.67,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,1,0,1,1,[28],[76],0.63,1.80
h4tgxHqp,PORTUGAL 2,ROUND 19,2025-01-27,15:00,Torreense,Benfica B,3.1,2.1,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.35,3.5,2.8,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.4,1.29,1.57,10.0,8.5,13.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0,1,0,1,1,[28],[80],0,0
8dAJOFwI,ROMANIA 1,ROUND 23,2025-01-27,15:00,CFR Cluj,Farul Constanta,2.2,2.3,5.5,1.36,3.0,2.63,1.44,7.0,1.1,1.57,4.1,5.0,1.04,12.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.83,1.83,1.17,1.22,2.3,12.0,15.0,26.0,51.0,7.5,8.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0,2,0,3,1,"[8, 37, 66]",[71],2.79,0.72
b1yv3W0E,ISRAEL 1,ROUND 20,2025-01-27,15:30,Maccabi Haifa,Maccabi Tel Aviv,2.88,2.4,3.2,1.29,3.5,2.25,1.57,5.5,1.14,2.25,3.6,2.63,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,1.4,1.25,1.53,19.0,13.0,17.0,29.0,12.0,7.5,11.0,19.0,15.0,9.5,11.0,21.0,23.0,17.0,21.0,34.0,101.0,0,0,0,0,[26],[45],0.04,0.94
rmIcejs0,NETHERLANDS 2,ROUND 21,2025-01-27,16:00,Den Bosch,Jong Utrecht,2.05,2.5,5.5,1.3,3.4,2.38,1.53,5.5,1.14,1.55,4.33,5.25,1.03,17.0,1.18,4.5,1.57,2.35,2.5,1.5,4.33,1.2,1.67,2.1,1.17,1.2,2.38,15.0,17.0,29.0,51.0,8.5,8.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0,2,0,2,0,"[2, 43]",[],1.98,0.35
tv8hMv3D,NETHERLANDS 2,ROUND 23,2025-01-27,16:00,Jong PSV,Venlo,2.75,2.5,3.1,1.25,3.75,2.1,1.67,4.5,1.18,2.3,3.9,2.7,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.4,2.75,1.44,1.25,1.57,23.0,15.0,19.0,29.0,15.0,8.5,11.0,19.0,15.0,10.0,11.0,21.0,23.0,15.0,19.0,29.0,81.0,0,1,1,2,[79],"[12, 63]",0.96,1.15
2FX2Yo84,ENGLAND U21,-,2025-01-27,16:00,Aston Villa U21,Fulham U21,2.87,2.5,2.7,0.0,0.0,1.7,1.91,0.0,0.0,2.55,3.7,2.35,0.0,0.0,0.0,0.0,1.25,3.2,1.6,2.05,2.27,1.5,1.23,3.35,1.57,1.24,1.5,28.0,22.0,23.0,35.0,22.0,9.75,10.75,16.5,24.0,11.0,9.5,15.0,37.0,18.0,15.5,19.5,70.0,3,2,3,3,"[8, 24, 38]","[34, 36, 90]",0,0
xAqXyLEd,ENGLAND U21,-,2025-01-27,16:00,Derby U21,Blackburn U21,2.42,2.7,3.0,0.0,0.0,1.65,1.98,0.0,0.0,2.05,4.1,2.77,0.0,0.0,0.0,0.0,1.25,3.2,1.62,2.02,2.32,1.47,1.27,3.1,1.37,1.21,1.72,32.0,24.0,26.0,40.0,19.0,10.75,12.0,19.5,18.0,10.25,10.75,17.5,25.0,14.0,15.0,23.0,80.0,0,0,0,0,[],[],0,0
U3WIaO63,ENGLAND U21,-,2025-01-27,16:00,Leeds U21,West Ham U21,3.5,2.5,2.3,0.0,0.0,1.98,1.65,0.0,0.0,3.25,4.1,1.85,0.0,0.0,0.0,0.0,1.39,2.57,1.93,1.7,2.95,1.29,1.4,2.5,1.9,1.21,1.28,21.0,12.5,12.5,18.0,17.5,9.0,9.0,12.5,23.0,12.0,12.0,17.0,45.0,24.0,23.0,35.0,175.0,0,2,1,2,[52],"[7, 29]",0,0
pbPJU37T,ENGLAND U21,-,2025-01-27,16:00,Newcastle Utd U21,Everton U21,2.42,2.55,3.15,0.0,0.0,1.88,1.72,0.0,0.0,2.02,4.1,2.85,0.0,0.0,0.0,0.0,1.34,2.77,1.82,1.78,2.72,1.35,1.35,2.7,1.35,1.21,1.75,24.0,18.0,22.0,37.0,15.0,9.5,11.5,20.0,15.0,9.5,11.5,20.0,22.0,13.5,16.5,29.0,120.0,0,1,2,2,"[74, 80]","[22, 52]",0,0
l6nKc2yG,ENGLAND U21,-,2025-01-27,16:00,Reading U21,Stoke City U21,3.3,2.52,2.37,0.0,0.0,1.93,1.7,0.0,0.0,3.0,4.05,1.95,0.0,0.0,0.0,0.0,1.38,2.57,1.93,1.7,2.95,1.3,1.39,2.55,1.8,1.21,1.37,21.0,13.5,13.5,20.0,17.0,9.0,9.0,13.5,21.0,11.5,11.75,17.5,40.0,21.0,22.0,32.0,150.0,0,3,1,5,[78],"[8, 25, 34, 55, 90]",0,0
IaRuanO0,SPAIN 2,ROUND 24,2025-01-27,16:30,Cadiz CF,Mirandes,3.0,1.91,4.75,1.62,2.2,4.0,1.22,13.0,1.04,2.1,3.0,3.9,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.25,1.36,1.7,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,0.0,2,1,3,1,"[5, 27, 75]",[44],0.72,2.19
WxvlvmHG,ITALY 3,GROUP B,2025-01-27,16:30,Arezzo,Pontedera,2.05,2.2,6.1,1.46,2.55,2.72,1.4,5.9,1.1,1.52,3.65,6.0,1.07,6.8,1.35,3.0,2.07,1.7,3.65,1.25,6.0,1.1,2.1,1.65,1.13,1.24,2.47,6.8,13.5,37.0,150.0,5.7,7.4,20.0,75.0,6.4,8.25,21.0,80.0,10.25,13.5,32.0,120.0,900.0,0,1,2,4,"[84, 89]","[2, 66, 73, 83]",0,0
2uJ9HEE8,ITALY 3,GROUP C,2025-01-27,16:30,Altamura,Taranto,1.13,5.0,37.0,1.09,6.2,2.38,1.53,2.22,1.6,1.01,12.5,37.0,1.02,10.0,1.23,3.95,1.61,2.23,2.75,1.42,1.57,2.27,3.2,1.3,1.01,1.04,9.25,16.5,700.0,400.0,350.0,28.0,90.0,900.0,700.0,12.0,37.0,200.0,700.0,7.7,23.0,120.0,900.0,900.0,4,1,5,1,"[11, 19, 23, 30, 55]",[34],0,0
ldRSXEsh,ITALY 3,GROUP C,2025-01-27,16:30,Crotone,Picerno,2.32,2.07,5.0,1.47,2.5,2.75,1.4,6.0,1.1,1.72,3.2,4.75,1.08,6.5,1.35,3.05,2.07,1.7,3.65,1.26,6.1,1.09,1.93,1.78,1.18,1.29,2.07,6.5,12.0,28.0,90.0,5.9,6.4,15.5,50.0,7.5,8.25,16.0,55.0,14.0,15.0,30.0,80.0,800.0,0,0,0,0,[],[],0,0
S0ZElGUi,FRANCE 2,ROUND 20,2025-01-27,16:45,Annecy,Dunkerque,3.75,2.0,3.2,1.5,2.5,3.4,1.3,10.0,1.06,3.1,2.8,2.3,1.08,7.5,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.83,1.83,1.53,1.36,1.33,7.5,7.0,11.0,23.0,9.0,5.5,10.0,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,301.0,0,1,0,2,[],"[27, 64]",0.16,1.13
x4MK4Mzp,ITALY 1,ROUND 22,2025-01-27,16:45,Genoa,Monza,3.1,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.3,3.0,3.5,1.11,6.5,1.5,2.63,2.5,1.53,4.5,1.2,11.0,1.05,2.0,1.75,1.29,1.36,1.57,6.5,8.5,15.0,41.0,6.5,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,451.0,0,0,2,0,"[61, 84]",[],2.69,0.43
6TNnInP8,ENGLAND 2,ROUND 29,2025-01-27,17:00,Burnley,Leeds,4.0,1.95,3.2,1.53,2.38,3.5,1.29,11.0,1.05,3.1,3.1,2.38,1.1,7.0,1.5,2.63,2.5,1.53,4.5,1.2,11.0,1.05,2.0,1.73,1.53,1.36,1.36,7.5,6.5,10.0,23.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,67.0,451.0,0,0,0,0,[],[],0.19,0.39
4QK5Q8Mk,SPAIN 1,ROUND 21,2025-01-27,17:00,Alaves,Celta Vigo,3.0,2.0,4.0,1.5,2.5,3.5,1.29,10.0,1.06,2.25,3.1,3.4,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,1.95,1.8,1.3,1.36,1.62,7.5,9.0,17.0,34.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0,1,0,1,1,[6],[66],0.95,0.13
OlbMMlc3,PORTUGAL 1,ROUND 19,2025-01-27,17:15,AVS,Gil Vicente,4.0,1.95,3.25,1.57,2.25,3.75,1.25,11.0,1.05,3.2,2.9,2.4,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,1.53,1.4,1.36,6.5,6.5,10.0,23.0,8.0,6.0,10.0,23.0,15.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,501.0,0,0,1,0,[55],[],1.33,0.43
0vu88lwo,ARGENTINA 1,APERTURA ,2025-01-27,23:00,Banfield,Newells Old Boys,3.25,1.83,4.33,1.67,2.1,4.33,1.2,15.0,1.03,2.38,2.8,3.6,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.25,1.57,1.29,1.4,1.53,5.5,7.5,15.0,41.0,5.5,6.0,15.0,41.0,9.5,11.0,21.0,51.0,23.0,26.0,41.0,81.0,101.0,2,0,3,0,"[30, 45, 55]",[],1.55,0.98
MwyOfnKl,COLOMBIA 1,APERTURA ,2025-01-27,23:00,Aguilas,La Equidad,2.88,1.91,4.75,1.57,2.25,3.75,1.25,13.0,1.04,2.1,3.0,4.0,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,1.22,1.36,1.7,6.0,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,81.0,101.0,1,0,1,1,[20],[83],1.61,0.70
