Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
4EYmYWke,SERBIA 2,ROUND 24,2025-03-03,10:00,Smederevo,Javor,4.55,1.85,2.72,1.57,2.02,0.0,0.0,0.0,0.0,3.75,2.95,1.98,1.12,5.2,1.57,2.1,2.75,1.39,4.6,1.16,0.0,0.0,2.42,1.5,1.78,1.32,1.23,5.7,4.25,6.4,13.5,6.3,5.4,8.25,17.0,14.0,12.0,18.0,40.0,45.0,37.0,55.0,120.0,101.0,0,0,0,0,[],[],0,0
OfDEJXz2,SERBIA 2,ROUND 24,2025-03-03,10:00,Vrsac,Graficar Beograd,3.5,1.95,3.0,1.45,2.25,0.0,0.0,0.0,0.0,2.87,3.0,2.35,0.0,0.0,1.46,2.5,2.27,1.5,4.5,1.17,0.0,0.0,2.05,1.69,1.55,1.32,1.39,6.9,5.4,8.5,18.5,6.2,5.2,8.25,18.0,11.0,9.25,14.0,30.0,27.0,23.0,35.0,75.0,101.0,0,0,0,1,[],[65],0,0
8MT68R8s,TURKEY 1,ROUND 26,2025-03-03,10:00,Gaziantep,Eyupspor,3.1,2.1,3.5,1.4,2.75,3.0,1.36,9.0,1.07,2.45,3.3,2.88,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.69,2.0,1.4,1.33,1.53,9.5,9.0,15.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,51.0,201.0,0,0,3,1,"[52, 78, 90]",[65],2.49,1.72
dr0ljpgD,TURKEY 1,ROUND 26,2025-03-03,10:00,Konyaspor,Trabzonspor,3.25,2.25,3.0,1.33,3.25,2.63,1.44,6.5,1.11,2.8,3.4,2.35,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.54,2.25,1.57,1.3,1.4,13.0,10.0,13.0,23.0,11.0,6.5,9.5,17.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0,0,0,1,0,[90],[],1.22,0.60
2R50MDU8,BULGARIA 1,ROUND 23,2025-03-03,10:00,Slavia Sofia,Botev Plovdiv,3.4,1.95,3.6,1.53,2.38,3.5,1.29,11.0,1.05,2.6,3.0,2.8,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.69,1.4,1.36,1.5,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,51.0,351.0,2,1,3,2,"[2, 7, 71]","[24, 56]",0,0
Gtnvk75C,ENGLAND U21,-,2025-03-03,10:00,West Brom U21,Sunderland U21,3.75,2.62,2.12,0.0,0.0,1.83,1.78,0.0,0.0,3.7,4.4,1.7,0.0,0.0,0.0,0.0,1.29,2.95,1.72,1.9,2.52,1.4,1.35,2.72,2.1,1.19,1.27,27.0,15.5,13.5,17.0,23.0,10.5,9.25,11.75,30.0,14.0,12.0,15.5,60.0,27.0,23.0,29.0,120.0,0,0,2,1,"[78, 90]",[55],0,0
8G0JPAt2,ROMANIA 1,ROUND 29,2025-03-03,12:00,Gloria Buzau,UTA Arad,3.5,1.95,3.5,1.53,2.38,3.75,1.25,11.0,1.05,2.63,3.0,2.63,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,1.37,1.3,1.37,7.0,7.0,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,1000.0,0,0,1,1,[86],[90],2.45,1.20
nB5dBMDF,SERBIA 1,ROUND 26,2025-03-03,12:30,Novi Pazar,Napredak,2.27,2.15,4.9,1.39,2.77,2.6,1.44,5.6,1.11,1.7,3.35,4.65,1.07,7.1,1.3,3.2,1.9,1.8,3.1,1.32,5.4,1.12,1.82,1.9,1.19,1.28,2.1,7.1,13.0,28.0,90.0,6.6,6.6,15.0,50.0,8.0,8.0,15.0,50.0,13.5,14.0,26.0,70.0,600.0,2,0,2,0,"[23, 45]",[],0.39,0.59
radeBmM7,BULGARIA 1,ROUND 23,2025-03-03,12:30,Ludogorets,Septemvri Sofia,1.5,2.87,13.0,1.25,3.75,2.2,1.62,5.0,1.17,1.14,7.0,17.0,1.03,15.0,1.14,5.5,1.47,2.5,2.2,1.62,3.75,1.25,2.38,1.53,1.03,1.1,5.5,15.0,34.0,81.0,301.0,8.0,13.0,41.0,126.0,6.0,11.0,29.0,101.0,6.5,12.0,34.0,101.0,101.0,0,0,0,0,[],[],0,0
W0ztzgLr,SERBIA 2,ROUND 24,2025-03-03,13:00,Macva,Zemun,2.22,1.98,10.0,1.47,2.22,2.52,1.36,0.0,0.0,1.65,3.15,11.5,1.1,5.6,1.47,2.32,2.32,1.47,4.5,1.17,0.0,0.0,2.44,1.49,1.07,1.2,3.85,6.2,8.5,23.0,90.0,4.15,5.7,15.5,60.0,5.4,7.4,18.0,70.0,9.75,13.5,35.0,110.0,101.0,0,0,0,0,[],[],0,0
QLU2tYkt,CZECH 2,ROUND 17,2025-03-03,13:30,Zlin,Prostejov,2.1,2.25,6.0,1.36,3.0,2.75,1.4,8.0,1.08,1.5,4.0,5.0,1.04,13.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,2.0,1.73,1.14,1.2,2.38,11.0,13.0,29.0,67.0,6.5,8.0,17.0,41.0,7.0,8.5,21.0,41.0,11.0,13.0,29.0,67.0,351.0,1,0,3,0,"[23, 49, 77]",[],0,0
MDgDYFFt,ISRAEL 2,ROUND 26,2025-03-03,14:00,H. Akko,MS Kafr Qasim,3.85,1.98,2.82,1.56,2.3,0.0,0.0,0.0,0.0,3.2,3.1,2.18,0.0,0.0,1.44,2.6,2.35,1.53,4.3,1.18,0.0,0.0,1.98,1.65,1.65,1.31,1.33,7.2,6.1,9.25,21.0,7.8,6.1,9.25,21.0,15.0,12.0,18.0,40.0,45.0,35.0,50.0,110.0,1000.0,0,0,1,0,[71],[],0,0
vHlKGsfe,ISRAEL 2,ROUND 26,2025-03-03,14:00,Hap. Ramat Gan,Hapoel Petah Tikva,3.4,2.12,2.85,1.43,2.65,2.7,1.41,0.0,0.0,2.87,3.2,2.32,0.0,0.0,1.3,3.25,1.94,1.77,3.25,1.29,0.0,0.0,1.7,1.93,1.57,1.3,1.35,9.5,8.0,11.5,24.0,9.0,6.2,9.0,19.0,14.5,10.5,13.5,28.0,35.0,25.0,32.0,65.0,500.0,0,0,1,2,[69],"[51, 90]",0,0
Wpr2Rb8D,ISRAEL 2,ROUND 26,2025-03-03,14:00,M. Herzliya,Hapoel Tel Aviv,4.55,2.22,2.22,0.0,0.0,2.35,1.54,0.0,0.0,4.25,3.8,1.7,0.0,0.0,1.2,4.1,1.64,2.13,2.55,1.45,3.7,1.19,1.65,1.98,2.12,1.22,1.19,12.5,8.25,8.75,13.5,14.0,7.6,8.0,12.5,26.0,14.0,14.5,22.0,70.0,40.0,40.0,60.0,400.0,0,2,0,3,[],"[16, 21, 53]",0,0
Chky4v6k,SERBIA 1,ROUND 26,2025-03-03,14:30,Mladost,Zeleznicar Pancevo,3.6,1.85,3.45,1.57,2.25,3.35,1.28,7.4,1.06,2.85,2.77,2.57,1.11,5.6,1.45,2.55,2.32,1.53,4.1,1.2,7.1,1.06,1.91,1.8,1.47,1.38,1.42,5.6,6.7,12.0,30.0,7.5,5.5,10.0,26.0,14.0,10.5,15.0,40.0,37.0,27.0,40.0,80.0,800.0,1,1,1,1,[28],[27],1.10,1.14
0G6uh6O0,TURKEY 1,ROUND 26,2025-03-03,14:30,Basaksehir,Sivasspor,2.0,2.3,7.0,1.33,3.0,2.75,1.37,8.0,1.05,1.42,4.2,7.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.0,1.73,1.1,1.22,2.63,10.0,17.0,34.0,81.0,6.5,8.0,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,351.0,1,0,1,0,[9],[],1.41,0.96
b76IQQUP,TURKEY 1,ROUND 26,2025-03-03,14:30,Goztepe,Samsunspor,2.5,2.1,5.0,1.41,2.62,3.25,1.3,10.0,1.04,1.77,3.3,5.0,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.17,1.33,1.95,8.0,12.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,17.0,51.0,13.0,15.0,29.0,51.0,351.0,1,0,2,2,"[45, 51]","[67, 90]",2.99,1.11
MHJoWiMb,TURKEY 2,ROUND 27,2025-03-03,14:30,Kocaelispor,Istanbulspor AS,2.25,2.2,5.5,1.41,2.62,3.0,1.33,9.0,1.05,1.57,3.7,4.75,1.06,9.5,1.33,3.25,2.03,1.78,3.5,1.29,7.0,1.1,2.0,1.73,1.17,1.25,2.2,9.5,12.0,26.0,51.0,6.0,7.5,17.0,41.0,7.0,8.5,19.0,41.0,12.0,15.0,29.0,67.0,351.0,1,0,1,1,[44],[84],1.81,1.04
0WxmiTL7,POLAND 1,ROUND 23,2025-03-03,15:00,Rakow,Lechia Gdansk,1.95,2.38,7.0,1.33,3.0,2.62,1.41,7.0,1.07,1.41,4.5,7.0,1.04,13.0,1.22,4.0,1.75,2.05,3.0,1.36,5.5,1.14,2.0,1.75,1.1,1.18,2.63,12.0,17.0,34.0,81.0,7.0,8.5,21.0,51.0,6.5,8.5,21.0,51.0,9.5,12.0,29.0,67.0,351.0,2,0,3,1,"[2, 15, 75]",[71],1.66,1.01
0UwD6DSO,POLAND 2,ROUND 22,2025-03-03,15:00,Ruch Chorzow,Termalica B-B.,3.4,2.1,3.25,1.41,2.62,3.0,1.33,9.0,1.05,2.62,3.1,2.55,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.44,1.33,1.4,9.5,8.5,13.0,26.0,9.0,6.0,10.0,21.0,13.0,11.0,13.0,29.0,26.0,21.0,29.0,51.0,201.0,1,1,2,2,"[30, 90]","[5, 53]",0,0
4AlRix2K,PORTUGAL 2,ROUND 24,2025-03-03,15:00,Pacos Ferreira,Oliveirense,2.38,2.25,4.75,1.33,3.0,2.75,1.37,7.0,1.07,1.69,3.6,4.2,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.91,1.22,1.29,2.05,11.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,13.0,23.0,51.0,201.0,0,0,0,1,[],[75],0,0
K474mEY8,ROMANIA 1,ROUND 29,2025-03-03,15:00,Din. Bucuresti,FC Hermannstadt,2.75,2.0,4.5,1.47,2.5,3.5,1.25,11.0,1.03,1.92,3.0,3.8,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.22,1.33,1.73,7.0,9.5,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,17.0,41.0,17.0,19.0,34.0,67.0,1250.0,0,0,2,0,"[47, 65]",[],0.93,0.50
QmkFTT6r,DENMARK 1,ROUND 20,2025-03-03,15:00,Brondby,Lyngby,1.8,2.6,8.0,1.25,3.5,2.37,1.5,5.5,1.11,1.27,5.5,8.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.95,1.8,1.08,1.14,3.4,15.0,21.0,41.0,101.0,7.5,11.0,23.0,51.0,7.0,8.5,21.0,51.0,8.5,11.0,23.0,67.0,301.0,0,0,1,1,[90],[57],0.96,0.75
jXBp0OoQ,ISRAEL 1,ROUND 25,2025-03-03,15:30,H. Beer Sheva,Maccabi Haifa,2.6,2.37,3.75,1.3,3.4,2.5,1.5,6.0,1.13,1.91,3.4,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.25,1.29,1.73,15.0,15.0,21.0,41.0,10.0,7.0,13.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,34.0,126.0,0,2,3,3,"[65, 69, 87]","[37, 45, 64]",2.24,1.56
OMkaymPG,NETHERLANDS 2,ROUND 28,2025-03-03,16:00,Jong Ajax,Eindhoven FC,2.75,2.3,3.6,1.33,3.25,2.5,1.5,6.5,1.11,2.05,3.6,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.3,1.25,1.67,15.0,13.0,19.0,34.0,10.0,7.0,12.0,23.0,12.0,9.0,12.0,29.0,21.0,15.0,21.0,41.0,126.0,0,0,0,2,[],"[68, 88]",0.41,1.28
f9CWIv9k,NETHERLANDS 2,ROUND 28,2025-03-03,16:00,Jong AZ,Telstar,2.75,2.3,3.5,1.3,3.4,2.5,1.5,6.0,1.13,2.1,3.7,3.1,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.33,1.25,1.63,15.0,13.0,17.0,34.0,10.0,7.0,11.0,21.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,41.0,126.0,0,2,1,2,[87],"[21, 40]",1.87,1.97
0MsXGIw2,NETHERLANDS 2,ROUND 28,2025-03-03,16:00,Jong Utrecht,Oss,2.6,2.1,4.5,1.4,2.75,3.0,1.36,8.0,1.08,1.86,3.6,4.0,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.19,1.25,1.87,9.5,11.0,21.0,41.0,7.0,6.5,13.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,251.0,0,1,1,1,[65],[33],1.20,0.19
QeHmDrq3,SERBIA 1,ROUND 26,2025-03-03,16:00,Cukaricki,Radnicki 1923,3.15,2.0,3.4,1.45,2.55,2.92,1.36,6.4,1.08,2.45,3.0,2.77,1.08,6.4,1.38,2.82,2.12,1.65,3.65,1.24,6.3,1.08,1.83,1.87,1.44,1.33,1.53,6.4,8.0,13.5,35.0,7.3,5.9,10.25,25.0,11.75,9.5,14.5,37.0,27.0,22.0,35.0,75.0,700.0,0,0,1,1,[65],[90],0.28,0.84
l0FjzriB,EGYPT 1,ROUND 17,2025-03-03,16:00,Al Masry,Modern Sport,2.95,1.83,4.4,1.6,2.18,3.55,1.26,7.8,1.05,2.22,2.77,3.75,1.14,4.85,1.6,2.18,2.77,1.39,5.1,1.13,8.5,1.04,2.25,1.57,1.28,1.39,1.65,4.85,7.6,18.0,60.0,5.2,5.7,13.5,45.0,9.0,10.0,20.0,65.0,22.0,25.0,50.0,150.0,101.0,2,1,4,2,"[16, 35, 68, 73]","[10, 82]",1.67,0.63
EoVWFD5d,EGYPT 1,ROUND 17,2025-03-03,16:00,National Bank Egypt,Haras El Hodood,2.77,1.85,4.75,1.6,2.2,3.5,1.26,7.7,1.05,2.05,2.85,4.2,1.14,5.0,1.57,2.25,2.67,1.42,4.9,1.14,8.25,1.04,2.25,1.57,1.23,1.37,1.75,5.0,8.25,21.0,75.0,5.0,5.8,15.0,55.0,8.0,9.5,20.0,70.0,19.0,22.0,45.0,150.0,101.0,0,0,2,1,"[51, 76]",[72],2.31,1.18
hWtOHZzp,EGYPT 1,ROUND 17,2025-03-03,16:00,Pharco,El Gouna,3.1,1.72,4.9,1.7,2.02,3.75,1.23,8.25,1.04,2.27,2.47,4.2,1.18,4.35,1.65,2.1,2.92,1.35,5.3,1.12,9.0,1.03,2.22,1.6,1.23,1.47,1.62,4.35,7.9,22.0,80.0,5.1,5.2,15.0,60.0,9.5,9.75,18.5,75.0,25.0,26.0,50.0,120.0,101.0,0,0,0,0,[],[],0.60,0.52
nFZe7lLt,ENGLAND U21,-,2025-03-03,16:00,Blackburn U21,Norwich U21,2.32,2.72,3.1,0.0,0.0,1.7,1.93,0.0,0.0,1.95,4.25,2.9,0.0,0.0,0.0,0.0,1.23,3.35,1.57,2.1,2.22,1.52,1.26,3.15,1.39,1.2,1.8,32.0,25.0,27.0,45.0,21.0,11.5,12.5,20.0,18.5,10.5,11.0,18.0,24.0,13.5,14.5,23.0,80.0,0,0,2,0,"[62, 79]",[],0,0
8UN45Skg,ENGLAND U21,-,2025-03-03,16:00,Crystal Palace U21,Arsenal U21,2.4,2.6,3.15,0.0,0.0,1.83,1.78,0.0,0.0,1.98,4.15,2.9,0.0,0.0,0.0,0.0,1.31,2.87,1.78,1.83,2.6,1.38,1.33,2.8,1.35,1.2,1.78,26.0,19.5,23.0,40.0,16.0,10.0,11.75,20.0,15.5,9.5,11.25,19.5,22.0,13.5,16.0,28.0,120.0,1,0,2,2,"[27, 64]","[55, 63]",0,0
GfRC36K5,ENGLAND U21,-,2025-03-03,16:00,Fulham U21,Nottingham U21,2.12,2.57,3.8,0.0,0.0,1.91,1.7,0.0,0.0,1.7,4.3,3.75,0.0,0.0,0.0,0.0,1.35,2.7,1.85,1.75,2.8,1.33,1.4,2.52,1.23,1.19,2.1,23.0,20.0,28.0,55.0,13.0,9.75,13.5,27.0,12.0,8.75,12.5,25.0,16.0,11.75,16.5,35.0,150.0,0,1,0,1,[],[24],0,0
CMKL1pkI,ENGLAND U21,-,2025-03-03,16:00,Leeds U21,Brighton U21,2.7,2.62,2.72,0.0,0.0,1.8,1.8,0.0,0.0,2.35,4.1,2.37,0.0,0.0,0.0,0.0,1.31,2.9,1.75,1.85,2.6,1.38,1.32,2.85,1.55,1.21,1.57,26.0,17.5,19.0,29.0,17.5,9.75,10.5,16.5,18.5,10.5,11.0,17.5,28.0,16.0,17.0,27.0,110.0,0,1,1,1,[90],[30],0,0
r9sgqxZj,ENGLAND U21,-,2025-03-03,16:00,Leicester U21,Tottenham U21,2.5,2.52,3.1,0.0,0.0,1.87,1.75,0.0,0.0,2.07,4.0,2.8,0.0,0.0,0.0,0.0,1.33,2.77,1.8,1.8,2.7,1.35,1.33,2.77,1.36,1.22,1.72,24.0,18.5,22.0,37.0,15.5,9.25,11.25,19.5,15.5,9.5,11.0,19.0,23.0,14.0,16.5,27.0,120.0,2,0,2,0,"[41, 45]",[],0,0
KbKHpvKh,SAUDI ARABIA 2,ROUND 24,2025-03-03,16:00,Al Ain,Al Jandal,3.45,1.82,3.55,1.63,2.16,0.0,0.0,0.0,0.0,2.72,2.67,2.85,1.11,5.4,1.53,2.34,2.6,1.43,4.1,1.19,0.0,0.0,2.0,1.65,1.4,1.39,1.44,5.8,6.6,13.0,37.0,6.4,5.4,11.0,32.0,12.5,10.75,17.0,50.0,35.0,30.0,50.0,110.0,900.0,0,1,2,2,"[90, 90]","[8, 71]",0,0
nBBYtdJH,SAUDI ARABIA 2,ROUND 24,2025-03-03,16:00,Neom SC,Al Safa,1.62,2.57,8.75,0.0,0.0,2.19,1.62,0.0,0.0,1.21,5.6,11.25,0.0,0.0,1.17,4.4,1.55,2.3,2.36,1.52,3.45,1.22,2.07,1.6,1.05,1.11,3.1,15.0,30.0,90.0,400.0,7.7,12.0,37.0,150.0,6.1,9.5,27.0,120.0,7.0,10.75,32.0,120.0,101.0,3,0,5,1,"[18, 31, 43, 83, 86]",[89],0,0
GbBHSW0l,SPAIN 2,ROUND 29,2025-03-03,16:30,Mirandes,Tenerife,2.75,1.8,3.4,1.67,2.1,4.33,1.2,15.0,1.03,2.35,3.0,2.5,1.13,6.0,1.57,2.25,2.87,1.37,6.0,1.13,15.0,1.03,2.63,1.44,1.36,1.36,1.44,5.5,9.0,23.0,51.0,4.75,6.5,19.0,51.0,7.0,10.0,23.0,67.0,15.0,21.0,41.0,101.0,101.0,1,0,2,0,"[25, 68]",[],2.20,0.55
xtOkDVcm,ITALY 3,GROUP A,2025-03-03,16:30,Renate,Atalanta U23,3.95,1.98,2.85,1.46,2.55,2.75,1.4,6.5,1.08,3.3,3.05,2.15,1.08,6.6,1.35,3.05,2.09,1.69,3.65,1.26,6.0,1.1,1.78,1.93,1.7,1.33,1.33,6.6,7.1,10.25,21.0,9.25,6.0,8.75,18.0,17.5,11.5,14.0,29.0,45.0,32.0,40.0,70.0,600.0,1,0,1,0,[29],[],0,0
fR7Xt4kl,ITALY 3,GROUP B,2025-03-03,16:30,Perugia,Ascoli,2.57,2.0,4.6,1.47,2.5,2.75,1.4,6.5,1.08,1.95,3.0,3.95,1.09,6.1,1.38,2.9,2.17,1.64,3.85,1.23,6.6,1.08,1.93,1.78,1.25,1.33,1.83,6.1,9.25,21.0,65.0,6.2,6.0,13.5,45.0,8.75,8.5,16.0,55.0,17.5,17.0,32.0,90.0,800.0,1,1,2,1,"[8, 90]",[23],0,0
bPFoGJzP,ITALY 3,GROUP C,2025-03-03,16:30,Cavese,Casertana,3.05,1.85,4.2,1.58,2.26,3.55,1.26,7.8,1.05,2.25,2.85,3.3,1.11,6.2,1.5,2.49,2.55,1.48,4.8,1.16,7.7,1.05,2.1,1.65,1.33,1.36,1.62,5.4,7.4,15.5,50.0,6.0,5.7,12.5,40.0,9.75,9.5,17.5,55.0,23.0,22.0,40.0,110.0,900.0,1,0,1,0,[21],[],0,0
