Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
ERtys8qh,ESTONIA 1,ROUND 6,2025-04-09,12:00,Kalju,Harju JK Laagri,1.83,2.47,5.6,0.0,0.0,1.98,1.6,0.0,0.0,1.4,4.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,2.05,1.6,0.0,0.0,0.0,0.0,1.1,1.17,2.82,16.5,19.0,37.0,100.0,8.0,7.9,16.0,45.0,7.1,7.0,12.5,35.0,8.75,8.75,15.5,40.0,200.0,3,0,3,0,"[4, 9, 16]",[],0,0
AgzpunE4,ESTONIA 1,ROUND 6,2025-04-09,13:00,Paide,Parnu JK Vaprus,1.72,2.4,7.6,0.0,0.0,2.19,1.61,0.0,0.0,1.28,4.45,9.5,0.0,0.0,1.17,4.5,1.55,2.3,2.36,1.52,3.9,1.21,1.94,1.77,1.06,1.15,3.5,13.0,23.0,65.0,200.0,6.3,8.25,23.0,80.0,5.5,7.1,15.5,60.0,6.9,8.75,20.0,60.0,350.0,1,0,1,0,[6],[],0,0
A71H4JTh,CZECH 1,ROUND 23,2025-04-09,13:00,Slovacko,Hradec Kralove,4.0,2.05,3.0,1.47,2.5,3.05,1.33,7.7,1.07,3.4,3.0,2.25,1.09,7.3,1.38,2.9,2.18,1.64,3.85,1.23,7.6,1.09,1.91,1.91,1.62,1.36,1.3,8.0,7.0,10.0,21.0,9.5,6.0,9.5,19.0,17.0,13.0,15.0,34.0,34.0,29.0,41.0,51.0,301.0,0,3,1,5,[62],"[17, 24, 30, 84, 90]",1.19,1.84
8llLihkd,EGYPT 2,ROUND 29,2025-04-09,13:00,Tersana,Al-Sekka,4.0,1.8,3.05,1.5,2.15,0.0,0.0,0.0,0.0,3.4,2.47,2.42,1.12,5.4,1.5,2.41,2.6,1.44,4.3,1.18,0.0,0.0,2.09,1.66,1.52,1.44,1.3,5.6,5.3,9.25,22.0,6.6,4.4,7.8,19.0,14.0,9.75,11.5,28.0,40.0,28.0,35.0,60.0,500.0,0,0,0,0,[],[],0,0
SfzJLLlS,POLAND 2,ROUND 27,2025-04-09,13:00,Wisla,Chrobry Glogow,1.73,2.63,7.5,1.22,3.85,2.09,1.68,4.35,1.18,1.3,4.75,9.0,1.03,9.5,1.15,5.0,1.48,2.55,2.2,1.63,3.65,1.26,1.8,1.91,1.07,1.18,3.4,17.0,26.0,41.0,101.0,9.0,9.5,26.0,51.0,7.5,9.0,19.0,51.0,9.0,11.0,23.0,51.0,201.0,1,1,2,1,"[24, 61]",[6],0,0
Q7Tvo6XI,ROMANIA 2,CHAMPIONSHIP GROUP,2025-04-09,13:00,CSM Resita,FC Arges,3.45,1.82,3.7,1.68,2.08,3.6,1.26,8.25,1.05,2.7,2.7,3.05,1.14,5.0,1.64,2.13,2.95,1.35,4.3,1.18,9.25,1.04,2.18,1.62,1.39,1.42,1.5,5.0,6.8,15.0,45.0,5.9,5.8,12.5,37.0,12.5,12.0,20.0,60.0,37.0,35.0,65.0,150.0,1250.0,0,0,0,1,[],[52],0,0
UP3mhUAG,ITALY 3,GROUP B,2025-04-09,13:00,Pescara,Arezzo,2.95,1.93,3.95,1.48,2.45,3.2,1.3,7.1,1.07,2.2,2.95,3.25,1.09,6.1,1.39,2.85,2.21,1.62,3.95,1.22,6.8,1.07,1.91,1.8,1.33,1.34,1.65,6.1,8.5,16.5,45.0,6.4,5.9,11.5,32.0,9.75,9.25,15.5,45.0,22.0,21.0,35.0,90.0,800.0,0,0,0,1,[],[90],0,0
CQjuvl4T,SAUDI ARABIA 2,ROUND 28,2025-04-09,13:20,Al Jandal,Al Adalah,3.25,2.1,3.0,1.42,2.65,2.7,1.41,0.0,0.0,2.65,3.35,2.42,0.0,0.0,1.3,3.2,1.95,1.77,3.3,1.29,0.0,0.0,1.75,1.85,1.55,1.28,1.45,9.5,7.8,11.5,25.0,8.25,6.5,9.5,21.0,13.0,10.25,15.0,32.0,29.0,23.0,35.0,75.0,600.0,0,1,0,2,[],"[45, 69]",0,0
dYIfTuMt,NORWAY 1,ROUND 17,2025-04-09,14:00,Fredrikstad,Valerenga,3.1,2.05,3.75,1.47,2.7,3.1,1.36,8.0,1.07,2.35,3.2,3.1,1.07,9.5,1.36,3.2,2.1,1.75,3.75,1.28,7.5,1.09,1.77,1.92,1.36,1.36,1.57,8.5,9.0,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,21.0,29.0,51.0,301.0,1,0,2,0,"[39, 76]",[],1.68,0.79
tfzJlCjo,TURKEY 2,ROUND 33,2025-04-09,14:00,Boluspor,Sakaryaspor,2.88,2.0,4.33,1.45,2.6,3.05,1.33,7.9,1.05,2.1,3.1,3.4,1.07,8.5,1.36,3.1,2.1,1.72,3.75,1.25,7.5,1.08,1.87,1.77,1.3,1.36,1.7,8.0,9.0,17.0,41.0,6.5,6.0,13.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,2,0,3,1,"[12, 23, 90]",[53],1.31,1.14
niN4CFrh,TURKEY 2,ROUND 33,2025-04-09,14:00,Pendikspor,Ankaragucu,3.1,2.1,3.4,1.39,2.8,2.9,1.37,7.35,1.06,2.4,3.2,2.7,1.05,11.0,1.33,3.3,1.95,1.83,3.5,1.3,6.5,1.1,1.69,2.0,1.4,1.33,1.5,10.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0,2,1,2,1,"[18, 35]",[13],1.93,1.35
8dxBYRRj,SAUDI ARABIA 2,ROUND 28,2025-04-09,14:45,Al Taee,Al Jabalain,3.0,2.02,3.4,1.44,2.6,2.7,1.41,0.0,0.0,2.45,3.0,2.87,0.0,0.0,1.33,3.05,2.03,1.7,3.5,1.26,0.0,0.0,1.72,1.88,1.35,1.33,1.53,8.25,8.75,15.0,37.0,7.4,5.8,10.25,25.0,11.75,9.25,13.5,32.0,27.0,21.0,32.0,65.0,500.0,0,1,0,2,[],"[3, 90]",0,0
OrR9WIsQ,ECUADOR 2,ROUND 4,2025-04-09,15:00,22 de Julio,Vargas Torres,3.05,1.95,3.55,1.5,2.27,0.0,0.0,0.0,0.0,2.35,3.2,2.87,1.14,4.3,1.41,2.7,2.25,1.57,4.1,1.2,0.0,0.0,1.93,1.7,1.35,1.3,1.57,5.8,7.4,13.0,35.0,6.5,6.2,11.0,29.0,10.25,9.75,17.5,45.0,23.0,22.0,40.0,100.0,101.0,0,0,1,1,[70],[56],0,0
KhFcEws2,POLAND 2,ROUND 27,2025-04-09,15:30,Polonia Warszawa,Pogon Siedlce,2.3,2.3,4.75,1.32,3.1,2.45,1.48,5.55,1.12,1.7,3.6,4.2,1.05,7.9,1.23,3.85,1.74,2.02,2.8,1.4,4.75,1.15,1.72,2.02,1.2,1.25,2.0,12.0,13.0,23.0,51.0,8.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0,2,0,2,1,"[7, 36]",[80],0,0
QkzJHCmf,POLAND 2,ROUND 27,2025-04-09,15:30,S. Wola,Tychy,4.0,2.1,2.75,1.41,2.7,2.8,1.38,6.2,1.09,3.4,3.2,2.05,1.07,7.0,1.31,3.25,1.98,1.77,3.35,1.29,5.6,1.11,1.8,1.91,1.73,1.36,1.3,9.5,7.5,10.0,19.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0,0,0,0,1,[],[78],0,0
h8frOX3C,ENGLAND 2,ROUND 41,2025-04-09,15:45,Oxford Utd,QPR,3.5,1.91,3.75,1.62,2.3,3.75,1.26,11.0,1.03,2.55,3.0,2.9,1.12,6.5,1.58,2.45,2.7,1.47,5.5,1.15,12.0,1.03,2.2,1.62,1.4,1.36,1.5,6.5,7.0,13.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,501.0,0,2,1,3,[62],"[7, 42, 90]",0.60,1.38
dz8rhRzq,ENGLAND 2,ROUND 41,2025-04-09,15:45,Swansea,Plymouth,2.38,2.1,5.5,1.45,2.75,3.1,1.36,8.5,1.07,1.7,3.8,4.75,1.07,9.5,1.38,3.1,2.15,1.72,4.0,1.26,8.0,1.08,2.1,1.67,1.18,1.25,2.1,9.0,11.0,23.0,51.0,6.0,7.0,15.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,34.0,67.0,451.0,3,0,3,0,"[4, 22, 35]",[],2.77,0.56
jLXzxh7D,ARGENTINA COPA,1/32-FINALS,2025-04-09,16:00,Rosario Central,Los Andes,1.95,2.1,8.0,1.47,2.5,3.15,1.31,7.0,1.08,1.42,4.0,9.0,1.08,6.8,1.45,2.7,2.36,1.57,4.4,1.2,6.8,1.08,2.42,1.5,1.08,1.22,2.95,6.8,16.5,65.0,350.0,4.75,8.75,32.0,175.0,5.7,9.5,30.0,150.0,9.0,15.5,50.0,200.0,101.0,0,0,1,0,[70],[],0,0
OS2RRF4m,ENGLAND 2,ROUND 41,2025-04-09,16:00,Coventry,Portsmouth,2.1,2.38,5.5,1.33,3.4,2.55,1.5,6.0,1.12,1.6,4.2,5.0,1.03,15.0,1.22,4.33,1.7,2.15,2.8,1.44,5.0,1.18,1.73,2.0,1.17,1.22,2.3,13.0,15.0,29.0,51.0,8.0,8.0,15.0,41.0,8.0,8.5,17.0,41.0,12.0,12.0,23.0,51.0,201.0,0,0,1,0,[90],[],1.48,0.98
tMQd9geT,EUROPA CHAMPIONS LEAGUE,PLAY OFFS,2025-04-09,16:00,Barcelona,Dortmund,1.73,2.88,6.5,1.2,4.62,1.93,1.88,3.99,1.25,1.33,5.5,7.5,1.02,14.5,1.1,7.8,1.33,3.45,1.86,1.99,2.94,1.43,1.57,2.25,1.1,1.14,3.25,26.0,29.0,41.0,81.0,13.0,12.0,21.0,41.0,9.5,9.0,17.0,41.0,11.0,10.0,19.0,41.0,126.0,1,0,4,0,"[25, 48, 66, 77]",[],3.71,1.29
0IFOIFo9,EUROPA CHAMPIONS LEAGUE,PLAY OFFS,2025-04-09,16:00,PSG,Aston Villa,2.0,2.5,5.5,1.3,3.52,2.39,1.58,5.71,1.14,1.5,4.1,6.0,1.03,17.0,1.19,5.0,1.6,2.4,2.59,1.53,4.55,1.22,1.7,2.05,1.13,1.22,2.5,15.0,19.0,34.0,67.0,8.5,8.0,19.0,41.0,8.0,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,1,1,3,1,"[39, 49, 90]",[35],1.94,0.74
0OKmPzz0,ECUADOR 2,ROUND 4,2025-04-09,17:30,Leones del Norte,Cumbaya,3.1,1.98,3.45,1.45,2.37,0.0,0.0,0.0,0.0,2.45,3.1,2.77,0.0,0.0,1.38,2.8,2.19,1.61,3.9,1.22,0.0,0.0,1.78,1.83,1.37,1.31,1.53,8.25,7.9,13.5,32.0,7.6,6.0,10.5,26.0,11.75,9.5,14.5,37.0,26.0,21.0,32.0,75.0,600.0,0,0,1,1,[48],[60],0,0
ppElFax3,COPA LIBERTADORES,GROUP STAGE,2025-04-09,19:00,Nacional (Uru),Bahia (Bra),3.4,2.0,3.6,1.47,2.53,3.29,1.3,9.0,1.05,2.6,3.1,2.8,1.06,8.09,1.43,2.76,2.29,1.59,4.45,1.19,9.0,1.05,1.95,1.8,1.4,1.36,1.5,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,12.0,10.0,17.0,41.0,26.0,23.0,34.0,51.0,401.0,0,0,0,1,[],[64],0.36,0.42
AL6FUgft,COPA LIBERTADORES,GROUP STAGE,2025-04-09,19:00,Olimpia Asuncion (Par),Velez Sarsfield (Arg),3.75,1.83,3.75,1.61,2.19,3.97,1.21,12.0,1.03,2.88,2.88,2.8,1.12,5.96,1.56,2.37,2.73,1.43,5.46,1.14,12.0,1.02,2.25,1.57,1.4,1.4,1.4,5.5,6.0,12.0,29.0,6.0,6.0,12.0,29.0,12.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,501.0,0,1,0,4,[],"[25, 49, 56, 90]",0.93,2.13
AuwwToSj,COPA SUDAMERICANA,GROUP STAGE,2025-04-09,19:00,Huracan (Arg),Racing Montevideo (Uru),2.1,2.05,8.5,1.53,2.37,3.6,1.25,9.85,1.03,1.5,4.0,7.0,1.12,6.3,1.47,2.55,2.5,1.5,5.0,1.16,9.25,1.06,2.75,1.4,1.1,1.22,2.5,7.0,12.0,34.0,101.0,4.75,8.5,23.0,67.0,5.5,10.0,29.0,81.0,9.5,17.0,41.0,126.0,0.0,4,0,5,0,"[9, 20, 36, 45, 54]",[],1.29,0.41
h0Ctm7JM,COPA SUDAMERICANA,GROUP STAGE,2025-04-09,19:00,Palestino (Chi),Union de Santa Fe (Arg),4.0,2.05,3.0,1.46,2.55,3.05,1.33,7.9,1.05,3.25,3.4,2.25,1.1,7.0,1.36,2.95,2.1,1.68,3.75,1.25,7.6,1.09,1.91,1.8,1.62,1.3,1.33,8.5,7.0,10.0,21.0,8.5,6.5,9.5,19.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0,1,0,2,0,"[13, 90]",[],2.10,1.54
dxZN8FkJ,ECUADOR 2,ROUND 4,2025-04-09,21:00,Chacaritas,San Antonio,3.85,2.02,2.72,1.44,2.4,2.6,1.38,0.0,0.0,3.25,3.35,2.07,0.0,0.0,1.37,2.85,2.14,1.63,3.75,1.23,0.0,0.0,1.85,1.75,1.72,1.28,1.33,8.5,6.6,9.25,18.5,8.75,6.5,9.0,18.0,16.0,11.75,16.5,32.0,40.0,32.0,45.0,90.0,800.0,0,0,0,0,[],[],0,0
vN7y4EYG,ECUADOR 1,ROUND 8,2025-04-09,21:00,Vinotinto,Delfin,2.38,2.1,5.5,1.4,2.75,2.67,1.44,6.0,1.11,1.65,3.6,4.5,1.07,7.2,1.33,3.15,2.0,1.75,3.45,1.28,6.1,1.1,2.0,1.73,1.17,1.25,2.1,9.5,11.0,23.0,51.0,6.0,7.5,15.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,67.0,351.0,1,0,5,0,"[16, 51, 70, 81, 90]",[],1.57,0.35
8zBMzlQi,ARGENTINA COPA,1/32-FINALS,2025-04-09,21:10,Sarmiento Junin,Central Cordoba,2.1,1.98,7.3,1.51,2.4,3.4,1.28,0.0,0.0,1.5,3.45,7.6,1.1,6.6,1.51,2.5,2.55,1.5,4.9,1.17,0.0,0.0,2.4,1.44,1.09,1.25,2.52,6.6,14.0,50.0,200.0,4.55,7.4,26.0,120.0,5.5,9.0,27.0,150.0,9.75,16.0,50.0,200.0,101.0,0,1,0,1,[],[31],0,0
lxB5BHyS,COPA LIBERTADORES,GROUP STAGE,2025-04-09,21:30,Bolivar (Bol),Sporting Cristal (Per),1.58,3.0,7.5,1.18,4.37,1.9,1.83,3.97,1.21,1.22,6.25,9.0,1.02,15.0,1.09,6.96,1.33,3.23,1.83,1.93,2.82,1.41,1.67,2.1,1.05,1.1,3.75,26.0,34.0,51.0,101.0,12.0,13.0,26.0,51.0,9.0,9.5,19.0,41.0,9.5,10.0,21.0,41.0,151.0,2,0,3,0,"[12, 44, 58]",[],2.10,0.22
WdlYD4bJ,COPA LIBERTADORES,GROUP STAGE,2025-04-09,21:30,Flamengo RJ (Bra),Central Cordoba (Arg),1.77,2.4,9.5,1.33,3.11,2.67,1.43,6.47,1.09,1.27,5.5,8.5,1.03,13.0,1.25,3.77,1.82,1.94,3.19,1.33,5.96,1.12,2.25,1.57,1.05,1.11,3.4,11.0,19.0,41.0,126.0,6.0,11.0,26.0,67.0,5.5,9.0,29.0,67.0,7.5,12.0,34.0,101.0,501.0,0,2,1,2,[60],"[24, 44]",1.19,1.42
tC7cDw7F,COPA LIBERTADORES,GROUP STAGE,2025-04-09,21:30,Palmeiras (Bra),Cerro Porteno (Par),1.69,2.4,10.0,1.31,3.22,2.63,1.44,6.35,1.09,1.25,5.75,9.5,1.03,15.0,1.25,3.77,1.79,1.98,3.08,1.35,5.96,1.12,2.5,1.5,1.05,1.11,3.5,11.0,17.0,41.0,126.0,6.0,11.0,26.0,81.0,5.5,9.5,29.0,67.0,7.5,13.0,41.0,101.0,501.0,1,0,1,0,[41],[],2.49,0.20
WpOXlTlA,COPA SUDAMERICANA,GROUP STAGE,2025-04-09,21:30,Cruzeiro (Bra),Mushuc Runa (Ecu),1.77,2.5,9.0,1.3,3.25,2.5,1.47,5.95,1.1,1.27,5.25,10.0,1.05,10.0,1.22,4.0,1.72,2.05,2.95,1.38,4.0,1.22,2.25,1.57,1.04,1.13,3.4,11.0,21.0,41.0,126.0,6.0,10.0,29.0,67.0,6.0,9.0,26.0,67.0,7.5,12.0,34.0,81.0,351.0,0,1,1,2,[67],"[29, 77]",1.46,1.72
C4q73S33,COPA SUDAMERICANA,GROUP STAGE,2025-04-09,21:30,Lanus (Arg),FBC Melgar (Per),2.25,2.05,6.5,1.47,2.5,3.25,1.3,8.45,1.04,1.61,3.5,6.0,1.1,7.3,1.4,2.8,2.25,1.6,4.33,1.2,8.25,1.08,2.25,1.57,1.1,1.25,2.2,7.5,12.0,29.0,67.0,5.5,7.0,21.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,81.0,301.0,1,0,3,0,"[45, 48, 80]",[],1.11,0.27
Or3Csosp,COPA SUDAMERICANA,GROUP STAGE,2025-04-09,21:30,U. Espanola (Chi),Once Caldas (Col),2.87,2.1,4.0,1.44,2.6,2.95,1.35,7.4,1.06,2.15,3.25,3.3,1.08,7.8,1.33,3.1,2.05,1.72,3.6,1.25,6.9,1.11,1.83,1.83,1.3,1.3,1.63,9.0,9.5,17.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0,0,0,2,[],"[57, 86]",0.49,0.42
ELDILGHP,COPA LIBERTADORES,GROUP STAGE,2025-04-09,23:00,LDU Quito (Ecu),Dep. Tachira (Ven),1.8,2.4,9.0,1.34,3.04,2.67,1.43,6.47,1.09,1.33,4.75,12.0,1.03,13.0,1.25,3.77,1.82,1.94,3.16,1.34,5.96,1.12,2.2,1.62,1.05,1.18,3.25,10.0,21.0,51.0,126.0,6.5,9.0,29.0,81.0,6.0,9.0,23.0,81.0,8.0,12.0,34.0,81.0,501.0,0,0,2,0,"[73, 83]",[],1.45,0.42
