Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
vmm1PQxg,EGYPT 1,ROUND 16,2025-02-27,14:00,Zamalek,ZED,2.9,1.93,4.1,1.52,2.37,3.15,1.31,6.9,1.07,2.22,2.87,3.55,1.11,5.5,1.47,2.5,2.37,1.52,4.25,1.18,7.4,1.06,2.0,1.72,1.3,1.37,1.65,5.5,8.25,17.5,55.0,5.9,5.6,12.5,37.0,9.5,9.25,16.0,50.0,22.0,21.0,40.0,100.0,900.0,0,0,0,0,0,0,1.26,0.39
Sj0efTbM,ROMANIA 2,ROUND 19,2025-02-27,14:00,Ceahlaul,Steaua Bucuresti,4.55,1.87,2.82,1.6,2.2,3.55,1.25,7.8,1.05,3.9,2.85,2.1,1.14,4.85,1.62,2.15,2.82,1.38,5.2,1.13,8.75,1.04,2.32,1.53,1.72,1.37,1.26,4.85,5.0,8.25,19.5,7.6,5.9,10.0,24.0,18.5,14.5,22.0,55.0,65.0,50.0,75.0,175.0,900.0,0,0,1,1,[80],[76],0,0
CYhKBV7b,SERBIA 1,ROUND 25,2025-02-27,14:30,Radnicki 1923,Novi Pazar,2.18,2.27,4.7,1.35,2.95,2.5,1.47,5.3,1.12,1.62,3.85,4.5,1.04,8.25,1.22,3.8,1.65,2.1,2.62,1.44,4.4,1.17,1.72,2.02,1.2,1.22,2.25,8.25,15.0,28.0,75.0,7.9,7.8,15.0,40.0,8.25,8.0,15.0,40.0,12.5,12.5,23.0,60.0,400.0,0,0,2,0,"[56, 80]",[],0.84,0.26
rkqCzzDc,DENMARK 2,ROUND 20,2025-02-27,15:00,Hvidovre IF,Fredericia,3.0,2.25,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.35,3.4,2.9,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.57,2.25,1.4,1.3,1.57,13.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,151.0,0,0,1,0,[68],[],1.09,0.87
vm90i1Mq,SERBIA 1,ROUND 25,2025-02-27,15:00,TSC,Cukaricki,2.5,2.25,3.8,1.34,3.0,2.5,1.47,5.3,1.12,1.93,3.55,3.3,1.05,8.0,1.25,3.6,1.72,2.0,2.75,1.4,4.7,1.15,1.65,2.1,1.32,1.26,1.83,8.0,11.5,18.5,45.0,8.5,7.0,11.75,28.0,10.0,8.5,13.5,32.0,17.5,14.5,23.0,55.0,400.0,1,0,2,1,"[31, 54]",[61],1.35,1.26
8f71RSPs,ITALY 1,ROUND 9,2025-02-27,16:45,Bologna,AC Milan,3.5,2.1,3.1,1.4,2.75,3.0,1.36,8.0,1.08,3.0,3.3,2.4,1.06,10.0,1.3,3.5,2.04,1.86,3.5,1.3,6.5,1.11,1.75,2.0,1.53,1.33,1.36,10.0,8.5,12.0,23.0,9.5,6.0,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,41.0,201.0,0,1,2,1,"[48, 82]",[43],1.98,0.62
W4vHttEb,ENGLAND 1,ROUND 27,2025-02-27,17:00,West Ham,Leicester,2.38,2.25,4.75,1.36,3.0,2.75,1.4,7.0,1.1,1.75,3.7,4.5,1.05,11.0,1.29,3.75,1.95,1.95,3.4,1.33,6.0,1.13,1.8,1.95,1.18,1.29,2.0,11.0,15.0,26.0,51.0,8.0,7.5,17.0,41.0,9.5,9.0,17.0,41.0,15.0,15.0,29.0,51.0,301.0,2,0,2,0,"[21, 43]",[],1.33,0.38
dl9SnKDG,ENGLAND 4,ROUND 34,2025-02-27,17:00,Barrow,Carlisle,3.0,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.2,3.2,3.25,1.08,7.5,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.33,1.36,1.67,7.5,8.0,15.0,41.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0,0,1,0,1,[],[19],1.30,0.33
KxsiUdTr,BRAZIL COPA,1/64-FINALS,2025-02-27,19:00,Ceilandia,Coritiba,6.5,2.0,2.38,1.5,2.4,3.25,1.3,6.3,1.08,6.0,3.4,1.67,1.11,5.6,1.44,2.55,2.37,1.54,4.3,1.19,7.2,1.06,2.25,1.57,2.15,1.3,1.13,6.5,5.0,6.5,12.0,12.0,6.5,9.0,17.0,29.0,21.0,21.0,41.0,67.0,51.0,51.0,81.0,501.0,0,0,3,2,"[52, 69]","[55, 90]",0,0
xz5GgYDi,BRAZIL COPA,1/64-FINALS,2025-02-27,19:00,Sousa,Bragantino,6.5,2.1,2.2,1.44,2.6,2.95,1.35,6.2,1.09,6.0,3.8,1.57,1.08,6.6,1.37,2.8,2.14,1.66,3.8,1.24,6.0,1.1,2.1,1.67,2.3,1.25,1.13,8.5,6.0,6.5,11.0,13.0,7.5,8.5,15.0,29.0,19.0,21.0,34.0,67.0,51.0,51.0,67.0,501.0,0,0,1,2,[53],[90],0,0
nsGhfZMs,ARGENTINA COPA,1/32-FINALS,2025-02-27,19:10,Godoy Cruz,Excursionistas,1.88,2.12,8.5,1.42,2.45,2.57,1.38,0.0,0.0,1.37,3.85,10.25,0.0,0.0,1.35,2.7,2.05,1.62,3.4,1.23,0.0,0.0,2.37,1.45,1.06,1.2,3.0,7.8,20.0,75.0,400.0,4.8,8.25,32.0,175.0,5.2,8.75,27.0,150.0,8.0,14.0,45.0,175.0,101.0,0,0,0,1,[],[51],0,0
fH4xexeD,BRAZIL COPA,1/64-FINALS,2025-02-27,20:00,Rio Branco ES,Novorizontino,6.5,2.3,2.05,1.36,2.95,2.55,1.45,6.15,1.1,6.5,4.0,1.5,1.05,7.6,1.27,3.4,1.84,1.9,3.05,1.35,5.1,1.13,1.95,1.8,2.5,1.22,1.11,10.0,6.5,7.0,10.0,15.0,7.5,8.5,13.0,34.0,21.0,19.0,29.0,67.0,51.0,51.0,51.0,351.0,1,1,1,3,[14],"[45, 83, 87]",0,0
Kfbc3G3U,PERU 1,APERTURA ,2025-02-27,20:30,AD Tarma,Sport Boys,1.91,2.38,8.0,1.36,3.0,2.75,1.4,7.0,1.1,1.38,4.75,7.5,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.2,1.62,1.1,1.18,3.0,11.0,17.0,41.0,101.0,6.0,9.0,23.0,51.0,6.0,9.0,23.0,51.0,8.5,13.0,34.0,81.0,351.0,2,1,2,2,"[7, 21]","[40, 76]",2.01,0.52
I9AHtRI5,BRAZIL COPA,1/64-FINALS,2025-02-27,21:00,Portuguesa,Botafogo PB,2.6,2.0,5.0,1.5,2.4,3.2,1.31,6.4,1.08,1.9,3.25,4.33,1.09,6.0,1.41,2.65,2.26,1.59,4.1,1.21,6.7,1.07,2.05,1.7,1.2,1.33,1.91,7.5,10.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,451.0,1,1,1,2,[13],[5],0,0
6Ty64kS9,BRAZIL COPA,1/64-FINALS,2025-02-27,21:30,Inter de Limeira,Vila Nova FC,4.0,1.91,3.25,1.59,2.23,3.65,1.25,7.0,1.07,3.2,3.0,2.4,1.11,6.2,1.52,2.32,2.6,1.46,4.9,1.15,7.6,1.05,2.1,1.67,1.53,1.36,1.36,6.5,6.0,10.0,23.0,7.5,6.0,10.0,23.0,15.0,12.0,19.0,41.0,34.0,34.0,41.0,67.0,501.0,0,0,0,1,[],[],0,0
hjBVYHEj,COPA LIBERTADORES,QUALIFICATION ,2025-02-27,22:00,Cerro Porteno (Par),Monagas (Ven),1.83,2.5,7.0,1.3,3.4,2.5,1.5,6.0,1.13,1.36,4.75,8.0,1.04,13.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.91,1.8,1.08,1.18,3.0,13.0,21.0,41.0,81.0,7.5,9.5,23.0,51.0,7.0,8.5,19.0,51.0,9.0,11.0,26.0,51.0,301.0,2,1,3,1,"[19, 45, 51]",[4],2.39,0.39
zwkym7I7,COLOMBIA 2,APERTURA ,2025-02-27,22:45,Patriotas,Orsomarso,2.12,2.0,6.8,1.52,2.22,0.0,0.0,0.0,0.0,1.5,3.65,6.7,0.0,0.0,1.45,2.37,2.27,1.5,3.95,1.17,0.0,0.0,2.45,1.42,1.1,1.23,2.52,6.9,12.0,40.0,175.0,4.6,7.8,25.0,110.0,5.5,9.25,30.0,150.0,9.5,16.0,50.0,250.0,101.0,0,0,0,0,[],[],0,0
