Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
fs2oCBL7,SCOTLAND 2,ROUND 28,2025-03-05,16:45,Livingston,Raith,2.25,2.0,6.5,1.53,2.38,3.5,1.29,8.5,1.05,1.57,3.75,5.25,1.07,7.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.5,1.5,1.14,1.25,2.25,7.5,10.0,26.0,67.0,5.0,8.0,19.0,51.0,6.5,9.5,26.0,51.0,11.0,17.0,41.0,101.0,1250.0,0,0,0,0,[],[],0,0
0444o5vA,ARGENTINA COPA,1/32-FINALS,2025-03-05,17:00,Dep. Riestra,San Telmo,2.32,1.95,6.0,1.52,2.37,3.05,1.33,6.7,1.07,1.75,2.95,5.8,1.12,5.4,1.47,2.5,2.37,1.52,4.15,1.19,7.2,1.06,2.1,1.65,1.15,1.34,2.05,5.4,11.5,35.0,150.0,5.2,6.0,19.0,80.0,7.2,8.25,18.5,80.0,14.0,16.5,35.0,120.0,101.0,2,0,3,2,"[18, 45]","[57, 62]",0,0
A7aLJ41D,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-03-05,17:00,Bayern Munich,Bayer Leverkusen,2.3,2.25,4.75,1.36,3.0,2.63,1.44,7.0,1.1,1.73,3.9,4.5,1.04,12.0,1.25,4.0,1.84,2.06,3.0,1.4,5.5,1.14,1.75,2.0,1.18,1.25,2.05,12.0,13.0,23.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,1,0,3,0,"[9, 54, 75]",[],2.68,0.33
WtWCNn2l,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-03-05,17:00,Benfica,Barcelona,4.0,2.5,2.3,1.25,3.75,2.1,1.67,4.5,1.18,3.6,4.33,1.83,1.02,19.0,1.13,6.0,1.44,2.75,2.1,1.73,3.5,1.3,1.44,2.63,1.91,1.2,1.29,21.0,12.0,12.0,17.0,17.0,9.0,9.0,13.0,23.0,13.0,12.0,17.0,41.0,23.0,23.0,34.0,101.0,0,0,0,1,[],[61],1.75,1.19
OGp4flY1,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-03-05,17:00,PSG,Liverpool,3.0,2.25,3.25,1.33,3.25,2.63,1.44,6.5,1.11,2.45,3.5,2.8,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,1.4,1.29,1.53,13.0,12.0,15.0,29.0,11.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0,0,0,0,1,[],[87],1.82,0.27
2HdCohNh,BRAZIL COPA,1/32-FINALS,2025-03-05,19:00,SER Caxias,Fluminense,7.0,2.25,2.0,1.37,2.85,2.7,1.41,6.3,1.09,7.5,4.2,1.44,1.07,7.5,1.32,3.2,1.97,1.78,3.4,1.29,5.9,1.11,2.1,1.67,2.63,1.22,1.1,9.5,6.0,6.5,9.5,15.0,8.0,9.0,13.0,34.0,21.0,21.0,34.0,81.0,51.0,51.0,67.0,501.0,0,1,1,2,[69],"[41, 66]",0,0
WjRyTdOr,ARGENTINA COPA,1/32-FINALS,2025-03-05,19:15,Union de Santa Fe,Colegiales,2.35,2.02,5.4,1.5,2.4,3.2,1.3,7.1,1.07,1.72,3.35,5.0,1.1,5.7,1.47,2.5,2.4,1.5,4.35,1.18,7.5,1.06,2.3,1.55,1.18,1.29,2.1,5.7,10.0,26.0,100.0,5.0,6.7,17.5,65.0,6.6,9.0,22.0,80.0,12.5,17.5,45.0,150.0,101.0,1,1,3,1,"[38, 53, 90]",[14],0,0
bRMbenm3,BRAZIL COPA,1/32-FINALS,2025-03-05,19:30,Atletico-MG,Manaus,1.4,3.2,19.0,1.22,3.9,2.08,1.68,4.35,1.18,1.1,11.0,19.0,1.03,10.5,1.15,5.0,1.49,2.5,2.23,1.61,3.7,1.25,3.0,1.36,1.02,1.05,7.0,17.0,34.0,81.0,451.0,8.0,21.0,41.0,151.0,5.5,13.0,51.0,126.0,5.5,13.0,41.0,201.0,501.0,2,0,4,1,"[18, 32, 48, 65]",[52],0,0
6THAfm6N,BRAZIL COPA,1/32-FINALS,2025-03-05,21:30,Nova Iguacu,Vasco,7.0,1.95,2.3,1.53,2.36,3.5,1.26,7.8,1.06,6.0,3.5,1.62,1.1,6.2,1.52,2.43,2.55,1.47,4.9,1.15,8.5,1.05,2.5,1.5,2.25,1.29,1.13,6.5,4.75,6.0,11.0,11.0,7.5,9.5,17.0,29.0,21.0,26.0,41.0,81.0,51.0,67.0,101.0,501.0,0,3,0,3,[],"[10, 21, 39]",0,0
pjV6LotC,COPA LIBERTADORES,QUALIFICATION ,2025-03-05,22:00,FBC Melgar (Per),Cerro Porteno (Par),2.5,2.0,5.5,1.53,2.38,3.5,1.29,11.0,1.05,1.75,3.3,5.0,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.2,1.62,1.17,1.33,2.0,7.0,10.0,23.0,51.0,5.5,6.5,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,1250.0,0,1,0,1,[],[34],0.85,1.87
8pbv94qf,COPA SUDAMERICANA,QUALIFICATION ,2025-03-05,22:00,Aurora (Bol),GV San Jose (Bol),1.91,2.5,6.5,1.27,3.4,2.5,1.47,6.0,1.1,1.42,4.33,7.5,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.83,1.83,1.1,1.2,2.75,13.0,21.0,41.0,81.0,8.0,8.5,21.0,51.0,7.5,8.5,17.0,41.0,10.0,12.0,23.0,51.0,251.0,0,0,0,1,[],[63],0.93,1.02
pMLfctWI,COPA SUDAMERICANA,QUALIFICATION ,2025-03-05,22:00,Puerto Cabello (Ven),Metropolitanos (Ven),3.1,2.0,4.0,1.47,2.5,3.5,1.25,11.0,1.03,2.3,3.0,3.5,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.91,1.8,1.29,1.36,1.57,7.0,8.5,15.0,34.0,7.0,5.5,13.0,29.0,10.0,10.0,15.0,41.0,21.0,21.0,34.0,51.0,351.0,0,0,3,0,"[53, 90, 90]",[],2.07,0.48
KlivUM0t,COPA SUDAMERICANA,QUALIFICATION ,2025-03-05,22:00,Racing Montevideo (Uru),Wanderers (Uru),3.0,2.0,4.33,1.5,2.37,3.5,1.25,11.0,1.03,2.2,3.3,3.4,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.3,1.33,1.67,7.5,8.0,15.0,41.0,6.5,6.5,12.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,351.0,0,0,1,0,[],[],0.59,0.74
8GQV2p2s,COPA SUDAMERICANA,QUALIFICATION ,2025-03-05,22:00,U. Espanola (Chi),Everton (Chi),3.25,2.2,3.25,1.37,2.75,2.75,1.37,8.0,1.05,2.7,3.2,2.7,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,1.44,1.36,1.44,10.0,9.5,13.0,26.0,9.5,6.0,10.0,21.0,13.0,10.0,12.0,29.0,26.0,21.0,29.0,41.0,151.0,2,1,3,2,"[9, 45]","[3, 82]",1.75,2.18
xOQS6wE5,MEXICO 2,CLAUSURA ,2025-03-05,23:00,Venados,Tapatio,2.18,2.27,4.6,1.4,2.55,2.4,1.44,0.0,0.0,1.65,3.9,4.45,0.0,0.0,1.22,3.45,1.65,1.98,2.55,1.39,0.0,0.0,1.7,1.93,1.18,1.22,2.2,12.5,14.0,27.0,75.0,7.7,7.7,14.5,40.0,8.25,8.25,15.0,40.0,12.5,12.5,23.0,65.0,450.0,3,0,4,2,"[6, 14, 44, 76]","[52, 79]",0,0
