Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
CMMOhcZR,ROMANIA 2,CHAMPIONSHIP GROUP,2025-05-04,05:30,FC Voluntari,Steaua Bucuresti,3.1,2.05,3.35,1.48,2.5,2.92,1.38,6.6,1.09,2.52,3.2,2.75,1.08,7.0,1.37,2.85,2.15,1.63,3.8,1.23,6.4,1.09,1.8,1.9,1.47,1.33,1.53,7.0,7.9,14.0,35.0,7.7,6.4,11.0,27.0,13.0,10.25,15.5,40.0,30.0,23.0,35.0,80.0,700.0,1,0,3,0,"[10, 58, 90]",[],0,0
zaMOhNpT,SLOVAKIA 2,ROUND 24,2025-05-04,05:30,Slovan Bratislava B,Petrzalka,3.05,2.15,3.05,0.0,0.0,2.32,1.47,0.0,0.0,2.5,3.3,2.6,0.0,0.0,1.21,3.55,1.62,2.02,2.47,1.42,3.7,1.19,1.5,2.25,1.47,1.29,1.5,12.5,11.25,16.0,32.0,10.0,6.6,9.5,19.0,14.0,9.5,11.25,22.0,29.0,19.5,24.0,40.0,250.0,0,1,1,1,[50],[20],0,0
rq8Fd5o4,SLOVAKIA 2,ROUND 24,2025-05-04,05:30,Zilina B,Povazska Bystrica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,3.55,2.04,0.0,0.0,0.0,0.0,1.61,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,2,2,"[53, 80]","[11, 27]",0,0
pxnGBNjL,ESTONIA 2,ROUND 9,2025-05-04,06:30,FC Tallinn,Tallinna Kalev U21,1.8,2.72,4.8,0.0,0.0,1.82,1.91,0.0,0.0,1.4,4.85,5.3,0.0,0.0,1.18,4.3,1.29,3.25,1.74,1.98,2.6,1.43,1.43,2.65,1.13,1.15,2.8,26.0,23.0,35.0,80.0,11.75,10.0,15.5,35.0,9.25,7.8,12.0,27.0,10.25,8.75,13.5,30.0,120.0,0,1,1,1,[76],[37],0,0
vuq8DqM8,ESTONIA 2,ROUND 9,2025-05-04,06:30,Nomme Utd,Tammeka U21,1.32,3.6,10.5,0.0,0.0,1.52,2.39,0.0,0.0,1.08,8.5,15.5,0.0,0.0,0.0,0.0,1.23,3.7,1.39,2.75,1.87,1.83,1.68,2.06,1.02,1.04,4.2,37.0,65.0,175.0,600.0,15.0,21.0,50.0,175.0,8.75,11.75,29.0,100.0,7.0,9.5,24.0,80.0,400.0,5,1,6,2,"[18, 21, 33, 35, 43, 69]","[31, 87]",0,0
rBAdlrzn,SOUTH KOREA 2,ROUND 10,2025-05-04,07:00,Busan,Asan,3.1,2.05,3.75,1.47,2.5,2.82,1.4,6.4,1.1,2.35,3.25,3.1,1.09,6.5,1.38,2.9,2.18,1.64,3.9,1.23,6.6,1.09,1.91,1.8,1.36,1.33,1.57,8.0,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,351.0,1,0,2,0,"[38, 76]",[],0,0
OKI4nM4b,SOUTH KOREA 2,ROUND 10,2025-05-04,07:00,Hwaseong,Cheonan City,2.88,2.2,3.75,1.4,2.75,2.75,1.4,5.9,1.11,2.15,3.4,3.2,1.07,7.5,1.3,3.35,1.92,1.82,3.25,1.31,5.8,1.12,1.8,1.91,1.36,1.3,1.67,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,21.0,17.0,29.0,51.0,251.0,1,1,2,1,"[34, 49]",[22],0,0
b1VoaMgl,POLAND 2,ROUND 31,2025-05-04,07:00,Legnica,Odra Opole,2.2,2.3,5.5,1.35,2.95,2.6,1.44,6.15,1.1,1.62,3.7,4.75,1.05,7.6,1.27,3.55,1.84,1.9,3.05,1.34,5.1,1.13,1.83,1.83,1.17,1.25,2.1,11.0,13.0,26.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0,1,1,2,1,"[23, 62]",[42],0,0
WQRRUBzJ,SPAIN 3,GROUP 1,2025-05-04,07:00,Lugo,Barcelona B,2.6,2.1,4.0,1.41,2.7,2.9,1.36,6.3,1.08,1.95,3.2,3.5,1.07,7.0,1.32,3.2,1.98,1.77,3.4,1.29,5.8,1.1,1.83,1.83,1.22,1.29,1.7,9.0,11.0,19.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,600.0,0,1,0,4,[],"[4, 65, 74, 83]",0,0
W4jiIYjD,SPAIN 3,GROUP 1,2025-05-04,07:00,Unionistas,Sestao,2.6,2.0,4.5,1.53,2.32,3.25,1.29,7.2,1.06,1.9,3.1,3.9,1.1,6.0,1.44,2.62,2.27,1.57,4.0,1.21,7.0,1.07,2.1,1.67,1.18,1.29,1.8,7.0,9.5,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.5,19.0,51.0,15.0,19.0,34.0,67.0,900.0,0,0,0,0,[],[],0,0
vDhtcdIt,SPAIN 3,GROUP 2,2025-05-04,07:00,Atl. Madrid B,Fuenlabrada,2.1,2.1,5.5,1.42,2.65,3.05,1.33,6.7,1.07,1.57,3.5,5.25,1.08,6.5,1.36,3.0,2.08,1.7,3.7,1.25,6.3,1.09,2.1,1.67,1.11,1.22,2.15,8.5,13.0,26.0,51.0,6.0,7.5,19.0,41.0,7.0,9.0,21.0,51.0,11.0,15.0,34.0,67.0,101.0,1,0,2,0,"[14, 65]",[],0,0
dCoYfRhA,SPAIN 3,GROUP 2,2025-05-04,07:00,Recreativo Huelva,UD Ibiza,3.4,2.0,3.1,1.47,2.5,3.1,1.32,6.9,1.07,2.7,3.0,2.45,1.09,6.3,1.39,2.85,2.19,1.63,3.9,1.23,6.5,1.08,1.91,1.8,1.44,1.3,1.36,8.0,7.5,12.0,23.0,8.0,6.0,11.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,700.0,0,0,0,0,[],[],0,0
xKrO6yw1,SPAIN 4,GROUP 1,2025-05-04,07:00,Compostela,Valladolid Promesas,2.0,2.32,5.3,1.39,2.55,2.4,1.51,0.0,0.0,1.5,4.2,5.5,0.0,0.0,1.22,3.85,1.7,2.04,2.7,1.41,0.0,0.0,1.78,1.82,1.13,1.19,2.52,12.5,16.0,35.0,100.0,7.3,8.25,17.5,55.0,7.2,8.25,17.5,55.0,10.25,11.75,25.0,80.0,600.0,0,1,1,1,[53],[15],0,0
Aw6ASIaK,SPAIN 4,GROUP 1,2025-05-04,07:00,Dep. Fabril,Torrelavega,2.02,2.32,5.2,0.0,0.0,2.4,1.52,0.0,0.0,1.52,4.15,5.3,0.0,0.0,1.22,3.9,1.68,2.07,2.65,1.42,0.0,0.0,1.75,1.85,1.14,1.19,2.47,13.0,15.5,32.0,100.0,7.5,8.25,17.0,50.0,7.4,8.25,17.0,50.0,10.75,11.75,24.0,75.0,600.0,1,0,3,0,"[25, 85, 90]",[],0,0
dzvbJEM6,SPAIN 4,GROUP 1,2025-05-04,07:00,Escobedo,Llanera,3.2,1.9,3.6,1.56,2.31,0.0,0.0,0.0,0.0,2.47,3.0,2.85,1.11,5.6,1.47,2.49,2.46,1.48,4.5,1.16,0.0,0.0,1.93,1.7,1.36,1.33,1.52,5.5,7.0,13.0,35.0,6.7,5.9,11.0,29.0,11.25,10.0,17.0,45.0,27.0,24.0,40.0,100.0,700.0,1,0,4,0,"[17, 46, 66, 76]",[],0,0
pdKhudqQ,SPAIN 4,GROUP 1,2025-05-04,07:00,Guijuelo,Coruxo FC,4.15,1.98,2.67,1.49,2.45,0.0,0.0,0.0,0.0,3.55,3.25,2.0,1.09,6.2,1.4,2.75,2.21,1.59,4.0,1.2,0.0,0.0,1.98,1.65,1.78,1.28,1.26,7.7,6.0,8.5,17.0,8.5,6.4,9.0,18.5,17.0,13.0,18.0,37.0,50.0,37.0,55.0,110.0,900.0,0,2,0,2,[],"[11, 33]",0,0
fBssNdNs,SPAIN 4,GROUP 1,2025-05-04,07:00,Langreo,Laredo,1.8,2.25,8.0,1.38,2.57,2.6,1.43,0.0,0.0,1.32,4.5,9.0,0.0,0.0,1.3,3.25,1.9,1.8,3.25,1.3,0.0,0.0,2.25,1.5,1.07,1.16,3.25,9.75,19.0,60.0,300.0,5.7,9.25,30.0,150.0,5.5,9.0,28.0,150.0,7.6,12.5,37.0,175.0,101.0,1,0,1,1,[35],[88],0,0
2yokLzhf,SPAIN 4,GROUP 1,2025-05-04,07:00,Marino de Luanco,Salamanca,2.57,1.95,4.6,1.52,2.4,0.0,0.0,0.0,0.0,1.9,3.2,4.0,0.0,0.0,1.43,2.6,2.32,1.54,4.2,1.18,0.0,0.0,2.0,1.65,1.22,1.29,1.87,7.4,9.0,20.0,65.0,5.7,6.4,14.5,45.0,7.9,8.75,18.5,60.0,15.5,17.5,37.0,120.0,101.0,2,0,3,0,"[4, 28, 90]",[],0,0
GvBOZZ6m,SPAIN 4,GROUP 1,2025-05-04,07:00,Numancia,Real Aviles,2.22,1.98,6.0,1.43,2.6,0.0,0.0,0.0,0.0,1.62,3.3,6.0,0.0,0.0,1.36,2.9,2.09,1.66,3.65,1.24,0.0,0.0,1.93,1.7,1.12,1.27,2.25,7.9,13.5,37.0,150.0,5.7,6.6,19.0,75.0,6.9,8.0,17.5,70.0,12.0,14.0,30.0,100.0,900.0,1,0,3,0,"[9, 57, 66]",[],0,0
rXDO4F7D,SPAIN 4,GROUP 1,2025-05-04,07:00,Pontevedra,Real Avila,2.1,2.12,5.8,1.4,2.75,2.75,1.4,0.0,0.0,1.53,3.8,5.7,0.0,0.0,1.31,3.15,1.97,1.75,3.4,1.28,0.0,0.0,2.0,1.65,1.13,1.22,2.42,9.0,13.0,32.0,120.0,5.9,7.5,19.0,70.0,6.5,8.25,20.0,75.0,10.5,13.5,32.0,120.0,900.0,1,1,3,2,"[5, 48, 90]","[22, 62]",0,0
Umx6HhiJ,SPAIN 4,GROUP 1,2025-05-04,07:00,Rayo Cantabria,Bergantinos,2.5,2.22,3.7,1.41,2.7,2.4,1.52,0.0,0.0,1.95,3.65,3.3,0.0,0.0,1.2,4.0,1.67,2.08,2.6,1.44,3.75,1.19,1.6,2.07,1.28,1.24,1.82,13.0,12.0,19.0,45.0,8.75,7.3,11.5,27.0,10.25,8.5,13.0,30.0,17.5,14.5,22.0,50.0,350.0,1,1,1,2,[4],"[21, 84]",0,0
G6PXEBL7,SPAIN 4,GROUP 3,2025-05-04,07:00,Andratx,Lleida,3.25,1.85,3.65,1.53,2.37,0.0,0.0,0.0,0.0,2.55,2.75,3.0,0.0,0.0,1.44,2.6,2.38,1.52,4.3,1.18,0.0,0.0,1.75,1.85,1.38,1.37,1.5,7.2,8.0,15.0,40.0,7.3,5.4,10.5,28.0,12.5,9.5,13.5,37.0,30.0,23.0,32.0,70.0,600.0,2,0,3,1,"[22, 24, 90]",[74],0,0
69HzwO7c,SPAIN 4,GROUP 3,2025-05-04,07:00,Badalona Futur,Olot,9.5,2.37,1.7,1.38,2.6,2.55,1.39,0.0,0.0,11.25,5.1,1.24,0.0,0.0,1.26,3.2,1.75,1.85,2.77,1.33,0.0,0.0,2.47,1.42,3.9,1.13,1.05,10.5,5.6,5.0,6.5,23.0,11.0,9.75,13.0,80.0,40.0,35.0,45.0,450.0,200.0,200.0,250.0,1000.0,1,1,2,3,"[37, 86]","[22, 52, 89]",0,0
80CJxFDE,SPAIN 4,GROUP 3,2025-05-04,07:00,Baleares,SD Ibiza,2.1,2.1,5.9,1.43,2.6,2.75,1.4,0.0,0.0,1.53,3.8,5.8,0.0,0.0,1.36,2.9,2.11,1.65,3.75,1.23,0.0,0.0,2.15,1.55,1.12,1.22,2.45,8.5,12.5,32.0,120.0,5.4,7.6,20.0,75.0,6.1,8.75,23.0,90.0,10.0,14.0,37.0,150.0,101.0,1,0,2,0,"[20, 72]",[],0,0
ELuAM2NG,SPAIN 4,GROUP 3,2025-05-04,07:00,CE Europa,Mallorca B,1.85,2.47,5.7,0.0,0.0,2.04,1.71,0.0,0.0,1.42,4.45,6.3,0.0,0.0,1.22,3.8,1.43,2.6,2.08,1.67,3.35,1.28,1.62,2.02,1.11,1.17,2.8,16.0,21.0,45.0,150.0,9.25,9.25,19.5,60.0,8.25,8.25,16.0,50.0,10.5,10.5,20.0,60.0,350.0,2,0,5,0,"[26, 28, 51, 73, 82]",[],0,0
KvWOGXje,SPAIN 4,GROUP 3,2025-05-04,07:00,Espanyol B,Cornella,2.15,2.27,4.75,1.41,2.7,2.5,1.47,0.0,0.0,1.6,3.95,4.7,0.0,0.0,1.24,3.65,1.76,1.95,2.85,1.37,0.0,0.0,1.7,1.91,1.17,1.21,2.27,12.5,14.5,29.0,80.0,7.7,7.8,15.5,45.0,8.0,8.0,15.5,45.0,12.0,12.5,24.0,65.0,450.0,0,0,0,0,[],[],0,0
fVmIKthT,SPAIN 4,GROUP 3,2025-05-04,07:00,Pena Deportiva,Ilicitano,2.75,2.05,3.75,1.41,2.7,2.65,1.42,0.0,0.0,2.1,3.25,3.25,0.0,0.0,1.28,3.4,1.88,1.83,3.1,1.32,0.0,0.0,1.7,1.93,1.29,1.29,1.7,9.75,10.25,18.0,45.0,7.4,6.3,11.25,28.0,10.0,8.75,13.5,35.0,20.0,17.5,28.0,60.0,450.0,0,1,1,1,[90],[13],0,0
j1ZmFKFj,SPAIN 4,GROUP 3,2025-05-04,07:00,Terrassa,Alzira,1.7,2.37,9.5,1.41,2.7,2.28,1.57,0.0,0.0,1.25,4.75,13.0,0.0,0.0,1.19,4.1,1.62,2.16,2.55,1.46,0.0,0.0,2.12,1.57,1.04,1.14,3.85,11.75,32.0,120.0,600.0,6.4,10.0,40.0,200.0,5.6,8.75,25.0,120.0,7.2,11.25,32.0,120.0,101.0,0,0,3,0,"[54, 57, 90]",[],0,0
YNXGIgMr,SPAIN 4,GROUP 3,2025-05-04,07:00,Torrent,Sant Andreu,2.37,2.12,4.35,1.42,2.65,2.6,1.38,0.0,0.0,1.82,3.5,3.9,0.0,0.0,1.32,3.1,2.0,1.72,3.45,1.27,0.0,0.0,1.87,1.75,1.22,1.26,1.95,9.25,10.25,20.0,60.0,6.4,6.8,13.5,40.0,8.0,8.5,17.0,50.0,14.5,15.5,30.0,90.0,800.0,2,1,2,1,"[3, 17]",[45],0,0
EZKry2xA,SPAIN 4,GROUP 3,2025-05-04,07:00,Valencia B,Sabadell,3.15,2.05,3.2,1.47,2.5,0.0,0.0,0.0,0.0,2.5,3.35,2.57,0.0,0.0,1.36,2.9,2.12,1.65,3.7,1.23,0.0,0.0,1.78,1.83,1.42,1.28,1.5,9.25,7.9,12.0,27.0,7.8,6.4,10.0,22.0,12.0,9.75,15.0,35.0,26.0,22.0,35.0,75.0,600.0,0,1,0,3,[],"[3, 58, 90]",0,0
0d62XWan,SPAIN 4,GROUP 4,2025-05-04,07:00,Aguilas FC,Antoniano,2.3,1.98,5.6,1.54,2.35,0.0,0.0,0.0,0.0,1.7,3.25,5.2,1.1,5.8,1.49,2.45,2.5,1.47,4.05,1.16,0.0,0.0,2.22,1.52,1.15,1.28,2.1,5.3,10.0,27.0,110.0,4.9,6.7,18.5,75.0,6.6,9.0,23.0,100.0,12.5,17.0,45.0,175.0,101.0,0,1,0,2,[],"[15, 81]",0,0
lIxpFkpI,SPAIN 4,GROUP 4,2025-05-04,07:00,Cadiz CF B,San Fernando,4.45,2.05,2.47,1.48,2.5,0.0,0.0,0.0,0.0,4.05,3.25,1.87,0.0,0.0,1.39,2.8,2.2,1.6,3.9,1.22,0.0,0.0,1.93,1.7,1.88,1.29,1.23,7.9,5.9,7.9,15.5,9.75,6.4,8.75,17.0,21.0,14.0,17.5,35.0,65.0,45.0,55.0,100.0,900.0,1,0,2,0,"[41, 53]",[],0,0
6g9AVAUb,SPAIN 4,GROUP 4,2025-05-04,07:00,Linense,La Union,5.8,1.85,2.45,1.59,2.24,0.0,0.0,0.0,0.0,5.0,3.15,1.75,1.12,5.4,1.56,2.27,2.7,1.4,4.45,1.13,0.0,0.0,2.37,1.45,2.05,1.3,1.15,5.0,4.6,6.5,13.0,9.25,6.6,9.25,19.0,27.0,19.5,26.0,50.0,110.0,80.0,110.0,200.0,101.0,2,0,2,1,"[4, 15]",[65],0,0
MVzhDTEU,SPAIN 4,GROUP 4,2025-05-04,07:00,Orihuela,Almeria B,2.35,2.05,4.9,1.47,2.5,0.0,0.0,0.0,0.0,1.72,3.5,4.5,1.1,6.0,1.38,2.8,2.16,1.62,3.85,1.22,0.0,0.0,1.98,1.65,1.18,1.26,2.07,8.25,10.5,24.0,75.0,5.8,6.8,15.5,50.0,7.2,8.5,19.0,65.0,13.0,15.5,35.0,110.0,900.0,0,0,1,1,[76],[48],0,0
b9sLKgGt,SPAIN 4,GROUP 4,2025-05-04,07:00,UCAM Murcia,Xerez D.F.C.,1.95,2.12,7.2,1.39,2.75,2.75,1.4,0.0,0.0,1.4,4.05,7.5,1.09,6.0,1.34,3.0,2.03,1.7,3.5,1.26,0.0,0.0,2.32,1.47,1.09,1.19,2.82,6.3,14.5,45.0,200.0,5.1,8.5,26.0,120.0,5.4,9.0,28.0,120.0,8.5,14.0,45.0,200.0,101.0,1,0,3,0,"[25, 60, 86]",[],0,0
S8cJTlaB,SPAIN 4,GROUP 4,2025-05-04,07:00,Villanovense,Granada CF B,1.7,2.37,9.25,1.39,2.75,2.7,1.41,0.0,0.0,1.28,4.6,10.75,0.0,0.0,1.32,3.1,1.98,1.74,3.45,1.27,0.0,0.0,2.65,1.36,1.05,1.15,3.55,8.5,19.5,75.0,400.0,4.9,10.25,40.0,200.0,4.8,10.0,40.0,200.0,6.8,14.0,55.0,300.0,101.0,3,0,4,0,"[4, 8, 10, 63]",[],0,0
zZ0RRSTN,SPAIN 4,GROUP 4,2025-05-04,07:00,Xerez CD,Linares,2.57,1.93,4.6,1.47,2.5,0.0,0.0,0.0,0.0,1.93,3.1,4.0,1.1,5.8,1.38,2.8,2.19,1.6,3.85,1.22,0.0,0.0,1.9,1.72,1.22,1.3,1.82,7.5,9.25,20.0,65.0,6.1,6.1,14.0,45.0,8.5,8.5,16.5,55.0,17.0,17.0,32.0,90.0,900.0,1,0,2,0,"[34, 66]",[],0,0
pGMgnZRr,SPAIN 4,GROUP 5,2025-05-04,07:00,Cacereno,Getafe B,3.1,2.0,3.5,1.5,2.27,0.0,0.0,0.0,0.0,2.5,2.63,2.9,0.0,0.0,1.45,2.37,2.1,1.57,3.8,1.18,0.0,0.0,1.83,1.78,1.3,1.4,1.44,6.5,9.0,15.0,26.0,8.0,5.5,13.0,29.0,12.0,12.0,15.0,41.0,21.0,23.0,41.0,51.0,700.0,0,0,3,0,"[57, 87, 90]",[],0,0
QVuNie4L,SPAIN 4,GROUP 5,2025-05-04,07:00,CF Talavera,CD Mostoles,1.67,2.6,8.0,1.42,2.47,2.18,1.62,0.0,0.0,1.27,4.75,8.5,0.0,0.0,1.17,4.5,1.55,2.3,2.36,1.52,3.9,1.21,2.15,1.55,1.04,1.13,3.4,13.0,26.0,41.0,81.0,8.0,10.0,29.0,51.0,7.0,11.0,23.0,51.0,8.0,13.0,34.0,67.0,1000.0,0,0,1,0,[90],[],0,0
hIsFgHZ8,SPAIN 4,GROUP 5,2025-05-04,07:00,Guadalajara,Colonia M.,2.63,2.38,3.25,1.41,2.7,2.37,1.53,0.0,0.0,2.05,3.9,2.7,0.0,0.0,1.2,4.1,1.63,2.15,2.55,1.46,3.6,1.2,1.55,2.15,1.36,1.18,1.62,15.0,12.0,15.0,26.0,10.0,8.0,12.0,21.0,12.0,10.0,15.0,29.0,19.0,17.0,26.0,41.0,300.0,0,0,2,3,"[54, 72]","[77, 85, 90]",0,0
