Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
KAjuGOdd,AUSTRIA 2,ROUND 25,2025-04-21,09:30,Liefering,St. Polten,4.25,2.3,2.27,1.3,3.2,2.39,1.52,5.35,1.12,3.95,3.95,1.75,1.04,8.5,1.21,4.2,1.65,2.15,2.6,1.46,4.3,1.18,1.65,2.1,2.07,1.23,1.25,8.5,8.5,9.0,14.0,13.5,7.7,8.25,13.0,23.0,13.5,14.0,22.0,60.0,32.0,35.0,55.0,350.0,1,1,2,4,"[43, 89]","[29, 53, 58, 82]",0,0
bJ4pRl5c,AUSTRIA 2,ROUND 25,2025-04-21,09:30,SK Rapid II,Kapfenberg,3.15,2.3,2.82,1.25,3.6,2.14,1.64,4.45,1.17,2.7,3.65,2.3,1.03,9.0,1.15,5.0,1.49,2.49,2.19,1.63,3.65,1.25,1.47,2.52,1.6,1.26,1.47,9.0,11.75,14.5,25.0,13.0,7.5,9.25,16.5,17.5,10.0,11.0,20.0,32.0,19.0,21.0,35.0,175.0,0,2,0,2,[],"[27, 45]",0,0
zNjPg60B,POLAND 2,ROUND 29,2025-04-21,09:30,Pruszkow,Termalica B-B.,4.33,2.25,2.5,1.36,2.9,2.6,1.44,6.15,1.1,3.8,3.4,1.85,1.05,7.7,1.26,3.6,1.83,1.91,3.0,1.35,5.0,1.14,1.73,2.0,1.8,1.29,1.22,11.0,8.0,9.5,15.0,12.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0,0,0,0,1,[],[63],0,0
hpGYFRGb,POLAND 1,ROUND 29,2025-04-21,09:45,Jagiellonia,Zaglebie,2.2,2.38,4.75,1.3,3.2,2.39,1.52,5.35,1.12,1.67,4.0,4.75,1.04,9.0,1.21,4.1,1.67,2.13,2.6,1.45,4.45,1.18,1.67,2.1,1.18,1.22,2.15,15.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0,1,1,1,3,[15],"[29, 88, 90]",1.35,2.21
pOC8PnaC,FINLAND 2,-,2025-04-21,10:00,JIPPO,SalPa,1.75,2.4,7.4,0.0,0.0,2.32,1.56,0.0,0.0,1.32,4.6,8.5,0.0,0.0,1.2,4.2,1.63,2.18,2.55,1.47,3.65,1.25,1.9,1.72,1.07,1.16,3.25,13.0,23.0,65.0,250.0,7.2,9.5,27.0,110.0,6.5,8.5,21.0,80.0,8.25,10.75,27.0,100.0,800.0,1,0,2,0,"[18, 70]",[],0,0
CSoxOsAc,IRELAND 1,ROUND 11,2025-04-21,10:00,Shamrock Rovers,Bohemians,2.3,2.1,5.5,1.44,2.6,3.0,1.34,6.7,1.07,1.65,3.4,4.75,1.08,6.5,1.38,2.9,2.16,1.65,3.9,1.23,6.3,1.08,2.05,1.7,1.17,1.29,2.1,8.5,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,34.0,67.0,501.0,2,0,2,3,"[39, 41]","[70, 81, 90]",0.50,0.74
nqwYHpSq,AUSTRIA 2,ROUND 25,2025-04-21,10:00,Ried,A. Lustenau,1.85,2.37,6.7,1.3,3.2,2.4,1.5,5.55,1.12,1.37,4.65,7.5,1.04,8.25,1.23,3.85,1.72,2.04,2.8,1.41,4.45,1.17,2.0,1.72,1.09,1.17,3.1,8.25,19.0,50.0,175.0,6.9,9.25,23.0,90.0,6.4,8.5,21.0,80.0,8.5,11.25,28.0,100.0,900.0,1,1,1,1,[40],[45],0,0
IL46TGNH,DENMARK 2,RELEGATION GROUP,2025-04-21,10:00,Koge,Hobro,3.5,2.2,3.0,1.38,3.1,2.65,1.44,6.5,1.09,2.9,3.5,2.3,1.03,11.5,1.27,3.8,1.81,2.01,3.05,1.37,5.5,1.15,1.62,2.2,1.57,1.29,1.4,12.0,9.5,12.0,21.0,11.0,6.5,9.5,17.0,15.0,11.0,13.0,23.0,29.0,21.0,29.0,41.0,151.0,0,1,0,2,[],"[43, 89]",1.92,1.73
dKPanG6L,BULGARIA 1,ROUND 30,2025-04-21,10:30,Septemvri Sofia,Levski Sofia,7.5,2.37,1.87,1.4,2.75,2.5,1.48,6.2,1.1,6.5,5.0,1.37,1.05,8.5,1.25,3.7,1.78,1.97,2.9,1.37,5.2,1.14,2.1,1.63,2.75,1.17,1.11,13.0,6.5,6.5,9.0,15.0,9.5,8.5,12.0,34.0,21.0,23.0,29.0,81.0,51.0,51.0,67.0,1250.0,0,0,0,1,[],[83],0,0
l2lop7nf,EGYPT 2,ROUND 31,2025-04-21,10:30,Alexandria SC,Abu Qir Semad,6.3,1.91,2.25,1.53,2.1,0.0,0.0,0.0,0.0,5.8,3.15,1.62,1.1,5.8,1.51,2.39,2.55,1.46,4.5,1.16,0.0,0.0,2.5,1.47,2.22,1.28,1.12,5.7,3.8,5.0,9.25,8.5,5.9,7.8,14.5,25.0,17.5,22.0,40.0,100.0,70.0,90.0,150.0,101.0,0,0,0,0,[],[],0,0
Ist2tPoJ,EGYPT 2,ROUND 31,2025-04-21,10:30,Asyut Petroleum,Tanta,3.65,1.7,3.8,1.65,1.9,0.0,0.0,0.0,0.0,2.8,2.4,3.0,1.16,4.6,1.69,2.05,3.15,1.31,0.0,0.0,0.0,0.0,2.41,1.5,1.36,1.47,1.4,4.6,5.2,11.0,32.0,5.0,4.45,9.5,28.0,10.25,9.25,14.5,45.0,28.0,26.0,40.0,90.0,101.0,0,1,2,1,"[58, 73]",[43],0,0
pUsfroH6,EGYPT 2,ROUND 31,2025-04-21,10:30,Suez SC,El Mansoura,3.6,1.8,3.4,1.57,2.02,0.0,0.0,0.0,0.0,2.85,2.7,2.6,1.12,5.4,1.56,2.27,2.75,1.4,4.6,1.16,0.0,0.0,2.21,1.59,1.47,1.38,1.35,5.5,5.0,9.25,23.0,5.5,4.85,9.0,23.0,10.5,9.25,15.0,40.0,27.0,24.0,40.0,90.0,450.0,1,0,1,0,[39],[],0,0
txownTHs,EGYPT 2,ROUND 31,2025-04-21,10:30,Tersana,Proxy,2.9,1.82,4.3,1.5,2.18,0.0,0.0,0.0,0.0,2.25,2.52,3.75,1.13,5.0,1.47,2.49,2.6,1.44,0.0,0.0,0.0,0.0,2.01,1.72,1.23,1.42,1.6,5.7,7.1,16.0,50.0,5.1,4.45,10.25,32.0,8.5,7.5,11.75,37.0,19.0,17.0,27.0,60.0,500.0,1,1,1,2,[38],"[2, 88]",0,0
4tVuHIcE,DENMARK 1,CHAMPIONSHIP GROUP,2025-04-21,11:00,Brondby,Randers FC,2.38,2.38,4.33,1.27,3.4,2.36,1.52,5.35,1.12,1.8,3.7,4.2,1.01,16.5,1.2,4.5,1.62,2.29,2.55,1.5,4.5,1.2,1.57,2.25,1.22,1.29,1.95,15.0,15.0,23.0,41.0,9.5,7.0,15.0,29.0,10.0,8.5,12.0,34.0,15.0,13.0,21.0,41.0,126.0,2,2,4,3,"[35, 45, 59, 90]","[4, 40, 61]",1.97,0.27
dWRL2ydm,DENMARK 2,PROMOTION GROUP,2025-04-21,11:00,Kolding IF,Horsens,2.88,2.1,3.75,1.42,2.9,2.95,1.38,7.5,1.08,2.2,3.4,3.25,1.05,11.0,1.33,3.3,1.95,1.83,3.6,1.3,6.5,1.1,1.8,1.91,1.33,1.3,1.67,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,0,2,0,"[20, 84]",[],0.54,0.46
I3yQ44Kl,ENGLAND 2,ROUND 44,2025-04-21,11:00,Cardiff,Oxford Utd,2.5,2.05,5.5,1.52,2.6,3.4,1.3,9.5,1.05,1.75,3.25,5.25,1.08,8.5,1.44,2.8,2.35,1.6,4.5,1.2,9.5,1.06,2.1,1.67,1.17,1.33,2.0,7.5,11.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,501.0,0,0,1,1,[56],[79],0.80,0.07
fBFgv5B7,ENGLAND 2,ROUND 44,2025-04-21,11:00,Hull,Preston,2.5,2.05,5.0,1.48,2.7,3.2,1.33,8.5,1.06,1.83,3.4,4.5,1.07,9.0,1.4,3.0,2.15,1.7,4.0,1.25,8.0,1.08,2.0,1.73,1.18,1.3,1.91,8.5,11.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,401.0,0,1,2,1,"[50, 67]",[34],2.33,0.99
AJct283E,ENGLAND 2,ROUND 44,2025-04-21,11:00,Leeds,Stoke,1.73,2.6,8.5,1.32,3.4,2.4,1.55,5.5,1.14,1.29,5.75,10.0,1.03,17.0,1.2,4.5,1.65,2.25,2.65,1.48,4.75,1.19,2.1,1.67,1.06,1.14,3.5,15.0,21.0,41.0,126.0,7.5,11.0,26.0,67.0,6.5,9.0,23.0,51.0,8.0,11.0,29.0,67.0,451.0,5,0,6,0,"[6, 8, 20, 26, 41, 59]",[],3.40,0.57
Iq1l0nYQ,ENGLAND 2,ROUND 44,2025-04-21,11:00,Luton,Bristol City,3.25,1.95,3.75,1.53,2.55,3.4,1.3,9.5,1.05,2.55,3.1,2.9,1.09,8.0,1.45,2.8,2.35,1.6,4.5,1.2,9.5,1.06,2.0,1.73,1.4,1.36,1.5,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,26.0,23.0,34.0,51.0,401.0,0,0,3,1,"[49, 59, 72]",[52],1.45,0.64
2HxLfQel,ENGLAND 2,ROUND 44,2025-04-21,11:00,Millwall,Norwich,3.25,2.1,3.4,1.44,2.85,3.0,1.38,7.5,1.08,2.55,3.4,2.6,1.06,10.0,1.33,3.3,2.0,1.8,3.6,1.3,7.0,1.1,1.8,1.91,1.5,1.3,1.5,10.0,8.5,13.0,26.0,8.5,6.5,10.0,21.0,12.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0,2,1,3,1,"[8, 39, 69]",[45],1.32,0.12
lYzTh4Q0,ENGLAND 2,ROUND 44,2025-04-21,11:00,Plymouth,Coventry,4.5,2.3,2.38,1.33,3.3,2.6,1.5,6.0,1.12,4.2,3.8,1.75,1.03,15.0,1.24,4.2,1.75,2.1,2.9,1.42,5.5,1.16,1.67,2.1,2.0,1.25,1.22,13.0,8.0,9.0,15.0,13.0,7.5,8.5,13.0,23.0,13.0,15.0,23.0,41.0,34.0,34.0,41.0,201.0,2,1,3,1,"[40, 43, 65]",[45],2.09,1.76
p0UyireD,ENGLAND 2,ROUND 44,2025-04-21,11:00,Portsmouth,Watford,2.4,2.2,5.0,1.44,2.85,3.0,1.38,7.5,1.08,1.8,3.6,4.5,1.06,10.0,1.35,3.25,2.05,1.78,3.75,1.28,7.5,1.09,1.83,1.83,1.18,1.29,1.95,9.5,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0,1,0,1,0,[25],[],2.92,0.66
vJPY2rk1,ENGLAND 2,ROUND 44,2025-04-21,11:00,QPR,Swansea,3.5,2.0,3.5,1.53,2.55,3.3,1.32,9.0,1.05,2.63,3.3,2.63,1.09,8.0,1.42,2.9,2.3,1.63,4.33,1.22,8.5,1.07,2.0,1.73,1.44,1.33,1.44,8.0,7.0,12.0,26.0,7.0,6.5,10.0,23.0,12.0,10.0,17.0,34.0,26.0,23.0,34.0,67.0,401.0,0,1,1,2,[72],"[29, 55]",0.30,2.11
xfHNEomK,ENGLAND 2,ROUND 44,2025-04-21,11:00,Sheffield Wed,Middlesbrough,3.25,2.38,2.75,1.3,3.6,2.3,1.6,5.0,1.16,2.9,3.6,2.25,1.02,19.0,1.18,5.0,1.55,2.45,2.4,1.58,4.2,1.24,1.5,2.5,1.62,1.29,1.4,17.0,12.0,13.0,23.0,13.0,7.5,9.5,15.0,17.0,11.0,11.0,21.0,29.0,21.0,23.0,34.0,101.0,0,1,2,1,"[54, 89]",[11],3.22,2.22
dvbf9PAs,ENGLAND 2,ROUND 44,2025-04-21,11:00,Sunderland,Blackburn,2.88,2.1,3.75,1.47,2.75,3.1,1.36,8.0,1.07,2.2,3.3,3.3,1.07,9.5,1.36,3.2,2.1,1.75,3.75,1.28,7.5,1.09,1.8,1.91,1.33,1.33,1.67,9.5,9.5,17.0,34.0,7.5,6.0,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0,1,0,1,[],[33],1.04,0.29
2y1273uf,ENGLAND 2,ROUND 44,2025-04-21,11:00,West Brom,Derby,2.75,1.95,4.75,1.55,2.45,3.6,1.28,10.0,1.05,2.0,3.2,4.1,1.1,7.5,1.48,2.7,2.45,1.55,4.75,1.19,10.0,1.05,2.2,1.62,1.22,1.36,1.8,7.0,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,81.0,501.0,0,2,1,3,[70],"[7, 30, 87]",0.96,0.88
rkNrDQ7O,ENGLAND 3,ROUND 44,2025-04-21,11:00,Barnsley,Peterborough,2.63,2.4,3.4,1.25,3.65,2.24,1.59,4.95,1.14,2.15,3.5,3.2,1.02,17.0,1.16,5.0,1.52,2.5,2.3,1.62,3.75,1.25,1.44,2.63,1.36,1.29,1.67,17.0,15.0,21.0,34.0,12.0,7.0,12.0,21.0,13.0,9.5,10.0,23.0,21.0,15.0,19.0,29.0,81.0,1,1,1,1,[45],[17],0.62,0.70
OGxaULwh,ENGLAND 3,ROUND 44,2025-04-21,11:00,Blackpool,Wrexham,3.2,2.1,3.25,1.39,2.75,2.95,1.35,7.4,1.06,2.6,3.2,2.7,1.05,10.0,1.33,3.25,2.0,1.78,3.6,1.28,7.0,1.09,1.7,2.05,1.44,1.36,1.5,10.0,9.5,13.0,26.0,9.0,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,0,0,1,2,[90],"[61, 64]",0.28,1.31
b1chXTht,ENGLAND 3,ROUND 44,2025-04-21,11:00,Bristol Rovers,Stevenage,3.4,1.95,3.6,1.51,2.4,3.45,1.27,9.85,1.03,2.63,3.0,2.88,1.09,8.0,1.47,2.7,2.4,1.55,4.75,1.18,9.5,1.05,2.0,1.75,1.4,1.36,1.44,7.0,7.5,13.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,451.0,0,1,0,1,[],[12],0.40,1.26
fTj1V7Nh,ENGLAND 3,ROUND 44,2025-04-21,11:00,Burton,Birmingham,5.0,2.2,2.38,1.36,2.9,2.8,1.39,6.95,1.07,4.2,4.1,1.73,1.04,12.0,1.3,3.5,1.9,1.87,3.4,1.33,6.5,1.11,1.95,1.8,2.05,1.22,1.22,11.0,7.0,8.0,13.0,11.0,7.5,8.5,15.0,21.0,13.0,19.0,26.0,51.0,34.0,41.0,51.0,351.0,0,2,1,2,[90],"[44, 45]",0.33,0.42
ny98Toh5,ENGLAND 3,ROUND 44,2025-04-21,11:00,Cambridge Utd,Leyton Orient,4.33,2.2,2.5,1.34,3.0,2.7,1.41,6.45,1.09,4.1,3.5,1.85,1.04,13.0,1.28,3.6,1.85,1.95,3.1,1.36,6.0,1.12,1.75,2.0,1.91,1.29,1.22,11.0,7.5,9.0,15.0,12.0,6.5,8.5,15.0,21.0,13.0,15.0,23.0,41.0,34.0,41.0,41.0,201.0,1,0,1,2,[19],"[67, 78]",1.11,0.85
8jcHRPMH,ENGLAND 3,ROUND 44,2025-04-21,11:00,Crawley,Exeter,2.88,2.1,3.75,1.36,2.95,2.75,1.4,6.95,1.07,2.15,3.6,3.1,1.04,12.0,1.3,3.5,1.9,1.87,3.3,1.33,6.5,1.11,1.8,1.95,1.36,1.29,1.67,11.0,9.5,15.0,34.0,8.0,7.0,11.0,26.0,10.0,9.0,15.0,34.0,21.0,17.0,26.0,51.0,251.0,3,1,3,1,"[7, 9, 23]",[25],2.47,0.51
GG0PP3iU,ENGLAND 3,ROUND 44,2025-04-21,11:00,Lincoln,Bolton,3.25,1.95,3.75,1.51,2.4,3.35,1.29,9.4,1.03,2.55,3.1,3.0,1.09,7.5,1.44,2.75,2.3,1.6,4.5,1.2,9.0,1.05,1.95,1.8,1.36,1.36,1.5,7.5,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,51.0,401.0,2,2,4,2,"[10, 18, 53, 61]","[29, 38]",1.83,0.71
fsWZq7xn,ENGLAND 3,ROUND 44,2025-04-21,11:00,Mansfield,Reading,2.75,2.2,4.0,1.36,2.95,2.75,1.4,6.9,1.07,2.05,3.4,3.4,1.04,12.0,1.28,3.6,1.87,1.9,3.25,1.33,6.0,1.12,1.7,2.05,1.3,1.3,1.73,11.0,11.0,19.0,41.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,1,1,5,[62],"[35, 49, 57, 74, 90]",0.93,1.64
SfUsro7b,ENGLAND 3,ROUND 44,2025-04-21,11:00,Northampton,Shrewsbury,2.2,2.2,6.0,1.44,2.6,2.95,1.35,7.9,1.05,1.57,3.8,6.0,1.07,9.5,1.36,3.1,2.1,1.72,3.75,1.25,7.5,1.08,2.05,1.7,1.13,1.25,2.3,9.0,13.0,29.0,67.0,6.0,7.5,19.0,51.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,451.0,2,0,4,1,"[26, 44, 70, 83]",[90],1.55,1.74
ncpqtPyB,ENGLAND 3,ROUND 44,2025-04-21,11:00,Stockport County,Huddersfield,2.5,2.2,4.75,1.39,2.75,2.95,1.35,7.4,1.06,1.83,3.6,4.33,1.05,10.0,1.33,3.25,2.0,1.78,3.75,1.28,7.0,1.09,1.91,1.91,1.2,1.29,1.91,10.0,11.0,21.0,41.0,7.0,7.0,15.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0,0,0,2,1,"[74, 87]",[61],1.86,1.38
hdCGNGLq,ENGLAND 3,ROUND 44,2025-04-21,11:00,Wigan,Rotherham,3.1,2.0,3.75,1.5,2.4,3.25,1.3,8.9,1.04,2.3,3.2,3.1,1.09,8.0,1.42,2.8,2.3,1.6,4.33,1.2,8.5,1.06,1.95,1.8,1.36,1.36,1.57,7.5,8.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,401.0,1,0,1,0,[36],[],1.28,0.91
EB0PLfjd,ENGLAND 3,ROUND 44,2025-04-21,11:00,Wycombe,Charlton,2.88,2.0,4.33,1.5,2.4,3.4,1.28,9.4,1.03,2.05,3.1,3.7,1.09,8.0,1.44,2.75,2.35,1.57,4.5,1.2,9.0,1.05,2.0,1.75,1.29,1.36,1.73,7.5,9.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,451.0,0,2,0,4,[],"[11, 24, 58, 62]",0.94,1.58
KIKlOU4s,ENGLAND 4,ROUND 44,2025-04-21,11:00,Accrington,Carlisle,3.0,2.2,3.6,1.38,2.85,2.8,1.39,6.95,1.07,2.3,3.25,3.0,1.05,11.0,1.3,3.5,1.9,1.87,3.3,1.33,6.0,1.12,1.73,2.0,1.36,1.33,1.57,10.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,201.0,0,0,1,1,[69],[90],0.94,0.68
GpEcM8Zg,ENGLAND 4,ROUND 44,2025-04-21,11:00,Barrow,Tranmere,3.4,2.0,3.5,1.48,2.45,3.25,1.3,8.9,1.04,2.55,3.1,2.75,1.08,8.0,1.42,2.9,2.25,1.63,4.2,1.22,8.5,1.06,1.83,1.83,1.4,1.36,1.5,8.0,8.0,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0,0,0,0,0,[],[],0.05,0.51
